TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000330485287,0.782172325,0.00850876911
0.000660970574,1.54508497,0.033334907
0.000991455861,2.2699525,0.0731546735
0.00132194115,2.93892626,0.126305866
0.00165242644,3.53553391,0.190827305
0.00198291172,4.04508497,0.264506084
0.00231339701,4.45503262,0.34493075
0.0026438823,4.75528258,0.429549343
0.00297436758,4.9384417,0.515731363
0.00330485287,5.0,0.600831474
0.00363533816,4.9384417,0.682253448
0.00396582345,4.75528258,0.757513024
0.00429630873,4.45503262,0.824298905
0.00462679402,4.04508497,0.880527088
0.00495727931,3.53553391,0.924393791
0.00528776459,2.93892626,0.954416857
0.00561824988,2.2699525,0.969472804
0.00594873517,1.54508497,0.968822781
0.00627922046,0.782172325,0.952130926
0.00660970574,-1.6081428700000002e-15,0.919472177
0.00694019103,-0.782172325,0.871327494
0.00727067632,-1.54508497,0.80857462
0.0076011616,-2.2699525,0.732462727
0.00793164689,-2.93892626,0.644583783
0.00826213218,-3.53553391,0.546830849
0.00859261747,-4.04508497,0.441352976
0.00892310275,-4.45503262,0.330500012
0.00925358804,-4.75528258,0.216764885
0.00958407333,-4.9384417,0.102720958
0.00991455861,-5.0,-0.00904017155
0.0102450439,-4.9384417,-0.115972824
0.0105755292,-4.75528258,-0.215644242
0.0109060145,-4.45503262,-0.305789839
0.0112364998,-4.04508497,-0.384371122
0.011566985,-3.53553391,-0.449626948
0.0118974703,-2.93892626,-0.500119107
0.0122279556,-2.2699525,-0.534758648
0.0125584409,-1.54508497,-0.552847978
0.0128889262,-0.782172325,-0.554088035
0.0132194115,3.2162857400000004e-15,-0.538587314
0.0135498968,0.782172325,-0.506861119
0.0138803821,1.54508497,-0.459818433
0.0142108673,2.2699525,-0.398739814
0.0145413526,2.93892626,-0.325245966
0.0148718379,3.53553391,-0.241259582
0.0152023232,4.04508497,-0.148954799
0.0155328085,4.45503262,-0.0507069959
0.0158632938,4.75528258,0.0509667593
0.0161937791,4.9384417,0.153469035
0.0165242644,5.0,0.254185456
0.0168547496,4.9384417,0.350550471
0.0171852349,4.75528258,0.440108995
0.0175157202,4.45503262,0.520577109
