TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.45619191,-2.2699525,-1.26881751
1.47510349,-1.54508497,-0.917099404
1.49401507,-0.782172325,-0.542799886
1.51292666,7.74868451e-14,-0.155135398
1.53183824,0.782172325,0.236348917
1.55074982,1.54508497,0.622013829
1.5696614,2.2699525,0.992362873
1.58857299,2.93892626,1.33827672
1.60748457,3.53553391,1.65123726
1.62639615,4.04508497,1.92353849
1.64530774,4.45503262,2.14847704
1.66421932,4.75528258,2.32051208
1.6831309,4.9384417,2.4354075
1.70204249,5.0,2.49033558
1.72095407,4.9384417,2.48394437
1.73986565,4.75528258,2.41638837
1.75877724,4.45503262,2.28933624
1.77768882,4.04508497,2.10591062
1.7966004,3.53553391,1.87063018
1.81551199,2.93892626,1.58929027
1.83442357,2.2699525,1.26881572
1.85333515,1.54508497,0.917098545
1.87224674,0.782172325,0.542799809
1.89115832,-1.47928815e-13,0.155135388
1.9100699,-0.782172325,-0.236348956
1.92898149,-1.54508497,-0.622013668
1.94789307,-2.2699525,-0.992363352
1.96680465,-2.93892626,-1.33827597
1.98571623,-3.53553391,-1.65123662
2.00462782,-4.04508497,-1.92353733
2.0235394,-4.45503262,-2.14848091
2.04245098,-4.75528258,-2.32051001
2.06136257,-4.9384417,-2.4354075
2.08027415,-5.0,-2.49033748
2.09918573,-4.9384417,-2.4839454
2.11809732,-4.75528258,-2.41639107
2.1370089,-4.45503262,-2.2893368
2.15592048,-4.04508497,-2.10591203
2.17483207,-3.53553391,-1.87063216
2.19374365,-2.93892626,-1.58929342
2.21265523,-2.2699525,-1.26881585
2.23156682,-1.54508497,-0.917100685
2.2504784,-0.782172325,-0.542800253
2.26938998,2.2725257e-13,-0.155136332
2.28830157,0.782172325,0.236348851
2.30721315,1.54508497,0.622013862
2.32612473,2.2699525,0.992362383
2.34503632,2.93892626,1.33827557
2.3639479,3.53553391,1.65123613
2.38285948,4.04508497,1.92353783
2.40177106,4.45503262,2.14847546
2.42068265,4.75528258,2.32051058
2.43959423,4.9384417,2.43540833
2.45850581,5.0,2.49033581
2.4774174,4.9384417,2.48394472
2.49632898,4.75528258,2.41639231
2.51524056,4.45503262,2.28933639
2.53415215,4.04508497,2.10591029
2.55306373,3.53553391,1.87063069
2.57197531,2.93892626,1.58929174
2.5908869,2.2699525,1.26881611
2.60979848,1.54508497,0.917099447
2.62871006,0.782172325,0.542800498
2.64762165,-2.9769454e-13,0.155135654
2.66653323,-0.782172325,-0.236348863
2.68544481,-1.54508497,-0.622013577
2.7043564,-2.2699525,-0.992362138
2.72326798,-2.93892626,-1.33827589
2.74217956,-3.53553391,-1.65123611
2.76109115,-4.04508497,-1.92353772
2.78000273,-4.45503262,-2.14847534
2.79891431,-4.75528258,-2.32051073
2.8178259,-4.9384417,-2.4354072
2.83673748,-5.0,-2.49033579
2.85564906,-4.9384417,-2.48394426
2.87456064,-4.75528258,-2.41638956
2.89347223,-4.45503262,-2.28933535
2.91238381,-4.04508497,-2.10590992
2.93129539,-3.53553391,-1.87063259
2.95020698,-2.93892626,-1.58929189
2.96911856,-2.2699525,-1.26881738
2.98803014,-1.54508497,-0.917099702
3.00694173,-0.782172325,-0.542800408
3.02585331,3.68136511e-13,-0.155135873
3.04476489,0.782172325,0.236348928
3.06367648,1.54508497,0.622013643
3.08258806,2.2699525,0.992362014
3.10149964,2.93892626,1.33827544
3.12041123,3.53553391,1.65123685
3.13932281,4.04508497,1.92353822
3.15823439,4.45503262,2.14847555
3.17714598,4.75528258,2.32051093
3.19605756,4.9384417,2.43540718
3.21496914,5.0,2.49033611
3.23388073,4.9384417,2.48394433
3.25279231,4.75528258,2.41638954
3.27170389,4.45503262,2.28933543
3.29061547,4.04508497,2.10591033
3.30952706,3.53553391,1.87063069
3.32843864,2.93892626,1.58928938
3.34735022,2.2699525,1.26881537
3.36626181,1.54508497,0.917098471
3.38517339,0.782172325,0.542799707
3.40408497,-4.5634205e-13,0.155135347
3.42299656,-0.782172325,-0.236348877
3.44190814,-1.54508497,-0.622014107
3.46081972,-2.2699525,-0.992362123
3.47973131,-2.93892626,-1.33827595
3.49864289,-3.53553391,-1.6512365
3.51755447,-4.04508497,-1.92353787
3.53646606,-4.45503262,-2.14847557
3.55537764,-4.75528258,-2.32051077
3.57428922,-4.9384417,-2.43540718
3.59320081,-5.0,-2.49033614
3.61211239,-4.9384417,-2.48394446
3.63102397,-4.75528258,-2.41638954
3.64993556,-4.45503262,-2.2893354
3.66884714,-4.04508497,-2.10591028
3.68775872,-3.53553391,-1.87063069
3.70667031,-2.93892626,-1.5892899
3.72558189,-2.2699525,-1.26881518
3.74449347,-1.54508497,-0.917099235
3.76340505,-0.782172325,-0.542800791
3.78231664,5.2678402e-13,-0.155135535
3.80122822,0.782172325,0.236349148
3.8201398,1.54508497,0.622013564
3.83905139,2.2699525,0.992362362
3.85796297,2.93892626,1.33827549
3.87687455,3.53553391,1.65123635
3.89578614,4.04508497,1.92353778
3.91469772,4.45503262,2.14847549
3.9336093,4.75528258,2.32051122
3.95252089,4.9384417,2.43540748
3.97143247,5.0,2.49033589
3.99034405,4.9384417,2.48394489
4.00925564,4.75528258,2.41638969
4.02816722,4.45503262,2.28933541
4.0470788,4.04508497,2.10591032
4.06599039,3.53553391,1.87063067
4.08490197,2.93892626,1.58928971
4.10381355,2.2699525,1.26881544
4.12272514,1.54508497,0.917098662
4.14163672,0.782172325,0.542799743
4.1605483,-5.79462422e-13,0.15513507
4.17945988,-0.782172325,-0.236348924
4.19837147,-1.54508497,-0.62201386
4.21728305,-2.2699525,-0.992362939
4.23619463,-2.93892626,-1.33827677
4.25510622,-3.53553391,-1.6512372
4.2740178,-4.04508497,-1.9235393
4.29292938,-4.45503262,-2.14847748
4.31184097,-4.75528258,-2.32051209
4.33075255,-4.9384417,-2.43540839
4.34966413,-5.0,-2.49033602
4.36857572,-4.9384417,-2.48394399
4.3874873,-4.75528258,-2.4163896
4.40639888,-4.45503262,-2.28933549
4.42531047,-4.04508497,-2.10591034
4.44422205,-3.53553391,-1.87063066
4.46313363,-2.93892626,-1.58928916
4.48204522,-2.2699525,-1.26881541
4.5009568,-1.54508497,-0.917098058
4.51986838,-0.782172325,-0.542800015
4.53877997,6.67667961e-13,-0.155136298
4.55769155,0.782172325,0.23634885
4.57660313,1.54508497,0.622013833
4.59551471,2.2699525,0.992362616
4.6144263,2.93892626,1.33827569
4.63333788,3.53553391,1.65123669
4.65224946,4.04508497,1.92353792
4.67116105,4.45503262,2.14847562
4.69007263,4.75528258,2.32051229
4.70898421,4.9384417,2.43540767
4.7278958,5.0,2.49033596
4.74680738,4.9384417,2.48394423
4.76571896,4.75528258,2.41639093
4.78463055,4.45503262,2.28933694
4.80354213,4.04508497,2.10591032
4.82245371,3.53553391,1.87063085
4.8413653,2.93892626,1.58929209
4.86027688,2.2699525,1.26881626
4.87918846,1.54508497,0.917098757
4.89810005,0.782172325,0.542800193
4.91701163,-7.20346363e-13,0.155135798
4.93592321,-0.782172325,-0.236348855
4.9548348,-1.54508497,-0.622013947
4.97374638,-2.2699525,-0.99236271
4.99265796,-2.93892626,-1.33827629
5.01156955,-3.53553391,-1.65123687
5.03048113,-4.04508497,-1.92353985
5.04939271,-4.45503262,-2.14847796
5.06830429,-4.75528258,-2.32051191
5.08721588,-4.9384417,-2.4354094
5.10612746,-5.0,-2.49033302
5.12503904,-4.9384417,-2.48394481
5.14395063,-4.75528258,-2.41639332
5.16286221,-4.45503262,-2.28933665
5.18177379,-4.04508497,-2.10591162
5.20068538,-3.53553391,-1.87063179
5.21959696,-2.93892626,-1.58929099
5.23850854,-2.2699525,-1.26881737
5.25742013,-1.54508497,-0.917100389
5.27633171,-0.782172325,-0.542800225
5.29524329,8.08551902e-13,-0.155135496
5.31415488,0.782172325,0.236349079
5.33306646,1.54508497,0.622013658
5.35197804,2.2699525,0.992362149
5.37088963,2.93892626,1.33827551
5.38980121,3.53553391,1.65123596
5.40871279,4.04508497,1.92353771
5.42762438,4.45503262,2.14847555
5.44653596,4.75528258,2.32051137
5.46544754,4.9384417,2.43540732
5.48435912,5.0,2.49033585
5.50327071,4.9384417,2.48394427
5.52218229,4.75528258,2.41638952
5.54109387,4.45503262,2.28933522
5.56000546,4.04508497,2.10591018
5.57891704,3.53553391,1.87063063
5.59782862,2.93892626,1.58928984
5.61674021,2.2699525,1.26881464
5.63565179,1.54508497,0.917098344
5.65456337,0.782172325,0.542799988
5.67347496,-8.9675744e-13,0.155135893
5.69238654,-0.782172325,-0.236348844
5.71129812,-1.54508497,-0.62201372
5.73020971,-2.2699525,-0.99236255
5.74912129,-2.93892626,-1.3382755
5.76803287,-3.53553391,-1.65123601
5.78694446,-4.04508497,-1.92353827
5.80585604,-4.45503262,-2.14847741
5.82476762,-4.75528258,-2.32051172
5.84367921,-4.9384417,-2.43540733
5.86259079,-5.0,-2.49033548
5.88150237,-4.9384417,-2.48394547
5.90041395,-4.75528258,-2.41638985
5.91932554,-4.45503262,-2.28933646
5.93823712,-4.04508497,-2.10591088
5.9571487,-3.53553391,-1.87063061
5.97606029,-2.93892626,-1.58928982
5.99497187,-2.2699525,-1.26881482
6.01388345,-1.54508497,-0.917098509
6.03279504,-0.782172325,-0.542799751
6.05170662,9.49435842e-13,-0.155135834
6.0706182,0.782172325,0.236348787
6.08952979,1.54508497,0.622014128
6.10844137,2.2699525,0.992363686
6.12735295,2.93892626,1.33827768
6.14626454,3.53553391,1.65123664
6.16517612,4.04508497,1.92353905
6.1840877,4.45503262,2.1484776
6.20299929,4.75528258,2.32051224
6.22191087,4.9384417,2.43540837
6.24082245,5.0,2.49033797
6.25973404,4.9384417,2.48394553
6.27864562,4.75528258,2.41639352
6.2975572,4.45503262,2.28933954
6.31646879,4.04508497,2.1059115
6.33538037,3.53553391,1.87063117
6.35429195,2.93892626,1.58929014
6.37320353,2.2699525,1.26881533
6.39211512,1.54508497,0.917098289
6.4110267,0.782172325,0.542799696
6.42993828,-1.03764138e-12,0.155135872
6.44884987,-0.782172325,-0.236348871
6.46776145,-1.54508497,-0.622014046
6.48667303,-2.2699525,-0.992362833
6.50558462,-2.93892626,-1.33827558
6.5244962,-3.53553391,-1.65123624
6.54340778,-4.04508497,-1.9235378
6.56231937,-4.45503262,-2.14847552
6.58123095,-4.75528258,-2.32051066
6.60014253,-4.9384417,-2.43540716
6.61905412,-5.0,-2.49033584
6.6379657,-4.9384417,-2.4839442
6.65687728,-4.75528258,-2.41638962
6.67578887,-4.45503262,-2.28933535
6.69470045,-4.04508497,-2.10591004
6.71361203,-3.53553391,-1.87063045
6.73252362,-2.93892626,-1.58928983
6.7514352,-2.2699525,-1.26881539
6.77034678,-1.54508497,-0.917098279
6.78925836,-0.782172325,-0.542799836
6.80816995,1.12584692e-12,-0.15513535
6.82708153,0.782172325,0.236348855
6.84599311,1.54508497,0.622013678
6.8649047,2.2699525,0.992362209
6.88381628,2.93892626,1.33827562
6.90272786,3.53553391,1.65123617
6.92163945,4.04508497,1.92353813
6.94055103,4.45503262,2.14847549
6.95946261,4.75528258,2.32051063
6.9783742,4.9384417,2.43540813
6.99728578,5.0,2.49033714
7.01619736,4.9384417,2.48394618
7.03510895,4.75528258,2.41639084
7.05402053,4.45503262,2.28933856
7.07293211,4.04508497,2.10591334
7.0918437,3.53553391,1.87063155
7.11075528,2.93892626,1.58929227
7.12966686,2.2699525,1.26881668
7.14857845,1.54508497,0.917098865
7.16749003,0.782172325,0.542799779
7.18640161,-1.17852532e-12,0.155135227
7.20531319,-0.782172325,-0.236349082
7.22422478,-1.54508497,-0.622013689
7.24313636,-2.2699525,-0.992362387
7.26204794,-2.93892626,-1.33827592
7.28095953,-3.53553391,-1.65123673
7.29987111,-4.04508497,-1.92354035
7.31878269,-4.45503262,-2.14847605
7.33769428,-4.75528258,-2.32051306
7.35660586,-4.9384417,-2.43540719
7.37551744,-5.0,-2.49033583
7.39442903,-4.9384417,-2.4839442
7.41334061,-4.75528258,-2.41638963
7.43225219,-4.45503262,-2.28933551
7.45116378,-4.04508497,-2.10591052
7.47007536,-3.53553391,-1.87063129
7.48898694,-2.93892626,-1.58928953
7.50789853,-2.2699525,-1.26881528
7.52681011,-1.54508497,-0.917099048
7.54572169,-0.782172325,-0.542800662
7.56463328,2.32810732e-14,-0.155135933
