TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00105731072,0.782172325,0.0263688659
0.00211462144,1.54508497,0.100150633
0.00317193216,2.2699525,0.213208915
0.00422924287,2.93892626,0.35727114
0.00528655359,3.53553391,0.524023318
0.00634386431,4.04508497,0.705218726
0.00740117503,4.45503262,0.892800571
0.00845848575,4.75528258,1.07902839
0.00951579647,4.9384417,1.25660143
0.0105731072,5.0,1.41879191
0.0116304179,4.9384417,1.55956099
0.0126877286,4.75528258,1.67366563
0.0137450393,4.45503262,1.75675267
0.0148023501,4.04508497,1.80543602
0.0158596608,3.53553391,1.81735319
0.0169169715,2.93892626,1.79119907
0.0179742822,2.2699525,1.7267397
0.0190315929,1.54508497,1.62479921
0.0200889037,0.782172325,1.48722602
0.0211462144,2.8327492300000003e-15,1.31683299
0.0222035251,-0.782172325,1.11731514
0.0232608358,-1.54508497,0.893151743
0.0243181465,-2.2699525,0.649485332
0.0253754572,-2.93892626,0.391988444
0.026432768,-3.53553391,0.126717272
0.0274900787,-4.04508497,-0.140043246
0.0285473894,-4.45503262,-0.401939015
0.0296047001,-4.75528258,-0.652707903
0.0306620108,-4.9384417,-0.886336873
0.0317193216,-5.0,-1.09721362
0.0327766323,-4.9384417,-1.28026834
0.033833943,-4.75528258,-1.43109799
0.0348912537,-4.45503262,-1.54608014
0.0359485644,-4.04508497,-1.62246462
0.0370058752,-3.53553391,-1.65844022
0.0380631859,-2.93892626,-1.65318137
0.0391204966,-2.2699525,-1.60686979
0.0401778073,-1.54508497,-1.52069374
0.041235118,-0.782172325,-1.39681293
0.0422924287,-5.6654984500000005e-15,-1.23831071
0.0433497395,0.782172325,-1.04911932
0.0444070502,1.54508497,-0.833925904
0.0454643609,2.2699525,-0.598047481
0.0465216716,2.93892626,-0.347314955
0.0475789823,3.53553391,-0.0879181214
0.0486362931,4.04508497,0.17374077
0.0496936038,4.45503262,0.431206121
0.0507509145,4.75528258,0.678127272
0.0518082252,4.9384417,0.908414246
0.0528655359,5.0,1.11638708
0.0539228466,4.9384417,1.29691923
0.0549801574,4.75528258,1.44555806
0.0560374681,4.45503262,1.55863927
0.0570947788,4.04508497,1.63337332
0.0581520895,3.53553391,1.66791859
0.0592094002,2.93892626,1.66142127
0.060266711,2.2699525,1.61402866
0.0613240217,1.54508497,1.52691265
0.0623813324,0.782172325,1.4022144
0.0634386431,1.07186937e-14,1.24300107
0.0644959538,-0.782172325,1.05319167
0.0655532646,-1.54508497,0.83745952
0.0666105753,-2.2699525,0.601115911
0.067667886,-2.93892626,0.349978923
0.0687251967,-3.53553391,0.0902310306
0.0697825074,-4.04508497,-0.171731991
0.0708398181,-4.45503262,-0.42946137
0.0718971289,-4.75528258,-0.676611579
0.0729544396,-4.9384417,-0.907097426
0.0740117503,-5.0,-1.11524359
0.075069061,-4.9384417,-1.29592566
0.0761263717,-4.75528258,-1.44469522
0.0771836825,-4.45503262,-1.55788969
0.0782409932,-4.04508497,-1.63272109
0.0792983039,-3.53553391,-1.66734887
0.0803556146,-2.93892626,-1.66092065
0.0814129253,-2.2699525,-1.61359167
0.0824702361,-1.54508497,-1.52652963
0.0835275468,-0.782172325,-1.40187951
0.0845848575,-1.09030623e-13,-1.24271133
0.0856421682,0.782172325,-1.05293953
0.0866994789,1.54508497,-0.837240347
0.0877567896,2.2699525,-0.600925406
0.0888141004,2.93892626,-0.349813422
0.0898714111,3.53553391,-0.0900886885
0.0909287218,4.04508497,0.171855554
0.0919860325,4.45503262,0.429568725
0.0930433432,4.75528258,0.676704617
0.094100654,4.9384417,0.907177904
0.0951579647,5.0,1.11531491
0.0962152754,4.9384417,1.29598718
0.0972725861,4.75528258,1.44474976
0.0983298968,4.45503262,1.55793568
0.0993872075,4.04508497,1.63276159
0.100444518,3.53553391,1.66738295
0.101501829,2.93892626,1.66094942
0.10255914,2.2699525,1.61361715
0.10361645,1.54508497,1.52655583
0.104673761,0.782172325,1.40190229
0.105731072,2.16224337e-13,1.24273176
0.106788383,-0.782172325,1.05295671
0.107845693,-1.54508497,0.837256438
0.108903004,-2.2699525,0.60093905
0.109960315,-2.93892626,0.349824867
0.111017625,-3.53553391,0.0900976609
0.112074936,-4.04508497,-0.171847814
0.113132247,-4.45503262,-0.429561668
0.114189558,-4.75528258,-0.676698163
0.115246868,-4.9384417,-0.907172002
0.116304179,-5.0,-1.11530817
0.11736149,-4.9384417,-1.29598229
0.1184188,-4.75528258,-1.44474534
0.119476111,-4.45503262,-1.55793346
0.120533422,-4.04508497,-1.6327592
0.121590733,-3.53553391,-1.66738178
0.122648043,-2.93892626,-1.66094724
0.123705354,-2.2699525,-1.61361464
0.124762665,-1.54508497,-1.52654963
0.125819976,-0.782172325,-1.40189568
0.126877286,-3.2341805e-13,-1.24272345
0.127934597,0.782172325,-1.05295056
0.128991908,1.54508497,-0.837249895
0.130049218,2.2699525,-0.600933874
0.131106529,2.93892626,-0.349820936
0.13216384,3.53553391,-0.0900941769
0.133221151,4.04508497,0.171850463
0.134278461,4.45503262,0.429564285
0.135335772,4.75528258,0.676700426
0.136393083,4.9384417,0.907174223
0.137450393,5.0,1.11530987
0.138507704,4.9384417,1.29598404
0.139565015,4.75528258,1.44474568
0.140622326,4.45503262,1.55793328
0.141679636,4.04508497,1.63276014
0.142736947,3.53553391,1.66738204
0.143794258,2.93892626,1.66094745
0.144851568,2.2699525,1.61361487
0.145908879,1.54508497,1.52654979
0.14696619,0.782172325,1.40189563
0.148023501,4.30611764e-13,1.24272208
0.149080811,-0.782172325,1.05295176
0.150138122,-1.54508497,0.837253563
0.151195433,-2.2699525,0.60093842
0.152252743,-2.93892626,0.349825892
