TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000315464221,0.782172325,0.00812739592
0.000630928442,1.54508497,0.031861794
0.000946392662,2.2699525,0.0699676831
0.00126185688,2.93892626,0.120882506
0.0015773211,3.53553391,0.182753964
0.00189278532,4.04508497,0.253484703
0.00220824955,4.45503262,0.330782841
0.00252371377,4.75528258,0.412217447
0.00283917799,4.9384417,0.495277653
0.00315464221,5.0,0.577432858
0.00347010643,4.9384417,0.656195311
0.00378557065,4.75528258,0.729179905
0.00410103487,4.45503262,0.79416118
0.00441649909,4.04508497,0.849130235
0.00473196331,3.53553391,0.892339653
0.00504742753,2.93892626,0.922348977
0.00536289175,2.2699525,0.938058017
0.00567835597,1.54508497,0.938733384
0.00599382019,0.782172325,0.92402636
0.00630928442,-1.6081428700000002e-15,0.893980559
0.00662474864,-0.782172325,0.849031156
0.00694021286,-1.54508497,0.789991254
0.00725567708,-2.2699525,0.718035239
0.0075711413,-2.93892626,0.634663447
0.00788660552,-3.53553391,0.541671273
0.00820206974,-4.04508497,0.441101736
0.00851753396,-4.45503262,0.335193925
0.00883299818,-4.75528258,0.226327955
0.0091484624,-4.9384417,0.116966407
0.00946392662,-5.0,0.00959251802
0.00977939084,-4.9384417,-0.0933488644
0.0100948551,-4.75528258,-0.189516901
0.0104103193,-4.45503262,-0.276726649
0.0107257835,-4.04508497,-0.353008425
0.0110412477,-3.53553391,-0.416653414
0.0113567119,-2.93892626,-0.466256098
0.0116721762,-2.2699525,-0.500751546
0.0119876404,-1.54508497,-0.51943983
0.0123031046,-0.782172325,-0.522003427
0.0126185688,-1.89881747e-14,-0.50851688
0.0129340331,0.782172325,-0.479443829
0.0132494973,1.54508497,-0.435627971
0.0135649615,2.2699525,-0.378268493
0.0138804257,2.93892626,-0.308892221
0.0141958899,3.53553391,-0.229318412
0.0145113542,4.04508497,-0.141614525
0.0148268184,4.45503262,-0.0480424327
0.0151422826,4.75528258,0.0489958243
0.0154577468,4.9384417,0.147016829
0.015773211,5.0,0.243516753
0.0160886753,4.9384417,0.336032983
0.0164041395,4.75528258,0.422204203
0.0167196037,4.45503262,0.499831055
0.0170350679,4.04508497,0.566923042
0.0173505321,3.53553391,0.621756756
0.0176659964,2.93892626,0.662913264
0.0179814606,2.2699525,0.689308524
0.0182969248,1.54508497,0.700229874
0.018612389,0.782172325,0.695346683
0.0189278532,3.73640463e-14,0.674720102
0.0192433175,-0.782172325,0.638801875
0.0195587817,-1.54508497,0.588422136
0.0198742459,-2.2699525,0.524768749
0.0201897101,-2.93892626,0.449357991
0.0205051743,-3.53553391,0.363998391
0.0208206386,-4.04508497,0.27074635
0.0211361028,-4.45503262,0.171854394
0.021451567,-4.75528258,0.0697162667
0.0217670312,-4.9384417,-0.0331943603
0.0220824955,-5.0,-0.13438251
0.0223979597,-4.9384417,-0.231394497
0.0227134239,-4.75528258,-0.321877476
0.0230288881,-4.45503262,-0.403635686
0.0233443523,-4.04508497,-0.474690711
0.0236598166,-3.53553391,-0.533323932
0.0239752808,-2.93892626,-0.57812221
0.024290745,-2.2699525,-0.608010782
0.0246062092,-1.54508497,-0.622280164
0.0249216734,-0.782172325,-0.620607753
0.0252371377,-6.46217021e-14,-0.603059612
0.0255526019,0.782172325,-0.570092374
0.0258680661,1.54508497,-0.522541326
0.0261835303,2.2699525,-0.461601238
0.0264989945,2.93892626,-0.388791978
0.0268144588,3.53553391,-0.305927658
0.027129923,4.04508497,-0.215068156
0.0274453872,4.45503262,-0.11846995
0.0277608514,4.75528258,-0.0185308158
0.0280763156,4.9384417,0.0822720644
0.0283917799,5.0,0.181439284
0.0287072441,4.9384417,0.276512754
0.0290227083,4.75528258,0.365135747
0.0293381725,4.45503262,0.445112274
0.0296536368,4.04508497,0.514458127
0.029969101,3.53553391,0.571453073
0.0302845652,2.93892626,0.614680157
0.0306000294,2.2699525,0.643061873
0.0309154936,1.54508497,0.655888074
0.0312309579,0.782172325,0.65283131
0.0315464221,9.18793579e-14,0.633955911
0.0318618863,-0.782172325,0.599716112
0.0321773505,-1.54508497,0.550944925
0.0324928147,-2.2699525,0.488833365
0.032808279,-2.93892626,0.414901624
0.0331237432,-3.53553391,0.330961359
0.0334392074,-4.04508497,0.239070414
0.0337546716,-4.45503262,0.141484126
0.0340701358,-4.75528258,0.040596522
0.0343856001,-4.9384417,-0.0611161722
0.0347010643,-5.0,-0.161155104
0.0350165285,-4.9384417,-0.257064115
0.0353319927,-4.75528258,-0.346487679
0.0356474569,-4.45503262,-0.427232155
0.0359629212,-4.04508497,-0.497314482
0.0362783854,-3.53553391,-0.555015177
0.0365938496,-2.93892626,-0.598919017
0.0369093138,-2.2699525,-0.627950529
0.0372247781,-1.54508497,-0.641399331
0.0375402423,-0.782172325,-0.638939432
0.0378557065,4.96168861e-14,-0.620636233
0.0381711707,0.782172325,-0.586945024
0.0384866349,1.54508497,-0.538699801
0.0388020992,2.2699525,-0.477093572
0.0391175634,2.93892626,-0.403646561
0.0394330276,3.53553391,-0.320170253
0.0397484918,4.04508497,-0.228724665
0.040063956,4.45503262,-0.131564336
0.0403794203,4.75528258,-0.0310861161
0.0406948845,4.9384417,0.0702333687
0.0410103487,5.0,0.169896039
0.0413258129,4.9384417,0.26544481
0.0416412771,4.75528258,0.354524296
0.0419567414,4.45503262,0.434937629
0.0422722056,4.04508497,0.504702787
0.0425876698,3.53553391,0.562098964
0.042903134,2.93892626,0.605710988
0.0432185982,2.2699525,0.634462137
0.0435340625,1.54508497,0.647642485
0.0438495267,0.782172325,0.644925359
0.0441649909,-2.08876698e-13,0.626375592
0.0444804551,-0.782172325,0.592447979
0.0447959193,-1.54508497,0.543977093
0.0451113836,-2.2699525,0.482154075
0.0454268478,-2.93892626,0.408498356
0.045742312,-3.53553391,0.324822549
0.0460577762,-4.04508497,0.233185156
0.0463732405,-4.45503262,0.135841801
0.0466887047,-4.75528258,0.0351875662
0.0470041689,-4.9384417,-0.0663008951
0.0473196331,-5.0,-0.166125566
0.0476350973,-4.9384417,-0.261829805
0.0479505616,-4.75528258,-0.351058
0.0482660258,-4.45503262,-0.431614916
0.04858149,-4.04508497,-0.501517251
0.0488969542,-3.53553391,-0.559045796
0.0492124184,-2.93892626,-0.602784089
0.0495278827,-2.2699525,-0.631656263
0.0498433469,-1.54508497,-0.644952237
0.0501588111,-0.782172325,-0.642345918
