TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00176370058,0.782172325,0.0426667669
0.00352740116,1.54508497,0.157464977
0.00529110173,2.2699525,0.32623216
0.00705480231,2.93892626,0.532690691
0.00881850289,3.53553391,0.762175166
0.0105822035,4.04508497,1.0014611
0.012345904,4.45503262,1.23866943
0.0141096046,4.75528258,1.46322739
0.0158733052,4.9384417,1.66586538
0.0176370058,5.0,1.83863669
0.0194007064,4.9384417,1.97495023
0.0211644069,4.75528258,2.069602
0.0229281075,4.45503262,2.11880104
0.0246918081,4.04508497,2.12018188
0.0264555087,3.53553391,2.07279825
0.0282192092,2.93892626,1.97709563
0.0299829098,2.2699525,1.83486039
0.0317466104,1.54508497,1.64914448
0.033510311,0.782172325,1.42416458
0.0352740116,-6.04903497e-15,1.16517904
0.0370377121,-0.782172325,0.87834232
0.0388014127,-1.54508497,0.570541039
0.0405651133,-2.2699525,0.249215166
0.0423288139,-2.93892626,-0.0778328412
0.0440925144,-3.53553391,-0.402635887
0.045856215,-4.04508497,-0.717265296
0.0476199156,-4.45503262,-1.01402864
0.0493836162,-4.75528258,-1.28566155
0.0511473168,-4.9384417,-1.52550952
0.0529110173,-5.0,-1.72769235
0.0546747179,-4.9384417,-1.88725512
0.0564384185,-4.75528258,-2.00028319
0.0582021191,-4.45503262,-2.06400854
0.0599658196,-4.04508497,-2.07687157
0.0617295202,-3.53553391,-2.03856385
0.0634932208,-2.93892626,-1.950035
0.0652569214,-2.2699525,-1.81347012
0.067020622,-1.54508497,-1.63224123
0.0687843225,-0.782172325,-1.41080483
0.0705480231,-1.22460635e-15,-1.154622
0.0723117237,0.782172325,-0.869998971
0.0740754243,1.54508497,-0.563945887
0.0758391248,2.2699525,-0.244002879
0.0776028254,2.93892626,0.0819518559
0.079366526,3.53553391,0.405891254
0.0811302266,4.04508497,0.71983844
0.0828939272,4.45503262,1.01606258
0.0846576277,4.75528258,1.28726937
0.0864213283,4.9384417,1.52678024
0.0881850289,5.0,1.72869814
0.0899487295,4.9384417,1.88804982
0.09171243,4.75528258,2.00091223
0.0934761306,4.45503262,2.06450925
0.0952398312,4.04508497,2.0772693
0.0970035318,3.53553391,2.03887838
0.0987672324,2.93892626,1.95028383
0.100530933,2.2699525,1.81366727
0.102294634,1.54508497,1.63239262
0.104058334,0.782172325,1.41092336
0.105822035,5.51276147e-14,1.15471278
0.107585735,-0.782172325,0.870069354
0.109349436,-1.54508497,0.56400156
0.111113136,-2.2699525,0.244046796
0.112876837,-2.93892626,-0.0819193392
0.114640538,-3.53553391,-0.405867123
0.116404238,-4.04508497,-0.719818927
0.118167939,-4.45503262,-1.01604802
0.119931639,-4.75528258,-1.28725973
0.12169534,-4.9384417,-1.52677399
