TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.03475,0.782172325,0.523185772
0.035,-8.45317197e-14,0.512422032
0.03525,-0.782172325,0.489163315
0.0355,-1.54508497,0.453978426
0.03575,-2.2699525,0.407729821
0.036,-2.93892626,0.351552533
0.03625,-3.53553391,0.28682617
0.0365,-4.04508497,0.21514106
0.03675,-4.45503262,0.138258763
0.037,-4.75528258,0.0580691757
0.03725,-4.9384417,-0.0234562842
0.0375,-5.0,-0.104313555
0.03775,-4.9384417,-0.18251519
0.038,-4.75528258,-0.256137337
0.03825,-4.45503262,-0.323370648
0.0385,-4.04508497,-0.382561544
0.03875,-3.53553391,-0.432255568
0.039,-2.93892626,-0.471231322
0.03925,-2.2699525,-0.498532083
0.0395,-1.54508497,-0.513487697
0.03975,-0.782172325,-0.515732279
0.04,8.39194166e-14,-0.505212815
0.04025,0.782172325,-0.482190451
0.0405,1.54508497,-0.447235494
0.04075,2.2699525,-0.401208875
0.041,2.93892626,-0.345246279
0.04125,3.53553391,-0.28072719
0.0415,4.04508497,-0.209242554
0.04175,4.45503262,-0.132553904
0.042,4.75528258,-0.0525514882
0.04225,4.9384417,0.028793033
0.0425,5.0,0.109468723
0.04275,4.9384417,0.187501213
0.043,4.75528258,0.260959171
0.04325,4.45503262,0.328033609
0.0435,4.04508497,0.387071073
0.04375,3.53553391,0.436616786
0.044,2.93892626,0.475449389
0.04425,2.2699525,0.502611641
0.0445,1.54508497,0.517433371
0.04475,0.782172325,0.519548546
0.045,-1.01070682e-13,0.508903967
0.04525,-0.782172325,0.485760603
0.0455,-1.54508497,0.450687264
0.04575,-2.2699525,0.404547775
0.046,-2.93892626,0.348477044
0.04625,-3.53553391,0.283852001
0.0465,-4.04508497,0.212264706
0.04675,-4.45503262,0.135477121
0.047,-4.75528258,0.055379014
0.04725,-4.9384417,-0.0260581138
0.0475,-5.0,-0.106829854
0.04775,-4.9384417,-0.184948163
0.048,-4.75528258,-0.258490006
0.04825,-4.45503262,-0.325645426
0.0485,-4.04508497,-0.384761071
0.04875,-3.53553391,-0.434382613
0.049,-2.93892626,-0.473289271
0.04925,-2.2699525,-0.500522361
0.0495,-1.54508497,-0.515412703
0.04975,-0.782172325,-0.517594172
0.05,1.18221947e-13,-0.507014628
0.05025,0.782172325,-0.483934815
0.0505,1.54508497,-0.448922477
0.05075,2.2699525,-0.40283973
0.051,2.93892626,-0.346822669
0.05125,3.53553391,-0.282251337
0.0515,4.04508497,-0.210716207
0.05175,4.45503262,-0.133979085
0.052,4.75528258,-0.0539299418
0.05225,4.9384417,0.0274604506
0.0525,5.0,0.108186116
0.05275,4.9384417,0.186259988
0.053,4.75528258,0.259758356
0.05325,4.45503262,0.326872142
0.0535,4.04508497,0.385947875
0.05375,3.53553391,0.435530948
0.054,2.93892626,0.474399702
0.05425,2.2699525,0.501596393
0.0545,1.54508497,0.516451563
0.05475,0.782172325,0.518598968
0.055,-1.17609644e-13,0.507985517
0.05525,-0.782172325,0.484872833
0.0555,-1.54508497,0.449829532
0.05575,-2.2699525,0.403716815
0.056,-2.93892626,0.347671047
0.05625,-3.53553391,0.283071884
0.0565,-4.04508497,0.21150974
0.05675,-4.45503262,0.134746695
0.057,-4.75528258,0.0546722221
0.05725,-4.9384417,-0.026741704
0.0575,-5.0,-0.107490998
0.05775,-4.9384417,-0.185587569
0.058,-4.75528258,-0.259108573
0.05825,-4.45503262,-0.326237359
0.0585,-4.04508497,-0.385334368
