TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00139770255,0.782172325,0.0343483003
0.00279540509,1.54508497,0.128642357
0.00419310764,2.2699525,0.270224228
0.00559081018,2.93892626,0.44702901
0.00698851273,3.53553391,0.647583049
0.00838621527,4.04508497,0.861038728
0.00978391782,4.45503262,1.07723492
0.0111816204,4.75528258,1.28677755
0.0125793229,4.9384417,1.48112879
0.0139770255,5.0,1.65269967
0.015374728,4.9384417,1.79493593
0.0167724305,4.75528258,1.9024047
0.0181701331,4.45503262,1.97085535
0.0195678356,4.04508497,1.99727272
0.0209655382,3.53553391,1.97990131
0.0223632407,2.93892626,1.91825294
0.0237609433,2.2699525,1.81308453
0.0251586458,1.54508497,1.6663545
0.0265563484,0.782172325,1.48115122
0.0279540509,5.05319528e-15,1.26160247
0.0293517535,-0.782172325,1.01274905
0.030749456,-1.54508497,0.740420895
0.0321471585,-2.2699525,0.45107593
0.0335448611,-2.93892626,0.151631606
0.0349425636,-3.53553391,-0.150710226
0.0363402662,-4.04508497,-0.448646715
0.0377379687,-4.45503262,-0.734960178
0.0391356713,-4.75528258,-1.00269825
0.0405333738,-4.9384417,-1.24535006
0.0419310764,-5.0,-1.45700811
0.0433287789,-4.9384417,-1.63251599
0.0447264815,-4.75528258,-1.76759855
0.046124184,-4.45503262,-1.85896978
0.0475218866,-4.04508497,-1.90440988
0.0489195891,-3.53553391,-1.90282744
0.0503172916,-2.93892626,-1.85428342
0.0517149942,-2.2699525,-1.75999343
0.0531126967,-1.54508497,-1.62229293
0.0545103993,-0.782172325,-1.44458131
0.0559081018,1.20980699e-14,-1.23124878
0.0573058044,0.782172325,-0.987556652
0.0587035069,1.54508497,-0.719512343
0.0601012095,2.2699525,-0.433724319
0.061498912,2.93892626,-0.137232302
0.0628966146,3.53553391,0.162661089
0.0642943171,4.04508497,0.458565895
0.0656920196,4.45503262,0.743192807
0.0670897222,4.75528258,1.00953171
0.0684874247,4.9384417,1.25102123
0.0698851273,5.0,1.46171486
0.0712828298,4.9384417,1.63642264
0.0726805324,4.75528258,1.77084243
0.0740782349,4.45503262,1.8616626
