TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00490760163,0.782172325,0.104268304
0.00981520325,1.54508497,0.34408807
0.0147228049,2.2699525,0.647223391
0.0196304065,2.93892626,0.971751296
0.0245380081,3.53553391,1.29174312
0.0294456098,4.04508497,1.59000236
0.0343532114,4.45503262,1.8543524
0.039260813,4.75528258,2.07576659
0.0441684146,4.9384417,2.24748539
0.0490760163,5.0,2.36460016
0.0539836179,4.9384417,2.42387255
0.0588912195,4.75528258,2.4236594
0.0637988211,4.45503262,2.36387245
0.0687064228,4.04508497,2.24593183
0.0736140244,3.53553391,2.07271685
0.078521626,2.93892626,1.84848167
0.0834292276,2.2699525,1.57873607
0.0883368293,1.54508497,1.27012053
0.0932444309,0.782172325,0.930232312
0.0981520325,5.05319528e-15,0.567440282
0.103059634,-0.782172325,0.190674636
0.107967236,-1.54508497,-0.190784733
0.112874837,-2.2699525,-0.567543658
0.117782439,-2.93892626,-0.930329152
0.122690041,-3.53553391,-1.27020687
0.127597642,-4.04508497,-1.57880826
0.132505244,-4.45503262,-1.84853395
0.137412846,-4.75528258,-2.07274597
0.142320447,-4.9384417,-2.24591851
0.147228049,-5.0,-2.36378719
0.15213565,-4.9384417,-2.42345003
0.157043252,-4.75528258,-2.42344092
0.161950854,-4.45503262,-2.3637588
0.166858455,-4.04508497,-2.24587314
0.171766057,-3.53553391,-2.07268715
0.176673659,-2.93892626,-1.84846433
0.18158126,-2.2699525,-1.57872679
0.186488862,-1.54508497,-1.27011557
0.191396463,-0.782172325,-0.930230694
0.196304065,1.6538962e-14,-0.567438952
0.201211667,0.782172325,-0.190675776
0.206119268,1.54508497,0.190782767
0.21102687,2.2699525,0.567543331
0.215934472,2.93892626,0.930329176
0.220842073,3.53553391,1.27020766
0.225749675,4.04508497,1.5788088
0.230657276,4.45503262,1.84853756
0.235564878,4.75528258,2.07274617
0.24047248,4.9384417,2.24591715
0.245380081,5.0,2.36378544
0.250287683,4.9384417,2.42345359
0.255195285,4.75528258,2.42344432
0.260102886,4.45503262,2.36376296
0.265010488,4.04508497,2.24588032
0.269918089,3.53553391,2.07269486
0.274825691,2.93892626,1.84846892
0.279733293,2.2699525,1.57873001
0.284640894,1.54508497,1.27011718
0.289548496,0.782172325,0.930232141
0.294456098,-5.14537957e-14,0.567442029
0.299363699,-0.782172325,0.19067803
0.304271301,-1.54508497,-0.190781133
0.309178902,-2.2699525,-0.567542848
0.314086504,-2.93892626,-0.930330454
0.318994106,-3.53553391,-1.27021229
0.323901707,-4.04508497,-1.57881657
0.328809309,-4.45503262,-1.84854027
0.333716911,-4.75528258,-2.07274982
0.338624512,-4.9384417,-2.24592325
0.343532114,-5.0,-2.36378559
0.348439715,-4.9384417,-2.42345073
0.353347317,-4.75528258,-2.42343998
0.358254919,-4.45503262,-2.36375905
0.36316252,-4.04508497,-2.24587355
0.368070122,-3.53553391,-2.07269001
0.372977724,-2.93892626,-1.84846786
0.377885325,-2.2699525,-1.57873234
0.382792927,-1.54508497,-1.27012344
0.387700528,-0.782172325,-0.930235441
0.39260813,8.63686293e-14,-0.567443839
0.397515732,0.782172325,-0.190679603
0.402423333,1.54508497,0.190780389
0.407330935,2.2699525,0.567541637
0.412238537,2.93892626,0.930328362
0.417146138,3.53553391,1.27020673
0.42205374,4.04508497,1.57880845
0.426961341,4.45503262,1.84853449
0.431868943,4.75528258,2.07274334
0.436776545,4.9384417,2.24591457
0.441684146,5.0,2.3637843
0.446591748,4.9384417,2.42344939
0.45149935,4.75528258,2.42344038
0.456406951,4.45503262,2.36375851
0.461314553,4.04508497,2.24587314
0.466222154,3.53553391,2.07268711
0.471129756,2.93892626,1.84846398
0.476037358,2.2699525,1.57872439
0.480944959,1.54508497,1.27011314
0.485852561,0.782172325,0.930228692
0.490760163,-1.21283463e-13,0.567438297
0.495667764,-0.782172325,0.190676168
0.500575366,-1.54508497,-0.190782167
0.505482967,-2.2699525,-0.567543796
0.510390569,-2.93892626,-0.930332268
0.515298171,-3.53553391,-1.27021269
0.520205772,-4.04508497,-1.57881308
0.525113374,-4.45503262,-1.84853685
0.530020976,-4.75528258,-2.07274429
0.534928577,-4.9384417,-2.24591514
0.539836179,-5.0,-2.36378503
0.54474378,-4.9384417,-2.42344913
0.549651382,-4.75528258,-2.42344153
0.554558984,-4.45503262,-2.3637591
0.559466585,-4.04508497,-2.24587319
0.564374187,-3.53553391,-2.07268617
0.569281789,-2.93892626,-1.84846413
0.57418939,-2.2699525,-1.57872595
0.579096992,-1.54508497,-1.27011513
0.584004593,-0.782172325,-0.930229721
0.588912195,-3.67381906e-15,-0.567439735
0.593819797,0.782172325,-0.190676576
0.598727398,1.54508497,0.190782921
0.603635,2.2699525,0.567543512
0.608542602,2.93892626,0.930330009
0.613450203,3.53553391,1.27020759
0.618357805,4.04508497,1.57880864
0.623265406,4.45503262,1.84853416
0.628173008,4.75528258,2.07274354
0.63308061,4.9384417,2.24591632
0.637988211,5.0,2.36378516
0.642895813,4.9384417,2.4234494
0.647803415,4.75528258,2.42344045
0.652711016,4.45503262,2.36375852
0.657618618,4.04508497,2.24587333
0.662526219,3.53553391,2.07268714
0.667433821,2.93892626,1.84846568
0.672341423,2.2699525,1.57872968
0.677249024,1.54508497,1.27011904
0.682156626,0.782172325,0.930233233
0.687064228,1.46394669e-13,0.567440532
0.691971829,-0.782172325,0.190677253
0.696879431,-1.54508497,-0.190781412
0.701787032,-2.2699525,-0.567543466
0.706694634,-2.93892626,-0.930329999
0.711602236,-3.53553391,-1.27020959
0.716509837,-4.04508497,-1.57881419
0.721417439,-4.45503262,-1.84853839
0.726325041,-4.75528258,-2.07274473
0.731232642,-4.9384417,-2.24591586
0.736140244,-5.0,-2.36378499
0.741047845,-4.9384417,-2.42344833
0.745955447,-4.75528258,-2.42343986
0.750863049,-4.45503262,-2.36375822
0.75577065,-4.04508497,-2.24587309
0.760678252,-3.53553391,-2.07268657
0.765585854,-2.93892626,-1.84846432
0.770493455,-2.2699525,-1.57872682
0.775401057,-1.54508497,-1.27011553
0.780308658,-0.782172325,-0.93022964
0.78521626,-2.8911552e-13,-0.567438986
0.790123862,0.782172325,-0.190675854
0.795031463,1.54508497,0.190782526
0.799939065,2.2699525,0.567543163
0.804846667,2.93892626,0.930329144
0.809754268,3.53553391,1.27020749
0.81466187,4.04508497,1.57880934
0.819569471,4.45503262,1.84853528
0.824477073,4.75528258,2.07274368
0.829384675,4.9384417,2.24591468
0.834292276,5.0,2.36378372
0.839199878,4.9384417,2.42344885
0.84410748,4.75528258,2.42344023
0.849015081,4.45503262,2.36375838
0.853922683,4.04508497,2.24587292
0.858830284,3.53553391,2.07268706
0.863737886,2.93892626,1.84846468
0.868645488,2.2699525,1.57872701
0.873553089,1.54508497,1.27011459
0.878460691,0.782172325,0.930227539
0.883368293,4.3183637e-13,0.567438654
0.888275894,-0.782172325,0.190675612
0.893183496,-1.54508497,-0.190782958
0.898091097,-2.2699525,-0.567543722
0.902998699,-2.93892626,-0.930329698
0.907906301,-3.53553391,-1.27020776
0.912813902,-4.04508497,-1.57880952
0.917721504,-4.45503262,-1.84853455
0.922629106,-4.75528258,-2.07274312
0.927536707,-4.9384417,-2.24591406
0.932444309,-5.0,-2.36378391
0.93735191,-4.9384417,-2.42344883
0.942259512,-4.75528258,-2.42344043
0.947167114,-4.45503262,-2.36375817
0.952074715,-4.04508497,-2.24587273
0.956982317,-3.53553391,-2.07268708
0.961889919,-2.93892626,-1.84846464
0.96679752,-2.2699525,-1.57872708
0.971705122,-1.54508497,-1.2701158
0.976612723,-0.782172325,-0.930229921
0.981520325,-5.7455722e-13,-0.567439176
0.986427927,0.782172325,-0.190676036
0.991335528,1.54508497,0.190782371
0.99624313,2.2699525,0.567543459
1.00115073,2.93892626,0.930330336
1.00605833,3.53553391,1.27021059
1.01096593,4.04508497,1.57881005
1.01587354,4.45503262,1.8485358
1.02078114,4.75528258,2.07274378
1.02568874,4.9384417,2.24591449
1.03059634,5.0,2.36378397
1.03550394,4.9384417,2.42344956
1.04041154,4.75528258,2.42344075
1.04531915,4.45503262,2.36375867
1.05022675,4.04508497,2.24587297
1.05513435,3.53553391,2.07268668
1.06004195,2.93892626,1.84846447
1.06494955,2.2699525,1.57872702
1.06985715,1.54508497,1.27011592
1.07476476,0.782172325,0.930230309
1.07967236,6.99514502e-13,0.567439305
1.08457996,-0.782172325,0.190676076
1.08948756,-1.54508497,-0.190782241
1.09439516,-2.2699525,-0.567542878
1.09930276,-2.93892626,-0.930328706
1.10421037,-3.53553391,-1.27020673
1.10911797,-4.04508497,-1.57880802
1.11402557,-4.45503262,-1.84853385
1.11893317,-4.75528258,-2.0727426
1.12384077,-4.9384417,-2.24591355
1.12874837,-5.0,-2.36378285
1.13365598,-4.9384417,-2.42344817
1.13856358,-4.75528258,-2.42343969
1.14347118,-4.45503262,-2.36375792
1.14837878,-4.04508497,-2.2458724
1.15328638,-3.53553391,-2.07268672
1.15819398,-2.93892626,-1.84846748
1.16310159,-2.2699525,-1.57873182
1.16800919,-1.54508497,-1.27012093
1.17291679,-0.782172325,-0.930233787
1.17782439,-8.59998921e-13,-0.567442523
1.18273199,0.782172325,-0.190678336
1.18763959,1.54508497,0.190780977
1.19254719,2.2699525,0.567542617
1.1974548,2.93892626,0.93032953
1.2023624,3.53553391,1.27020818
1.20727,4.04508497,1.57881005
1.2121776,4.45503262,1.84853882
1.2170852,4.75528258,2.07275272
1.2219928,4.9384417,2.24592148
1.22690041,5.0,2.36379091
1.23180801,4.9384417,2.42345345
1.23671561,4.75528258,2.4234423
1.24162321,4.45503262,2.36375925
1.24653081,4.04508497,2.24587365
1.25143841,3.53553391,2.07268748
1.25634602,2.93892626,1.848465
1.26125362,2.2699525,1.57872735
1.26616122,1.54508497,1.27011608
1.27106882,0.782172325,0.930230266
1.27597642,9.84956203e-13,0.56743921
1.28088402,-0.782172325,0.190676489
1.28579163,-1.54508497,-0.190781764
1.29069923,-2.2699525,-0.567543299
1.29560683,-2.93892626,-0.930329951
1.30051443,-3.53553391,-1.27020785
1.30542203,-4.04508497,-1.57881116
1.31032963,-4.45503262,-1.84853688
1.31523724,-4.75528258,-2.07274687
1.32014484,-4.9384417,-2.24591836
1.32505244,-5.0,-2.36378787
1.32996004,-4.9384417,-2.4234531
1.33486764,-4.75528258,-2.42344391
1.33977524,-4.45503262,-2.36376293
1.34468285,-4.04508497,-2.24587772
1.34959045,-3.53553391,-2.07269089
1.35449805,-2.93892626,-1.84846934
1.35940565,-2.2699525,-1.57873065
1.36431325,-1.54508497,-1.27012098
1.36922085,-0.782172325,-0.930234747
1.37412846,-1.14544062e-12,-0.567441454
1.37903606,0.782172325,-0.19067813
1.38394366,1.54508497,0.190781167
1.38885126,2.2699525,0.567542387
1.39375886,2.93892626,0.930329145
1.39866646,3.53553391,1.27020872
1.40357406,4.04508497,1.57881221
1.40848167,4.45503262,1.84853769
1.41338927,4.75528258,2.07274867
1.41829687,4.9384417,2.24592105
1.42320447,5.0,2.36379033
1.42811207,4.9384417,2.4234539
1.43301967,4.75528258,2.42344643
1.43792728,4.45503262,2.3637654
1.44283488,4.04508497,2.24587798
1.44774248,3.53553391,2.07269217
1.45265008,2.93892626,1.84846951
1.45755768,2.2699525,1.57873182
1.46246528,1.54508497,1.2701211
