TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000479477565,0.782172325,0.0122639448
0.000958955131,1.54508497,0.0477361689
0.0014384327,2.2699525,0.10408724
0.00191791026,2.93892626,0.178563792
0.00239738783,3.53553391,0.26805075
0.00287686539,4.04508497,0.369142811
0.00335634296,4.45503262,0.478223298
0.00383582052,4.75528258,0.591548207
0.00431529809,4.9384417,0.705335689
0.00479477565,5.0,0.815853149
0.00527425322,4.9384417,0.919506255
0.00575373079,4.75528258,1.01292383
0.00623320835,4.45503262,1.09303685
0.00671268592,4.04508497,1.1571513
0.00719216348,3.53553391,1.203014
0.00767164105,2.93892626,1.22886104
0.00815111861,2.2699525,1.23345999
0.00863059618,1.54508497,1.21614036
0.00911007374,0.782172325,1.17680512
0.00958955131,-1.6081428700000002e-15,1.11593173
0.0100690289,-0.782172325,1.03455845
0.0105485064,-1.54508497,0.934256692
0.011027984,-2.2699525,0.817091099
0.0115074616,-2.93892626,0.685566122
0.0119869391,-3.53553391,0.542563907
0.0124664167,-4.04508497,0.391270832
0.0129458943,-4.45503262,0.235098306
0.0134253718,-4.75528258,0.0775965809
0.0139048494,-4.9384417,-0.0776318496
0.014384327,-5.0,-0.227022508
0.0148638045,-4.9384417,-0.367141614
0.0153432821,-4.75528258,-0.494765887
0.0158227597,-4.45503262,-0.606968171
0.0163022372,-4.04508497,-0.701185047
0.0167817148,-3.53553391,-0.775285025
0.0172611924,-2.93892626,-0.827620356
0.0177406699,-2.2699525,-0.857067909
0.0182201475,-1.54508497,-0.863058194
0.0186996251,-0.782172325,-0.845589216
0.0191791026,3.2162857400000004e-15,-0.805227977
0.0196585802,0.782172325,-0.743097086
0.0201380577,1.54508497,-0.660848205
0.0206175353,2.2699525,-0.560616198
0.0210970129,2.93892626,-0.444975747
0.0215764904,3.53553391,-0.316874008
0.022055968,4.04508497,-0.179558264
0.0225354456,4.45503262,-0.0364974648
0.0230149231,4.75528258,0.108700592
0.0234944007,4.9384417,0.25239095
0.0239738783,5.0,0.390958961
0.0244533558,4.9384417,0.520925682
0.0249328334,4.75528258,0.639026314
0.025412311,4.45503262,0.742294133
0.0258917885,4.04508497,0.828130064
0.0263712661,3.53553391,0.894368525
0.0268507437,2.93892626,0.939329722
0.0273302212,2.2699525,0.961859215
0.0278096988,1.54508497,0.961359751
0.0282891764,0.782172325,0.937803001
0.0287686539,1.83690953e-15,0.891730855
0.0292481315,-0.782172325,0.824244017
0.0297276091,-1.54508497,0.736968898
0.0302070866,-2.2699525,0.632021165
0.0306865642,-2.93892626,0.51195771
0.0311660418,-3.53553391,0.379707936
0.0316455193,-4.04508497,0.238500956
0.0321249969,-4.45503262,0.0917897035
0.0326044744,-4.75528258,-0.0568364099
0.033083952,-4.9384417,-0.203738564
0.0335634296,-5.0,-0.345319843
0.0340429071,-4.9384417,-0.478112756
0.0345223847,-4.75528258,-0.59886503
0.0350018623,-4.45503262,-0.704620059
0.0354813398,-4.04508497,-0.792789925
0.0359608174,-3.53553391,-0.861217062
0.036440295,-2.93892626,-0.908230636
0.0369197725,-2.2699525,-0.932687275
0.0373992501,-1.54508497,-0.93399594
0.0378787277,-0.782172325,-0.912134382
0.0383582052,-6.46217021e-14,-0.867652639
0.0388376828,0.782172325,-0.801656547
0.0393171604,1.54508497,-0.715780624
0.0397966379,2.2699525,-0.612146012
0.0402761155,2.93892626,-0.493312695
0.0407555931,3.53553391,-0.362216365
0.0412350706,4.04508497,-0.222092095
0.0417145482,4.45503262,-0.076395847
0.0421940258,4.75528258,0.0712779613
0.0426735033,4.9384417,0.217285615
0.0431529809,5.0,0.358027904
0.0436324585,4.9384417,0.490033229
0.044111936,4.75528258,0.610047261
0.0445914136,4.45503262,0.715109732
0.0450708911,4.04508497,0.802629842
0.0455503687,3.53553391,0.870447903
0.0460298463,2.93892626,0.916889721
0.0465093238,2.2699525,0.940808777
0.0469888014,1.54508497,0.941612781
0.047468279,0.782172325,0.919278953
0.0479477565,1.806972e-13,0.874354101
0.0484272341,-0.782172325,0.807941593
0.0489067117,-1.54508497,0.721674288
0.0493861892,-2.2699525,0.617673935
0.0498656668,-2.93892626,0.498498908
0.0503451444,-3.53553391,0.367081864
0.0508246219,-4.04508497,0.226656282
0.0513040995,-4.45503262,0.0806780147
0.0517835771,-4.75528258,-0.0672598365
0.0522630546,-4.9384417,-0.213517683
0.0527425322,-5.0,-0.354493151
0.0532220098,-4.9384417,-0.486718463
0.0537014873,-4.75528258,-0.606938797
0.0541809649,-4.45503262,-0.712193707
0.0546604425,-4.04508497,-0.799894424
0.05513992,-3.53553391,-0.867882768
0.0556193976,-2.93892626,-0.914484085
0.0560988752,-2.2699525,-0.938552713
0.0565783527,-1.54508497,-0.939496565
0.0570578303,-0.782172325,-0.91729378
0.0575373079,-2.87890913e-13,-0.87249187
0.0580167854,0.782172325,-0.806195487
0.058496263,1.54508497,-0.720039337
0.0589757405,2.2699525,-0.616141003
0.0594552181,2.93892626,-0.497061757
0.0599346957,3.53553391,-0.365735215
0.0604141732,4.04508497,-0.225393361
0.0608936508,4.45503262,-0.0794937788
0.0613731284,4.75528258,0.0683706604
0.0618526059,4.9384417,0.214558514
0.0623320835,5.0,0.355469714
0.0628115611,4.9384417,0.487634861
0.0632910386,4.75528258,0.607797618
0.0637705162,4.45503262,0.712999843
0.0642499938,4.04508497,0.800650903
0.0647294713,3.53553391,0.868592845
0.0652089489,2.93892626,0.915153751
0.0656884265,2.2699525,0.939181738
0.066167904,1.54508497,0.940087762
0.0666473816,0.782172325,0.917849692
0.0671268592,4.12848195e-13,0.873014253
0.0676063367,-0.782172325,0.806685343
0.0680858143,-1.54508497,0.72049578
0.0685652919,-2.2699525,0.616568132
0.0690447694,-2.93892626,0.4974616
0.069524247,-3.53553391,0.366108746
0.0700037246,-4.04508497,0.225743471
0.0704832021,-4.45503262,0.0798218102
0.0709626797,-4.75528258,-0.0680629987
0.0714421572,-4.9384417,-0.214269521
0.0719216348,-5.0,-0.355197817
0.0724011124,-4.9384417,-0.487378689
0.0728805899,-4.75528258,-0.607556824
0.0733600675,-4.45503262,-0.71277332
0.0738395451,-4.04508497,-0.800437452
0.0743190226,-3.53553391,-0.868391165
0.0747985002,-2.93892626,-0.914961595
0.0752779778,-2.2699525,-0.939000588
0.0757574553,-1.54508497,-0.939916972
0.0762369329,-0.782172325,-0.917688939
0.0767164105,-5.20041909e-13,-0.872863635
0.077195888,0.782172325,-0.806544336
0.0776753656,1.54508497,-0.720365342
0.0781548432,2.2699525,-0.616448143
0.0786343207,2.93892626,-0.497349543
0.0791137983,3.53553391,-0.366003287
0.0795932759,4.04508497,-0.225644496
0.0800727534,4.45503262,-0.0797289359
0.080552231,4.75528258,0.0681500252
0.0810317086,4.9384417,0.214351339
0.0815111861,5.0,0.355275026
0.0819906637,4.9384417,0.487451232
0.0824701413,4.75528258,0.607625683
0.0829496188,4.45503262,0.712838453
0.0834290964,4.04508497,0.800499926
0.0839085739,3.53553391,0.868450967
0.0843880515,2.93892626,0.915019929
0.0848675291,2.2699525,0.93905555
0.0853470066,1.54508497,0.939968218
0.0858264842,0.782172325,0.917736121
0.0863059618,6.27235622e-13,0.872906405
0.0867854393,-0.782172325,0.806583559
0.0872649169,-1.54508497,0.720400375
0.0877443945,-2.2699525,0.616478845
0.088223872,-2.93892626,0.49737774
0.0887033496,-3.53553391,0.366029721
0.0891828272,-4.04508497,0.22566919
0.0896623047,-4.45503262,0.0797520838
0.0901417823,-4.75528258,-0.0681286905
0.0906212599,-4.9384417,-0.214331323
0.0911007374,-5.0,-0.355257654
0.091580215,-4.9384417,-0.487436101
0.0920596926,-4.75528258,-0.607610992
0.0925391701,-4.45503262,-0.712823456
0.0930186477,-4.04508497,-0.80048488
0.0934981253,-3.53553391,-0.868434808
0.0939776028,-2.93892626,-0.915001892
0.0944570804,-2.2699525,-0.939038003
0.094936558,-1.54508497,-0.939951792
0.0954160355,-0.782172325,-0.917720829
0.0958955131,-7.34429336e-13,-0.872892452
0.0963749906,0.782172325,-0.806570541
0.0968544682,1.54508497,-0.720388114
0.0973339458,2.2699525,-0.61646709
0.0978134233,2.93892626,-0.497366818
0.0982929009,3.53553391,-0.366019604
0.0987723785,4.04508497,-0.225659608
0.099251856,4.45503262,-0.0797435537
0.0997313336,4.75528258,0.0681366086
0.100210811,4.9384417,0.214338451
0.100690289,5.0,0.355263267
0.101169766,4.9384417,0.487439956
0.101649244,4.75528258,0.607614605
0.102128721,4.45503262,0.712828072
0.102608199,4.04508497,0.800488804
0.103087677,3.53553391,0.868438881
0.103567154,2.93892626,0.91500526
0.104046632,2.2699525,0.939044263
0.104526109,1.54508497,0.939964261
0.105005587,0.782172325,0.917737594
0.105485064,8.41623049e-13,0.872909666
0.105964542,-0.782172325,0.806590157
0.10644402,-1.54508497,0.720406286
0.106923497,-2.2699525,0.616484422
0.107402975,-2.93892626,0.497383101
0.107882452,-3.53553391,0.366034985
0.10836193,-4.04508497,0.225673867
0.108841407,-4.45503262,0.0797569285
0.109320885,-4.75528258,-0.0681237369
0.109800362,-4.9384417,-0.214326712
0.11027984,-5.0,-0.355252086
0.110759318,-4.9384417,-0.487429999
0.111238795,-4.75528258,-0.607605662
0.111718273,-4.45503262,-0.712820115
0.11219775,-4.04508497,-0.80048252
0.112677228,-3.53553391,-0.868433365
0.113156705,-2.93892626,-0.915000824
0.113636183,-2.2699525,-0.93903705
0.114115661,-1.54508497,-0.939950943
0.114595138,-0.782172325,-0.917720048
0.115074616,-9.66580331e-13,-0.872891753
0.115554093,0.782172325,-0.806569909
0.116033571,1.54508497,-0.720387518
0.116513048,2.2699525,-0.616466701
0.116992526,2.93892626,-0.49736649
0.117472004,3.53553391,-0.366019179
0.117951481,4.04508497,-0.225659103
0.118430959,4.45503262,-0.0797431577
0.118910436,4.75528258,0.0681366524
0.119389914,4.9384417,0.214339021
0.119869391,5.0,0.35526399
0.120348869,4.9384417,0.487441117
0.120828346,4.75528258,0.607616555
0.121307824,4.45503262,0.712830088
0.121787302,4.04508497,0.800492218
0.122266779,3.53553391,0.868445417
0.122746257,2.93892626,0.915012877
0.123225734,2.2699525,0.939051643
0.123705212,1.54508497,0.93996697
0.124184689,0.782172325,0.917735684
0.124664167,1.09153761e-12,0.872906261
0.125143645,-0.782172325,0.806583482
0.125623122,-1.54508497,0.720399925
0.1261026,-2.2699525,0.616479309
0.126582077,-2.93892626,0.497379411
0.127061555,-3.53553391,0.366032442
0.127541032,-4.04508497,0.225673144
0.12802051,-4.45503262,0.0797562418
0.128499988,-4.75528258,-0.0681243736
0.128979465,-4.9384417,-0.214327495
0.129458943,-5.0,-0.355253169
0.12993842,-4.9384417,-0.487430558
0.130417898,-4.75528258,-0.607606289
0.130897375,-4.45503262,-0.71282152
0.131376853,-4.04508497,-0.800482724
0.13185633,-3.53553391,-0.868433746
0.132335808,-2.93892626,-0.915001609
0.132815286,-2.2699525,-0.939038118
0.133294763,-1.54508497,-0.939952387
0.133774241,-0.782172325,-0.917721334
0.134253718,-1.18096776e-12,-0.872892945
0.134733196,0.782172325,-0.80657092
0.135212673,1.54508497,-0.720388437
0.135692151,2.2699525,-0.616467589
0.136171629,2.93892626,-0.497367375
0.136651106,3.53553391,-0.366019911
0.137130584,4.04508497,-0.225659771
0.137610061,4.45503262,-0.0797429992
0.138089539,4.75528258,0.0681374279
0.138569016,4.9384417,0.214341248
0.139048494,5.0,0.355265736
0.139527972,4.9384417,0.48744276
0.140007449,4.75528258,0.607618032
0.140486927,4.45503262,0.712831139
0.140966404,4.04508497,0.800491619
0.141445882,3.53553391,0.868441711
0.141925359,2.93892626,0.915008011
0.142404837,2.2699525,0.939043722
0.142884314,1.54508497,0.939957254
0.143363792,0.782172325,0.917726726
0.14384327,1.2703979e-12,0.872898185
0.144322747,-0.782172325,0.806575967
0.144802225,-1.54508497,0.720393269
0.145281702,-2.2699525,0.616472166
0.14576118,-2.93892626,0.49737141
0.146240657,-3.53553391,0.366023685
0.146720135,-4.04508497,0.225663861
0.147199613,-4.45503262,0.0797472522
0.14767909,-4.75528258,-0.0681332121
0.148158568,-4.9384417,-0.214335522
0.148638045,-5.0,-0.355260558
0.149117523,-4.9384417,-0.487437387
0.149597,-4.75528258,-0.60761207
0.150076478,-4.45503262,-0.712824734
0.150555956,-4.04508497,-0.800485833
0.151035433,-3.53553391,-0.868436162
0.151514911,-2.93892626,-0.915003119
0.151994388,-2.2699525,-0.939039194
0.152473866,-1.54508497,-0.939952947
0.152953343,-0.782172325,-0.9177219
0.153432821,-1.39535519e-12,-0.872893477
0.153912298,0.782172325,-0.80657153
0.154391776,1.54508497,-0.720389041
0.154871254,2.2699525,-0.616468165
0.155350731,2.93892626,-0.497367597
0.155830209,3.53553391,-0.366020428
0.156309686,4.04508497,-0.225660637
0.156789164,4.45503262,-0.0797443017
