TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0108219032,0.782172325,0.184389146
0.0216438064,1.54508497,0.522699416
0.0324657096,2.2699525,0.88558236
0.0432876128,2.93892626,1.23549564
0.054109516,3.53553391,1.55707249
0.0649314192,4.04508497,1.84080483
0.0757533224,4.45503262,2.07933017
0.0865752256,4.75528258,2.26668028
0.0973971288,4.9384417,2.39822581
0.108219032,5.0,2.47071813
0.119040935,4.9384417,2.48237651
0.129862838,4.75528258,2.43290918
0.140684742,4.45503262,2.32353612
0.151506645,4.04508497,2.15694898
0.162328548,3.53553391,1.93725094
0.173150451,2.93892626,1.66985211
0.183972354,2.2699525,1.36133556
0.194794258,1.54508497,1.01929816
0.205616161,0.782172325,0.652161584
0.216438064,7.273641320000001e-15,0.268968286
0.227259967,-0.782172325,-0.120848285
0.23808187,-1.54508497,-0.507690693
0.248903774,-2.2699525,-0.882033203
0.259725677,-2.93892626,-1.23465266
0.27054758,-3.53553391,-1.55687432
0.281369483,-4.04508497,-1.84076041
0.292191386,-4.45503262,-2.07932004
0.30301329,-4.75528258,-2.26668067
0.313835193,-4.9384417,-2.39822778
0.324657096,-5.0,-2.47072261
0.335478999,-4.9384417,-2.48237627
0.346300902,-4.75528258,-2.43291587
0.357122806,-4.45503262,-2.32354095
0.367944709,-4.04508497,-2.15695121
0.378766612,-3.53553391,-1.93725211
0.389588515,-2.93892626,-1.66985344
0.400410418,-2.2699525,-1.36133698
0.411232322,-1.54508497,-1.0192992
0.422054225,-0.782172325,-0.652163255
0.432876128,-1.89881747e-14,-0.268969038
0.443698031,0.782172325,0.12084869
0.454519935,1.54508497,0.507690671
0.465341838,2.2699525,0.882031755
0.476163741,2.93892626,1.23465351
0.486985644,3.53553391,1.55687347
0.497807547,4.04508497,1.84075868
0.508629451,4.45503262,2.07931838
0.519451354,4.75528258,2.26667879
0.530273257,4.9384417,2.3982251
0.54109516,5.0,2.47071996
0.551917063,4.9384417,2.48237676
0.562738967,4.75528258,2.43290969
0.57356087,4.45503262,2.32353601
0.584382773,4.04508497,2.15694941
0.595204676,3.53553391,1.93725148
0.606026579,2.93892626,1.66985351
0.616848483,2.2699525,1.36133581
0.627670386,1.54508497,1.01929822
0.638492289,0.782172325,0.652163016
0.649314192,-1.59266589e-14,0.268968706
0.660136095,-0.782172325,-0.120849267
0.670957999,-1.54508497,-0.507690899
0.681779902,-2.2699525,-0.882031291
0.692601805,-2.93892626,-1.23465425
0.703423708,-3.53553391,-1.55687394
0.714245611,-4.04508497,-1.8407588
0.725067515,-4.45503262,-2.07932077
0.735889418,-4.75528258,-2.2666762
0.746711321,-4.9384417,-2.39822842
0.757533224,-5.0,-2.47072468
0.768355127,-4.9384417,-2.48238184
0.779177031,-4.75528258,-2.43291257
0.789998934,-4.45503262,-2.32353787
0.800820837,-4.04508497,-2.15694994
0.81164274,-3.53553391,-1.93725118
0.822464643,-2.93892626,-1.66985218
0.833286547,-2.2699525,-1.361335
0.84410845,-1.54508497,-1.01929804
0.854930353,-0.782172325,-0.652162272
0.865752256,7.74868451e-14,-0.268967794
0.876574159,0.782172325,0.120849295
0.887396063,1.54508497,0.507690455
0.898217966,2.2699525,0.882030847
0.909039869,2.93892626,1.23465264
0.919861772,3.53553391,1.556873
0.930683675,4.04508497,1.84075851
0.941505579,4.45503262,2.07931819
0.952327482,4.75528258,2.26667814
0.963149385,4.9384417,2.39822519
0.973971288,5.0,2.47071957
0.984793191,4.9384417,2.48237707
0.995615095,4.75528258,2.43291191
1.006437,4.45503262,2.32353893
1.0172589,4.04508497,2.15695285
1.0280808,3.53553391,1.93725332
1.03890271,2.93892626,1.66985225
1.04972461,2.2699525,1.36133549
1.06054651,1.54508497,1.01929998
1.07136842,0.782172325,0.652163419
1.08219032,-7.68745419e-14,0.26896884
1.09301222,-0.782172325,-0.120848701
1.10383413,-1.54508497,-0.507690753
1.11465603,-2.2699525,-0.882031768
1.12547793,-2.93892626,-1.23465507
