TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.969685353,5.0,2.43915484
0.977144471,4.9384417,2.46939085
0.984603589,4.75528258,2.43882259
0.992062707,4.45503262,2.3482001
0.999521825,4.04508497,2.19975715
1.00698094,3.53553391,1.99715023
1.01444006,2.93892626,1.74536615
1.02189918,2.2699525,1.45060543
1.0293583,1.54508497,1.12012656
1.03681742,0.782172325,0.762066281
1.04427653,1.28631101e-13,0.385241626
1.05173565,-0.782172325,-0.00106845735
1.05919477,-1.54508497,-0.38735391
1.06665389,-2.2699525,-0.764101272
1.07411301,-2.93892626,-1.12203447
1.08157212,-3.53553391,-1.45233854
1.08903124,-4.04508497,-1.74688266
1.09649036,-4.45503262,-1.99840979
1.10394948,-4.75528258,-2.20073177
1.1114086,-4.9384417,-2.34886221
1.11886772,-5.0,-2.43915564
1.12632683,-4.9384417,-2.46939027
1.13378595,-4.75528258,-2.43882074
1.14124507,-4.45503262,-2.34820075
1.14870419,-4.04508497,-2.19975784
1.15616331,-3.53553391,-1.99715001
1.16362242,-2.93892626,-1.74536849
1.17108154,-2.2699525,-1.45060908
1.17854066,-1.54508497,-1.12012958
1.18599978,-0.782172325,-0.762069185
1.1934589,-1.47006973e-13,-0.385242915
1.20091801,0.782172325,0.00106912962
1.20837713,1.54508497,0.387353971
1.21583625,2.2699525,0.764101341
1.22329537,2.93892626,1.12203327
1.23075449,3.53553391,1.45233852
1.2382136,4.04508497,1.74688115
1.24567272,4.45503262,1.99841113
1.25313184,4.75528258,2.20073409
1.26059096,4.9384417,2.3488595
1.26805008,5.0,2.43915612
1.2755092,4.9384417,2.46939435
1.28296831,4.75528258,2.43882428
1.29042743,4.45503262,2.34820177
1.29788655,4.04508497,2.19976284
1.30534567,3.53553391,1.99715969
1.31280479,2.93892626,1.7453711
1.3202639,2.2699525,1.45060963
1.32772302,1.54508497,1.120129
1.33518214,0.782172325,0.762067297
1.34264126,1.65382844e-13,0.385242921
1.35010038,-0.782172325,-0.0010668291
1.35755949,-1.54508497,-0.38735336
1.36501861,-2.2699525,-0.764100695
1.37247773,-2.93892626,-1.12203386
1.37993685,-3.53553391,-1.45233689
1.38739597,-4.04508497,-1.74687921
1.39485508,-4.45503262,-1.99840748
1.4023142,-4.75528258,-2.2007287
1.40977332,-4.9384417,-2.34886
1.41723244,-5.0,-2.43915485
1.42469156,-4.9384417,-2.46938989
1.43215068,-4.75528258,-2.43882029
1.43960979,-4.45503262,-2.34819852
1.44706891,-4.04508497,-2.19975677
1.45452803,-3.53553391,-1.99714913
1.46198715,-2.93892626,-1.74536414
1.46944627,-2.2699525,-1.450604
1.47690538,-1.54508497,-1.12012583
1.4843645,-0.782172325,-0.762066084
1.49182362,-1.83758716e-13,-0.38524256
1.49928274,0.782172325,0.00106852449
1.50674186,1.54508497,0.38735369
1.51420097,2.2699525,0.764101608
1.52166009,2.93892626,1.12203391
1.52911921,3.53553391,1.45233714
1.53657833,4.04508497,1.74687893
1.54403745,4.45503262,1.99840729
1.55149656,4.75528258,2.20072896
1.55895568,4.9384417,2.34886194
1.5664148,5.0,2.4391561
1.57387392,4.9384417,2.46939047
1.58133304,4.75528258,2.43882041
1.58879216,4.45503262,2.3481988
1.59625127,4.04508497,2.19975686
1.60371039,3.53553391,1.9971497
1.61116951,2.93892626,1.74536599
1.61862863,2.2699525,1.45060572
1.62608775,1.54508497,1.12012665
1.63354686,0.782172325,0.762065907
1.64100598,2.02134587e-13,0.385240824
1.6484651,-0.782172325,-0.00106958496
1.65592422,-1.54508497,-0.387354451
1.66338334,-2.2699525,-0.76410073
1.67084245,-2.93892626,-1.12203285
1.67830157,-3.53553391,-1.45233699
1.68576069,-4.04508497,-1.74687889
1.69321981,-4.45503262,-1.99840699
1.70067893,-4.75528258,-2.20072864
1.70813805,-4.9384417,-2.34886182
1.71559716,-5.0,-2.43915606
1.72305628,-4.9384417,-2.46939037
1.7305154,-4.75528258,-2.43882035
1.73797452,-4.45503262,-2.34819872
1.74543364,-4.04508497,-2.19975675
1.75289275,-3.53553391,-1.99714865
1.76035187,-2.93892626,-1.74536554
1.76781099,-2.2699525,-1.45060523
1.77527011,-1.54508497,-1.12012618
1.78272923,-0.782172325,-0.762066147
1.79018834,-2.20510459e-13,-0.385241364
1.79764746,0.782172325,0.0010695679
1.80510658,1.54508497,0.38735428
1.8125657,2.2699525,0.764100983
1.82002482,2.93892626,1.12203348
1.82748393,3.53553391,1.45233713
1.83494305,4.04508497,1.7468787
1.84240217,4.45503262,1.99840696
1.84986129,4.75528258,2.20073044
1.85732041,4.9384417,2.34886211
1.86477953,5.0,2.43915628
1.87223864,4.9384417,2.4693906
1.87969776,4.75528258,2.43882089
1.88715688,4.45503262,2.34819888
1.894616,4.04508497,2.19975679
1.90207512,3.53553391,1.99714864
1.90953423,2.93892626,1.74536482
1.91699335,2.2699525,1.45060501
1.92445247,1.54508497,1.12012611
1.93191159,0.782172325,0.762065885
1.93937071,2.3888633e-13,0.385241705
1.94682982,-0.782172325,-0.00106891138
1.95428894,-1.54508497,-0.387353935
1.96174806,-2.2699525,-0.764101193
1.96920718,-2.93892626,-1.12203437
1.9766663,-3.53553391,-1.45233786
1.98412541,-4.04508497,-1.74687916
1.99158453,-4.45503262,-1.9984071
1.99904365,-4.75528258,-2.20072899
2.00650277,-4.9384417,-2.34886187
2.01396189,-5.0,-2.43915552
2.02142101,-4.9384417,-2.46939057
2.02888012,-4.75528258,-2.43882074
2.03633924,-4.45503262,-2.34820089
2.04379836,-4.04508497,-2.1997601
2.05125748,-3.53553391,-1.99715178
2.0587166,-2.93892626,-1.7453664
2.06617571,-2.2699525,-1.4506066
2.07363483,-1.54508497,-1.12012676
2.08109395,-0.782172325,-0.762066361
2.08855307,-8.572244480000001e-15,-0.385240952
2.09601219,0.782172325,0.00106927477
2.1034713,1.54508497,0.387354214
2.11093042,2.2699525,0.764101708
2.11838954,2.93892626,1.1220357
2.12584866,3.53553391,1.4523386
2.13330778,4.04508497,1.74688165
2.14076689,4.45503262,1.99840972
2.14822601,4.75528258,2.20073192
2.15568513,4.9384417,2.34886638
2.16314425,5.0,2.43915957
2.17060337,4.9384417,2.46939192
2.17806249,4.75528258,2.4388209
2.1855216,4.45503262,2.3481979
2.19298072,4.04508497,2.19975658
2.20043984,3.53553391,1.99714925
2.20789896,2.93892626,1.74536463
2.21535808,2.2699525,1.45060501
2.22281719,1.54508497,1.12012598
2.23027631,0.782172325,0.762065971
2.23773543,-4.34904662e-13,0.385240885
2.24519455,-0.782172325,-0.00106956019
2.25265367,-1.54508497,-0.38735396
2.26011278,-2.2699525,-0.764100565
2.2675719,-2.93892626,-1.12203331
2.27503102,-3.53553391,-1.45233813
2.28249014,-4.04508497,-1.74688076
2.28994926,-4.45503262,-1.9984081
2.29740838,-4.75528258,-2.20072855
2.30486749,-4.9384417,-2.34886099
2.31232661,-5.0,-2.43915487
2.31978573,-4.9384417,-2.46938981
2.32724485,-4.75528258,-2.43882016
2.33470397,-4.45503262,-2.34819869
2.34216308,-4.04508497,-2.19975891
2.3496222,-3.53553391,-1.99715153
2.35708132,-2.93892626,-1.74537004
2.36454044,-2.2699525,-1.45060833
2.37199956,-1.54508497,-1.12012734
2.37945867,-0.782172325,-0.762067259
2.38691779,8.78381569e-13,-0.385241861
2.39437691,0.782172325,0.00106862635
2.40183603,1.54508497,0.387353977
2.40929515,2.2699525,0.764101644
2.41675426,2.93892626,1.12203368
2.42421338,3.53553391,1.45233685
2.4316725,4.04508497,1.74687633
2.43913162,4.45503262,1.99840626
2.44659074,4.75528258,2.20072764
2.45404986,4.9384417,2.34886001
2.46150897,5.0,2.43915478
2.46896809,4.9384417,2.46938981
2.47642721,4.75528258,2.43882021
2.48388633,4.45503262,2.34819869
2.49134545,4.04508497,2.19975692
2.49880456,3.53553391,1.99714964
2.50626368,2.93892626,1.74536605
2.5137228,2.2699525,1.45060566
2.52118192,1.54508497,1.12012781
2.52864104,0.782172325,0.762067656
2.53610015,-1.32185848e-12,0.385242688
2.54355927,-0.782172325,-0.00106884704
2.55101839,-1.54508497,-0.387354104
2.55847751,-2.2699525,-0.764102245
2.56593663,-2.93892626,-1.12203412
2.57339574,-3.53553391,-1.452337
2.58085486,-4.04508497,-1.74687895
2.58831398,-4.45503262,-1.99840805
2.5957731,-4.75528258,-2.20072826
2.60323222,-4.9384417,-2.34886188
2.61069134,-5.0,-2.43916001
2.61815045,-4.9384417,-2.46939337
2.62560957,-4.75528258,-2.43882337
2.63306869,-4.45503262,-2.34820101
2.64052781,-4.04508497,-2.199761
2.64798693,-3.53553391,-1.99715419
2.65544604,-2.93892626,-1.7453698
2.66290516,-2.2699525,-1.45060761
2.67036428,-1.54508497,-1.12012722
2.6778234,-0.782172325,-0.762066351
2.68528252,1.76533538e-12,-0.385242498
2.69274163,0.782172325,0.00106854024
2.70020075,1.54508497,0.387353689
2.70765987,2.2699525,0.764101446
2.71511899,2.93892626,1.12203447
2.72257811,3.53553391,1.45233865
2.73003722,4.04508497,1.74688274
2.73749634,4.45503262,1.99840981
2.74495546,4.75528258,2.20072878
2.75241458,4.9384417,2.34886089
2.7598737,5.0,2.43915622
2.76733282,4.9384417,2.46939046
2.77479193,4.75528258,2.4388203
2.78225105,4.45503262,2.34819878
2.78971017,4.04508497,2.19975627
2.79716929,3.53553391,1.99714878
2.80462841,2.93892626,1.74536553
2.81208752,2.2699525,1.45060529
2.81954664,1.54508497,1.12012649
2.82700576,0.782172325,0.762066194
2.83446488,-2.20881229e-12,0.38524122
2.841924,-0.782172325,-0.00106978544
2.84938311,-1.54508497,-0.387354249
2.85684223,-2.2699525,-0.764101839
2.86430135,-2.93892626,-1.12203418
2.87176047,-3.53553391,-1.45233802
2.87921959,-4.04508497,-1.74688229
2.8866787,-4.45503262,-1.99841365
2.89413782,-4.75528258,-2.20073189
2.90159694,-4.9384417,-2.34886314
2.90905606,-5.0,-2.4391601
2.91651518,-4.9384417,-2.46939564
2.9239743,-4.75528258,-2.43882469
2.93143341,-4.45503262,-2.34820141
2.93889253,-4.04508497,-2.1997601
2.94635165,-3.53553391,-1.99715292
2.95381077,-2.93892626,-1.74536904
2.96126989,-2.2699525,-1.45060848
2.968729,-1.54508497,-1.12012851
2.97618812,-0.782172325,-0.762067267
2.98364724,-1.22460635e-14,-0.385243114
