TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000398070698,0.782172325,0.0102183142
0.000796141397,1.54508497,0.0399145775
0.0011942121,2.2699525,0.0873376946
0.00159228279,2.93892626,0.150352809
0.00199035349,3.53553391,0.22649119
0.00238842419,4.04508497,0.313008279
0.00278649489,4.45503262,0.406948893
0.00318456559,4.75528258,0.505217935
0.00358263629,4.9384417,0.604654229
0.00398070698,5.0,0.702104984
0.00437877768,4.9384417,0.794504264
0.00477684838,4.75528258,0.878943363
0.00517491908,4.45503262,0.952745134
0.00557298978,4.04508497,1.01352382
0.00597106048,3.53553391,1.05924199
0.00636913117,2.93892626,1.08826144
0.00676720187,2.2699525,1.09938356
0.00716527257,1.54508497,1.09187466
0.00756334327,0.782172325,1.06548328
0.00796141397,1.17145334e-14,1.02044554
0.00835948467,-0.782172325,0.957478176
0.00875755536,-1.54508497,0.8777596
0.00915562606,-2.2699525,0.782899907
0.00955369676,-2.93892626,0.674900379
0.00995176746,-3.53553391,0.556102946
0.0103498382,-4.04508497,0.429132029
0.0107479089,-4.45503262,0.296828667
0.0111459796,-4.75528258,0.162180049
0.0115440503,-4.9384417,0.028244524
0.011942121,-5.0,-0.101921713
0.0123401916,-4.9384417,-0.225345879
0.0127382623,-4.75528258,-0.339207865
0.013136333,-4.45503262,-0.440911243
0.0135344037,-4.04508497,-0.52814613
0.0139324744,-3.53553391,-0.598954506
0.0143305451,-2.93892626,-0.651767842
0.0147286158,-2.2699525,-0.685453343
0.0151266865,-1.54508497,-0.699342706
0.0155247572,-0.782172325,-0.693243124
0.0159228279,-3.2310851e-14,-0.667448749
0.0163208986,0.782172325,-0.622729921
0.0167189693,1.54508497,-0.560315999
0.01711704,2.2699525,-0.481867235
0.0175151107,2.93892626,-0.389430474
0.0179131814,3.53553391,-0.285390003
0.0183112521,4.04508497,-0.172412668
0.0187093228,4.45503262,-0.0533794425
0.0191073935,4.75528258,0.0686859263
0.0195054642,4.9384417,0.190687075
0.0199035349,5.0,0.309537123
0.0203016056,4.9384417,0.422227757
0.0206996763,4.75528258,0.525910301
0.021097747,4.45503262,0.617961888
0.0214958177,4.04508497,0.696044718
0.0218938884,3.53553391,0.75817353
0.0222919591,2.93892626,0.802757132
0.0226900298,2.2699525,0.828638074
0.0230881005,1.54508497,0.835124885
0.0234861712,0.782172325,0.822006969
0.0238842419,-1.59266589e-14,0.78955721
0.0242823126,-0.782172325,0.738524768
0.0246803833,-1.54508497,0.67012426
0.025078454,-2.2699525,0.585999214
0.0254765247,-2.93892626,0.488178361
0.0258745954,-3.53553391,0.379033551
0.0262726661,-4.04508497,0.261216463
0.0266707368,-4.45503262,0.137593716
0.0270688075,-4.75528258,0.0111763884
0.0274668782,-4.9384417,-0.114952966
0.0278649489,-5.0,-0.237717609
0.0282630196,-4.9384417,-0.354122399
0.0286610903,-4.75528258,-0.461327196
0.029059161,-4.45503262,-0.556716494
0.0294572317,-4.04508497,-0.637965466
0.0298553024,-3.53553391,-0.703095928
0.0302533731,-2.93892626,-0.750525314
0.0306514438,-2.2699525,-0.779105826
0.0310495145,-1.54508497,-0.788152778
0.0314475852,-0.782172325,-0.777461437
0.0318456559,5.97232767e-14,-0.747312233
0.0322437266,0.782172325,-0.698463748
0.0326417973,1.54508497,-0.632134089
0.033039868,2.2699525,-0.5499711
0.0334379387,2.93892626,-0.454011889
0.0338360094,3.53553391,-0.346633055
0.0342340801,4.04508497,-0.230490476
0.0346321508,4.45503262,-0.108455229
0.0350302215,4.75528258,0.0164561936
0.0354282922,4.9384417,0.141157294
0.0358263629,5.0,0.262567295
0.0362244335,4.9384417,0.377687012
0.0366225042,4.75528258,0.483672788
0.0370205749,4.45503262,0.577906961
0.0374186456,4.04508497,0.658060478
0.0378167163,3.53553391,0.722152305
0.038214787,2.93892626,0.768596645
0.0386128577,2.2699525,0.796243043
0.0390109284,1.54508497,0.804404139
0.0394089991,0.782172325,0.792872731
0.0398070698,-1.12401679e-13,0.761926842
0.0402051405,-0.782172325,0.71232348
0.0406032112,-1.54508497,0.645279318
0.0410012819,-2.2699525,0.562438344
0.0413993526,-2.93892626,0.465835625
0.0417974233,-3.53553391,0.357845787
0.042195494,-4.04508497,0.241123647
0.0425935647,-4.45503262,0.11853936
0.0429916354,-4.75528258,-0.00689302767
0.0433897061,-4.9384417,-0.132088275
0.0437877768,-5.0,-0.253966995
0.0441858475,-4.9384417,-0.369531319
0.0445839182,-4.75528258,-0.475939857
0.0449819889,-4.45503262,-0.570573773
0.0453800596,-4.04508497,-0.651106738
0.0457781303,-3.53553391,-0.715558573
0.046176201,-2.93892626,-0.762343919
0.0465742717,-2.2699525,-0.790313507
0.0469723424,-1.54508497,-0.7987811
0.0473704131,-0.782172325,-0.78754038
0.0477684838,1.56198296e-13,-0.75687015
0.0481665545,0.782172325,-0.7075282
0.0485646252,1.54508497,-0.640729099
0.0489626959,2.2699525,-0.558123061
0.0493607666,2.93892626,-0.461742535
0.0497588373,3.53553391,-0.353963817
0.050156908,4.04508497,-0.237441652
0.0505549787,4.45503262,-0.115046506
0.0509530494,4.75528258,0.0102054409
0.0513511201,4.9384417,0.135229577
0.0517491908,5.0,0.256946465
0.0521472615,4.9384417,0.372356625
0.0525453322,4.75528258,0.478618536
0.0529434029,4.45503262,0.573113737
0.0533414736,4.04508497,0.653515104
0.0537395443,3.53553391,0.717841852
0.054137615,2.93892626,0.76450901
0.0545356857,2.2699525,0.792366694
0.0549337564,1.54508497,0.800728159
0.0553318271,0.782172325,0.789386802
0.0557298978,-2.08876698e-13,0.758621036
0.0561279685,-0.782172325,0.709188304
0.0565260392,-1.54508497,0.64230534
0.0569241099,-2.2699525,0.559618601
0.0573221806,-2.93892626,0.463161448
0.0577202513,-3.53553391,0.355309165
0.058118322,-4.04508497,0.23871799
0.0585163927,-4.45503262,0.11625726
0.0589144634,-4.75528258,-0.00905698819
0.0593125341,-4.9384417,-0.134140618
0.0597106048,-5.0,-0.255913324
0.0601086754,-4.9384417,-0.371377847
0.0605067461,-4.75528258,-0.477691142
0.0609048168,-4.45503262,-0.57223468
0.0613028875,-4.04508497,-0.652681189
0.0617009582,-3.53553391,-0.717051041
0.0620990289,-2.93892626,-0.763758901
0.0624970996,-2.2699525,-0.791655397
0.0628951703,-1.54508497,-0.800053619
0.063293241,-0.782172325,-0.788747098
0.0636913117,2.615551e-13,-0.758014431
0.0640893824,0.782172325,-0.70861269
0.0644874531,1.54508497,-0.641759344
0.0648855238,2.2699525,-0.559101101
0.0652835945,2.93892626,-0.462670962
0.0656816652,3.53553391,-0.354845095
0.0660797359,4.04508497,-0.238277457
0.0664778066,4.45503262,-0.115839738
0.0668758773,4.75528258,0.00945322993
0.067273948,4.9384417,0.134516154
0.0676720187,5.0,0.256270658
0.0680700894,4.9384417,0.371716025
0.0684681601,4.75528258,0.478011266
0.0688662308,4.45503262,0.572537847
0.0692643015,4.04508497,0.652969249
0.0696623722,3.53553391,0.717324166
0.0700604429,2.93892626,0.764018729
0.0704585136,2.2699525,0.79190174
0.0708565843,1.54508497,0.800287271
0.071254655,0.782172325,0.788968639
0.0716527257,-3.14233502e-13,0.758224593
0.0720507964,-0.782172325,0.708811992
0.0724488671,-1.54508497,0.641947467
0.0728469378,-2.2699525,0.559277424
0.0732450085,-2.93892626,0.462837341
0.0736430792,-3.53553391,0.355001894
0.0740411499,-4.04508497,0.23842613
0.0744392206,-4.45503262,0.115980856
0.0748372913,-4.75528258,-0.00931927424
0.075235362,-4.9384417,-0.134389111
0.0756334327,-5.0,-0.256148942
0.0760315034,-4.9384417,-0.371600806
0.0764295741,-4.75528258,-0.477901884
0.0768276448,-4.45503262,-0.572435135
0.0772257155,-4.04508497,-0.652871883
0.0776237862,-3.53553391,-0.717231731
0.0780218569,-2.93892626,-0.763930212
0.0784199276,-2.2699525,-0.791817169
0.0788179983,-1.54508497,-0.800206943
0.079216069,-0.782172325,-0.788892491
0.0796141397,3.66911905e-13,-0.758152369
0.0800122104,0.782172325,-0.708743516
0.0804102811,1.54508497,-0.641882503
0.0808083518,2.2699525,-0.559215835
0.0812064225,2.93892626,-0.462778758
0.0816044932,3.53553391,-0.354946808
0.0820025639,4.04508497,-0.238374068
0.0824006346,4.45503262,-0.115931788
0.0827987053,4.75528258,0.00936584253
0.083196776,4.9384417,0.134433262
0.0835948467,5.0,0.256190981
0.0839929173,4.9384417,0.371640946
0.084390988,4.75528258,0.477940403
0.0847890587,4.45503262,0.572472565
0.0851871294,4.04508497,0.652907335
0.0855852001,3.53553391,0.71726692
0.0859832708,2.93892626,0.763963994
0.0863813415,2.2699525,0.791849835
0.0867794122,1.54508497,0.800237985
0.0871774829,0.782172325,0.788921942
0.0875755536,-4.01826738e-13,0.758180255
0.0879736243,-0.782172325,0.708769948
0.088371695,-1.54508497,0.641907587
0.0887697657,-2.2699525,0.55923942
0.0891678364,-2.93892626,0.462801201
0.0895659071,-3.53553391,0.354967418
0.0899639778,-4.04508497,0.238393493
0.0903620485,-4.45503262,0.115948575
0.0907601192,-4.75528258,-0.00935013046
0.0911581899,-4.9384417,-0.134418892
0.0915562606,-5.0,-0.256177006
0.0919543313,-4.9384417,-0.371627579
0.092352402,-4.75528258,-0.477927026
0.0927504727,-4.45503262,-0.57245847
0.0931485434,-4.04508497,-0.652894039
0.0935466141,-3.53553391,-0.717253411
0.0939446848,-2.93892626,-0.763951374
0.0943427555,-2.2699525,-0.791838874
0.0947408262,-1.54508497,-0.800228838
0.0951388969,-0.782172325,-0.788913229
0.0955369676,4.5450514e-13,-0.758171548
0.0959350383,0.782172325,-0.708761681
0.096333109,1.54508497,-0.641899784
0.0967311797,2.2699525,-0.559232123
0.0971292504,2.93892626,-0.462794437
0.0975273211,3.53553391,-0.354961252
0.0979253918,4.04508497,-0.238387299
0.0983234625,4.45503262,-0.115944222
0.0987215332,4.75528258,0.00935387623
0.0991196039,4.9384417,0.134421933
0.0995176746,5.0,0.256179963
0.0999157453,4.9384417,0.371630072
0.100313816,4.75528258,0.47792992
0.100711887,4.45503262,0.572461966
0.101109957,4.04508497,0.652897077
0.101508028,3.53553391,0.717255735
0.101906099,2.93892626,0.763953176
0.102304169,2.2699525,0.791839733
0.10270224,1.54508497,0.800228833
0.103100311,0.782172325,0.788913225
0.103498382,-5.07183542e-13,0.758172005
0.103896452,-0.782172325,0.708762065
0.104294523,-1.54508497,0.641900737
0.104692594,-2.2699525,0.559234691
0.105090664,-2.93892626,0.462798669
0.105488735,-3.53553391,0.354966056
0.105886806,-4.04508497,0.238392615
0.106284876,-4.45503262,0.115949262
0.106682947,-4.75528258,-0.009349234
0.107081018,-4.9384417,-0.134417521
0.107479089,-5.0,-0.256175947
0.107877159,-4.9384417,-0.371626972
0.10827523,-4.75528258,-0.477927466
0.108673301,-4.45503262,-0.57245934
0.109071371,-4.04508497,-0.652895502
0.109469442,-3.53553391,-0.71725562
0.109867513,-2.93892626,-0.763954087
0.110265583,-2.2699525,-0.79184096
0.110663654,-1.54508497,-0.800230533
0.111061725,-0.782172325,-0.788916211
0.111459796,5.59861944e-13,-0.758175798
0.111857866,0.782172325,-0.708765296
0.112255937,1.54508497,-0.641904356
0.112654008,2.2699525,-0.559238081
0.113052078,2.93892626,-0.462801689
0.113450149,3.53553391,-0.354968664
0.11384822,4.04508497,-0.238395737
0.11424629,4.45503262,-0.115951976
0.114644361,4.75528258,0.00934699182
0.115042432,4.9384417,0.134415348
0.115440503,5.0,0.256174397
0.115838573,4.9384417,0.371624971
0.116236644,4.75528258,0.477925319
0.116634715,4.45503262,0.572456564
0.117032785,4.04508497,0.652891897
0.117430856,3.53553391,0.717251185
0.117828927,2.93892626,0.763948904
0.118226997,2.2699525,0.791835474
0.118625068,1.54508497,0.800226511
0.119023139,0.782172325,0.788913454
0.11942121,-6.12540346e-13,0.758173215
0.11981928,-0.782172325,0.708763802
0.120217351,-1.54508497,0.64190064
0.120615422,-2.2699525,0.559234511
0.121013492,-2.93892626,0.462796654
0.121411563,-3.53553391,0.354964037
0.121809634,-4.04508497,0.238390618
0.122207704,-4.45503262,0.115947418
0.122605775,-4.75528258,-0.00935103937
0.123003846,-4.9384417,-0.134419267
0.123401916,-5.0,-0.256177651
0.123799987,-4.9384417,-0.371627496
0.124198058,-4.75528258,-0.477927295
0.124596129,-4.45503262,-0.572458748
0.124994199,-4.04508497,-0.652894694
0.12539227,-3.53553391,-0.717253744
0.125790341,-2.93892626,-0.763951277
0.126188411,-2.2699525,-0.791837914
0.126586482,-1.54508497,-0.800226709
0.126984553,-0.782172325,-0.788911244
0.127382623,6.29691611e-13,-0.758170151
0.127780694,0.782172325,-0.708760381
0.128178765,1.54508497,-0.641901062
0.128576836,2.2699525,-0.559234792
