TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0012156504,0.782172325,0.0301103059
0.00243130079,1.54508497,0.1136135
0.00364695119,2.2699525,0.240353209
0.00486260158,2.93892626,0.400320974
0.00607825198,3.53553391,0.583720117
0.00729390237,4.04508497,0.781053016
0.00850955277,4.45503262,0.983227311
0.00972520316,4.75528258,1.18166164
0.0109408536,4.9384417,1.368404
0.012156504,5.0,1.53625476
0.0133721543,4.9384417,1.67886836
0.0145878047,4.75528258,1.79084152
0.0158034551,4.45503262,1.86781956
0.0170191055,4.04508497,1.90654839
0.0182347559,3.53553391,1.90491267
0.0194504063,2.93892626,1.86196948
0.0206660567,2.2699525,1.77793809
0.0218817071,1.54508497,1.65417523
0.0230973575,0.782172325,1.49312208
0.0243130079,-1.6081428700000002e-15,1.29823172
0.0255286583,-0.782172325,1.0738636
0.0267443087,-1.54508497,0.825169822
0.0279599591,-2.2699525,0.557957663
0.0291756095,-2.93892626,0.27853729
0.0303912599,-3.53553391,-0.00644037578
0.0316069103,-4.04508497,-0.29015393
0.0328225607,-4.45503262,-0.565780401
0.0340382111,-4.75528258,-0.82667538
0.0352538615,-4.9384417,-1.06653381
0.0364695119,-5.0,-1.27955245
0.0376851622,-4.9384417,-1.46057219
0.0389008126,-4.75528258,-1.60520979
0.040116463,-4.45503262,-1.70996507
0.0413321134,-4.04508497,-1.77231327
0.0425477638,-3.53553391,-1.79076379
0.0437634142,-2.93892626,-1.76490103
0.0449790646,-2.2699525,-1.69539412
0.046194715,-1.54508497,-1.58398292
0.0474103654,-0.782172325,-1.43343422
0.0486260158,3.43025304e-14,-1.24747531
0.0498416662,0.782172325,-1.03070209
0.0510573166,1.54508497,-0.788466835
0.052272967,2.2699525,-0.526746491
0.0534886174,2.93892626,-0.251995998
0.0547042678,3.53553391,0.0290104422
0.0559199182,4.04508497,0.309346639
0.0571355686,4.45503262,0.582101358
0.058351219,4.75528258,0.840553985
0.0595668694,4.9384417,1.07833666
0.0607825198,5.0,1.28958918
0.0619981701,4.9384417,1.46910668
0.0632138205,4.75528258,1.61246717
0.0644294709,4.45503262,1.71613702
0.0656451213,4.04508497,1.77756154
0.0668607717,3.53553391,1.79522712
0.0680764221,2.93892626,1.76869653
0.0692920725,2.2699525,1.69862189
0.0705077229,1.54508497,1.58672763
0.0717233733,0.782172325,1.43576825
0.0729390237,-7.80991482e-14,1.24945986
0.0741546741,-0.782172325,1.03238971
0.0753703245,-1.54508497,0.789901907
0.0765859749,-2.2699525,0.52796683
0.0778016253,-2.93892626,0.253033681
0.0790172757,-3.53553391,-0.0281284911
0.0802329261,-4.04508497,-0.30859528
0.0814485765,-4.45503262,-0.581462835
0.0826642269,-4.75528258,-0.840010653
0.0838798773,-4.9384417,-1.07787446
0.0850955277,-5.0,-1.28919568
0.086311178,-4.9384417,-1.46877298
0.0875268284,-4.75528258,-1.61218289
0.0887424788,-4.45503262,-1.71589598
0.0899581292,-4.04508497,-1.77735745
0.0911737796,-3.53553391,-1.79505355
0.09238943,-2.93892626,-1.76854857
0.0936050804,-2.2699525,-1.69849587
0.0948207308,-1.54508497,-1.58662003
0.0960363812,-0.782172325,-1.43567673
0.0972520316,1.21895766e-13,-1.2493822
0.098467682,0.782172325,-1.03232352
0.0996833324,1.54508497,-0.789845118
0.100898983,2.2699525,-0.527918486
0.102114633,2.93892626,-0.252992678
0.103330284,3.53553391,0.0281633657
0.104545934,4.04508497,0.308625405
0.105761584,4.45503262,0.581488714
0.106977235,4.75528258,0.840033293
0.108192885,4.9384417,1.07789375
0.109408536,5.0,1.28921262
0.110624186,4.9384417,1.46878704
0.111839836,4.75528258,1.6121938
0.113055487,4.45503262,1.71590445
0.114271137,4.04508497,1.77736386
0.115486788,3.53553391,1.79505896
0.116702438,2.93892626,1.76855448
0.117918088,2.2699525,1.69850093
0.119133739,1.54508497,1.58662482
0.120349389,0.782172325,1.43568098
0.12156504,-1.65692384e-13,1.24938574
0.12278069,-0.782172325,1.03232647
0.12399634,-1.54508497,0.789848042
0.125211991,-2.2699525,0.527920882
0.126427641,-2.93892626,0.252994639
0.127643291,-3.53553391,-0.0281616152
0.128858942,-4.04508497,-0.308623483
0.130074592,-4.45503262,-0.581486725
0.131290243,-4.75528258,-0.840031008
0.132505893,-4.9384417,-1.07789164
0.133721543,-5.0,-1.28921021
0.134937194,-4.9384417,-1.46878539
0.136152844,-4.75528258,-1.61219354
0.137368495,-4.45503262,-1.71590504
0.138584145,-4.04508497,-1.7773652
0.139799795,-3.53553391,-1.79505993
0.141015446,-2.93892626,-1.76855409
0.142231096,-2.2699525,-1.69850068
0.143446747,-1.54508497,-1.58662465
0.144662397,-0.782172325,-1.43568072
0.145878047,2.09489002e-13,-1.2493856
0.147093698,0.782172325,-1.03232648
0.148309348,1.54508497,-0.789848006
0.149524999,2.2699525,-0.527920978
0.150740649,2.93892626,-0.252994477
0.151956299,3.53553391,0.0281615732
0.15317195,4.04508497,0.308623914
0.1543876,4.45503262,0.581486825
0.155603251,4.75528258,0.840031708
0.156818901,4.9384417,1.07789255
0.158034551,5.0,1.2892117
0.159250202,4.9384417,1.46878737
0.160465852,4.75528258,1.61219681
0.161681503,4.45503262,1.71590704
0.162897153,4.04508497,1.77736589
0.164112803,3.53553391,1.79506023
0.165328454,2.93892626,1.76855454
0.166544104,2.2699525,1.69850107
0.167759755,1.54508497,1.5866248
0.168975405,0.782172325,1.43568074
0.170191055,-2.62167404e-13,1.24938522
0.171406706,-0.782172325,1.03232614
0.172622356,-1.54508497,0.789849009
0.173838006,-2.2699525,0.527923168
0.175053657,-2.93892626,0.252997462
0.176269307,-3.53553391,-0.0281583084
0.177484958,-4.04508497,-0.308621079
0.178700608,-4.45503262,-0.581484421
0.179916258,-4.75528258,-0.840029495
0.181131909,-4.9384417,-1.07789081
0.182347559,-5.0,-1.2892126
0.18356321,-4.9384417,-1.46878696
0.18477886,-4.75528258,-1.61219605
0.18599451,-4.45503262,-1.71590755
0.187210161,-4.04508497,-1.77736659
0.188425811,-3.53553391,-1.79506132
0.189641462,-2.93892626,-1.76855528
0.190857112,-2.2699525,-1.69850156
0.192072762,-1.54508497,-1.5866247
0.193288413,-0.782172325,-1.4356806
0.194504063,2.97082237e-13,-1.24938541
0.195719714,0.782172325,-1.03232628
0.196935364,1.54508497,-0.789848901
0.198151014,2.2699525,-0.527923104
0.199366665,2.93892626,-0.252997399
0.200582315,3.53553391,0.0281584014
0.201797966,4.04508497,0.30862132
0.203013616,4.45503262,0.58148533
0.204229266,4.75528258,0.840031569
0.205444917,4.9384417,1.07789184
0.206660567,5.0,1.28921171
0.207876218,4.9384417,1.46878838
0.209091868,4.75528258,1.61219618
0.210307518,4.45503262,1.71590706
0.211523169,4.04508497,1.77736692
0.212738819,3.53553391,1.7950633
0.21395447,2.93892626,1.7685571
0.21517012,2.2699525,1.69850462
0.21638577,1.54508497,1.58663233
0.217601421,0.782172325,1.43569129
0.218817071,-3.49760639e-13,1.24939616
0.220032721,-0.782172325,1.03233694
0.221248372,-1.54508497,0.789856658
0.222464022,-2.2699525,0.527928075
0.223679673,-2.93892626,0.253000956
0.224895323,-3.53553391,-0.0281558875
0.226110973,-4.04508497,-0.308619194
0.227326624,-4.45503262,-0.581482553
0.228542274,-4.75528258,-0.840027962
0.229757925,-4.9384417,-1.07789018
0.230973575,-5.0,-1.28921143
0.232189225,-4.9384417,-1.46878599
0.233404876,-4.75528258,-1.61219531
0.234620526,-4.45503262,-1.71590547
0.235836177,-4.04508497,-1.77736456
0.237051827,-3.53553391,-1.79505916
0.238267477,-2.93892626,-1.76855349
0.239483128,-2.2699525,-1.69850021
0.240698778,-1.54508497,-1.58662426
0.241914429,-0.782172325,-1.43568036
0.243130079,3.84675473e-13,-1.24938489
0.244345729,0.782172325,-1.03232687
0.24556138,1.54508497,-0.78985131
0.24677703,2.2699525,-0.527925321
0.247992681,2.93892626,-0.252998157
0.249208331,3.53553391,0.0281581216
0.250423981,4.04508497,0.308620873
0.251639632,4.45503262,0.581486599
0.252855282,4.75528258,0.840031822
0.254070933,4.9384417,1.07789331
0.255286583,5.0,1.28921358
0.256502233,4.9384417,1.46878762
0.257717884,4.75528258,1.6121964
0.258933534,4.45503262,1.71590818
0.260149185,4.04508497,1.77736979
0.261364835,3.53553391,1.79506479
0.262580485,2.93892626,1.76855835
0.263796136,2.2699525,1.69850432
0.265011786,1.54508497,1.58662714
0.266227437,0.782172325,1.43568215
0.267443087,-1.53136781e-13,1.24938704
0.268658737,-0.782172325,1.03233304
0.269874388,-1.54508497,0.789854827
0.271090038,-2.2699525,0.527927122
0.272305688,-2.93892626,0.253000114
0.273521339,-3.53553391,-0.0281565529
0.274736989,-4.04508497,-0.308619895
0.27595264,-4.45503262,-0.581484184
0.27716829,-4.75528258,-0.840030623
0.27838394,-4.9384417,-1.07789175
0.279599591,-5.0,-1.28921235
0.280815241,-4.9384417,-1.46878787
0.282030892,-4.75528258,-1.612196
0.283246542,-4.45503262,-1.71590643
0.284462192,-4.04508497,-1.77736539
0.285677843,-3.53553391,-1.79505986
0.286893493,-2.93892626,-1.76855379
0.288109144,-2.2699525,-1.69850175
0.289324794,-1.54508497,-1.58662784
0.290540444,-0.782172325,-1.43568578
0.291756095,-1.49456185e-13,-1.24939226
0.292971745,0.782172325,-1.03233422
0.294187396,1.54508497,-0.789855011
0.295403046,2.2699525,-0.527928659
0.296618696,2.93892626,-0.253001194
0.297834347,3.53553391,0.0281555184
0.299049997,4.04508497,0.308618679
0.300265648,4.45503262,0.581482732
0.301481298,4.75528258,0.840028701
0.302696948,4.9384417,1.0778909
0.303912599,5.0,1.28921195
0.305128249,4.9384417,1.46878903
0.3063439,4.75528258,1.61219832
0.30755955,4.45503262,1.71591189
0.3087752,4.04508497,1.77737844
0.309990851,3.53553391,1.79507291
0.311206501,2.93892626,1.76856716
0.312422152,2.2699525,1.6985117
0.313637802,1.54508497,1.58663395
0.314853452,0.782172325,1.43568861
0.316069103,4.52049151e-13,1.2493914
0.317284753,-0.782172325,1.03233144
0.318500403,-1.54508497,0.789852946
0.319716054,-2.2699525,0.52792693
0.320931704,-2.93892626,0.253001477
0.322147355,-3.53553391,-0.0281546875
0.323363005,-4.04508497,-0.308617929
0.324578655,-4.45503262,-0.581482578
0.325794306,-4.75528258,-0.840029763
0.327009956,-4.9384417,-1.07789103
0.328225607,-5.0,-1.28921059
0.329441257,-4.9384417,-1.46878515
0.330656907,-4.75528258,-1.61219329
0.331872558,-4.45503262,-1.71590454
0.333088208,-4.04508497,-1.77736412
0.334303859,-3.53553391,-1.79505841
0.335519509,-2.93892626,-1.76855282
0.336735159,-2.2699525,-1.69849963
0.33795081,-1.54508497,-1.58662377
0.33916646,-0.782172325,-1.43568
0.340382111,-7.90169254e-13,-1.24938491
0.341597761,0.782172325,-1.03232556
0.342813411,1.54508497,-0.789847653
0.344029062,2.2699525,-0.527919526
0.345244712,2.93892626,-0.252993696
0.346460363,3.53553391,0.0281622729
0.347676013,4.04508497,0.308624536
0.348891663,4.45503262,0.581488119
0.350107314,4.75528258,0.84003261
0.351322964,4.9384417,1.07789494
0.352538615,5.0,1.28921376
0.353754265,4.9384417,1.46878945
0.354969915,4.75528258,1.61219882
0.356185566,4.45503262,1.71591062
0.357401216,4.04508497,1.77736975
0.358616867,3.53553391,1.79506423
0.359832517,2.93892626,1.76855759
0.361048167,2.2699525,1.69850359
0.362263818,1.54508497,1.58662696
0.363479468,0.782172325,1.4356824
0.364695119,1.09276222e-12,1.24938697
0.365910769,-0.782172325,1.03232943
0.367126419,-1.54508497,0.789853406
0.36834207,-2.2699525,0.527926168
0.36955772,-2.93892626,0.252999907
0.37077337,-3.53553391,-0.0281561721
0.371989021,-4.04508497,-0.308619321
0.373204671,-4.45503262,-0.581483459
0.374420322,-4.75528258,-0.840029147
0.375635972,-4.9384417,-1.07789194
0.376851622,-5.0,-1.28921197
0.378067273,-4.9384417,-1.46878832
0.379282923,-4.75528258,-1.61219973
0.380498574,-4.45503262,-1.71591131
0.381714224,-4.04508497,-1.7773708
0.382929874,-3.53553391,-1.79506894
0.384145525,-2.93892626,-1.76856686
0.385361175,-2.2699525,-1.69851307
0.386576826,-1.54508497,-1.5866376
0.387792476,-0.782172325,-1.43569458
0.389008126,-1.39535519e-12,-1.24939932
0.390223777,0.782172325,-1.03234041
0.391439427,1.54508497,-0.789862192
0.392655078,2.2699525,-0.527934354
0.393870728,2.93892626,-0.25300627
0.395086378,3.53553391,0.0281512978
0.396302029,4.04508497,0.308615144
0.397517679,4.45503262,0.581479721
0.39873333,4.75528258,0.840026495
0.39994898,4.9384417,1.07788947
0.40116463,5.0,1.28921202
0.402380281,4.9384417,1.4687877
0.403595931,4.75528258,1.61219773
0.404811582,4.45503262,1.71591072
0.406027232,4.04508497,1.77737024
0.407242882,3.53553391,1.79506702
0.408458533,2.93892626,1.76856428
0.409674183,2.2699525,1.69851193
0.410889834,1.54508497,1.58663748
0.412105484,0.782172325,1.43569813
0.413321134,1.73347529e-12,1.24940269
0.414536785,-0.782172325,1.0323455
0.415752435,-1.54508497,0.789867853
0.416968085,-2.2699525,0.527940219
0.418183736,-2.93892626,0.253011254
0.419399386,-3.53553391,-0.0281468725
0.420615037,-4.04508497,-0.308611132
0.421830687,-4.45503262,-0.581476397
0.423046337,-4.75528258,-0.840023579
0.424261988,-4.9384417,-1.07788559
0.425477638,-5.0,-1.28920565
0.426693289,-4.9384417,-1.46878149
0.427908939,-4.75528258,-1.61219094
0.429124589,-4.45503262,-1.71590239
0.43034024,-4.04508497,-1.77736183
0.43155589,-3.53553391,-1.79505702
0.432771541,-2.93892626,-1.76855228
0.433987191,-2.2699525,-1.69849885
0.435202841,-1.54508497,-1.58662316
0.436418492,-0.782172325,-1.43567913
0.437634142,-2.03606825e-12,-1.24938588
0.438849793,0.782172325,-1.032329
0.440065443,1.54508497,-0.789852939
0.441281093,2.2699525,-0.527928783
0.442496744,2.93892626,-0.253002066
0.443712394,3.53553391,0.02815485
0.444928045,4.04508497,0.308617897
0.446143695,4.45503262,0.581482005
0.447359345,4.75528258,0.84002754
0.448574996,4.9384417,1.07788795
0.449790646,5.0,1.28920789
0.451006297,4.9384417,1.46878265
0.452221947,4.75528258,1.61219144
0.453437597,4.45503262,1.71590141
0.454653248,4.04508497,1.77736152
0.455868898,3.53553391,1.79505642
0.457084549,2.93892626,1.76855131
0.458300199,2.2699525,1.69849821
0.459515849,1.54508497,1.58662253
0.4607315,0.782172325,1.43567887
0.46194715,2.33866122e-12,1.2493832
0.463162801,-0.782172325,1.03232458
0.464378451,-1.54508497,0.789846546
0.465594101,-2.2699525,0.52792047
0.466809752,-2.93892626,0.25299527
0.468025402,-3.53553391,-0.0281602152
0.469241052,-4.04508497,-0.308622674
0.470456703,-4.45503262,-0.581485742
0.471672353,-4.75528258,-0.840030599
0.472888004,-4.9384417,-1.07789253
0.474103654,-5.0,-1.2892133
0.475319304,-4.9384417,-1.46878738
0.476534955,-4.75528258,-1.61219572
0.477750605,-4.45503262,-1.71590567
0.478966256,-4.04508497,-1.77736509
0.480181906,-3.53553391,-1.79505983
0.481397556,-2.93892626,-1.76855429
0.482613207,-2.2699525,-1.69850079
0.483828857,-1.54508497,-1.58662469
0.485044508,-0.782172325,-1.43568051
0.486260158,-2.67678132e-12,-1.24938548
