TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000346221593,0.782172325,0.00890771636
0.000692443186,1.54508497,0.0348739129
0.00103866478,2.2699525,0.0764797429
0.00138488637,2.93892626,0.131956429
0.00173110796,3.53553391,0.199227228
0.00207732956,4.04508497,0.27595705
0.00242355115,4.45503262,0.359608515
0.00276977274,4.75528258,0.447503039
0.00311599434,4.9384417,0.536885482
0.00346221593,5.0,0.624990711
0.00380843752,4.9384417,0.709110512
0.00415465911,4.75528258,0.786659489
0.00450088071,4.45503262,0.855236337
0.0048471023,4.04508497,0.912683408
0.00519332389,3.53553391,0.957140661
0.00553954549,2.93892626,0.987081472
0.00588576708,2.2699525,1.00136246
0.00623198867,1.54508497,0.999240832
0.00657821026,0.782172325,0.98039707
0.00692443186,-3.82858892e-15,0.944940271
0.00727065345,-0.782172325,0.893404396
0.00761687504,-1.54508497,0.826730889
0.00796309664,-2.2699525,0.746256744
0.00830931823,-2.93892626,0.65366517
0.00865553982,-3.53553391,0.550952903
0.00900176141,-4.04508497,0.440380108
0.00934798301,-4.45503262,0.324412033
0.0096942046,-4.75528258,0.205658948
0.0100404262,-4.9384417,0.0868093191
0.0103866478,-5.0,-0.0294331481
0.0107328694,-4.9384417,-0.14042152
0.011079091,-4.75528258,-0.243626732
0.0114253126,-4.45503262,-0.336701771
0.0117715342,-4.04508497,-0.41754217
0.0121177557,-3.53553391,-0.484334193
0.0124639773,-2.93892626,-0.535604545
0.0128101989,-2.2699525,-0.570251128
0.0131564205,-1.54508497,-0.587577083
0.0135026421,-0.782172325,-0.587305528
0.0138488637,-2.34290668e-14,-0.569582028
0.0141950853,0.782172325,-0.534978682
0.0145413069,1.54508497,-0.484476616
0.0148875285,2.2699525,-0.419441415
0.0152337501,2.93892626,-0.341591191
0.0155799717,3.53553391,-0.252957072
0.0159261933,4.04508497,-0.155827347
0.0162724149,4.45503262,-0.0526967157
0.0166186365,4.75528258,0.053798462
0.016964858,4.9384417,0.160942023
0.0173110796,5.0,0.266007505
0.0176573012,4.9384417,0.366322359
0.0180035228,4.75528258,0.459335923
0.0183497444,4.45503262,0.54267953
0.018695966,4.04508497,0.614227187
0.0190421876,3.53553391,0.672147138
0.0193884092,2.93892626,0.714944597
0.0197346308,2.2699525,0.741502505
0.0200808524,1.54508497,0.751104531
0.020427074,0.782172325,0.743456083
0.0207732956,1.83690953e-15,0.718691631
0.0211195172,-0.782172325,0.677367729
0.0214657388,-1.54508497,0.620442414
0.0218119603,-2.2699525,0.549273775
0.0221581819,-2.93892626,0.465567868
0.0225044035,-3.53553391,0.37134134
0.0228506251,-4.04508497,0.268871603
0.0231968467,-4.45503262,0.16064159
0.0235430683,-4.75528258,0.0492768186
0.0238892899,-4.9384417,-0.062517197
0.0242355115,-5.0,-0.172023255
0.0245817331,-4.9384417,-0.276578607
0.0249279547,-4.75528258,-0.373640625
0.0252741763,-4.45503262,-0.460850619
0.0256203979,-4.04508497,-0.536090237
0.0259666195,-3.53553391,-0.597535242
0.0263128411,-2.93892626,-0.643698388
0.0266590626,-2.2699525,-0.673470063
0.0270052842,-1.54508497,-0.68614067
0.0273515058,-0.782172325,-0.681422028
0.0276977274,5.08414925e-14,-0.659452546
0.028043949,0.782172325,-0.620795116
0.0283901706,1.54508497,-0.56641954
0.0287363922,2.2699525,-0.497689043
0.0290826138,2.93892626,-0.416310117
0.0294288354,3.53553391,-0.324305827
0.029775057,4.04508497,-0.223957664
0.0301212786,4.45503262,-0.117753481
0.0304675002,4.75528258,-0.00832323669
0.0308137218,4.9384417,0.10162347
0.0311599434,5.0,0.209364127
0.0315061649,4.9384417,0.312234693
0.0318523865,4.75528258,0.407688285
0.0321986081,4.45503262,0.493361393
0.0325448297,4.04508497,0.567133991
0.0328910513,3.53553391,0.627177991
0.0332372729,2.93892626,0.672003842
0.0335834945,2.2699525,0.700498265
0.0339297161,1.54508497,0.711949518
0.0342759377,0.782172325,0.706066774
0.0346221593,-8.57563261e-14,0.68298649
0.0349683809,-0.782172325,0.643266982
0.0353146025,-1.54508497,0.587878877
0.0356608241,-2.2699525,0.518179286
0.0360070457,-2.93892626,0.43587535
0.0363532672,-3.53553391,0.342987508
0.0366994888,-4.04508497,0.24179631
0.0370457104,-4.45503262,0.13478668
0.037391932,-4.75528258,0.0245882433
0.0377381536,-4.9384417,-0.0860918535
0.0380843752,-5.0,-0.194534743
0.0384305968,-4.9384417,-0.29807598
0.0387768184,-4.75528258,-0.3941687
