TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00308211685,0.782172325,0.0705317646
0.0061642337,1.54508497,0.2476176
0.00924635055,2.2699525,0.490410674
0.0123284674,2.93892626,0.76872532
0.0154105842,3.53553391,1.05967241
0.0184927011,4.04508497,1.34546506
0.0215748179,4.45503262,1.61199867
0.0246569348,4.75528258,1.84803323
0.0277390516,4.9384417,2.04466119
0.0308211685,5.0,2.1949864
0.0339032853,4.9384417,2.29395069
0.0369854022,4.75528258,2.33820673
0.040067519,4.45503262,2.32606694
0.0431496359,4.04508497,2.25743269
0.0462317527,3.53553391,2.13373155
0.0493138696,2.93892626,1.95783349
0.0523959864,2.2699525,1.73395616
0.0554781033,1.54508497,1.46753399
0.0585602201,0.782172325,1.16507611
0.061642337,2.8327492300000003e-15,0.833996468
0.0647244538,-0.782172325,0.482424959
0.0678065707,-1.54508497,0.119003648
0.0708886875,-2.2699525,-0.247328512
0.0739708044,-2.93892626,-0.607558573
0.0770529212,-3.53553391,-0.952819031
0.0801350381,-4.04508497,-1.27461247
0.0832171549,-4.45503262,-1.56501845
0.0862992718,-4.75528258,-1.81688761
0.0893813886,-4.9384417,-2.02401463
0.0924635055,-5.0,-2.18130141
0.0955456223,-4.9384417,-2.2848769
0.0986277392,-4.75528258,-2.33219081
0.101709856,-4.45503262,-2.32207875
0.104791973,-4.04508497,-2.25478888
0.10787409,-3.53553391,-2.13197918
0.110956207,-2.93892626,-1.95667217
0.114038323,-2.2699525,-1.73318524
0.11712044,-1.54508497,-1.467023
0.120202557,-0.782172325,-1.16473724
0.123284674,2.54207462e-14,-0.833771798
0.126366791,0.782172325,-0.482276283
0.129448908,1.54508497,-0.118905368
0.132531024,2.2699525,0.247393493
0.135613141,2.93892626,0.607601533
0.138695258,3.53553391,0.95284798
0.141777375,4.04508497,1.27463168
0.144859492,4.45503262,1.56503097
0.147941609,4.75528258,1.81689578
0.151023726,4.9384417,2.02401853
0.154105842,5.0,2.18130401
0.157187959,4.9384417,2.28487787
0.160270076,4.75528258,2.33219404
0.163352193,4.45503262,2.32208051
0.16643431,4.04508497,2.254791
0.169516427,3.53553391,2.13198177
0.172598544,2.93892626,1.95668169
0.17568066,2.2699525,1.73319273
0.178762777,1.54508497,1.46702873
0.181844894,0.782172325,1.16474115
0.184927011,1.96004779e-14,0.833774283
0.188009128,-0.782172325,0.482277772
0.191091245,-1.54508497,0.118903603
0.194173361,-2.2699525,-0.247395209
0.197255478,-2.93892626,-0.60760185
0.200337595,-3.53553391,-0.952848155
0.203419712,-4.04508497,-1.27463176
0.206501829,-4.45503262,-1.56503009
0.209583946,-4.75528258,-1.81689209
0.212666063,-4.9384417,-2.0240171
0.215748179,-5.0,-2.18130502
0.218830296,-4.9384417,-2.2848804
0.221912413,-4.75528258,-2.33219429
0.22499453,-4.45503262,-2.32208114
0.228076647,-4.04508497,-2.25479099
0.231158764,-3.53553391,-2.13198049
0.23424088,-2.93892626,-1.95667399
0.237322997,-2.2699525,-1.73318755
0.240405114,-1.54508497,-1.46702277
0.243487231,-0.782172325,-1.16473713
0.246569348,-5.57399179e-14,-0.833771557
0.249651465,0.782172325,-0.482275357
0.252733582,1.54508497,-0.118904098
0.255815698,2.2699525,0.247394631
0.258897815,2.93892626,0.607601227
0.261979932,3.53553391,0.952847101
0.265062049,4.04508497,1.2746309
0.268144166,4.45503262,1.56502905
0.271226283,4.75528258,1.81689103
0.2743084,4.9384417,2.0240152
0.277390516,5.0,2.18130162
0.280472633,4.9384417,2.28487702
0.28355475,4.75528258,2.33219171
0.286636867,4.45503262,2.3220798
0.289718984,4.04508497,2.25479007
0.292801101,3.53553391,2.13197972
0.295883217,2.93892626,1.95667333
0.298965334,2.2699525,1.73318628
0.302047451,1.54508497,1.46702478
0.305129568,0.782172325,1.16473993
0.308211685,1.00761142e-13,0.833773706
0.311293802,-0.782172325,0.482278488
0.314375919,-1.54508497,0.118907697
0.317458035,-2.2699525,-0.247391957
0.320540152,-2.93892626,-0.607599839
0.323622269,-3.53553391,-0.952846434
0.326704386,-4.04508497,-1.27463057
0.329786503,-4.45503262,-1.56502896
0.33286862,-4.75528258,-1.81689171
0.335950736,-4.9384417,-2.02401676
0.339032853,-5.0,-2.18130224
0.34211497,-4.9384417,-2.28487757
0.345197087,-4.75528258,-2.33219117
0.348279204,-4.45503262,-2.32207901
0.351361321,-4.04508497,-2.25478956
0.354443438,-3.53553391,-2.13197952
0.357525554,-2.93892626,-1.95667311
0.360607671,-2.2699525,-1.7331863
0.363689788,-1.54508497,-1.46702151
0.366771905,-0.782172325,-1.1647363
0.369854022,-1.45782366e-13,-0.833771159
0.372936139,0.782172325,-0.48227669
0.376018256,1.54508497,-0.118906708
0.379100372,2.2699525,0.247392665
