TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00426838162,0.782172325,0.0930443194
0.00853676324,1.54508497,0.313496486
0.0128051449,2.2699525,0.599631887
0.0170735265,2.93892626,0.91255356
0.0213419081,3.53553391,1.2265152
0.0256102897,4.04508497,1.52357923
0.0298786713,4.45503262,1.79068056
0.0341470529,4.75528258,2.01795413
0.0384154346,4.9384417,2.19795409
0.0426838162,5.0,2.32519387
0.0469521978,4.9384417,2.39595786
0.0512205794,4.75528258,2.40816125
0.055488961,4.45503262,2.36131513
0.0597573427,4.04508497,2.25646576
0.0640257243,3.53553391,2.09613396
0.0682941059,2.93892626,1.88423328
0.0725624875,2.2699525,1.62595951
0.0768308691,1.54508497,1.32766646
0.0810992508,0.782172325,0.996690443
0.0853676324,-3.82858892e-15,0.641174986
0.089636014,-0.782172325,0.269876188
0.0939043956,-1.54508497,-0.108066649
0.0981727772,-2.2699525,-0.48334763
0.102441159,-2.93892626,-0.846725623
0.10670954,-3.53553391,-1.1892561
0.110977922,-4.04508497,-1.50250344
0.115246304,-4.45503262,-1.77875342
0.119514685,-4.75528258,-2.01120478
0.123783067,-4.9384417,-2.19413347
0.128051449,-5.0,-2.32303689
0.13231983,-4.9384417,-2.3947389
0.136588212,-4.75528258,-2.40747311
0.140856593,-4.45503262,-2.36092522
0.145124975,-4.04508497,-2.25624628
0.149393357,-3.53553391,-2.09600984
0.153661738,-2.93892626,-1.8841631
0.15793012,-2.2699525,-1.62592217
0.162198502,-1.54508497,-1.32764549
0.166466883,-0.782172325,-0.996678255
0.170735265,-1.89881747e-14,-0.641169708
0.175003646,0.782172325,-0.269873417
0.179272028,1.54508497,0.108068656
0.18354041,2.2699525,0.483348753
0.187808791,2.93892626,0.846727484
0.192077173,3.53553391,1.18925805
0.196345554,4.04508497,1.50250499
0.200613936,4.45503262,1.77875538
0.204882318,4.75528258,2.01120601
0.209150699,4.9384417,2.19413285
0.213419081,5.0,2.32303461
0.217687463,4.9384417,2.39473469
0.221955844,4.75528258,2.40746908
0.226224226,4.45503262,2.36092282
0.230492607,4.04508497,2.25624415
0.234760989,3.53553391,2.09600845
0.239029371,2.93892626,1.88416231
0.243297752,2.2699525,1.62592076
0.247566134,1.54508497,1.32764249
0.251834516,0.782172325,0.996676735
0.256102897,6.40093989e-14,0.64116858
0.260371279,-0.782172325,0.269872726
0.26463966,-1.54508497,-0.108068381
0.268908042,-2.2699525,-0.483348524
0.273176424,-2.93892626,-0.84672788
0.277444805,-3.53553391,-1.18925753
0.281713187,-4.04508497,-1.50250419
0.285981568,-4.45503262,-1.77875389
0.29024995,-4.75528258,-2.01120433
0.294518332,-4.9384417,-2.19413501
0.298786713,-5.0,-2.32303523
0.303055095,-4.9384417,-2.39473653
0.307323477,-4.75528258,-2.4074707
0.311591858,-4.45503262,-2.36092436
0.31586024,-4.04508497,-2.25624456
0.320128621,-3.53553391,-2.09600792
0.324397003,-2.93892626,-1.88416103
0.328665385,-2.2699525,-1.62592086
0.332933766,-1.54508497,-1.32764501
0.337202148,-0.782172325,-0.996678055
0.341470529,-1.09030623e-13,-0.641171407
0.345738911,0.782172325,-0.269875752
0.350007293,1.54508497,0.108066307
0.354275674,2.2699525,0.483347843
0.358544056,2.93892626,0.84672743
0.362812438,3.53553391,1.18925833
0.367080819,4.04508497,1.50250614
0.371349201,4.45503262,1.77875437
0.375617582,4.75528258,2.01120455
0.379885964,4.9384417,2.19412789
0.384154346,5.0,2.32303425
0.388422727,4.9384417,2.39473498
0.392691109,4.75528258,2.40746811
0.396959491,4.45503262,2.36092313
0.401227872,4.04508497,2.25624328
0.405496254,3.53553391,2.09600754
0.409764635,2.93892626,1.88416184
0.414033017,2.2699525,1.62592155
0.418301399,1.54508497,1.3276454
0.42256978,0.782172325,0.996680881
0.426838162,1.54051847e-13,0.641172364
0.431106543,-0.782172325,0.269876485
0.435374925,-1.54508497,-0.108065838
0.439643307,-2.2699525,-0.483347391
0.443911688,-2.93892626,-0.846727338
0.44818007,-3.53553391,-1.18925761
0.452448452,-4.04508497,-1.50250383
0.456716833,-4.45503262,-1.7787544
0.460985215,-4.75528258,-2.01120443
0.465253596,-4.9384417,-2.19413273
0.469521978,-5.0,-2.3230339
0.47379036,-4.9384417,-2.39473496
0.478058741,-4.75528258,-2.40746935
0.482327123,-4.45503262,-2.3609235
0.486595505,-4.04508497,-2.25624414
0.490863886,-3.53553391,-2.09600853
0.495132268,-2.93892626,-1.8841623
0.499400649,-2.2699525,-1.62592173
0.503669031,-1.54508497,-1.32764581
0.507937413,-0.782172325,-0.996678768
0.512205794,-1.63545935e-13,-0.641170106
0.516474176,0.782172325,-0.269873788
0.520742557,1.54508497,0.10806783
0.525010939,2.2699525,0.483348626
0.529279321,2.93892626,0.846727367
0.533547702,3.53553391,1.18925537
0.537816084,4.04508497,1.50250251
0.542084466,4.45503262,1.77875247
0.546352847,4.75528258,2.01120489
0.550621229,4.9384417,2.19413569
0.55488961,5.0,2.32303549
0.559157992,4.9384417,2.39473599
0.563426374,4.75528258,2.40747038
0.567694755,4.45503262,2.36092415
0.571963137,4.04508497,2.25624451
0.576231519,3.53553391,2.09600884
0.5804999,2.93892626,1.88416206
0.584768282,2.2699525,1.62592165
0.589036663,1.54508497,1.32764567
0.593305045,0.782172325,0.996678352
0.597573427,4.286122240000001e-15,0.641169836
0.601841808,-0.782172325,0.269873475
0.60611019,-1.54508497,-0.108068205
0.610378571,-2.2699525,-0.483348507
0.614646953,-2.93892626,-0.84672785
0.618915335,-3.53553391,-1.18925766
0.623183716,-4.04508497,-1.50250389
0.627452098,-4.45503262,-1.77875376
0.63172048,-4.75528258,-2.01120509
0.635988861,-4.9384417,-2.19413515
0.640257243,-5.0,-2.32303628
0.644525624,-4.9384417,-2.39473608
0.648794006,-4.75528258,-2.40746959
0.653062388,-4.45503262,-2.3609237
0.657330769,-4.04508497,-2.25624624
0.661599151,-3.53553391,-2.09601237
0.665867533,-2.93892626,-1.88416657
0.670135914,-2.2699525,-1.62592399
0.674404296,-1.54508497,-1.32764676
0.678672677,-0.782172325,-0.996677005
0.682941059,1.5497369e-13,-0.641167242
0.687209441,0.782172325,-0.269872128
0.691477822,1.54508497,0.108069057
0.695746204,2.2699525,0.483349188
0.700014585,2.93892626,0.846728331
0.704282967,3.53553391,1.18925737
0.708551349,4.04508497,1.50250341
0.71281973,4.45503262,1.77875306
0.717088112,4.75528258,2.01120386
0.721356494,4.9384417,2.1941321
0.725624875,5.0,2.32303355
0.729893257,4.9384417,2.39473425
0.734161638,4.75528258,2.40746901
0.73843002,4.45503262,2.36092326
0.742698402,4.04508497,2.25624397
0.746966783,3.53553391,2.09600789
0.751235165,2.93892626,1.88416176
0.755503547,2.2699525,1.62592142
0.759771928,1.54508497,1.32764505
0.76404031,0.782172325,0.996678371
0.768308691,-3.14233502e-13,0.641170147
0.772577073,-0.782172325,0.269873383
0.776845455,-1.54508497,-0.108067819
0.781113836,-2.2699525,-0.483349147
0.785382218,-2.93892626,-0.846729754
0.789650599,-3.53553391,-1.18925899
0.793918981,-4.04508497,-1.5025081
0.798187363,-4.45503262,-1.77875692
0.802455744,-4.75528258,-2.01120603
0.806724126,-4.9384417,-2.19413307
0.810992508,-5.0,-2.32303416
0.815260889,-4.9384417,-2.39473454
0.819529271,-4.75528258,-2.40746889
0.823797652,-4.45503262,-2.36092338
0.828066034,-4.04508497,-2.25624379
0.832334416,-3.53553391,-2.09600834
0.836602797,-2.93892626,-1.88416205
0.840871179,-2.2699525,-1.62592151
0.84513956,-1.54508497,-1.32764567
0.849407942,-0.782172325,-0.996677158
0.853676324,4.73493315e-13,-0.64116867
0.857944705,0.782172325,-0.269872887
0.862213087,1.54508497,0.10806835
0.866481469,2.2699525,0.483348997
0.87074985,2.93892626,0.846728084
0.875018232,3.53553391,1.189258
0.879286613,4.04508497,1.50250388
0.883554995,4.45503262,1.77875308
0.887823377,4.75528258,2.01120377
0.892091758,4.9384417,2.19413159
0.89636014,5.0,2.32303326
0.900628522,4.9384417,2.39473407
0.904896903,4.75528258,2.40746875
0.909165285,4.45503262,2.36092323
0.913433666,4.04508497,2.25624385
0.917702048,3.53553391,2.09600847
0.92197043,2.93892626,1.88416236
0.926238811,2.2699525,1.62592598
0.930507193,1.54508497,1.32764957
0.934775574,0.782172325,0.996682916
0.939043956,-6.14989559e-13,0.641173147
0.943312338,-0.782172325,0.269874472
0.947580719,-1.54508497,-0.108067324
0.951849101,-2.2699525,-0.483348021
0.956117483,-2.93892626,-0.846727623
0.960385864,-3.53553391,-1.18925907
0.964654246,-4.04508497,-1.50250523
0.968922627,-4.45503262,-1.7787539
0.973191009,-4.75528258,-2.01120418
0.977459391,-4.9384417,-2.19413237
0.981727772,-5.0,-2.32303387
0.985996154,-4.9384417,-2.39473664
0.990264536,-4.75528258,-2.40746988
0.994532917,-4.45503262,-2.36092439
0.998801299,-4.04508497,-2.25624459
1.00306968,-3.53553391,-2.09600838
1.00733806,-2.93892626,-1.88416136
1.01160644,-2.2699525,-1.62592119
1.01587483,-1.54508497,-1.32764674
1.02014321,-0.782172325,-0.996681267
1.02441159,7.74249371e-13,-0.641172446
1.02867997,0.782172325,-0.26987462
1.03294835,1.54508497,0.108067485
1.03721673,2.2699525,0.483348783
1.04148511,2.93892626,0.846728003
1.0457535,3.53553391,1.18925819
1.05002188,4.04508497,1.50250533
1.05429026,4.45503262,1.77875598
1.05855864,4.75528258,2.01120772
1.06282702,4.9384417,2.19413628
1.0670954,5.0,2.32303602
1.07136379,4.9384417,2.39473621
1.07563217,4.75528258,2.4074703
1.07990055,4.45503262,2.36092411
