TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0056425493,0.782172325,0.116450865
0.0112850986,1.54508497,0.375665843
0.0169276479,2.2699525,0.694263048
0.0225701972,2.93892626,1.02810231
0.0282127465,3.53553391,1.35187672
0.0338552958,4.04508497,1.64953383
0.0394978451,4.45503262,1.90997501
0.0451403944,4.75528258,2.12497728
0.0507829437,4.9384417,2.28840807
0.056425493,5.0,2.3958442
0.0620680423,4.9384417,2.44445234
0.0677105916,4.75528258,2.43294807
0.0733531409,4.45503262,2.3615732
0.0789956902,4.04508497,2.23206384
0.0846382395,3.53553391,2.04760342
0.0902807888,2.93892626,1.81272826
0.0959233381,2.2699525,1.53321969
0.101565887,1.54508497,1.21595957
0.107208437,0.782172325,0.868758282
0.112850986,5.05319528e-15,0.500166431
0.118493535,-0.782172325,0.119259277
0.124136085,-1.54508497,-0.264585324
0.129778634,-2.2699525,-0.64191618
0.135421183,-2.93892626,-1.0034416
0.141063732,-3.53553391,-1.34025608
0.146706282,-4.04508497,-1.64406991
0.152348831,-4.45503262,-1.90739952
0.15799138,-4.75528258,-2.12376488
0.16363393,-4.9384417,-2.28783494
0.169276479,-5.0,-2.39556939
0.174919028,-4.9384417,-2.44432308
0.180561578,-4.75528258,-2.43288654
0.186204127,-4.45503262,-2.36154385
0.191846676,-4.04508497,-2.23205474
0.197489225,-3.53553391,-2.0476006
0.203131775,-2.93892626,-1.81272882
0.208774324,-2.2699525,-1.53322321
0.214416873,-1.54508497,-1.21596084
0.220059423,-0.782172325,-0.868759496
0.225701972,2.09798541e-14,-0.500167974
0.231344521,0.782172325,-0.119260875
0.236987071,1.54508497,0.264584638
0.24262962,2.2699525,0.641914645
0.248272169,2.93892626,1.00343818
0.253914718,3.53553391,1.34025343
0.259557268,4.04508497,1.64406741
0.265199817,4.45503262,1.90739871
0.270842366,4.75528258,2.12376462
0.276484916,4.9384417,2.28783552
0.282127465,5.0,2.39557185
0.287770014,4.9384417,2.44432133
0.293412564,4.75528258,2.43288376
0.299055113,4.45503262,2.36154044
0.304697662,4.04508497,2.23204801
0.310340211,3.53553391,2.04759555
0.315982761,2.93892626,1.81272729
0.32162531,2.2699525,1.53322277
0.327267859,1.54508497,1.21596276
0.332910409,0.782172325,0.868762334
0.338552958,1.83690953e-15,0.500170807
0.344195507,-0.782172325,0.119262071
0.349838057,-1.54508497,-0.26458388
0.355480606,-2.2699525,-0.641915168
0.361123155,-2.93892626,-1.00344158
0.366765704,-3.53553391,-1.34025873
0.372408254,-4.04508497,-1.64407073
0.378050803,-4.45503262,-1.90740175
0.383693352,-4.75528258,-2.12376495
0.389335902,-4.9384417,-2.28783506
0.394978451,-5.0,-2.39557136
0.400621,-4.9384417,-2.44432123
0.40626355,-4.75528258,-2.43288364
0.411906099,-4.45503262,-2.36154048
0.417548648,-4.04508497,-2.23204838
0.423191197,-3.53553391,-2.04759561
0.428833747,-2.93892626,-1.81272396
0.434476296,-2.2699525,-1.53322121
0.440118845,-1.54508497,-1.21596338
0.445761395,-0.782172325,-0.868761987
0.451403944,-4.68581337e-14,-0.50016799
0.457046493,0.782172325,-0.119259372
0.462689043,1.54508497,0.264585199
0.468331592,2.2699525,0.641914733
0.473974141,2.93892626,1.00343817
0.47961669,3.53553391,1.34025352
0.48525924,4.04508497,1.6440676
0.490901789,4.45503262,1.90739993
0.496544338,4.75528258,2.12376631
0.502186888,4.9384417,2.28783578
0.507829437,5.0,2.39557253
0.513471986,4.9384417,2.44432282
0.519114536,4.75528258,2.43288411
0.524757085,4.45503262,2.36154045
0.530399634,4.04508497,2.23204799
0.536042183,3.53553391,2.04759471
0.541684733,2.93892626,1.812724
0.547327282,2.2699525,1.53321781
0.552969831,1.54508497,1.21595834
0.558612381,0.782172325,0.868758462
0.56425493,1.19433001e-14,0.50016735
0.569897479,-0.782172325,0.119259294
0.575540029,-1.54508497,-0.264585258
0.581182578,-2.2699525,-0.64191506
0.586825127,-2.93892626,-1.00343859
0.592467676,-3.53553391,-1.34025403
0.598110226,-4.04508497,-1.64406751
0.603752775,-4.45503262,-1.90739935
0.609395324,-4.75528258,-2.12376389
0.615037874,-4.9384417,-2.2878358
0.620680423,-5.0,-2.39557283
0.626322972,-4.9384417,-2.44432194
0.631965521,-4.75528258,-2.43288416
0.637608071,-4.45503262,-2.36154043
0.64325062,-4.04508497,-2.23204795
0.648893169,-3.53553391,-2.04759512
0.654535719,-2.93892626,-1.81272409
0.660178268,-2.2699525,-1.53321683
0.665820817,-1.54508497,-1.21595825
0.671463367,-0.782172325,-0.868758544
0.677105916,1.02907591e-13,-0.50016639
0.682748465,0.782172325,-0.119258864
0.688391014,1.54508497,0.26458529
0.694033564,2.2699525,0.641914686
0.699676113,2.93892626,1.00343769
0.705318662,3.53553391,1.34025297
0.710961212,4.04508497,1.64406717
0.716603761,4.45503262,1.90739835
0.72224631,4.75528258,2.12376362
0.72788886,4.9384417,2.28783406
0.733531409,5.0,2.39557127
0.739173958,4.9384417,2.44432108
0.744816507,4.75528258,2.43288401
0.750459057,4.45503262,2.36154068
0.756101606,4.04508497,2.23204855
0.761744155,3.53553391,2.04759598
0.767386705,2.93892626,1.81272474
0.773029254,2.2699525,1.53321867
0.778671803,1.54508497,1.2159591
0.784314353,0.782172325,0.868758799
0.789956902,-2.08876698e-13,0.500166705
0.795599451,-0.782172325,0.119259016
0.801242,-1.54508497,-0.264585291
0.80688455,-2.2699525,-0.641914754
0.812527099,-2.93892626,-1.00343866
0.818169648,-3.53553391,-1.34025365
0.823812198,-4.04508497,-1.64406748
0.829454747,-4.45503262,-1.90739873
0.835097296,-4.75528258,-2.12376354
0.840739846,-4.9384417,-2.28783467
0.846382395,-5.0,-2.39557184
0.852024944,-4.9384417,-2.444322
0.857667493,-4.75528258,-2.43288767
0.863310043,-4.45503262,-2.36154418
0.868952592,-4.04508497,-2.23205284
0.874595141,-3.53553391,-2.04760085
0.880237691,-2.93892626,-1.81272791
