TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000551282685,0.782172325,0.0140561132
0.00110256537,1.54508497,0.0545425692
0.00165384805,2.2699525,0.118564868
0.00220513074,2.93892626,0.202783456
0.00275641342,3.53553391,0.303486452
0.00330769611,4.04508497,0.416671647
0.00385897879,4.45503262,0.538138599
0.00441026148,4.75528258,0.663582359
0.00496154416,4.9384417,0.788693744
0.00551282685,5.0,0.909257514
0.00606410953,4.9384417,1.02124939
0.00661539222,4.75528258,1.12093526
0.0071666749,4.45503262,1.20494825
0.00771795759,4.04508497,1.27037388
0.00826924027,3.53553391,1.31481775
0.00882052296,2.93892626,1.33645413
0.00937180564,2.2699525,1.33407435
0.00992308833,1.54508497,1.30710567
0.010474371,0.782172325,1.25562584
0.0110256537,-1.6081428700000002e-15,1.18035842
0.0115769364,-0.782172325,1.08265275
0.0121282191,-1.54508497,0.964445834
0.0126795018,-2.2699525,0.828211453
0.0132307844,-2.93892626,0.676896513
0.0137820671,-3.53553391,0.51385249
0.0143333498,-4.04508497,0.34274288
0.0148846325,-4.45503262,0.167455083
0.0154359152,-4.75528258,-0.00799392228
0.0159871979,-4.9384417,-0.179564974
0.0165384805,-5.0,-0.343295424
0.0170897632,-4.9384417,-0.49539718
0.0176410459,-4.75528258,-0.632347413
0.0181923286,-4.45503262,-0.750984329
0.0187436113,-4.04508497,-0.848581391
0.019294894,-3.53553391,-0.922916004
0.0198461767,-2.93892626,-0.97232562
0.0203974593,-2.2699525,-0.995749482
0.020948742,-1.54508497,-0.99275566
0.0215000247,-0.782172325,-0.963552428
0.0220513074,1.6538962e-14,-0.908983956
0.0226025901,0.782172325,-0.83050977
0.0231538728,1.54508497,-0.730169947
0.0237051555,2.2699525,-0.610536113
0.0242564381,2.93892626,-0.474649748
0.0248077208,3.53553391,-0.325939379
0.0253590035,4.04508497,-0.168148581
0.0259102862,4.45503262,-0.00523622938
0.0264615689,4.75528258,0.158715192
0.0270128516,4.9384417,0.319604708
0.0275641342,5.0,0.473411849
0.0281154169,4.9384417,0.61629098
0.0286666996,4.75528258,0.74467457
0.0292179823,4.45503262,0.855352304
0.029769265,4.04508497,0.945553732
0.0303205477,3.53553391,1.01301598
0.0308718304,2.93892626,1.05604091
0.031423113,2.2699525,1.07353248
0.0319743957,1.54508497,1.06502703
0.0325256784,0.782172325,1.030704
0.0330769611,-2.48084431e-14,0.971376506
0.0336282438,-0.782172325,0.888480906
0.0341795265,-1.54508497,0.784033769
