TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.33186482,2.2699525,0.945130462
2.34617074,2.93892626,1.29413003
2.36047666,3.53553391,1.61126408
2.37478258,4.04508497,1.88872315
2.3890885,4.45503262,2.11967589
2.40339442,4.75528258,2.29843494
2.41770034,4.9384417,2.42059931
2.43200626,5.0,2.48316179
2.44631217,4.9384417,2.48457908
2.46061809,4.75528258,2.42481819
2.47492401,4.45503262,2.30535041
2.48922993,4.04508497,2.12911694
2.50353585,3.53553391,1.90045664
2.51784177,2.93892626,1.62500263
2.53214769,2.2699525,1.30953477
2.54645361,1.54508497,0.961820772
2.56075953,0.782172325,0.590424436
2.57506545,1.83146413e-13,0.204489569
2.58937137,-0.782172325,-0.186480257
2.60367729,-1.54508497,-0.572858321
2.6179832,-2.2699525,-0.945130352
2.63228912,-2.93892626,-1.29413
2.64659504,-3.53553391,-1.61126401
2.66090096,-4.04508497,-1.88872354
2.67520688,-4.45503262,-2.11967657
2.6895128,-4.75528258,-2.2984364
2.70381872,-4.9384417,-2.42059976
2.71812464,-5.0,-2.48316038
2.73243056,-4.9384417,-2.48457758
2.74673648,-4.75528258,-2.42481633
2.7610424,-4.45503262,-2.30534932
2.77534831,-4.04508497,-2.12911687
2.78965423,-3.53553391,-1.90045818
2.80396015,-2.93892626,-1.6250039
2.81826607,-2.2699525,-1.30953407
2.83257199,-1.54508497,-0.961820413
2.84687791,-0.782172325,-0.590424009
2.86118383,-2.01522284e-13,-0.204489106
2.87548975,0.782172325,0.186480378
2.88979567,1.54508497,0.572858754
2.90410159,2.2699525,0.945131719
2.91840751,2.93892626,1.29413048
2.93271343,3.53553391,1.61126519
2.94701934,4.04508497,1.88872477
2.96132526,4.45503262,2.11967715
2.97563118,4.75528258,2.29843653
2.9899371,4.9384417,2.4206002
3.00424302,5.0,2.48316036
3.01854894,4.9384417,2.48457765
3.03285486,4.75528258,2.42481628
3.04716078,4.45503262,2.30534775
3.0614667,4.04508497,2.12911443
3.07577262,3.53553391,1.90045461
3.09007854,2.93892626,1.62499941
3.10438446,2.2699525,1.30953174
3.11869037,1.54508497,0.961819228
3.13299629,0.782172325,0.590422845
3.14730221,2.37661724e-13,0.204489254
3.16160813,-0.782172325,-0.186480189
3.17591405,-1.54508497,-0.572858464
3.19021997,-2.2699525,-0.945130741
3.20452589,-2.93892626,-1.29413091
3.21883181,-3.53553391,-1.61126516
3.23313773,-4.04508497,-1.88872351
3.24744365,-4.45503262,-2.11967666
3.26174957,-4.75528258,-2.298436
3.27605548,-4.9384417,-2.42060126
3.2903614,-5.0,-2.4831628
3.30466732,-4.9384417,-2.48457825
3.31897324,-4.75528258,-2.42482379
3.33327916,-4.45503262,-2.30535122
3.34758508,-4.04508497,-2.12911642
3.361891,-3.53553391,-1.90045558
3.37619692,-2.93892626,-1.62500041
3.39050284,-2.2699525,-1.3095312
3.40480876,-1.54508497,-0.961819703
3.41911468,-0.782172325,-0.590424261
3.4334206,-2.56037596e-13,-0.204489786
3.44772651,0.782172325,0.186480208
3.46203243,1.54508497,0.572858249
3.47633835,2.2699525,0.945130285
3.49064427,2.93892626,1.29413017
3.50495019,3.53553391,1.61126539
3.51925611,4.04508497,1.88872561
3.53356203,4.45503262,2.1196783
3.54786795,4.75528258,2.29843765
3.56217387,4.9384417,2.42060047
3.57647979,5.0,2.48316015
3.59078571,4.9384417,2.48457813
3.60509163,4.75528258,2.42481593
3.61939754,4.45503262,2.30534791
3.63370346,4.04508497,2.12911435
3.64800938,3.53553391,1.90045497
3.6623153,2.93892626,1.62499909
3.67662122,2.2699525,1.30953143
3.69092714,1.54508497,0.961819025
3.70523306,0.782172325,0.59042274
3.71953898,2.74413467e-13,0.204489178
3.7338449,-0.782172325,-0.186480192
3.74815082,-1.54508497,-0.57285866
3.76245674,-2.2699525,-0.945130738
3.77676266,-2.93892626,-1.2941309
3.79106857,-3.53553391,-1.61126494
3.80537449,-4.04508497,-1.88872341
3.81968041,-4.45503262,-2.11967722
3.83398633,-4.75528258,-2.29843726
3.84829225,-4.9384417,-2.42060095
3.86259817,-5.0,-2.4831627
3.87690409,-4.9384417,-2.48458009
3.89121001,-4.75528258,-2.42481801
3.90551593,-4.45503262,-2.30535028
3.91982185,-4.04508497,-2.12911675
3.93412777,-3.53553391,-1.9004567
3.94843368,-2.93892626,-1.62500172
3.9627396,-2.2699525,-1.30953307
3.97704552,-1.54508497,-0.961819466
3.99135144,-0.782172325,-0.590423308
4.00565736,-2.57262202e-13,-0.204489345
4.01996328,0.782172325,0.186480322
4.0342692,1.54508497,0.572858494
4.04857512,2.2699525,0.945130571
4.06288104,2.93892626,1.29413124
4.07718696,3.53553391,1.61126493
4.09149288,4.04508497,1.88872471
4.1057988,4.45503262,2.11967824
4.12010471,4.75528258,2.29843725
4.13441063,4.9384417,2.42060052
4.14871655,5.0,2.48316036
4.16302247,4.9384417,2.48457765
4.17732839,4.75528258,2.4248161
4.19163431,4.45503262,2.30534775
4.20594023,4.04508497,2.12911399
4.22024615,3.53553391,1.90045498
4.23455207,2.93892626,1.62499991
4.24885799,2.2699525,1.30953215
4.26316391,1.54508497,0.961819314
4.27746983,0.782172325,0.590422961
4.29177574,-1.86214705e-13,0.204488949
4.30608166,-0.782172325,-0.186480248
4.32038758,-1.54508497,-0.572858655
4.3346935,-2.2699525,-0.94513131
4.34899942,-2.93892626,-1.29413071
4.36330534,-3.53553391,-1.61126582
4.37761126,-4.04508497,-1.88872563
4.39191718,-4.45503262,-2.11967783
4.4062231,-4.75528258,-2.29843648
4.42052902,-4.9384417,-2.42060122
4.43483494,-5.0,-2.483162
4.44914086,-4.9384417,-2.48457784
4.46344677,-4.75528258,-2.42481585
4.47775269,-4.45503262,-2.30534804
4.49205861,-4.04508497,-2.1291143
4.50636453,-3.53553391,-1.90045512
4.52067045,-2.93892626,-1.62499962
4.53497637,-2.2699525,-1.3095321
4.54928229,-1.54508497,-0.961819362
4.56358821,-0.782172325,-0.590423261
4.57789413,6.65218748e-13,-0.204489082
4.59220005,0.782172325,0.186480271
4.60650597,1.54508497,0.572858053
4.62081188,2.2699525,0.945130058
4.6351178,2.93892626,1.29412982
4.64942372,3.53553391,1.61126383
4.66372964,4.04508497,1.88872309
4.67803556,4.45503262,2.11967582
4.69234148,4.75528258,2.29843516
4.7066474,4.9384417,2.42059919
4.72095332,5.0,2.48316043
4.73525924,4.9384417,2.48458042
4.74956516,4.75528258,2.42481727
4.76387108,4.45503262,2.30534813
4.778177,4.04508497,2.12911646
4.79248291,3.53553391,1.90045659
4.80678883,2.93892626,1.62500185
4.82109475,2.2699525,1.30953386
4.83540067,1.54508497,0.961820697
4.84970659,0.782172325,0.59042417
4.86401251,-1.14422279e-12,0.204489717
4.87831843,-0.782172325,-0.186480095
4.89262435,-1.54508497,-0.572858597
4.90693027,-2.2699525,-0.945131335
4.92123619,-2.93892626,-1.29413007
4.93554211,-3.53553391,-1.61126235
4.94984803,-4.04508497,-1.88872336
4.96415394,-4.45503262,-2.11967592
4.97845986,-4.75528258,-2.29843524
4.99276578,-4.9384417,-2.42059934
5.0070717,-5.0,-2.48316018
5.02137762,-4.9384417,-2.48457715
5.03568354,-4.75528258,-2.42481629
5.04998946,-4.45503262,-2.30534788
5.06429538,-4.04508497,-2.12911434
5.0786013,-3.53553391,-1.90045589
5.09290722,-2.93892626,-1.62500165
5.10721314,-2.2699525,-1.30953428
5.12151906,-1.54508497,-0.96182017
5.13582497,-0.782172325,-0.590423946
5.15013089,1.5876997e-12,-0.204488996
5.16443681,0.782172325,0.186480505
5.17874273,1.54508497,0.572858149
5.19304865,2.2699525,0.945130409
5.20735457,2.93892626,1.29413013
5.22166049,3.53553391,1.61126517
5.23596641,4.04508497,1.88872479
5.25027233,4.45503262,2.11967821
5.26457825,4.75528258,2.29843778
5.27888417,4.9384417,2.42060121
5.29319008,5.0,2.48316144
5.307496,4.9384417,2.48457789
5.32180192,4.75528258,2.42481645
5.33610784,4.45503262,2.3053479
5.35041376,4.04508497,2.12911416
5.36471968,3.53553391,1.90045496
5.3790256,2.93892626,1.6250001
5.39333152,2.2699525,1.30953223
5.40763744,1.54508497,0.96181939
5.42194336,0.782172325,0.590423325
5.43624928,-2.06670374e-12,0.20448908
5.4505552,-0.782172325,-0.186480365
5.46486111,-1.54508497,-0.572858237
5.47916703,-2.2699525,-0.94513087
5.49347295,-2.93892626,-1.29413066
5.50777887,-3.53553391,-1.61126409
5.52208479,-4.04508497,-1.88872465
5.53639071,-4.45503262,-2.11967796
5.55069663,-4.75528258,-2.29843666
5.56500255,-4.9384417,-2.42060094
5.57930847,-5.0,-2.48316167
5.59361439,-4.9384417,-2.48458082
5.60792031,-4.75528258,-2.42482027
5.62222623,-4.45503262,-2.30534938
5.63653214,-4.04508497,-2.12911492
5.65083806,-3.53553391,-1.9004544
5.66514398,-2.93892626,-1.62500178
5.6794499,-2.2699525,-1.30953349
5.69375582,-1.54508497,-0.961820552
5.70806174,-0.782172325,-0.590424532
5.72236766,-1.22460635e-14,-0.204489668
