TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.161131547,-0.782172325,-1.05171582
0.161709079,2.7564485e-13,-0.9881051
0.162286611,0.782172325,-0.900163794
0.162864144,1.54508497,-0.790057824
0.163441676,2.2699525,-0.660498151
0.164019209,2.93892626,-0.51467493
0.164596741,3.53553391,-0.356178711
0.165174274,4.04508497,-0.188912366
0.165751806,4.45503262,-0.0169939018
0.166329338,4.75528258,0.155342429
0.166906871,4.9384417,0.323854042
0.167484403,5.0,0.484390846
0.168061936,4.9384417,0.633000549
0.168639468,4.75528258,0.766023795
0.169217001,4.45503262,0.880184663
0.169794533,4.04508497,0.97267247
0.170372065,3.53553391,1.04120977
0.170949598,2.93892626,1.08410888
0.17152713,2.2699525,1.10031364
0.172104663,1.54508497,1.08942501
0.172682195,0.782172325,1.05171127
0.173259728,-5.77013209e-13,0.988100763
0.17383726,-0.782172325,0.900161473
0.174414792,-1.54508497,0.790056692
0.174992325,-2.2699525,0.660498321
0.175569857,-2.93892626,0.51467506
0.17614739,-3.53553391,0.356178669
0.176724922,-4.04508497,0.18891211
0.177302454,-4.45503262,0.0169935502
0.177879987,-4.75528258,-0.155342793
0.178457519,-4.9384417,-0.323853638
0.179035052,-5.0,-0.48439162
0.179612584,-4.9384417,-0.633000751
0.180190117,-4.75528258,-0.766023251
0.180767649,-4.45503262,-0.880184396
0.181345181,-4.04508497,-0.972672443
0.181922714,-3.53553391,-1.04121066
0.182500246,-2.93892626,-1.08411075
0.183077779,-2.2699525,-1.10031549
0.183655311,-1.54508497,-1.089427
0.184232844,-0.782172325,-1.05171494
0.184810376,8.78381569e-13,-0.988106216
0.185387908,0.782172325,-0.900166518
0.185965441,1.54508497,-0.790063237
0.186542973,2.2699525,-0.660504772
0.187120506,2.93892626,-0.514682185
0.187698038,3.53553391,-0.356185286
0.188275571,4.04508497,-0.1889189
0.188853103,4.45503262,-0.0170005291
0.189430635,4.75528258,0.155336662
0.190008168,4.9384417,0.323848393
0.1905857,5.0,0.484385744
0.191163233,4.9384417,0.63299516
0.191740765,4.75528258,0.766018775
0.192318298,4.45503262,0.880180509
0.19289583,4.04508497,0.97266887
0.193473362,3.53553391,1.04120631
0.194050895,2.93892626,1.08410583
0.194628427,2.2699525,1.10031116
0.19520596,1.54508497,1.08942299
0.195783492,0.782172325,1.05171037
0.196361025,-1.17974993e-12,0.988101187
0.196938557,-0.782172325,0.900163308
0.197516089,-1.54508497,0.790058369
0.198093622,-2.2699525,0.660500024
0.198671154,-2.93892626,0.514677808
0.199248687,-3.53553391,0.356182066
0.199826219,-4.04508497,0.188914979
0.200403751,-4.45503262,0.0169967228
0.200981284,-4.75528258,-0.155340619
0.201558816,-4.9384417,-0.323851857
0.202136349,-5.0,-0.484389032
0.202713881,-4.9384417,-0.632999791
0.203291414,-4.75528258,-0.766024143
0.203868946,-4.45503262,-0.880185057
0.204446478,-4.04508497,-0.972672728
0.205024011,-3.53553391,-1.04121049
0.205601543,-2.93892626,-1.0841103
0.206179076,-2.2699525,-1.10031509
0.206756608,-1.54508497,-1.08942693
0.207334141,-0.782172325,-1.05171305
0.207911673,1.48111829e-12,-0.988102548
0.208489205,0.782172325,-0.9001617
0.209066738,1.54508497,-0.7900577
0.20964427,2.2699525,-0.660497907
0.210221803,2.93892626,-0.514676629
0.210799335,3.53553391,-0.356180942
0.211376868,4.04508497,-0.188914209
0.2119544,4.45503262,-0.0169960832
0.212531932,4.75528258,0.155340395
0.213109465,4.9384417,0.323852243
0.213686997,5.0,0.484389881
0.21426453,4.9384417,0.63300045
0.214842062,4.75528258,0.766023494
0.215419595,4.45503262,0.880184407
0.215997127,4.04508497,0.97267183
0.216574659,3.53553391,1.0412092
0.217152192,2.93892626,1.08410861
0.217729724,2.2699525,1.10031354
0.218307257,1.54508497,1.08942506
0.218884789,0.782172325,1.05171131
0.219462322,-1.78248665e-12,0.988100867
0.220039854,-0.782172325,0.900159984
0.220617386,-1.54508497,0.790055121
0.221194919,-2.2699525,0.660496684
0.221772451,-2.93892626,0.514675549
0.222349984,-3.53553391,0.356179856
0.222927516,-4.04508497,0.188913868
0.223505048,-4.45503262,0.0169963226
0.224082581,-4.75528258,-0.155340256
0.224660113,-4.9384417,-0.32385201
0.225237646,-5.0,-0.484389678
0.225815178,-4.9384417,-0.632999781
0.226392711,-4.75528258,-0.766022381
0.226970243,-4.45503262,-0.880183778
0.227547775,-4.04508497,-0.972671519
0.228125308,-3.53553391,-1.04120863
0.22870284,-2.93892626,-1.08410806
0.229280373,-2.2699525,-1.10031312
0.229857905,-1.54508497,-1.08942466
0.230435438,-0.782172325,-1.05171093
0.23101297,-4.77732003e-14,-0.988100567
