TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00712008967,0.782172325,0.138806996
0.0142401793,1.54508497,0.429332288
0.021360269,2.2699525,0.769319382
0.0284803587,2.93892626,1.11361221
0.0356004484,3.53553391,1.43946007
0.042720538,4.04508497,1.73334137
0.0498406277,4.45503262,1.98589213
0.0569607174,4.75528258,2.19006584
0.064080807,4.9384417,2.34051548
0.0712008967,5.0,2.43341103
0.0783209864,4.9384417,2.46641863
0.0854410761,4.75528258,2.43871056
0.0925611657,4.45503262,2.35095245
0.0996812554,4.04508497,2.20530752
0.106801345,3.53553391,2.00536201
0.113921435,2.93892626,1.7560393
0.121041524,2.2699525,1.46347976
0.128161614,1.54508497,1.13488329
0.135281704,0.782172325,0.778339549
0.142401793,-6.04903497e-15,0.402631185
0.149521883,-0.782172325,0.0170090303
0.156641973,-1.54508497,-0.369032143
0.163762062,-2.2699525,-0.745986645
0.170882152,-2.93892626,-1.10457296
0.178002242,-3.53553391,-1.43596235
0.185122331,-4.04508497,-1.73198913
0.192242421,-4.45503262,-1.98537094
0.199362511,-4.75528258,-2.18986688
0.2064826,-4.9384417,-2.34043891
0.21360269,-5.0,-2.43338205
0.22072278,-4.9384417,-2.46640726
0.227842869,-4.75528258,-2.43870209
0.234962959,-4.45503262,-2.3509479
0.242083049,-4.04508497,-2.20530585
0.249203138,-3.53553391,-2.00536204
0.256323228,-2.93892626,-1.75603929
0.263443318,-2.2699525,-1.46347685
0.270563408,-1.54508497,-1.13487926
0.277683497,-0.782172325,-0.778337437
0.284803587,1.6538962e-14,-0.40263002
0.291923677,0.782172325,-0.0170088413
0.299043766,1.54508497,0.369032373
0.306163856,2.2699525,0.745986385
0.313283946,2.93892626,1.10457132
0.320404035,3.53553391,1.43595798
0.327524125,4.04508497,1.73198636
0.334644215,4.45503262,1.98536791
0.341764304,4.75528258,2.18986303
0.348884394,4.9384417,2.3404368
0.356004484,5.0,2.4333814
0.363124573,4.9384417,2.46640706
0.370244663,4.75528258,2.43870186
0.377364753,4.45503262,2.35094794
0.384484842,4.04508497,2.2053055
0.391604932,3.53553391,2.00536065
0.398725022,2.93892626,1.7560387
0.405845111,2.2699525,1.46347576
0.412965201,1.54508497,1.13487608
0.420085291,0.782172325,0.778334527
0.42720538,-2.48084431e-14,0.402628486
0.43432547,-0.782172325,0.0170076584
0.44144556,-1.54508497,-0.369032864
0.448565649,-2.2699525,-0.74598729
0.455685739,-2.93892626,-1.10457364
0.462805829,-3.53553391,-1.43595979
0.469925918,-4.04508497,-1.73198732
0.477046008,-4.45503262,-1.98536829
0.484166098,-4.75528258,-2.18986424
0.491286187,-4.9384417,-2.34043712
0.498406277,-5.0,-2.43338227
0.505526367,-4.9384417,-2.4664073
0.512646456,-4.75528258,-2.43870174
0.519766546,-4.45503262,-2.35094787
0.526886636,-4.04508497,-2.20530537
0.534006725,-3.53553391,-2.00536253
0.541126815,-2.93892626,-1.75603962
0.548246905,-2.2699525,-1.4634773
0.555366994,-1.54508497,-1.13487888
0.562487084,-0.782172325,-0.778336814
0.569607174,3.30779241e-14,-0.402629352
0.576727263,0.782172325,-0.0170076969
0.583847353,1.54508497,0.369032753
0.590967443,2.2699525,0.74598673
0.598087532,2.93892626,1.10457238
0.605207622,3.53553391,1.43596002
0.612327712,4.04508497,1.73198893
0.619447801,4.45503262,1.98536925
0.626567891,4.75528258,2.18986368
0.633687981,4.9384417,2.3404369
0.64080807,5.0,2.4333815
0.64792816,4.9384417,2.46641148
0.65504825,4.75528258,2.43870492
0.662168339,4.45503262,2.35094886
0.669288429,4.04508497,2.20530627
0.676408519,3.53553391,2.00536325
0.683528608,2.93892626,1.75604199
0.690648698,2.2699525,1.46348011
0.697768788,1.54508497,1.13488186
0.704888877,0.782172325,0.778339464
0.712008967,-4.13474051e-14,0.402631109
0.719129057,-0.782172325,0.0170090806
0.726249146,-1.54508497,-0.369032093
0.733369236,-2.2699525,-0.74598604
0.740489326,-2.93892626,-1.1045714
0.747609415,-3.53553391,-1.43596041
0.754729505,-4.04508497,-1.73199272
0.761849595,-4.45503262,-1.98537179
0.768969684,-4.75528258,-2.18986686
0.776089774,-4.9384417,-2.34043957
0.783209864,-5.0,-2.43338212
0.790329953,-4.9384417,-2.46640963
0.797450043,-4.75528258,-2.43870224
0.804570133,-4.45503262,-2.35094855
0.811690223,-4.04508497,-2.20530599
0.818810312,-3.53553391,-2.00536132
0.825930402,-2.93892626,-1.75603892
0.833050492,-2.2699525,-1.46347664
0.840170581,-1.54508497,-1.13487914
0.847290671,-0.782172325,-0.778336095
0.854410761,4.96168861e-14,-0.402629057
0.86153085,0.782172325,-0.0170076248
0.86865094,1.54508497,0.369033554
0.87577103,2.2699525,0.745987385
0.882891119,2.93892626,1.1045715
0.890011209,3.53553391,1.43595804
0.897131299,4.04508497,1.73198634
0.904251388,4.45503262,1.98536804
0.911371478,4.75528258,2.18986435
0.918491568,4.9384417,2.34043698
0.925611657,5.0,2.43338067
0.932731747,4.9384417,2.46640679
0.939851837,4.75528258,2.43870172
0.946971926,4.45503262,2.35094783
0.954092016,4.04508497,2.20530586
0.961212106,3.53553391,2.00536197
0.968332195,2.93892626,1.75603917
0.975452285,2.2699525,1.46347664
0.982572375,1.54508497,1.13487917
0.989692464,0.782172325,0.778337036
0.996812554,-6.67681513e-14,0.402629561
1.00393264,-0.782172325,0.0170079645
1.01105273,-1.54508497,-0.369032429
1.01817282,-2.2699525,-0.745986159
1.02529291,-2.93892626,-1.10457217
1.032413,-3.53553391,-1.43596019
1.03953309,-4.04508497,-1.73198857
1.04665318,-4.45503262,-1.98536955
1.05377327,-4.75528258,-2.18986389
1.06089336,-4.9384417,-2.34043712
1.06801345,-5.0,-2.4333806
1.07513354,-4.9384417,-2.46640672
1.08225363,-4.75528258,-2.43870179
1.08937372,-4.45503262,-2.35094792
1.09649381,-4.04508497,-2.2053059
1.1036139,-3.53553391,-2.00536187
1.11073399,-2.93892626,-1.75603926
1.11785408,-2.2699525,-1.46347718
1.12497417,-1.54508497,-1.13487931
1.13209426,-0.782172325,-0.778337742
1.13921435,-1.47006973e-13,-0.402630143
1.14633444,0.782172325,-0.0170090173
1.15345453,1.54508497,0.369032371
1.16057462,2.2699525,0.745986489
1.16769471,2.93892626,1.10457228
1.1748148,3.53553391,1.43595832
1.18193489,4.04508497,1.73198638
1.18905498,4.45503262,1.98536856
1.19617506,4.75528258,2.18986312
1.20329515,4.9384417,2.34043646
1.21041524,5.0,2.43338154
1.21753533,4.9384417,2.46640855
1.22465542,4.75528258,2.43870139
1.23177551,4.45503262,2.35094811
1.2388956,4.04508497,2.20530562
1.24601569,3.53553391,2.00536227
1.25313578,2.93892626,1.75603939
1.26025587,2.2699525,1.46347765
1.26737596,1.54508497,1.13487923
1.27449605,0.782172325,0.778336966
1.28161614,3.96309233e-13,0.402629278
1.28873623,-0.782172325,0.0170077683
1.29585632,-1.54508497,-0.369032616
1.30297641,-2.2699525,-0.74598641
1.3100965,-2.93892626,-1.10457147
1.31721659,-3.53553391,-1.43595825
1.32433668,-4.04508497,-1.73198697
1.33145677,-4.45503262,-1.98536843
1.33857686,-4.75528258,-2.18986297
1.34569695,-4.9384417,-2.34043688
1.35281704,-5.0,-2.43338083
1.35993713,-4.9384417,-2.46640689
1.36705722,-4.75528258,-2.43870434
1.37417731,-4.45503262,-2.3509515
1.3812974,-4.04508497,-2.20530829
1.38841749,-3.53553391,-2.00536272
1.39553758,-2.93892626,-1.75603941
1.40265767,-2.2699525,-1.46347898
1.40977775,-1.54508497,-1.13488158
1.41689784,-0.782172325,-0.778339901
1.42401793,-6.27847926e-13,-0.402630726
1.43113802,0.782172325,-0.0170090421
1.43825811,1.54508497,0.36903217
1.4453782,2.2699525,0.745986022
1.45249829,2.93892626,1.10457095
1.45961838,3.53553391,1.43595878
1.46673847,4.04508497,1.73198949
1.47385856,4.45503262,1.98536915
1.48097865,4.75528258,2.18986397
1.48809874,4.9384417,2.34043677
1.49521883,5.0,2.4333812
1.50233892,4.9384417,2.46640736
1.50945901,4.75528258,2.43870203
1.5165791,4.45503262,2.35094784
1.52369919,4.04508497,2.2053055
1.53081928,3.53553391,2.00536182
1.53793937,2.93892626,1.75603874
1.54505946,2.2699525,1.46347589
1.55217955,1.54508497,1.13487947
1.55929964,0.782172325,0.778338419
1.56641973,8.41623049e-13,0.402631351
1.57353982,-0.782172325,0.0170094016
1.58065991,-1.54508497,-0.369032115
1.58778,-2.2699525,-0.745986892
1.59490009,-2.93892626,-1.10457277
1.60202018,-3.53553391,-1.43595967
1.60914027,-4.04508497,-1.73198832
1.61626036,-4.45503262,-1.98536874
1.62338045,-4.75528258,-2.18986351
1.63050053,-4.9384417,-2.34043695
1.63762062,-5.0,-2.43338067
1.64474071,-4.9384417,-2.46640734
1.6518608,-4.75528258,-2.43870191
1.65898089,-4.45503262,-2.350948
1.66610098,-4.04508497,-2.20530551
1.67322107,-3.53553391,-2.0053638
1.68034116,-2.93892626,-1.75604266
1.68746125,-2.2699525,-1.46348038
1.69458134,-1.54508497,-1.13488214
1.70170143,-0.782172325,-0.778339239
1.70882152,-1.07316174e-12,-0.402631365
1.71594161,0.782172325,-0.0170089341
1.7230617,1.54508497,0.369032423
1.73018179,2.2699525,0.745986755
1.73730188,2.93892626,1.10457163
1.74442197,3.53553391,1.43595862
1.75154206,4.04508497,1.73198857
1.75866215,4.45503262,1.98537038
1.76578224,4.75528258,2.18986398
1.77290233,4.9384417,2.34043698
1.78002242,5.0,2.43338006
1.78714251,4.9384417,2.46639926
1.7942626,4.75528258,2.43869885
1.80138269,4.45503262,2.35094662
1.80850278,4.04508497,2.20530507
1.81562287,3.53553391,2.00536059
1.82274296,2.93892626,1.75603784
1.82986305,2.2699525,1.46347659
1.83698314,1.54508497,1.13487908
1.84410322,0.782172325,0.778336726
1.85122331,1.34022757e-12,0.402629323
1.8583434,-0.782172325,0.0170076789
1.86546349,-1.54508497,-0.369032585
1.87258358,-2.2699525,-0.745986174
1.87970367,-2.93892626,-1.10457101
1.88682376,-3.53553391,-1.43595876
1.89394385,-4.04508497,-1.7319899
1.90106394,-4.45503262,-1.98536925
1.90818403,-4.75528258,-2.18986315
1.91530412,-4.9384417,-2.34043677
1.92242421,-5.0,-2.43338066
1.9295443,-4.9384417,-2.46640713
1.93666439,-4.75528258,-2.43870238
1.94378448,-4.45503262,-2.35094792
1.95090457,-4.04508497,-2.20530617
