TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000633841123,0.782172325,0.0161026451
0.00126768225,1.54508497,0.0622625936
0.00190152337,2.2699525,0.134875269
0.00253536449,2.93892626,0.229884749
0.00316920562,3.53553391,0.342867421
0.00380304674,4.04508497,0.469126063
0.00443688786,4.45503262,0.603791483
0.00507072899,4.75528258,0.741930734
0.00570457011,4.9384417,0.878655856
0.00633841123,5.0,1.00923501
0.00697225236,4.9384417,1.12919662
0.00760609348,4.75528258,1.23443284
0.00823993461,4.45503262,1.3212938
0.00887377573,4.04508497,1.38666739
0.00950761685,3.53553391,1.4280474
0.010141458,2.93892626,1.44359344
0.0107752991,2.2699525,1.43216399
0.0114091402,1.54508497,1.39334852
0.0120429813,0.782172325,1.32746354
0.0126768225,-8.269481020000001e-15,1.23554248
0.0133106636,-0.782172325,1.11931165
0.0139445047,-1.54508497,0.981139646
0.0145783458,-2.2699525,0.82397174
0.015212187,-2.93892626,0.651258641
0.0158460281,-3.53553391,0.466870186
0.0164798692,-4.04508497,0.274990622
0.0171137103,-4.45503262,0.0800216426
0.0177475515,-4.75528258,-0.113533404
0.0183813926,-4.9384417,-0.301183509
0.0190152337,-5.0,-0.478561339
0.0196490748,-4.9384417,-0.641528291
0.020282916,-4.75528258,-0.786285851
0.0209167571,-4.45503262,-0.909465518
0.0215505982,-4.04508497,-1.00821276
0.0221844393,-3.53553391,-1.08026238
0.0228182804,-2.93892626,-1.1239916
0.0234521216,-2.2699525,-1.13846192
0.0240859627,-1.54508497,-1.12344688
0.0247198038,-0.782172325,-1.07943335
0.0253536449,2.09798541e-14,-1.00761271
0.0259874861,0.782172325,-0.909853591
0.0266213272,1.54508497,-0.788654654
0.0272551683,2.2699525,-0.647083475
0.0278890094,2.93892626,-0.488705273
0.0285228506,3.53553391,-0.31748912
0.0291566917,4.04508497,-0.13771484
0.0297905328,4.45503262,0.0461287693
0.0304243739,4.75528258,0.229461684
0.0310582151,4.9384417,0.407716689
0.0316920562,5.0,0.576459788
0.0323258973,4.9384417,0.731494111
0.0329597384,4.75528258,0.86896295
0.0335935795,4.45503262,0.985441798
0.0342274207,4.04508497,1.07803281
0.0348612618,3.53553391,1.14442558
0.0354951029,2.93892626,1.18295352
0.036128944,2.2699525,1.19264835
0.0367627852,1.54508497,1.17324498
0.0373966263,0.782172325,1.1251967
0.0380304674,1.07186937e-14,1.04967011
0.0386643085,-0.782172325,0.948505857
0.0392981497,-1.54508497,0.824176005
0.0399319908,-2.2699525,0.679728316
0.0405658319,-2.93892626,0.518704459
0.041199673,-3.53553391,0.345059282
0.0418335142,-4.04508497,0.163053231
0.0424673553,-4.45503262,-0.0228429749
0.0431011964,-4.75528258,-0.208062144
0.0437350375,-4.9384417,-0.388051758
0.0443688786,-5.0,-0.558388518
0.0450027198,-4.9384417,-0.714887669
0.0456365609,-4.75528258,-0.853701754
0.046270402,-4.45503262,-0.971418428
0.0469042431,-4.04508497,-1.06514599
0.0475380843,-3.53553391,-1.13258168
0.0481719254,-2.93892626,-1.17207096
0.0488057665,-2.2699525,-1.18264452
0.0494396076,-1.54508497,-1.16404829
0.0500734488,-0.782172325,-1.11674371
0.0507072899,-9.12670547e-14,-1.04189942
0.051341131,0.782172325,-0.941361665
0.0519749721,1.54508497,-0.817610752
0.0526088132,2.2699525,-0.67369561
0.0532426544,2.93892626,-0.513163106
0.0538764955,3.53553391,-0.339964902
0.0545103366,4.04508497,-0.158370447
0.0551441777,4.45503262,0.0271467879
0.0557780189,4.75528258,0.212017235
0.05641186,4.9384417,0.391686079
0.0570457011,5.0,0.56172953
0.0576795422,4.9384417,0.717959006
0.0583133834,4.75528258,0.856522217
0.0589472245,4.45503262,0.974009414
0.0595810656,4.04508497,1.06752647
0.0602149067,3.53553391,1.13476857
0.0608487479,2.93892626,1.17407931
0.061482589,2.2699525,1.18449067
0.0621164301,1.54508497,1.1657447
0.0627502712,0.782172325,1.11830266
0.0633841123,1.45170063e-13,1.04333207
0.0640179535,-0.782172325,0.942678148
0.0646517946,-1.54508497,0.818819004
0.0652856357,-2.2699525,0.674803926
0.0659194768,-2.93892626,0.514177701
0.066553318,-3.53553391,0.340898001
0.0671871591,-4.04508497,0.15922919
0.0678210002,-4.45503262,-0.0263578521
0.0684548413,-4.75528258,-0.211292143
0.0690886825,-4.9384417,-0.391020509
0.0697225236,-5.0,-0.561117213
0.0703563647,-4.9384417,-0.717394876
0.0709902058,-4.75528258,-0.856006991
0.071624047,-4.45503262,-0.973536628
0.0722578881,-4.04508497,-1.06709512
0.0728917292,-3.53553391,-1.13437349
0.0735255703,-2.93892626,-1.17371746
0.0741594114,-2.2699525,-1.18415757
0.0747932526,-1.54508497,-1.16543895
0.0754270937,-0.782172325,-1.11802161
0.0760609348,-3.92009558e-14,-1.04307413
0.0766947759,0.782172325,-0.942441011
0.0773286171,1.54508497,-0.818600982
0.0779624582,2.2699525,-0.674603226
0.0785962993,2.93892626,-0.513993997
0.0792301404,3.53553391,-0.340727758
0.0798639816,4.04508497,-0.159070937
0.0804978227,4.45503262,0.0265034288
0.0811316638,4.75528258,0.211425744
0.0817655049,4.9384417,0.39114273
0.0823993461,5.0,0.561231171
0.0830331872,4.9384417,0.717498285
0.0836670283,4.75528258,0.856098709
0.0843008694,4.45503262,0.973619796
0.0849347105,4.04508497,1.0671677
0.0855685517,3.53553391,1.1344392
0.0862023928,2.93892626,1.17377722
0.0868362339,2.2699525,1.18421273
0.087470075,1.54508497,1.16548932
0.0881039162,0.782172325,1.11806784
0.0887377573,-4.90045829e-14,1.0431159
0.0893715984,-0.782172325,0.942479624
0.0900054395,-1.54508497,0.818638512
0.0906392807,-2.2699525,0.674639046
0.0912731218,-2.93892626,0.514027561
0.0919069629,-3.53553391,0.340758584
0.092540804,-4.04508497,0.159099154
0.0931746452,-4.45503262,-0.0264781013
0.0938084863,-4.75528258,-0.211402559
0.0944423274,-4.9384417,-0.391121723
0.0950761685,-5.0,-0.561210584
0.0957100096,-4.9384417,-0.717479726
0.0963438508,-4.75528258,-0.85608275
0.0969776919,-4.45503262,-0.9736052
0.097611533,-4.04508497,-1.06715371
0.0982453741,-3.53553391,-1.13442576
0.0988792153,-2.93892626,-1.17376423
0.0995130564,-2.2699525,-1.18420077
0.100146898,-1.54508497,-1.16547828
0.100780739,-0.782172325,-1.11805779
0.10141458,1.5497369e-13,-1.0431091
0.102048421,0.782172325,-0.942476387
0.102682262,1.54508497,-0.818634679
0.103316103,2.2699525,-0.674636214
0.103949944,2.93892626,-0.514024358
0.104583785,3.53553391,-0.340755471
0.105217626,4.04508497,-0.1590964
0.105851468,4.45503262,0.0264791804
0.106485309,4.75528258,0.211403457
0.10711915,4.9384417,0.391123047
0.107752991,5.0,0.561213601
0.108386832,4.9384417,0.717482206
0.109020673,4.75528258,0.856085126
0.109654514,4.45503262,0.973607408
0.110288355,4.04508497,1.06715642
0.110922197,3.53553391,1.13442935
0.111556038,2.93892626,1.17376813
0.112189879,2.2699525,1.18420453
0.11282372,1.54508497,1.16548164
0.113457561,0.782172325,1.11806085
0.114091402,-2.43179229e-13,1.04310966
0.114725243,-0.782172325,0.942473824
0.115359084,-1.54508497,0.818631287
0.115992926,-2.2699525,0.674631397
0.116626767,-2.93892626,0.514019816
0.117260608,-3.53553391,0.340751444
0.117894449,-4.04508497,0.159092474
0.11852829,-4.45503262,-0.0264836508
0.119162131,-4.75528258,-0.211407965
0.119795972,-4.9384417,-0.39112696
0.120429813,-5.0,-0.56121428
0.121063655,-4.9384417,-0.717483835
0.121697496,-4.75528258,-0.856086872
0.122331337,-4.45503262,-0.973608847
0.122965178,-4.04508497,-1.0671602
0.123599019,-3.53553391,-1.13443403
0.12423286,-2.93892626,-1.17377171
0.124866701,-2.2699525,-1.18420798
0.125500542,-1.54508497,-1.16548509
0.126134384,-0.782172325,-1.11806456
0.126768225,2.95857631e-13,-1.04311464
0.127402066,0.782172325,-0.94247775
0.128035907,1.54508497,-0.818636383
0.128669748,2.2699525,-0.674637973
0.129303589,2.93892626,-0.514029192
0.12993743,3.53553391,-0.340761005
0.130571271,4.04508497,-0.159103128
0.131205113,4.45503262,0.0264736984
0.131838954,4.75528258,0.211398516
0.132472795,4.9384417,0.391117736
0.133106636,5.0,0.561206176
0.133740477,4.9384417,0.717476406
0.134374318,4.75528258,0.856077668
0.135008159,4.45503262,0.973600046
0.135642,4.04508497,1.06714968
0.136275842,3.53553391,1.13442312
0.136909683,2.93892626,1.1737624
0.137543524,2.2699525,1.18419933
0.138177365,1.54508497,1.16547965
0.138811206,0.782172325,1.11806003
0.139445047,-4.65553702e-14,1.04310904
0.140078888,-0.782172325,0.942475309
0.140712729,-1.54508497,0.818632467
0.141346571,-2.2699525,0.67463243
0.141980412,-2.93892626,0.514020603
0.142614253,-3.53553391,0.340752043
0.143248094,-4.04508497,0.159092656
0.143881935,-4.45503262,-0.0264832679
0.144515776,-4.75528258,-0.211406445
0.145149617,-4.9384417,-0.391124863
0.145783458,-5.0,-0.561212609
0.1464173,-4.9384417,-0.717481212
0.147051141,-4.75528258,-0.856082515
0.147684982,-4.45503262,-0.973606113
0.148318823,-4.04508497,-1.06715669
0.148952664,-3.53553391,-1.13443006
0.149586505,-2.93892626,-1.17376818
0.150220346,-2.2699525,-1.18420439
0.150854187,-1.54508497,-1.16548159
0.151488029,-0.782172325,-1.11806081
0.15212187,-1.84983322e-13,-1.04310978
0.152755711,0.782172325,-0.942475393
0.153389552,1.54508497,-0.81863559
0.154023393,2.2699525,-0.674636344
0.154657234,2.93892626,-0.514025292
0.155291075,3.53553391,-0.340756386
0.155924916,4.04508497,-0.159097334
0.156558758,4.45503262,0.0264791427
0.157192599,4.75528258,0.211403508
0.15782644,4.9384417,0.391122529
0.158460281,5.0,0.561210702
0.159094122,4.9384417,0.717479359
0.159727963,4.75528258,0.856082502
0.160361804,4.45503262,0.973606156
0.160995645,4.04508497,1.06715536
0.161629486,3.53553391,1.13442712
0.162263328,2.93892626,1.17376553
0.162897169,2.2699525,1.18420205
0.16353101,1.54508497,1.16548044
0.164164851,0.782172325,1.11806262
0.164798692,4.52049151e-13,1.04311514
0.165432533,-0.782172325,0.942479373
0.166066374,-1.54508497,0.81863842
0.166700215,-2.2699525,0.674638912
0.167334057,-2.93892626,0.514028126
0.167967898,-3.53553391,0.340761649
0.168601739,-4.04508497,0.159102479
0.16923558,-4.45503262,-0.0264742904
0.169869421,-4.75528258,-0.211399056
0.170503262,-4.9384417,-0.391118141
0.171137103,-5.0,-0.561206771
0.171770944,-4.9384417,-0.71747588
0.172404786,-4.75528258,-0.856078449
0.173038627,-4.45503262,-0.973601524
0.173672468,-4.04508497,-1.06715128
0.174306309,-3.53553391,-1.1344242
0.17494015,-2.93892626,-1.17376287
0.175573991,-2.2699525,-1.18419938
0.176207832,-1.54508497,-1.1654772
0.176841673,-0.782172325,-1.11805683
0.177475515,-6.83587843e-13,-1.04310613
0.178109356,0.782172325,-0.942470665
0.178743197,1.54508497,-0.818628171
0.179377038,2.2699525,-0.674628452
0.180010879,2.93892626,-0.514017139
0.18064472,3.53553391,-0.340748604
0.181278561,4.04508497,-0.159089961
0.181912402,4.45503262,0.0264866431
0.182546244,4.75528258,0.211410371
0.183180085,4.9384417,0.391128386
0.183813926,5.0,0.561215845
0.184447767,4.9384417,0.717484097
0.185081608,4.75528258,0.856086156
0.185715449,4.45503262,0.97360927
0.18634929,4.04508497,1.06715775
0.186983131,3.53553391,1.13442961
0.187616973,2.93892626,1.17376782
0.188250814,2.2699525,1.18420404
0.188884655,1.54508497,1.1654813
0.189518496,0.782172325,1.11806062
0.190152337,9.15126536e-13,1.04310936
0.190786178,-0.782172325,0.942473099
0.191420019,-1.54508497,0.81863168
0.19205386,-2.2699525,0.674634287
0.192687702,-2.93892626,0.514023381
0.193321543,-3.53553391,0.340755876
0.193955384,-4.04508497,0.159097794
0.194589225,-4.45503262,-0.0264786449
0.195223066,-4.75528258,-0.211403117
0.195856907,-4.9384417,-0.391121871
0.196490748,-5.0,-0.56121032
0.197124589,-4.9384417,-0.717480513
0.197758431,-4.75528258,-0.856083015
0.198392272,-4.45503262,-0.973604994
0.199026113,-4.04508497,-1.06715403
0.199659954,-3.53553391,-1.13442612
0.200293795,-2.93892626,-1.17376508
0.200927636,-2.2699525,-1.18420167
0.201561477,-1.54508497,-1.16547912
0.202195318,-0.782172325,-1.11805857
0.20282916,-1.18219236e-12,-1.04310938
0.203463001,0.782172325,-0.94247601
0.204096842,1.54508497,-0.818636257
0.204730683,2.2699525,-0.674636587
0.205364524,2.93892626,-0.5140253
0.205998365,3.53553391,-0.340758124
0.206632206,4.04508497,-0.159098857
0.207266047,4.45503262,0.0264786569
0.207899889,4.75528258,0.211403057
0.20853373,4.9384417,0.391122202
0.209167571,5.0,0.561209779
0.209801412,4.9384417,0.717479019
0.210435253,4.75528258,0.856081154
0.211069094,4.45503262,0.973605281
0.211702935,4.04508497,1.06715394
0.212336776,3.53553391,1.13442598
0.212970617,2.93892626,1.17376465
0.213604459,2.2699525,1.18420117
0.2142383,1.54508497,1.16547866
0.214872141,0.782172325,1.11805816
0.215505982,1.41373106e-12,1.04310725
0.216139823,-0.782172325,0.942471698
0.216773664,-1.54508497,0.818629308
0.217407505,-2.2699525,0.674629416
0.218041346,-2.93892626,0.514017734
0.218675188,-3.53553391,0.340749593
0.219309029,-4.04508497,0.159091124
0.21994287,-4.45503262,-0.0264857181
0.220576711,-4.75528258,-0.211411171
0.221210552,-4.9384417,-0.391129297
0.221844393,-5.0,-0.561216943
0.222478234,-4.9384417,-0.717486214
0.223112075,-4.75528258,-0.856086993
0.223745917,-4.45503262,-0.97360915
0.224379758,-4.04508497,-1.0671576
0.225013599,-3.53553391,-1.1344294
0.22564744,-2.93892626,-1.17376759
0.226281281,-2.2699525,-1.18420388
0.226915122,-1.54508497,-1.16548114
0.227548963,-0.782172325,-1.11806039
0.228182804,-1.68079689e-12,-1.04310938
0.228816646,0.782172325,-0.942474939
0.229450487,1.54508497,-0.818633691
0.230084328,2.2699525,-0.67463576
0.230718169,2.93892626,-0.514027294
0.23135201,3.53553391,-0.340758923
0.231985851,4.04508497,-0.15910016
0.232619692,4.45503262,0.0264758476
0.233253533,4.75528258,0.211400518
0.233887375,4.9384417,0.391119477
0.234521216,5.0,0.561207809
0.235155057,4.9384417,0.717476929
0.235788898,4.75528258,0.856078946
0.236422739,4.45503262,0.973601565
0.23705658,4.04508497,1.06715081
0.237690421,3.53553391,1.13442397
0.238324262,2.93892626,1.17376319
0.238958104,2.2699525,1.18420007
0.239591945,1.54508497,1.16547765
0.240225786,0.782172325,1.11805867
0.240859627,1.91233558e-12,1.04310977
0.241493468,-0.782172325,0.942475309
0.242127309,-1.54508497,0.818635598
0.24276115,-2.2699525,0.67463701
0.243394991,-2.93892626,0.514026212
0.244028833,-3.53553391,0.340759259
0.244662674,-4.04508497,0.15910051
0.245296515,-4.45503262,-0.0264761297
0.245930356,-4.75528258,-0.211400788
0.246564197,-4.9384417,-0.391120317
0.247198038,-5.0,-0.561208512
0.247831879,-4.9384417,-0.71747753
0.24846572,-4.75528258,-0.856080046
0.249099562,-4.45503262,-0.973603556
0.249733403,-4.04508497,-1.06715397
0.250367244,-3.53553391,-1.13442732
0.251001085,-2.93892626,-1.17376575
0.251634926,-2.2699525,-1.18420227
0.252268767,-1.54508497,-1.16547971
0.252902608,-0.782172325,-1.11805912
0.253536449,-1.93071145e-12,-1.04310828
