TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.01673162,-1.54508497,-0.979431975
1.02976664,-0.782172325,-0.609275997
1.04280166,-6.46217021e-14,-0.224117782
1.05583668,0.782172325,0.166558959
1.0688717,1.54508497,0.553134476
1.08190672,2.2699525,0.926090282
1.09494174,2.93892626,1.27624225
1.10797676,3.53553391,1.5949689
1.12101178,4.04508497,1.87442228
1.1340468,4.45503262,2.10772146
1.14708182,4.75528258,2.28912262
1.16011684,4.9384417,2.41415534
1.17315186,5.0,2.47974698
1.18618689,4.9384417,2.48427463
1.19922191,4.75528258,2.42763401
1.21225693,4.45503262,2.31121693
1.22529195,4.04508497,2.13789046
1.23832697,3.53553391,1.91192038
1.25136199,2.93892626,1.63887243
1.26439701,2.2699525,1.32546995
1.27743203,1.54508497,0.979432328
1.29046705,0.782172325,0.609276554
1.30350207,-1.47020525e-14,0.224118523
1.31653709,-0.782172325,-0.166558651
1.32957211,-1.54508497,-0.553134631
1.34260713,-2.2699525,-0.926090067
1.35564215,-2.93892626,-1.27624234
1.36867718,-3.53553391,-1.59496916
1.3817122,-4.04508497,-1.8744229
1.39474722,-4.45503262,-2.10772112
1.40778224,-4.75528258,-2.2891217
1.42081726,-4.9384417,-2.4141564
1.43385228,-5.0,-2.47974464
1.4468873,-4.9384417,-2.4842744
1.45992232,-4.75528258,-2.42763325
1.47295734,-4.45503262,-2.31121571
1.48599236,-4.04508497,-2.13788841
1.49902738,-3.53553391,-1.91191926
1.5120624,-2.93892626,-1.63887228
1.52509742,-2.2699525,-1.32547071
1.53813244,-1.54508497,-0.97943068
1.55116747,-0.782172325,-0.609275715
1.56420249,8.51440229e-14,-0.224117681
1.57723751,0.782172325,0.166558995
1.59027253,1.54508497,0.553134468
1.60330755,2.2699525,0.92609001
1.61634257,2.93892626,1.27624333
1.62937759,3.53553391,1.59497028
1.64241261,4.04508497,1.87442422
1.65544763,4.45503262,2.10772411
1.66848265,4.75528258,2.28912539
1.68151767,4.9384417,2.41415636
1.69455269,5.0,2.47974458
1.70758771,4.9384417,2.48427446
1.72062274,4.75528258,2.42763316
1.73365776,4.45503262,2.31121571
1.74669278,4.04508497,2.13788809
1.7597278,3.53553391,1.91191886
1.77276282,2.93892626,1.63887212
1.78579784,2.2699525,1.3254702
1.79883286,1.54508497,0.979431617
1.81186788,0.782172325,0.60927548
1.8249029,-1.73349562e-13,0.224118002
1.83793792,-0.782172325,-0.166558873
1.85097294,-1.54508497,-0.553135175
1.86400796,-2.2699525,-0.92609055
1.87704298,-2.93892626,-1.27624276
1.890078,-3.53553391,-1.59496928
1.90311303,-4.04508497,-1.87442252
1.91614805,-4.45503262,-2.10772169
1.92918307,-4.75528258,-2.28912096
1.94221809,-4.9384417,-2.41415543
1.95525311,-5.0,-2.47974532
1.96828813,-4.9384417,-2.48427455
1.98132315,-4.75528258,-2.42763329
1.99435817,-4.45503262,-2.3112155
2.00739319,-4.04508497,-2.13788816
2.02042821,-3.53553391,-1.91191924
2.03346323,-2.93892626,-1.63887217
2.04649825,-2.2699525,-1.32547031
2.05953327,-1.54508497,-0.979431662
2.07256829,-0.782172325,-0.609275899
2.08560332,1.5497369e-13,-0.224117637
2.09863834,0.782172325,0.166559019
2.11167336,1.54508497,0.553134869
2.12470838,2.2699525,0.926090559
2.1377434,2.93892626,1.27624331
2.15077842,3.53553391,1.59496947
2.16381344,4.04508497,1.87442243
2.17684846,4.45503262,2.10772147
2.18988348,4.75528258,2.28912029
2.2029185,4.9384417,2.41415454
2.21595352,5.0,2.4797443
2.22898854,4.9384417,2.48427435
2.24202356,4.75528258,2.42763322
2.25505858,4.45503262,2.31121554
2.26809361,4.04508497,2.13788792
2.28112863,3.53553391,1.91191854
2.29416365,2.93892626,1.63887218
2.30719867,2.2699525,1.32547073
2.32023369,1.54508497,0.979430744
2.33326871,0.782172325,0.609275253
2.34630373,2.3274297e-14,0.224117757
2.35933875,-0.782172325,-0.166558568
2.37237377,-1.54508497,-0.553135135
2.38540879,-2.2699525,-0.926091581
2.39844381,-2.93892626,-1.27624315
2.41147883,-3.53553391,-1.59497001
2.42451385,-4.04508497,-1.87442382
2.43754887,-4.45503262,-2.10772248
2.4505839,-4.75528258,-2.28912426
2.46361892,-4.9384417,-2.41415993
2.47665394,-5.0,-2.47974606
2.48968896,-4.9384417,-2.48427462
2.50272398,-4.75528258,-2.42763284
2.515759,-4.45503262,-2.31121576
2.52879402,-4.04508497,-2.13788841
2.54182904,-3.53553391,-1.9119187
2.55486406,-2.93892626,-1.63887274
2.56789908,-2.2699525,-1.3254708
2.5809341,-1.54508497,-0.979430975
2.59396912,-0.782172325,-0.609274427
2.60700414,-2.19285852e-13,-0.224118094
2.62003916,0.782172325,0.166558858
2.63307419,1.54508497,0.553134984
2.64610921,2.2699525,0.926091108
2.65914423,2.93892626,1.27624215
2.67217925,3.53553391,1.59497009
2.68521427,4.04508497,1.87442627
2.69824929,4.45503262,2.1077233
2.71128431,4.75528258,2.28911911
2.72431933,4.9384417,2.41415751
2.73735435,5.0,2.4797429
2.75038937,4.9384417,2.48427601
2.76342439,4.75528258,2.42763484
2.77645941,4.45503262,2.31121938
2.78949443,4.04508497,2.13789334
2.80252945,3.53553391,1.91192128
2.81556448,2.93892626,1.6388748
2.8285995,2.2699525,1.32547114
2.84163452,1.54508497,0.979431385
2.85466954,0.782172325,0.609275853
2.86770456,4.15297408e-13,0.224117423
2.88073958,-0.782172325,-0.166558993
2.8937746,-1.54508497,-0.55313482
2.90680962,-2.2699525,-0.926090772
2.91984464,-2.93892626,-1.27624273
2.93287966,-3.53553391,-1.59497053
2.94591468,-4.04508497,-1.87442354
2.9589497,-4.45503262,-2.10772142
2.97198472,-4.75528258,-2.28912033
2.98501974,-4.9384417,-2.41415524
2.99805477,-5.0,-2.47974441
3.01108979,-4.9384417,-2.48427441
3.02412481,-4.75528258,-2.42763324
3.03715983,-4.45503262,-2.31121556
3.05019485,-4.04508497,-2.13788795
3.06322987,-3.53553391,-1.91192117
3.07626489,-2.93892626,-1.63887516
3.08929991,-2.2699525,-1.32547154
3.10233493,-1.54508497,-0.979431823
3.11536995,-0.782172325,-0.609275816
3.12840497,-5.75781827e-13,-0.224118018
3.14143999,0.782172325,0.166558862
3.15447501,1.54508497,0.553134969
3.16751003,2.2699525,0.926090282
3.18054506,2.93892626,1.27624203
3.19358008,3.53553391,1.59496894
3.2066151,4.04508497,1.87442276
3.21965012,4.45503262,2.10772125
3.23268514,4.75528258,2.28912109
3.24572016,4.9384417,2.41415515
3.25875518,5.0,2.47974504
3.2717902,4.9384417,2.48427458
3.28482522,4.75528258,2.42763327
3.29786024,4.45503262,2.31121555
3.31089526,4.04508497,2.13788834
3.32393028,3.53553391,1.91191893
3.3369653,2.93892626,1.63887208
3.35000033,2.2699525,1.32547135
3.36303535,1.54508497,0.979433655
3.37607037,0.782172325,0.609276769
3.38910539,7.71793382e-13,0.224118001
3.40214041,-0.782172325,-0.166558757
3.41517543,-1.54508497,-0.553135041
3.42821045,-2.2699525,-0.926090424
3.44124547,-2.93892626,-1.27624335
3.45428049,-3.53553391,-1.5949733
3.46731551,-4.04508497,-1.87442619
3.48035053,-4.45503262,-2.10772295
3.49338555,-4.75528258,-2.28912378
3.50642057,-4.9384417,-2.41415915
3.51945559,-5.0,-2.47974676
3.53249062,-4.9384417,-2.48427747
3.54552564,-4.75528258,-2.42763794
3.55856066,-4.45503262,-2.31121981
3.57159568,-4.04508497,-2.1378907
3.5846307,-3.53553391,-1.91192129
3.59766572,-2.93892626,-1.63887326
3.61070074,-2.2699525,-1.3254709
3.62373576,-1.54508497,-0.979431624
3.63677078,-0.782172325,-0.609276977
3.6498058,-9.67804938e-13,-0.224118508
3.66284082,0.782172325,0.166558665
3.67587584,1.54508497,0.553134846
3.68891086,2.2699525,0.926091052
3.70194588,2.93892626,1.27624355
3.71498091,3.53553391,1.59497009
3.72801593,4.04508497,1.87442411
3.74105095,4.45503262,2.10772378
3.75408597,4.75528258,2.28912485
3.76712099,4.9384417,2.41415673
3.78015601,5.0,2.47974446
3.79319103,4.9384417,2.48427533
3.80622605,4.75528258,2.42763542
3.81926107,4.45503262,2.31121843
3.83229609,4.04508497,2.13788972
3.84533111,3.53553391,1.91191938
3.85836613,2.93892626,1.63887173
3.87140115,2.2699525,1.32546921
3.88443617,1.54508497,0.979430795
3.8974712,0.782172325,0.609275751
3.91050622,1.16381649e-12,0.224117386
3.92354124,-0.782172325,-0.166559427
3.93657626,-1.54508497,-0.553134799
3.94961128,-2.2699525,-0.926090133
3.9626463,-2.93892626,-1.27624227
3.97568132,-3.53553391,-1.59496923
3.98871634,-4.04508497,-1.87442239
4.00175136,-4.45503262,-2.10772115
4.01478638,-4.75528258,-2.28912166
4.0278214,-4.9384417,-2.4141556
4.04085642,-5.0,-2.47974452
4.05389144,-4.9384417,-2.48427441
4.06692646,-4.75528258,-2.42763326
4.07996149,-4.45503262,-2.31121575
4.09299651,-4.04508497,-2.13788843
4.10603153,-3.53553391,-1.91191923
4.11906655,-2.93892626,-1.63887217
4.13210157,-2.2699525,-1.32547072
4.14513659,-1.54508497,-0.9794317
4.15817161,-0.782172325,-0.609275556
4.17120663,-9.69029544e-13,-0.22411767
4.18424165,0.782172325,0.166558809
4.19727667,1.54508497,0.553134872
4.21031169,2.2699525,0.926090935
4.22334671,2.93892626,1.27624275
4.23638173,3.53553391,1.59496931
4.24941675,4.04508497,1.8744232
4.26245178,4.45503262,2.10772138
4.2754868,4.75528258,2.28912085
4.28852182,4.9384417,2.41415505
4.30155684,5.0,2.47974482
4.31459186,4.9384417,2.48427441
4.32762688,4.75528258,2.42763351
4.3406619,4.45503262,2.31121563
4.35369692,4.04508497,2.13789026
4.36673194,3.53553391,1.9119216
4.37976696,2.93892626,1.63887333
4.39280198,2.2699525,1.32546946
4.405837,1.54508497,0.979432806
4.41887202,0.782172325,0.60927711
4.43190704,6.32134048e-13,0.224118374
4.44494207,-0.782172325,-0.166558793
4.45797709,-1.54508497,-0.553135146
4.47101211,-2.2699525,-0.926091755
4.48404713,-2.93892626,-1.27624312
4.49708215,-3.53553391,-1.59496963
4.51011717,-4.04508497,-1.87442253
4.52315219,-4.45503262,-2.1077214
4.53618721,-4.75528258,-2.28912096
4.54922223,-4.9384417,-2.41415556
4.56225725,-5.0,-2.47974453
4.57529227,-4.9384417,-2.48427453
4.58832729,-4.75528258,-2.42763322
4.60136231,-4.45503262,-2.31121551
4.61439733,-4.04508497,-2.13788678
4.62743236,-3.53553391,-1.91191901
4.64046738,-2.93892626,-1.63887308
4.6535024,-2.2699525,-1.32547209
4.66653742,-1.54508497,-0.979433526
4.67957244,-0.782172325,-0.60927799
4.69260746,-2.59711415e-13,-0.224118538
4.70564248,0.782172325,0.166558789
4.7186775,1.54508497,0.553134923
4.73171252,2.2699525,0.926090298
4.74474754,2.93892626,1.2762422
4.75778256,3.53553391,1.59496871
4.77081758,4.04508497,1.87442218
4.7838526,4.45503262,2.10772107
4.79688762,4.75528258,2.28912093
4.80992265,4.9384417,2.41415502
4.82295767,5.0,2.47974442
4.83599269,4.9384417,2.48427435
4.84902771,4.75528258,2.42763322
4.86206273,4.45503262,2.31121571
4.87509775,4.04508497,2.13788783
4.88813277,3.53553391,1.91191911
4.90116779,2.93892626,1.63887166
4.91420281,2.2699525,1.32546953
4.92723783,1.54508497,0.979431232
4.94027285,0.782172325,0.609275797
4.95330787,-7.71840816e-14,0.224117533
4.96634289,-0.782172325,-0.166558973
4.97937792,-1.54508497,-0.553134913
4.99241294,-2.2699525,-0.926090984
5.00544796,-2.93892626,-1.27624389
5.01848298,-3.53553391,-1.59496914
5.031518,-4.04508497,-1.87442239
5.04455302,-4.45503262,-2.10772133
5.05758804,-4.75528258,-2.28912124
5.07062306,-4.9384417,-2.41415497
5.08365808,-5.0,-2.47974433
5.0966931,-4.9384417,-2.48427402
5.10972812,-4.75528258,-2.42763322
5.12276314,-4.45503262,-2.31121573
5.13579816,-4.04508497,-2.13788843
5.14883318,-3.53553391,-1.91191918
5.16186821,-2.93892626,-1.6388722
5.17490323,-2.2699525,-1.32547082
5.18793825,-1.54508497,-0.979431723
5.20097327,-0.782172325,-0.609276383
5.21400829,-1.22460635e-14,-0.224118688
