TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00619269089,0.782172325,0.125094612
0.0123853818,1.54508497,0.397060856
0.0185780727,2.2699525,0.724923195
0.0247707636,2.93892626,1.06369497
0.0309634544,3.53553391,1.38886807
0.0371561453,4.04508497,1.68535264
0.0433488362,4.45503262,1.94275642
0.0495415271,4.75528258,2.15338101
0.055734218,4.9384417,2.3114477
0.0619269089,5.0,2.41280057
0.0681195998,4.9384417,2.4548315
0.0743122907,4.75528258,2.43645461
0.0805049816,4.45503262,2.35810123
0.0866976725,4.04508497,2.22169014
0.0928903633,3.53553391,2.03057888
0.0990830542,2.93892626,1.7894689
0.105275745,2.2699525,1.5042965
0.111468436,1.54508497,1.18208449
0.117661127,0.782172325,0.830763369
0.123853818,5.05319528e-15,0.458989308
0.130046509,-0.782172325,0.0759119033
0.1362392,-1.54508497,-0.309035205
0.14243189,-2.2699525,-0.686373575
0.148624581,-2.93892626,-1.04681163
0.154817272,-3.53553391,-1.38147161
0.161009963,-4.04508497,-1.68211478
0.167202654,-4.45503262,-1.94134055
0.173395345,-4.75528258,-2.15276447
0.179588036,-4.9384417,-2.31117929
0.185780727,-5.0,-2.41268339
0.191973418,-4.9384417,-2.45477986
0.198166108,-4.75528258,-2.43643239
0.204358799,-4.45503262,-2.35809188
0.21055149,-4.04508497,-2.22168706
0.216744181,-3.53553391,-2.03057688
0.222936872,-2.93892626,-1.78946656
0.229129563,-2.2699525,-1.50429547
0.235322254,-1.54508497,-1.18208289
0.241514945,-0.782172325,-0.830763254
0.247707636,2.09798541e-14,-0.458989376
0.253900326,0.782172325,-0.0759119203
0.260093017,1.54508497,0.309035202
0.266285708,2.2699525,0.686373584
0.272478399,2.93892626,1.04681165
0.27867109,3.53553391,1.38147178
0.284863781,4.04508497,1.68211507
0.291056472,4.45503262,1.94133959
0.297249163,4.75528258,2.15276189
0.303441854,4.9384417,2.31117622
0.309634544,5.0,2.41268202
0.315827235,4.9384417,2.4547799
0.322019926,4.75528258,2.43643587
0.328212617,4.45503262,2.35809677
0.334405308,4.04508497,2.22168948
0.340597999,3.53553391,2.03057908
0.34679069,2.93892626,1.78946796
0.352983381,2.2699525,1.5042961
0.359176072,1.54508497,1.18208323
0.365368763,0.782172325,0.830763992
0.371561453,1.96004779e-14,0.458988667
0.377754144,-0.782172325,0.0759110439
0.383946835,-1.54508497,-0.309036514
0.390139526,-2.2699525,-0.686373297
0.396332217,-2.93892626,-1.04680993
0.402524908,-3.53553391,-1.38147145
0.408717599,-4.04508497,-1.68211652
0.41491029,-4.45503262,-1.94134064
0.421102981,-4.75528258,-2.1527625
0.427295671,-4.9384417,-2.31117663
0.433488362,-5.0,-2.41268216
0.439681053,-4.9384417,-2.4547796
0.445873744,-4.75528258,-2.43643222
0.452066435,-4.45503262,-2.35809164
0.458259126,-4.04508497,-2.22168722
0.464451817,-3.53553391,-2.03057738
0.470644508,-2.93892626,-1.78946819
0.476837199,-2.2699525,-1.50429637
0.483029889,-1.54508497,-1.18208371
0.48922258,-0.782172325,-0.830763537
0.495415271,-6.46217021e-14,-0.458989242
0.501607962,0.782172325,-0.0759134524
0.507800653,1.54508497,0.309034575
0.513993344,2.2699525,0.686372829
0.520186035,2.93892626,1.04680976
0.526378726,3.53553391,1.38147025
0.532571417,4.04508497,1.68211487
0.538764107,4.45503262,1.94133941
0.544956798,4.75528258,2.15276316
0.551149489,4.9384417,2.31117797
0.55734218,5.0,2.41268278
0.563534871,4.9384417,2.45477989
0.569727562,4.75528258,2.43643247
0.575920253,4.45503262,2.35809186
0.582112944,4.04508497,2.22168747
0.588305635,3.53553391,2.03057772
0.594498325,2.93892626,1.78946838
0.600691016,2.2699525,1.50429605
0.606883707,1.54508497,1.18208297
0.613076398,0.782172325,0.83076338
0.619269089,1.00761142e-13,0.458987324
0.62546178,-0.782172325,0.075910615
0.631654471,-1.54508497,-0.309035901
0.637847162,-2.2699525,-0.686373199
0.644039853,-2.93892626,-1.04681013
0.650232543,-3.53553391,-1.38147053
0.656425234,-4.04508497,-1.68211502
0.662617925,-4.45503262,-1.94134066
0.668810616,-4.75528258,-2.1527626
0.675003307,-4.9384417,-2.31117668
0.681195998,-5.0,-2.41268224
0.687388689,-4.9384417,-2.45478023
0.69358138,-4.75528258,-2.43643287
0.699774071,-4.45503262,-2.35809215
0.705966761,-4.04508497,-2.22168743
0.712159452,-3.53553391,-2.03057766
0.718352143,-2.93892626,-1.78946768
0.724544834,-2.2699525,-1.50429459
0.730737525,-1.54508497,-1.18208216
0.736930216,-0.782172325,-0.830764233
0.743122907,-1.45782366e-13,-0.458989231
0.749315598,0.782172325,-0.0759118584
0.755508289,1.54508497,0.309035326
0.761700979,2.2699525,0.686373082
0.76789367,2.93892626,1.04680969
0.774086361,3.53553391,1.38147017
0.780279052,4.04508497,1.68211444
0.786471743,4.45503262,1.94133938
0.792664434,4.75528258,2.15276259
0.798857125,4.9384417,2.31117678
0.805049816,5.0,2.41268335
0.811242507,4.9384417,2.45478009
0.817435197,4.75528258,2.43643275
0.823627888,4.45503262,2.35809193
0.829820579,4.04508497,2.22168703
0.83601327,3.53553391,2.03057652
0.842205961,2.93892626,1.78946769
0.848398652,2.2699525,1.50429594
0.854591343,1.54508497,1.18208322
0.860784034,0.782172325,0.830763937
0.866976725,1.81921806e-13,0.458988338
0.873169415,-0.782172325,0.0759108588
0.879362106,-1.54508497,-0.309035789
0.885554797,-2.2699525,-0.68637305
0.891747488,-2.93892626,-1.04681106
0.897940179,-3.53553391,-1.381471
0.90413287,-4.04508497,-1.68211587
0.910325561,-4.45503262,-1.94134334
0.916518252,-4.75528258,-2.15277041
0.922710943,-4.9384417,-2.31118148
0.928903633,-5.0,-2.41268685
0.935096324,-4.9384417,-2.45478388
0.941289015,-4.75528258,-2.43643784
0.947481706,-4.45503262,-2.35809594
0.953674397,-4.04508497,-2.22169083
0.959867088,-3.53553391,-2.03057926
0.966059779,-2.93892626,-1.78946896
0.97225247,-2.2699525,-1.50429581
0.978445161,-1.54508497,-1.18208178
0.984637852,-0.782172325,-0.830763961
0.990830542,-2.35824815e-13,-0.458989919
0.997023233,0.782172325,-0.0759123278
1.00321592,1.54508497,0.309035232
1.00940862,2.2699525,0.686373557
1.01560131,2.93892626,1.04681068
1.021794,3.53553391,1.38147217
1.02798669,4.04508497,1.68211512
1.03417938,4.45503262,1.94133884
1.04037207,4.75528258,2.15276205
1.04656476,4.9384417,2.31117713
1.05275745,5.0,2.41268195
1.05895014,4.9384417,2.45477965
1.06514283,4.75528258,2.43643219
1.07133552,4.45503262,2.35809184
1.07752821,4.04508497,2.22168728
1.08372091,3.53553391,2.03057766
1.0899136,2.93892626,1.78946866
1.09610629,2.2699525,1.50429825
1.10229898,1.54508497,1.18208674
1.10849167,0.782172325,0.830766562
1.11468436,2.71964255e-13,0.458988986
1.12087705,-0.782172325,0.075911439
1.12706974,-1.54508497,-0.309035631
1.13326243,-2.2699525,-0.68637375
1.13945512,-2.93892626,-1.0468073
1.14564781,-3.53553391,-1.38147138
1.15184051,-4.04508497,-1.68211803
1.1580332,-4.45503262,-1.94133812
1.16422589,-4.75528258,-2.1527633
1.17041858,-4.9384417,-2.31117681
1.17661127,-5.0,-2.41268263
1.18280396,-4.9384417,-2.45477961
1.18899665,-4.75528258,-2.43643098
1.19518934,-4.45503262,-2.35809134
1.20138203,-4.04508497,-2.2216872
1.20757472,-3.53553391,-2.03057698
1.21376741,-2.93892626,-1.78946693
1.21996011,-2.2699525,-1.50429681
1.2261528,-1.54508497,-1.18208639
1.23234549,-0.782172325,-0.83076711
1.23853818,-3.08103694e-13,-0.458990403
1.24473087,0.782172325,-0.0759121184
1.25092356,1.54508497,0.309035392
1.25711625,2.2699525,0.686374673
1.26330894,2.93892626,1.0468129
1.26950163,3.53553391,1.38147226
1.27569432,4.04508497,1.68211747
1.28188701,4.45503262,1.94134169
1.28807971,4.75528258,2.15276559
1.2942724,4.9384417,2.31117922
1.30046509,5.0,2.41268821
1.30665778,4.9384417,2.45478647
1.31285047,4.75528258,2.43643711
1.31904316,4.45503262,2.35809757
1.32523585,4.04508497,2.22169319
1.33142854,3.53553391,2.03058192
1.33762123,2.93892626,1.7894731
1.34381392,2.2699525,1.5043011
1.35000661,1.54508497,1.18208616
1.3561993,0.782172325,0.830765087
1.362392,3.44243134e-13,0.458988388
1.36858469,-0.782172325,0.0759102816
1.37477738,-1.54508497,-0.309036539
1.38097007,-2.2699525,-0.686373681
1.38716276,-2.93892626,-1.04680979
1.39335545,-3.53553391,-1.38147012
1.39954814,-4.04508497,-1.68211511
1.40574083,-4.45503262,-1.9413418
1.41193352,-4.75528258,-2.15276306
1.41812621,-4.9384417,-2.31117773
1.4243189,-5.0,-2.41268242
1.4305116,-4.9384417,-2.45478122
1.43670429,-4.75528258,-2.43643509
1.44289698,-4.45503262,-2.35809292
1.44908967,-4.04508497,-2.22168804
1.45528236,-3.53553391,-2.03057781
1.46147505,-2.93892626,-1.78946726
1.46766774,-2.2699525,-1.50429576
1.47386043,-1.54508497,-1.18208306
1.48005312,-0.782172325,-0.830763841
1.48624581,-3.98146143e-13,-0.458987818
1.4924385,0.782172325,-0.0759105964
1.4986312,1.54508497,0.309035834
1.50482389,2.2699525,0.686373069
1.51101658,2.93892626,1.04681023
1.51720927,3.53553391,1.38147173
1.52340196,4.04508497,1.68211745
1.52959465,4.45503262,1.94134165
1.53578734,4.75528258,2.15276687
1.54198003,4.9384417,2.31118291
1.54817272,5.0,2.412686
1.55436541,4.9384417,2.45478471
1.5605581,4.75528258,2.43643901
1.5667508,4.45503262,2.35809912
1.57294349,4.04508497,2.22169407
1.57913618,3.53553391,2.03058064
1.58532887,2.93892626,1.78946824
1.59152156,2.2699525,1.50429642
1.59771425,1.54508497,1.18208263
1.60390694,0.782172325,0.830765449
1.61009963,4.52049151e-13,0.458990202
1.61629232,-0.782172325,0.0759130443
1.62248501,-1.54508497,-0.309035094
1.6286777,-2.2699525,-0.686373386
1.63487039,-2.93892626,-1.0468107
1.64106309,-3.53553391,-1.38147058
1.64725578,-4.04508497,-1.68211421
1.65344847,-4.45503262,-1.94134028
1.65964116,-4.75528258,-2.15276427
