TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.58530078,4.75528258,2.41915122
1.60253231,4.45503262,2.29438839
1.61976384,4.04508497,2.11313036
1.63699537,3.53553391,1.87984011
1.65422691,2.93892626,1.6002616
1.67145844,2.2699525,1.28127914
1.68868997,1.54508497,0.930748367
1.7059215,0.782172325,0.557298415
1.72315303,5.63522211e-14,0.170126452
1.74038456,-0.782172325,-0.221234606
1.75761609,-1.54508497,-0.607148776
1.77484762,-2.2699525,-0.978111919
1.79207915,-2.93892626,-1.32499115
1.80931068,-3.53553391,-1.63924518
1.82654221,-4.04508497,-1.91313524
1.84377374,-4.45503262,-2.13991695
1.86100527,-4.75528258,-2.31400829
1.8782368,-4.9384417,-2.43111967
1.89546833,-5.0,-2.48837002
1.91269986,-4.9384417,-2.48434837
1.92993139,-4.75528258,-2.4191534
1.94716292,-4.45503262,-2.29439053
1.96439445,-4.04508497,-2.11313181
1.98162598,-3.53553391,-1.87984135
1.99885751,-2.93892626,-1.60026432
2.01608904,-2.2699525,-1.28128042
2.03332057,-1.54508497,-0.930748175
2.0505521,-0.782172325,-0.557298242
2.06778363,-7.47280926e-14,-0.170126147
2.08501516,0.782172325,0.221234353
2.10224669,1.54508497,0.607148903
2.11947822,2.2699525,0.97811388
2.13670975,2.93892626,1.32499319
2.15394128,3.53553391,1.63924583
2.17117281,4.04508497,1.91313574
2.18840434,4.45503262,2.13991811
2.20563587,4.75528258,2.31400922
2.2228674,4.9384417,2.43112201
2.24009893,5.0,2.48837235
2.25733046,4.9384417,2.48434784
2.27456199,4.75528258,2.41915305
2.29179352,4.45503262,2.29438949
2.30902505,4.04508497,2.11313229
2.32625659,3.53553391,1.87983875
2.34348812,2.93892626,1.60026216
2.36071965,2.2699525,1.28128085
2.37795118,1.54508497,0.930749029
2.39518271,0.782172325,0.557299346
2.41241424,9.31039642e-14,0.170126948
2.42964577,-0.782172325,-0.221234587
2.4468773,-1.54508497,-0.607148736
2.46410883,-2.2699525,-0.978112326
2.48134036,-2.93892626,-1.32499106
2.49857189,-3.53553391,-1.63924475
2.51580342,-4.04508497,-1.91313537
2.53303495,-4.45503262,-2.13991788
2.55026648,-4.75528258,-2.31401026
2.56749801,-4.9384417,-2.43111914
2.58472954,-5.0,-2.48836825
2.60196107,-4.9384417,-2.48434753
2.6191926,-4.75528258,-2.41915133
2.63642413,-4.45503262,-2.29438835
2.65365566,-4.04508497,-2.11313033
2.67088719,-3.53553391,-1.87983984
2.68811872,-2.93892626,-1.60026143
2.70535025,-2.2699525,-1.28127942
2.72258178,-1.54508497,-0.930747977
2.73981331,-0.782172325,-0.557299003
2.75704484,-9.37162674e-14,-0.170126817
2.77427637,0.782172325,0.221234566
2.7915079,1.54508497,0.607148578
2.80873943,2.2699525,0.978112411
2.82597096,2.93892626,1.32499132
2.84320249,3.53553391,1.6392459
2.86043402,4.04508497,1.91313618
2.87766555,4.45503262,2.13991707
2.89489708,4.75528258,2.31400741
2.91212861,4.9384417,2.43111949
2.92936014,5.0,2.48836897
2.94659167,4.9384417,2.48434635
2.9638232,4.75528258,2.41915112
2.98105474,4.45503262,2.29438853
2.99828627,4.04508497,2.11313042
3.0155178,3.53553391,1.8798396
3.03274933,2.93892626,1.6002615
3.04998086,2.2699525,1.28127877
3.06721239,1.54508497,0.930746829
3.08444392,0.782172325,0.55729833
3.10167545,1.12092139e-13,0.170126441
3.11890698,-0.782172325,-0.221234591
3.13613851,-1.54508497,-0.60714896
3.15337004,-2.2699525,-0.978112337
3.17060157,-2.93892626,-1.32499276
3.1878331,-3.53553391,-1.63924572
3.20506463,-4.04508497,-1.91313518
3.22229616,-4.45503262,-2.13991704
3.23952769,-4.75528258,-2.31400779
3.25675922,-4.9384417,-2.43111916
3.27399075,-5.0,-2.48836835
3.29122228,-4.9384417,-2.48434631
3.30845381,-4.75528258,-2.41915085
3.32568534,-4.45503262,-2.29438856
3.34291687,-4.04508497,-2.11313041
3.3601484,-3.53553391,-1.87983985
3.37737993,-2.93892626,-1.60026093
3.39461146,-2.2699525,-1.28127867
3.41184299,-1.54508497,-0.930748528
3.42907452,-0.782172325,-0.557299119
3.44630605,-1.30468011e-13,-0.170126732
3.46353758,0.782172325,0.221234686
3.48076911,1.54508497,0.607148393
3.49800064,2.2699525,0.978112038
3.51523217,2.93892626,1.32499078
3.5324637,3.53553391,1.6392456
3.54969523,4.04508497,1.91313798
3.56692676,4.45503262,2.1399186
3.58415829,4.75528258,2.31400737
3.60138982,4.9384417,2.43111917
3.61862135,5.0,2.48837015
3.63585289,4.9384417,2.48434662
3.65308442,4.75528258,2.4191512
3.67031595,4.45503262,2.29438956
3.68754748,4.04508497,2.11313063
3.70477901,3.53553391,1.87983986
3.72201054,2.93892626,1.60026096
3.73924207,2.2699525,1.28127936
3.7564736,1.54508497,0.930747938
3.77370513,0.782172325,0.557298419
3.79093666,1.31080314e-13,0.170126523
3.80816819,-0.782172325,-0.221234646
3.82539972,-1.54508497,-0.60714889
3.84263125,-2.2699525,-0.978112845
3.85986278,-2.93892626,-1.32499114
3.87709431,-3.53553391,-1.63924473
3.89432584,-4.04508497,-1.9131348
3.91155737,-4.45503262,-2.13991756
3.9287889,-4.75528258,-2.31400784
3.94602043,-4.9384417,-2.43111916
3.96325196,-5.0,-2.48836843
3.98048349,-4.9384417,-2.48434636
3.99771502,-4.75528258,-2.41915117
4.01494655,-4.45503262,-2.2943885
4.03217808,-4.04508497,-2.11313016
4.04940961,-3.53553391,-1.87983993
4.06664114,-2.93892626,-1.6002617
4.08387267,-2.2699525,-1.28127948
4.1011042,-1.54508497,-0.930748033
4.11833573,-0.782172325,-0.5572985
4.13556726,-1.49456185e-13,-0.170126372
4.15279879,0.782172325,0.221234572
4.17003032,1.54508497,0.607148686
4.18726185,2.2699525,0.978112325
4.20449338,2.93892626,1.32499139
4.22172491,3.53553391,1.63924482
4.23895644,4.04508497,1.91313471
4.25618797,4.45503262,2.13991693
4.2734195,4.75528258,2.31400746
4.29065103,4.9384417,2.43111907
4.30788257,5.0,2.4883685
4.3251141,4.9384417,2.4843464
4.34234563,4.75528258,2.4191512
4.35957716,4.45503262,2.29438846
4.37680869,4.04508497,2.11313032
4.39404022,3.53553391,1.87983941
4.41127175,2.93892626,1.60026104
4.42850328,2.2699525,1.28127976
4.44573481,1.54508497,0.930749029
4.46296634,0.782172325,0.557299348
4.48019787,1.67832057e-13,0.170126747
4.4974294,-0.782172325,-0.221234602
4.51466093,-1.54508497,-0.607148536
4.53189246,-2.2699525,-0.978112041
4.54912399,-2.93892626,-1.32499197
4.56635552,-3.53553391,-1.63924693
4.58358705,-4.04508497,-1.91313588
4.60081858,-4.45503262,-2.13991941
4.61805011,-4.75528258,-2.3140106
4.63528164,-4.9384417,-2.4311226
4.65251317,-5.0,-2.48836701
4.6697447,-4.9384417,-2.48434742
4.68697623,-4.75528258,-2.41915157
4.70420776,-4.45503262,-2.29438857
4.72143929,-4.04508497,-2.11313023
4.73867082,-3.53553391,-1.87983978
4.75590235,-2.93892626,-1.60026141
4.77313388,-2.2699525,-1.28127949
4.79036541,-1.54508497,-0.930747352
4.80759694,-0.782172325,-0.557299116
4.82482847,-1.86207928e-13,-0.170126734
4.84206,0.782172325,0.221234744
4.85929153,1.54508497,0.607148171
4.87652306,2.2699525,0.978111987
4.89375459,2.93892626,1.32499089
4.91098612,3.53553391,1.63924466
4.92821765,4.04508497,1.91313452
4.94544918,4.45503262,2.13991697
4.96268072,4.75528258,2.3140073
4.97991225,4.9384417,2.43111898
4.99714378,5.0,2.48837157
5.01437531,4.9384417,2.48435164
5.03160684,4.75528258,2.41915149
5.04883837,4.45503262,2.29438932
5.0660699,4.04508497,2.11312999
5.08330143,3.53553391,1.87984
5.10053296,2.93892626,1.60026268
5.11776449,2.2699525,1.28128104
5.13499602,1.54508497,0.930749816
5.15222755,0.782172325,0.557300318
5.16945908,1.69056663e-13,0.170127059
5.18669061,-0.782172325,-0.221234619
5.20392214,-1.54508497,-0.607148619
5.22115367,-2.2699525,-0.978112452
5.2383852,-2.93892626,-1.32499185
5.25561673,-3.53553391,-1.63924621
5.27284826,-4.04508497,-1.91313745
5.29007979,-4.45503262,-2.13992144
5.30731132,-4.75528258,-2.31400894
5.32454285,-4.9384417,-2.43112085
5.34177438,-5.0,-2.48837092
5.35900591,-4.9384417,-2.48434743
5.37623744,-4.75528258,-2.41915365
5.39346897,-4.45503262,-2.29438886
5.4107005,-4.04508497,-2.11313105
5.42793203,-3.53553391,-1.87983994
5.44516356,-2.93892626,-1.6002615
5.46239509,-2.2699525,-1.28127889
5.47962662,-1.54508497,-0.930748044
5.49685815,-0.782172325,-0.55729852
5.51408968,-1.87432535e-13,-0.170126498
5.53132121,0.782172325,0.221234607
5.54855274,1.54508497,0.607149282
5.56578427,2.2699525,0.978112178
5.5830158,2.93892626,1.32499127
5.60024733,3.53553391,1.63924497
5.61747887,4.04508497,1.91313458
5.6347104,4.45503262,2.13991769
5.65194193,4.75528258,2.31400734
5.66917346,4.9384417,2.4311198
5.68640499,5.0,2.48836942
5.70363652,4.9384417,2.48434637
5.72086805,4.75528258,2.41915142
5.73809958,4.45503262,2.2943884
5.75533111,4.04508497,2.11313035
5.77256264,3.53553391,1.87983991
5.78979417,2.93892626,1.60026089
5.8070257,2.2699525,1.2812793
5.82425723,1.54508497,0.930747854
5.84148876,0.782172325,0.557298119
5.85872029,2.05808406e-13,0.170126636
5.87595182,-0.782172325,-0.221234536
5.89318335,-1.54508497,-0.607148666
5.91041488,-2.2699525,-0.978112736
5.92764641,-2.93892626,-1.32499168
5.94487794,-3.53553391,-1.63924508
5.96210947,-4.04508497,-1.91313544
5.979341,-4.45503262,-2.13991713
5.99657253,-4.75528258,-2.31400726
6.01380406,-4.9384417,-2.43111929
6.03103559,-5.0,-2.48836899
6.04826712,-4.9384417,-2.48434641
6.06549865,-4.75528258,-2.41915122
6.08273018,-4.45503262,-2.29438809
6.09996171,-4.04508497,-2.11313032
6.11719324,-3.53553391,-1.87983949
6.13442477,-2.93892626,-1.60026078
6.1516563,-2.2699525,-1.2812786
6.16888783,-1.54508497,-0.930748016
6.18611936,-0.782172325,-0.557298386
6.20335089,-2.24184278e-13,-0.170126612
6.22058242,0.782172325,0.221234626
6.23781395,1.54508497,0.607148283
6.25504548,2.2699525,0.978112029
6.27227701,2.93892626,1.32499141
6.28950855,3.53553391,1.63924495
6.30674008,4.04508497,1.91313489
6.32397161,4.45503262,2.13991754
6.34120314,4.75528258,2.31400717
6.35843467,4.9384417,2.43111922
6.3756662,5.0,2.48836857
6.39289773,4.9384417,2.48434645
6.41012926,4.75528258,2.419151
6.42736079,4.45503262,2.29438861
6.44459232,4.04508497,2.11312998
6.46182385,3.53553391,1.87983989
6.47905538,2.93892626,1.60026113
6.49628691,2.2699525,1.28127998
6.51351844,1.54508497,0.930748153
6.53074997,0.782172325,0.55729809
6.5479815,2.42560149e-13,0.170126392
6.56521303,-0.782172325,-0.221234708
6.58244456,-1.54508497,-0.607148506
6.59967609,-2.2699525,-0.97811201
6.61690762,-2.93892626,-1.32499156
6.63413915,-3.53553391,-1.63924488
6.65137068,-4.04508497,-1.91313474
6.66860221,-4.45503262,-2.13991689
6.68583374,-4.75528258,-2.31400741
6.70306527,-4.9384417,-2.43111888
6.7202968,-5.0,-2.48836863
6.73752833,-4.9384417,-2.48434637
6.75475986,-4.75528258,-2.41915116
6.77199139,-4.45503262,-2.29438853
6.78922292,-4.04508497,-2.11313029
6.80645445,-3.53553391,-1.87983988
6.82368598,-2.93892626,-1.60026076
6.84091751,-2.2699525,-1.28127895
6.85814904,-1.54508497,-0.930748021
6.87538057,-0.782172325,-0.557298355
6.8926121,-2.60936021e-13,-0.170126372
