TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000728763266,0.782172325,0.0184372943
0.00145752653,1.54508497,0.0710013473
0.0021862898,2.2699525,0.153195785
0.00291505306,2.93892626,0.260091153
0.00364381633,3.53553391,0.386418895
0.00437257959,4.04508497,0.526675777
0.00510134286,4.45503262,0.67523755
0.00583010613,4.75528258,0.82647621
0.00655886939,4.9384417,0.974880339
0.00728763266,5.0,1.11517381
0.00801639592,4.9384417,1.24243037
0.00874515919,4.75528258,1.35218108
0.00947392245,4.45503262,1.4405118
0.0102026857,4.04508497,1.50414782
0.010931449,3.53553391,1.54052439
0.0116602123,2.93892626,1.54784082
0.0123889755,2.2699525,1.52509527
0.0131177388,1.54508497,1.47210147
0.013846502,0.782172325,1.38948859
0.0145752653,5.05319528e-15,1.27867679
0.0153040286,-0.782172325,1.141838
0.0160327918,-1.54508497,0.981836118
0.0167615551,-2.2699525,0.802152268
0.0174903184,-2.93892626,0.606794574
0.0182190816,-3.53553391,0.400195574
0.0189478449,-4.04508497,0.187100423
0.0196766082,-4.45503262,-0.027555072
0.0204053714,-4.75528258,-0.238767708
0.0211341347,-4.9384417,-0.441591626
0.021862898,-5.0,-0.631266107
0.0225916612,-4.9384417,-0.803332307
0.0233204245,-4.75528258,-0.953743647
0.0240491878,-4.45503262,-1.07896849
0.024777951,-4.04508497,-1.17608258
0.0255067143,-3.53553391,-1.24283727
0.0262354776,-2.93892626,-1.27771826
0.0269642408,-2.2699525,-1.27998473
0.0276930041,-1.54508497,-1.24968744
0.0284217674,-0.782172325,-1.18766934
0.0291505306,2.54207462e-14,-1.09554556
0.0298792939,0.782172325,-0.975664088
0.0306080572,1.54508497,-0.831049386
0.0313368204,2.2699525,-0.665327958
0.0320655837,2.93892626,-0.482639818
0.032794347,3.53553391,-0.287537217
0.0335231102,4.04508497,-0.0848739082
0.0342518735,4.45503262,0.120316191
0.0349806368,4.75528258,0.32293892
0.0357094,4.9384417,0.517971347
0.0364381633,5.0,0.700573187
0.0371669266,4.9384417,0.866220397
0.0378956898,4.75528258,1.01080717
0.0386244531,4.45503262,1.13074796
0.0393532163,4.04508497,1.2230678
0.0400819796,3.53553391,1.28547248
0.0408107429,2.93892626,1.31640721
0.0415395061,2.2699525,1.31509374
0.0422682694,1.54508497,1.28154635
0.0429970327,0.782172325,1.21657829
0.0437257959,1.07186937e-14,1.12177869
0.0444545592,-0.782172325,0.999469208
0.0451833225,-1.54508497,0.852650019
0.0459120857,-2.2699525,0.684929989
0.046640849,-2.93892626,0.500426468
0.0473696123,-3.53553391,0.30367876
0.0480983755,-4.04508497,0.0995227364
0.0488271388,-4.45503262,-0.10702308
0.0495559021,-4.75528258,-0.310876816
0.0502846653,-4.9384417,-0.507024369
0.0510134286,-5.0,-0.690640718
0.0517421919,-4.9384417,-0.857208991
0.0524709551,-4.75528258,-1.00263026
0.0531997184,-4.45503262,-1.12332825
0.0539284817,-4.04508497,-1.21633445
0.0546572449,-3.53553391,-1.2793619
0.0553860082,-2.93892626,-1.31086156
0.0561147715,-2.2699525,-1.31005898
0.0568435347,-1.54508497,-1.27697696
0.057572298,-0.782172325,-1.21243194
0.0583010613,-5.57399179e-14,-1.11801512
0.0590298245,0.782172325,-0.996053895
0.0597585878,1.54508497,-0.849554782
0.0604873511,2.2699525,-0.68212075
0.0612161143,2.93892626,-0.497877954
0.0619448776,3.53553391,-0.301366017
0.0626736409,4.04508497,-0.097422579
0.0634024041,4.45503262,0.108928785
0.0641311674,4.75528258,0.31260588
0.0648599306,4.9384417,0.508592982
0.0655886939,5.0,0.692064633
0.0663174572,4.9384417,0.858501371
0.0670462204,4.75528258,1.00380273
0.0677749837,4.45503262,1.12439215
0.068503747,4.04508497,1.21729998
0.0692325102,3.53553391,1.28023764
0.0699612735,2.93892626,1.31165558
0.0706900368,2.2699525,1.31077951
0.0714188,1.54508497,1.27763074
0.0721475633,0.782172325,1.21302513
0.0728763266,-5.8202683100000005e-15,1.11855347
0.0736050898,-0.782172325,0.996541595
0.0743338531,-1.54508497,0.849993565
0.0750626164,-2.2699525,0.682517986
0.0757913796,-2.93892626,0.498238186
0.0765201429,-3.53553391,0.30169164
0.0772489062,-4.04508497,0.0977178635
0.0779776694,-4.45503262,-0.108660795
0.0787064327,-4.75528258,-0.312362677
0.079435196,-4.9384417,-0.508372122
0.0801639592,-5.0,-0.691863107
0.0808927225,-4.9384417,-0.858317044
