TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.6566294,4.75528258,2.43868214
1.66444369,4.45503262,2.3453203
1.67225798,4.04508497,2.19420867
1.68007227,3.53553391,1.98906805
1.68788656,2.93892626,1.73495023
1.69570085,2.2699525,1.43811487
1.70351514,1.54508497,1.10586611
1.71132943,0.782172325,0.746386091
1.71914372,-5.08408148e-13,0.368528981
1.72695801,-0.782172325,-0.0184027095
1.7347723,-1.54508497,-0.404882198
1.74258659,-2.2699525,-0.781391763
1.75040088,-2.93892626,-1.1386616
1.75821517,-3.53553391,-1.46789253
1.76602946,-4.04508497,-1.76098028
1.77384374,-4.45503262,-2.01070448
1.78165803,-4.75528258,-2.21091869
1.78947232,-4.9384417,-2.35669457
1.79728661,-5.0,-2.44443978
1.8051009,-4.9384417,-2.47199559
1.81291519,-4.75528258,-2.43868252
1.82072948,-4.45503262,-2.34532027
1.82854377,-4.04508497,-2.19420902
1.83635806,-3.53553391,-1.98906856
1.84417235,-2.93892626,-1.73495154
1.85198664,-2.2699525,-1.43811327
1.85980093,-1.54508497,-1.10586458
1.86761522,-0.782172325,-0.746385327
1.87542951,5.6108655e-13,-0.368527917
1.8832438,0.782172325,0.018403437
1.89105809,1.54508497,0.4048826
1.89887238,2.2699525,0.781392384
1.90668667,2.93892626,1.13866203
1.91450096,3.53553391,1.46789475
1.92231525,4.04508497,1.76098033
1.93012954,4.45503262,2.01070427
1.93794383,4.75528258,2.21092024
1.94575812,4.9384417,2.35669671
1.95357241,5.0,2.44443796
1.9613867,4.9384417,2.47199699
1.96920099,4.75528258,2.43868547
1.97701527,4.45503262,2.34532165
1.98482956,4.04508497,2.19420858
1.99264385,3.53553391,1.98906896
2.00045814,2.93892626,1.73495093
2.00827243,2.2699525,1.43811341
2.01608672,1.54508497,1.10586393
2.02390101,0.782172325,0.746386587
2.0317153,-5.42710679e-13,0.36853
2.03952959,-0.782172325,-0.0184024585
2.04734388,-1.54508497,-0.404881854
2.05515817,-2.2699525,-0.781391576
2.06297246,-2.93892626,-1.13866028
2.07078675,-3.53553391,-1.46789133
2.07860104,-4.04508497,-1.76097764
2.08641533,-4.45503262,-2.01070342
2.09422962,-4.75528258,-2.21091908
2.10204391,-4.9384417,-2.35669438
2.1098582,-5.0,-2.44444014
2.11767249,-4.9384417,-2.47199559
2.12548678,-4.75528258,-2.43868213
2.13330107,-4.45503262,-2.34532024
2.14111536,-4.04508497,-2.19420875
2.14892965,-3.53553391,-1.98906886
2.15674394,-2.93892626,-1.73495143
2.16455823,-2.2699525,-1.43811329
2.17237252,-1.54508497,-1.10586452
2.18018681,-0.782172325,-0.746385769
2.18800109,1.69063439e-13,-0.368527125
2.19581538,0.782172325,0.0184038114
2.20362967,1.54508497,0.404882589
2.21144396,2.2699525,0.781392465
2.21925825,2.93892626,1.13866185
2.22707254,3.53553391,1.46789331
2.23488683,4.04508497,1.76098015
2.24270112,4.45503262,2.01070457
2.25051541,4.75528258,2.21092025
2.2583297,4.9384417,2.35669668
2.26614399,5.0,2.44444074
2.27395828,4.9384417,2.47199573
2.28177257,4.75528258,2.43868806
2.28958686,4.45503262,2.34532948
2.29740115,4.04508497,2.19421559
2.30521544,3.53553391,1.98907217
2.31302973,2.93892626,1.73495419
2.32084402,2.2699525,1.43812083
2.32865831,1.54508497,1.10587219
2.3364726,0.782172325,0.746389319
2.34428689,2.045838e-13,0.368530335
2.35210118,-0.782172325,-0.0184017184
2.35991547,-1.54508497,-0.404881691
2.36772976,-2.2699525,-0.781392268
2.37554405,-2.93892626,-1.13866054
2.38335834,-3.53553391,-1.46789352
2.39117263,-4.04508497,-1.76098185
2.39898691,-4.45503262,-2.01071068
2.4068012,-4.75528258,-2.21092226
2.41461549,-4.9384417,-2.35669842
2.42242978,-5.0,-2.44444352
2.43024407,-4.9384417,-2.47199645
2.43805836,-4.75528258,-2.43868282
2.44587265,-4.45503262,-2.34532052
2.45368694,-4.04508497,-2.19420863
2.46150123,-3.53553391,-1.98906802
2.46931552,-2.93892626,-1.73495036
2.47712981,-2.2699525,-1.43811313
2.4849441,-1.54508497,-1.10586459
2.49275839,-0.782172325,-0.746385923
2.50057268,-5.78231039e-13,-0.368528024
2.50838697,0.782172325,0.0184044094
2.51620126,1.54508497,0.404882638
2.52401555,2.2699525,0.781391745
2.53182984,2.93892626,1.13866013
2.53964413,3.53553391,1.46789096
2.54745842,4.04508497,1.76097825
2.55527271,4.45503262,2.01070411
2.563087,4.75528258,2.21091925
2.57090129,4.9384417,2.35669544
2.57871558,5.0,2.44444039
2.58652987,4.9384417,2.47199592
2.59434416,4.75528258,2.43868245
2.60215844,4.45503262,2.3453223
2.60997273,4.04508497,2.19421313
2.61778702,3.53553391,1.9890757
2.62560131,2.93892626,1.73495581
2.6334156,2.2699525,1.43811835
2.64122989,1.54508497,1.10587016
2.64904418,0.782172325,0.746388546
2.65685847,9.51878279e-13,0.368529342
2.66467276,-0.782172325,-0.0184031836
2.67248705,-1.54508497,-0.40488203
2.68030134,-2.2699525,-0.781391391
2.68811563,-2.93892626,-1.13866015
2.69592992,-3.53553391,-1.46789172
2.70374421,-4.04508497,-1.76097946
2.7115585,-4.45503262,-2.01070554
2.71937279,-4.75528258,-2.21092135
2.72718708,-4.9384417,-2.35669473
2.73500137,-5.0,-2.44444191
2.74281566,-4.9384417,-2.47199603
2.75062995,-4.75528258,-2.43868428
2.75844424,-4.45503262,-2.34532377
2.76625853,-4.04508497,-2.19420983
2.77407282,-3.53553391,-1.98907018
2.78188711,-2.93892626,-1.73495607
2.7897014,-2.2699525,-1.43811623
2.79751569,-1.54508497,-1.10586727
2.80532998,-0.782172325,-0.746388095
2.81314426,-1.36105266e-12,-0.368529518
2.82095855,0.782172325,0.0184034763
2.82877284,1.54508497,0.404882293
2.83658713,2.2699525,0.781392409
2.84440142,2.93892626,1.13866177
2.85221571,3.53553391,1.46789256
2.86003,4.04508497,1.76098028
2.86784429,4.45503262,2.01070658
2.87565858,4.75528258,2.21092272
2.88347287,4.9384417,2.35669649
2.89128716,5.0,2.44444074
2.89910145,4.9384417,2.47199581
2.90691574,4.75528258,2.43868198
2.91473003,4.45503262,2.34532061
2.92254432,4.04508497,2.19420912
2.93035861,3.53553391,1.98906906
2.9381729,2.93892626,1.73495106
2.94598719,2.2699525,1.43811481
2.95380148,1.54508497,1.10586589
2.96161577,0.782172325,0.746386154
2.96943006,1.73469989e-12,0.368528079
2.97724435,-0.782172325,-0.018403767
2.98505864,-1.54508497,-0.404882337
2.99287293,-2.2699525,-0.781391596
3.00068722,-2.93892626,-1.13866004
3.00850151,-3.53553391,-1.46789115
3.01631579,-4.04508497,-1.76097862
3.02413008,-4.45503262,-2.01070381
3.03194437,-4.75528258,-2.21091865
3.03975866,-4.9384417,-2.35669454
3.04757295,-5.0,-2.44443997
3.05538724,-4.9384417,-2.47199575
3.06320153,-4.75528258,-2.43868255
3.07101582,-4.45503262,-2.34532014
3.07883011,-4.04508497,-2.1942086
3.0866444,-3.53553391,-1.98906788
3.09445869,-2.93892626,-1.73495094
3.10227298,-2.2699525,-1.43811293
3.11008727,-1.54508497,-1.10586442
3.11790156,-0.782172325,-0.746385559
3.12571585,-2.10834713e-12,-0.36852817
