TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00268066806,0.782172325,0.0623807442
0.00536133611,1.54508497,0.22225206
0.00804200417,2.2699525,0.445922072
0.0107226722,2.93892626,0.707052045
0.0134033403,3.53553391,0.984661117
0.0160840083,4.04508497,1.26173354
0.0187646764,4.45503262,1.52431805
0.0214453444,4.75528258,1.76096754
0.0241260125,4.9384417,1.9623697
0.0268066806,5.0,2.12112597
0.0294873486,4.9384417,2.23162212
0.0321680167,4.75528258,2.28994459
0.0348486847,4.45503262,2.29382321
0.0375293528,4.04508497,2.24257562
0.0402100208,3.53553391,2.13706478
0.0428906889,2.93892626,1.97959561
0.0455713569,2.2699525,1.77384629
0.048252025,1.54508497,1.52474214
0.050932693,0.782172325,1.23832169
0.0536133611,-3.82858892e-15,0.921568888
0.0562940292,-0.782172325,0.5822329
0.0589746972,-1.54508497,0.228641606
0.0616553653,-2.2699525,-0.130525823
0.0643360333,-2.93892626,-0.486441077
0.0670167014,-3.53553391,-0.830352217
0.0696973694,-4.04508497,-1.15379789
0.0723780375,-4.45503262,-1.44882164
0.0750587055,-4.75528258,-1.70816289
0.0777393736,-4.9384417,-1.9254341
0.0804200417,-5.0,-2.09529116
0.0831007097,-4.9384417,-2.21355318
0.0857813778,-4.75528258,-2.27730606
0.0884620458,-4.45503262,-2.28498331
0.0911427139,-4.04508497,-2.23639526
0.0938233819,-3.53553391,-2.13273896
0.09650405,-2.93892626,-1.9765676
0.099184718,-2.2699525,-1.77172643
0.101865386,-1.54508497,-1.52325917
0.104546054,-0.782172325,-1.2372843
0.107226722,-1.45472826e-14,-0.920843272
0.10990739,0.782172325,-0.581727829
0.112588058,1.54508497,-0.228287925
0.115268726,2.2699525,0.130772844
0.117949394,2.93892626,0.486613906
0.120630062,3.53553391,0.830472902
0.123310731,4.04508497,1.1538825
0.125991399,4.45503262,1.44887959
0.128672067,4.75528258,1.70820058
0.131352735,4.9384417,1.9254602
0.134033403,5.0,2.09530964
0.136714071,4.9384417,2.21356476
0.139394739,4.75528258,2.27731367
0.142075407,4.45503262,2.28498814
0.144756075,4.04508497,2.23639879
0.147436743,3.53553391,2.13274159
0.150117411,2.93892626,1.97657205
0.152798079,2.2699525,1.77173087
0.155478747,1.54508497,1.52326217
0.158159415,0.782172325,1.23728763
0.160840083,-7.04487467e-15,0.920845682
0.163520751,-0.782172325,0.581729499
0.166201419,-1.54508497,0.228289548
0.168882087,-2.2699525,-0.130772229
0.171562756,-2.93892626,-0.486613123
0.174243424,-3.53553391,-0.830472007
0.176924092,-4.04508497,-1.15388164
0.17960476,-4.45503262,-1.44887955
0.182285428,-4.75528258,-1.70820105
0.184966096,-4.9384417,-1.92546098
0.187646764,-5.0,-2.09531172
0.190327432,-4.9384417,-2.21356519
0.1930081,-4.75528258,-2.27731441
0.195688768,-4.45503262,-2.28498891
0.198369436,-4.04508497,-2.23639936
0.201050104,-3.53553391,-2.1327443
0.203730772,-2.93892626,-1.97657636
0.20641144,-2.2699525,-1.7717427
0.209092108,-1.54508497,-1.52327326
0.211772776,-0.782172325,-1.23729919
0.214453444,6.86050609e-14,-0.920855563
0.217134112,0.782172325,-0.581739593
0.219814781,1.54508497,-0.228297426
0.222495449,2.2699525,0.130765991
0.225176117,2.93892626,0.486609253
0.227856785,3.53553391,0.830470206
0.230537453,4.04508497,1.15388157
0.233218121,4.45503262,1.44887893
0.235898789,4.75528258,1.7082003
0.238579457,4.9384417,1.92546002
0.241260125,5.0,2.095309
0.243940793,4.9384417,2.21356635
0.246621461,4.75528258,2.27731769
0.249302129,4.45503262,2.2849929
0.251982797,4.04508497,2.23640172
0.254663465,3.53553391,2.13274443
0.257344133,2.93892626,1.97657113
0.260024801,2.2699525,1.77172889
0.262705469,1.54508497,1.52326063
0.265386137,0.782172325,1.23728524
0.268066806,-6.79927577e-14,0.920845242
0.270747474,-0.782172325,0.581731704
0.273428142,-1.54508497,0.228292056
0.27610881,-2.2699525,-0.130768905
0.278789478,-2.93892626,-0.486611009
0.281470146,-3.53553391,-0.830468217
0.284150814,-4.04508497,-1.15387987
0.286831482,-4.45503262,-1.44887918
0.28951215,-4.75528258,-1.70820387
0.292192818,-4.9384417,-1.92546953
0.294873486,-5.0,-2.09531628
0.297554154,-4.9384417,-2.21356951
0.300234822,-4.75528258,-2.27731844
0.30291549,-4.45503262,-2.28499161
0.305596158,-4.04508497,-2.23640779
0.308276826,-3.53553391,-2.13276103
0.310957494,-2.93892626,-1.97658518
0.313638162,-2.2699525,-1.77174222
0.31631883,-1.54508497,-1.52327346
0.318999499,-0.782172325,-1.23729939
0.321680167,-3.92009558e-14,-0.920854635
0.324360835,0.782172325,-0.581737515
0.327041503,1.54508497,-0.228295289
0.329722171,2.2699525,0.130767549
0.332402839,2.93892626,0.486610451
0.335083507,3.53553391,0.830470797
0.337764175,4.04508497,1.15388255
0.340444843,4.45503262,1.44888401
0.343125511,4.75528258,1.70820503
0.345806179,4.9384417,1.92546334
0.348486847,5.0,2.0953112
0.351167515,4.9384417,2.21356536
0.353848183,4.75528258,2.27731521
0.356528851,4.45503262,2.2849899
0.359209519,4.04508497,2.23640003
0.361890187,3.53553391,2.13274282
0.364570855,2.93892626,1.97657052
0.367251524,2.2699525,1.77172983
0.369932192,1.54508497,1.52326466
0.37261286,0.782172325,1.23728936
0.375293528,1.46394669e-13,0.920848744
0.377974196,-0.782172325,0.581733329
0.380654864,-1.54508497,0.228293484
0.383335532,-2.2699525,-0.130769387
0.3860162,-2.93892626,-0.486611446
0.388696868,-3.53553391,-0.830471605
0.391377536,-4.04508497,-1.15388169
0.394058204,-4.45503262,-1.44887968
0.396738872,-4.75528258,-1.70820084
0.39941954,-4.9384417,-1.92546025
0.402100208,-5.0,-2.09531128
0.404780876,-4.9384417,-2.21356733
0.407461544,-4.75528258,-2.27731827
0.410142212,-4.45503262,-2.28499438
0.41282288,-4.04508497,-2.23640547
0.415503549,-3.53553391,-2.13275008
0.418184217,-2.93892626,-1.97658193
0.420864885,-2.2699525,-1.77173887
0.423545553,-1.54508497,-1.52327005
0.426226221,-0.782172325,-1.2372908
0.428906889,-2.53588383e-13,-0.920847501
0.431587557,0.782172325,-0.581730862
0.434268225,1.54508497,-0.228289318
0.436948893,2.2699525,0.130771547
0.439629561,2.93892626,0.486612819
0.442310229,3.53553391,0.830473101
0.444990897,4.04508497,1.1538847
0.447671565,4.45503262,1.44888281
0.450352233,4.75528258,1.70820427
0.453032901,4.9384417,1.92546371
0.455713569,5.0,2.09531133
0.458394237,4.9384417,2.21356688
0.461074905,4.75528258,2.27731562
0.463755574,4.45503262,2.28498997
0.466436242,4.04508497,2.23640021
0.46911691,3.53553391,2.13274545
0.471797578,2.93892626,1.97657631
0.474478246,2.2699525,1.77173508
0.477158914,1.54508497,1.52326827
0.479839582,0.782172325,1.23729246
0.48252025,3.60782096e-13,0.920851886
0.485200918,-0.782172325,0.581734928
0.487881586,-1.54508497,0.228294406
0.490562254,-2.2699525,-0.130768314
0.493242922,-2.93892626,-0.486610462
0.49592359,-3.53553391,-0.8304707
0.498604258,-4.04508497,-1.15388117
0.501284926,-4.45503262,-1.44888046
0.503965594,-4.75528258,-1.70820135
0.506646262,-4.9384417,-1.9254616
0.50932693,-5.0,-2.09530985
0.512007599,-4.9384417,-2.21356754
0.514688267,-4.75528258,-2.27731766
0.517368935,-4.45503262,-2.28499129
0.520049603,-4.04508497,-2.23640105
0.522730271,-3.53553391,-2.13274365
0.525410939,-2.93892626,-1.9765711
0.528091607,-2.2699525,-1.7717293
0.530772275,-1.54508497,-1.52326352
0.533452943,-0.782172325,-1.23728906
0.536133611,-4.50212242e-13,-0.920848381
0.538814279,0.782172325,-0.581733236
0.541494947,1.54508497,-0.228293938
0.544175615,2.2699525,0.130768361
0.546856283,2.93892626,0.486611175
0.549536951,3.53553391,0.830467131
0.552217619,4.04508497,1.15388038
0.554898287,4.45503262,1.44888277
0.557578955,4.75528258,1.70820789
0.560259624,4.9384417,1.92546542
0.562940292,5.0,2.09531314
0.56562096,4.9384417,2.21356665
0.568301628,4.75528258,2.27731633
0.570982296,4.45503262,2.28499008
0.573662964,4.04508497,2.23640023
0.576343632,3.53553391,2.13274439
0.5790243,2.93892626,1.97657613
0.581704968,2.2699525,1.77174109
0.584385636,1.54508497,1.52327077
0.587066304,0.782172325,1.23729211
0.589746972,5.57405955e-13,0.920849687
0.59242764,-0.782172325,0.58173319
0.595108308,-1.54508497,0.228293696
0.597788976,-2.2699525,-0.130768615
0.600469644,-2.93892626,-0.486610748
0.603150312,-3.53553391,-0.830470385
0.60583098,-4.04508497,-1.15388093
0.608511648,-4.45503262,-1.44887853
0.611192317,-4.75528258,-1.70819999
0.613872985,-4.9384417,-1.92546005
0.616553653,-5.0,-2.0953082
0.619234321,-4.9384417,-2.21356356
0.621914989,-4.75528258,-2.27731331
0.624595657,-4.45503262,-2.28498798
0.627276325,-4.04508497,-2.23639865
0.629956993,-3.53553391,-2.1327418
0.632637661,-2.93892626,-1.97656984
0.635318329,-2.2699525,-1.77172808
0.637998997,-1.54508497,-1.52326059
0.640679665,-0.782172325,-1.23728481
0.643360333,-6.82363237e-13,-0.920843567
0.646041001,0.782172325,-0.581728356
0.648721669,1.54508497,-0.22828975
0.651402337,2.2699525,0.130771395
0.654083005,2.93892626,0.486612893
0.656763673,3.53553391,0.830473208
0.659444342,4.04508497,1.15388381
0.66212501,4.45503262,1.44888073
0.664805678,4.75528258,1.70820208
0.667486346,4.9384417,1.92546185
0.670167014,5.0,2.09530957
0.672847682,4.9384417,2.21356414
0.67552835,4.75528258,2.27731387
0.678209018,4.45503262,2.28498837
0.680889686,4.04508497,2.23639898
0.683570354,3.53553391,2.13274174
0.686251022,2.93892626,1.97656958
0.68893169,2.2699525,1.77172711
0.691612358,1.54508497,1.52326116
0.694293026,0.782172325,1.23728522
0.696973694,7.71793382e-13,0.920839597
0.699654362,-0.782172325,0.581722294
0.70233503,-1.54508497,0.228284378
0.705015698,-2.2699525,-0.130775809
0.707696367,-2.93892626,-0.486615817
0.710377035,-3.53553391,-0.830475456
0.713057703,-4.04508497,-1.15388931
0.715738371,-4.45503262,-1.44888587
0.718419039,-4.75528258,-1.70820783
0.721099707,-4.9384417,-1.92546916
0.723780375,-5.0,-2.09531491
0.726461043,-4.9384417,-2.21356786
0.729141711,-4.75528258,-2.27731648
0.731822379,-4.45503262,-2.28499056
0.734503047,-4.04508497,-2.23640074
0.737183715,-3.53553391,-2.13274316
0.739864383,-2.93892626,-1.97657024
0.742545051,-2.2699525,-1.77172667
0.745225719,-1.54508497,-1.52325819
0.747906387,-0.782172325,-1.23728347
0.750587055,-8.96750664e-13,-0.920842428
0.753267723,0.782172325,-0.581728396
0.755948392,1.54508497,-0.2282895
0.75862906,2.2699525,0.130771982
0.761309728,2.93892626,0.486613413
0.763990396,3.53553391,0.830472085
0.766671064,4.04508497,1.15388316
0.769351732,4.45503262,1.44888375
0.7720324,4.75528258,1.70820372
0.774713068,4.9384417,1.92546306
0.777393736,5.0,2.09531014
0.780074404,4.9384417,2.21356507
0.782755072,4.75528258,2.27731456
0.78543574,4.45503262,2.28498923
0.788116408,4.04508497,2.23639961
0.790797076,3.53553391,2.13274252
0.793477744,2.93892626,1.97657007
0.796158412,2.2699525,1.77172816
0.79883908,1.54508497,1.52326052
0.801519748,0.782172325,1.23728523
0.804200417,9.86180809e-13,0.920843812
0.806881085,-0.782172325,0.581728299
0.809561753,-1.54508497,0.228287365
0.812242421,-2.2699525,-0.130773256
0.814923089,-2.93892626,-0.486613713
0.817603757,-3.53553391,-0.830472355
0.820284425,-4.04508497,-1.15388236
0.822965093,-4.45503262,-1.44888005
0.825645761,-4.75528258,-1.70820239
0.828326429,-4.9384417,-1.92546142
0.831007097,-5.0,-2.09530966
0.833687765,-4.9384417,-2.21356542
0.836368433,-4.75528258,-2.27731441
0.839049101,-4.45503262,-2.28498905
0.841729769,-4.04508497,-2.2363993
0.844410437,-3.53553391,-2.13274181
0.847091105,-2.93892626,-1.97656959
0.849771773,-2.2699525,-1.77172783
0.852452441,-1.54508497,-1.52326024
0.85513311,-0.782172325,-1.23728499
0.857813778,-1.11113809e-12,-0.920843734
0.860494446,0.782172325,-0.581728042
0.863175114,1.54508497,-0.228287926
