TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00184768051,0.782172325,0.044538281
0.00369536102,1.54508497,0.163826947
0.00554304153,2.2699525,0.338366915
0.00739072203,2.93892626,0.550914795
0.00923840254,3.53553391,0.786119149
0.0110860831,4.04508497,1.0302787
0.0129337636,4.45503262,1.27119902
0.0147814441,4.75528258,1.49811615
0.0166291246,4.9384417,1.7016652
0.0184768051,5.0,1.87388202
0.0203244856,4.9384417,2.00821835
0.0221721661,4.75528258,2.09956386
0.0240198466,4.45503262,2.14425625
0.0258675271,4.04508497,2.14009507
0.0277152076,3.53553391,2.08632109
0.0295628881,2.93892626,1.98358543
0.0314105686,2.2699525,1.83389135
0.0332582492,1.54508497,1.64051327
0.0351059297,0.782172325,1.40789137
0.0369536102,2.8327492300000003e-15,1.14150215
0.0388012907,-0.782172325,0.847709902
0.0406489712,-1.54508497,0.533594524
0.0424966517,-2.2699525,0.206767969
0.0443443322,-2.93892626,-0.12481446
0.0461920127,-3.53553391,-0.453060841
0.0480396932,-4.04508497,-0.769946676
0.0498873737,-4.45503262,-1.06771271
0.0517350542,-4.75528258,-1.33906511
0.0535827347,-4.9384417,-1.57734436
0.0554304153,-5.0,-1.77670916
0.0572780958,-4.9384417,-1.93226554
0.0591257763,-4.75528258,-2.04019481
0.0609734568,-4.45503262,-2.09785152
0.0628211373,-4.04508497,-2.10382271
0.0646688178,-3.53553391,-2.05796943
0.0665164983,-2.93892626,-1.9614246
0.0683641788,-2.2699525,-1.81657079
0.0702118593,-1.54508497,-1.62697875
0.0720595398,-0.782172325,-1.39731813
0.0739072203,-2.34290668e-14,-1.13323874
0.0757549008,0.782172325,-0.841251567
0.0776025814,1.54508497,-0.528545056
0.0794502619,2.2699525,-0.202821741
0.0812979424,2.93892626,0.127899166
0.0831456229,3.53553391,0.455472265
0.0849933034,4.04508497,0.771832019
0.0868409839,4.45503262,1.06918625
0.0886886644,4.75528258,1.34021416
0.0905363449,4.9384417,1.57824253
0.0923840254,5.0,1.77740959
0.0942317059,4.9384417,1.93281129
0.0960793864,4.75528258,2.04062207
0.0979270669,4.45503262,2.09818493
0.0997747475,4.04508497,2.10408397
0.101622428,3.53553391,2.05817339
0.103470108,2.93892626,1.96158634
0.105317789,2.2699525,1.81669822
0.107165469,1.54508497,1.62707683
0.10901315,0.782172325,1.39739134
0.110860831,8.17729673e-14,1.13329746
0.112708511,-0.782172325,0.84129734
0.114556192,-1.54508497,0.528581775
0.116403872,-2.2699525,0.202850051
0.118251553,-2.93892626,-0.127876884
0.120099233,-3.53553391,-0.455454971
0.121946914,-4.04508497,-0.771818771
0.123794594,-4.45503262,-1.06917585
0.125642275,-4.75528258,-1.34020563
0.127489955,-4.9384417,-1.57823798
0.129337636,-5.0,-1.77740886
0.131185316,-4.9384417,-1.93281212
0.133032997,-4.75528258,-2.04062527
0.134880677,-4.45503262,-2.09818755
0.136728358,-4.04508497,-2.10408724
0.138576038,-3.53553391,-2.05817587
0.140423719,-2.93892626,-1.9615859
0.142271399,-2.2699525,-1.81669552
0.14411908,-1.54508497,-1.62707241
0.14596676,-0.782172325,-1.39738509
0.147814441,-1.4455776e-13,-1.1332915
0.149662121,0.782172325,-0.841292732
0.151509802,1.54508497,-0.528576288
0.153357482,2.2699525,-0.202844313
0.155205163,2.93892626,0.127881366
0.157052843,3.53553391,0.455458666
0.158900524,4.04508497,0.771821058
0.160748204,4.45503262,1.06917868
0.162595885,4.75528258,1.34020968
0.164443565,4.9384417,1.57823878
0.166291246,5.0,1.77740673
0.168138926,4.9384417,1.93280904
0.169986607,4.75528258,2.04061979
0.171834287,4.45503262,2.09818454
0.173681968,4.04508497,2.10408391
0.175529648,3.53553391,2.05817352
0.177377329,2.93892626,1.96158398
0.179225009,2.2699525,1.81669391
0.18107269,1.54508497,1.62707322
0.18292037,0.782172325,1.39738834
0.184768051,2.07342552e-13,1.13329436
0.186615731,-0.782172325,0.841292725
0.188463412,-1.54508497,0.528576151
0.190311092,-2.2699525,0.202844554
0.192158773,-2.93892626,-0.127881987
0.194006453,-3.53553391,-0.455459012
0.195854134,-4.04508497,-0.771820605
0.197701814,-4.45503262,-1.06917974
0.199549495,-4.75528258,-1.34021201
0.201397175,-4.9384417,-1.57824083
0.203244856,-5.0,-1.7774083
0.205092536,-4.9384417,-1.93281047
0.206940217,-4.75528258,-2.04062158
0.208787897,-4.45503262,-2.09818462
0.210635578,-4.04508497,-2.10408378
0.212483258,-3.53553391,-2.05817337
0.214330939,-2.93892626,-1.96158362
0.216178619,-2.2699525,-1.8166938
0.2180263,-1.54508497,-1.62707211
0.21987398,-0.782172325,-1.39738469
0.221721661,-2.70127345e-13,-1.13328973
0.223569342,0.782172325,-0.841290273
0.225417022,1.54508497,-0.528576676
0.227264703,2.2699525,-0.202846177
0.229112383,2.93892626,0.127879779
0.230960064,3.53553391,0.455456897
0.232807744,4.04508497,0.77181888
0.234655425,4.45503262,1.06917791
0.236503105,4.75528258,1.34020863
0.238350786,4.9384417,1.57823964
0.240198466,5.0,1.77741162
0.242046147,4.9384417,1.93281587
0.243893827,4.75528258,2.04062623
0.245741508,4.45503262,2.09818848
0.247589188,4.04508497,2.1040866
0.249436869,3.53553391,2.05817548
0.251284549,2.93892626,1.96158554
0.25313223,2.2699525,1.81669512
0.25497991,1.54508497,1.62707182
0.256827591,0.782172325,1.39738486
0.258675271,2.70739648e-13,1.13328799
0.260522952,-0.782172325,0.841288159
0.262370632,-1.54508497,0.528573003
0.264218313,-2.2699525,0.202842424
0.266065993,-2.93892626,-0.127882814
0.267913674,-3.53553391,-0.455459936
0.269761354,-4.04508497,-0.771821868
0.271609035,-4.45503262,-1.06917867
0.273456715,-4.75528258,-1.34020974
0.275304396,-4.9384417,-1.57823877
0.277152076,-5.0,-1.7774074
0.278999757,-4.9384417,-1.93281188
0.280847437,-4.75528258,-2.04062151
0.282695118,-4.45503262,-2.09818533
0.284542798,-4.04508497,-2.10408468
0.286390479,-3.53553391,-2.05817406
0.288238159,-2.93892626,-1.96158439
0.29008584,-2.2699525,-1.81669425
0.29193352,-1.54508497,-1.62707287
0.293781201,-0.782172325,-1.39738662
0.295628881,-9.37162674e-14,-1.13329102
0.297476562,0.782172325,-0.841289951
0.299324242,1.54508497,-0.528574974
0.301171923,2.2699525,-0.202843623
0.303019603,2.93892626,0.12788131
0.304867284,3.53553391,0.455458755
0.306714964,4.04508497,0.771820729
0.308562645,4.45503262,1.06917824
0.310410325,4.75528258,1.34020998
0.312258006,4.9384417,1.57823964
0.314105686,5.0,1.77740715
0.315953367,4.9384417,1.93281005
0.317801047,4.75528258,2.04061941
0.319648728,4.45503262,2.09818312
0.321496408,4.04508497,2.10408203
0.323344089,3.53553391,2.05817201
0.325191769,2.93892626,1.96158263
0.32703945,2.2699525,1.8166929
0.32888713,1.54508497,1.62706993
0.330734811,0.782172325,1.39738348
0.332582492,-8.33071134e-14,1.13328835
0.334430172,-0.782172325,0.841288328
0.336277853,-1.54508497,0.528572589
0.338125533,-2.2699525,0.202842073
0.339973214,-2.93892626,-0.127885466
0.341820894,-3.53553391,-0.455463758
0.343668575,-4.04508497,-0.771823243
0.345516255,-4.45503262,-1.06917934
0.347363936,-4.75528258,-1.34020995
0.349211616,-4.9384417,-1.57824048
0.351059297,-5.0,-1.7774102
0.352906977,-4.9384417,-1.93281221
0.354754658,-4.75528258,-2.04062224
0.356602338,-4.45503262,-2.09818598
0.358450019,-4.04508497,-2.10408467
0.360297699,-3.53553391,-2.05817398
0.36214538,-2.93892626,-1.96158374
0.36399306,-2.2699525,-1.81669382
0.365840741,-1.54508497,-1.62707014
0.367688421,-0.782172325,-1.39738122
0.369536102,2.42566926e-13,-1.1332868
0.371383782,0.782172325,-0.841286859
0.373231463,1.54508497,-0.528571818
0.375079143,2.2699525,-0.202841457
0.376926824,2.93892626,0.127883988
0.378774504,3.53553391,0.45546058
0.380622185,4.04508497,0.771822124
0.382469865,4.45503262,1.06917872
0.384317546,4.75528258,1.34020846
0.386165226,4.9384417,1.57823926
0.388012907,5.0,1.77740902
0.389860587,4.9384417,1.93281091
0.391708268,4.75528258,2.04062071
0.393555948,4.45503262,2.09818397
0.395403629,4.04508497,2.10408317
0.397251309,3.53553391,2.05817281
0.39909899,2.93892626,1.96158355
0.40094667,2.2699525,1.81669369
0.402794351,1.54508497,1.62707019
0.404642031,0.782172325,1.3973823
0.406489712,-4.37353875e-13,1.1332893
0.408337392,-0.782172325,0.841291141
0.410185073,-1.54508497,0.528576373
0.412032753,-2.2699525,0.202845929
0.413880434,-2.93892626,-0.127879966
0.415728114,-3.53553391,-0.455457301
0.417575795,-4.04508497,-0.771819852
0.419423475,-4.45503262,-1.06917786
0.421271156,-4.75528258,-1.34020873
0.423118836,-4.9384417,-1.57823814
0.424966517,-5.0,-1.77740648
0.426814197,-4.9384417,-1.9328089
0.428661878,-4.75528258,-2.0406197
0.430509558,-4.45503262,-2.09818368
0.432357239,-4.04508497,-2.10408299
0.434204919,-3.53553391,-2.05817484
0.4360526,-2.93892626,-1.96158768
0.43790028,-2.2699525,-1.81669945
0.439747961,-1.54508497,-1.62707741
0.441595642,-0.782172325,-1.39739204
0.443443322,5.96613687e-13,-1.13329535
0.445291003,0.782172325,-0.841293689
0.447138683,1.54508497,-0.528577225
0.448986364,2.2699525,-0.20284585
0.450834044,2.93892626,0.127880676
0.452681725,3.53553391,0.455457996
0.454529405,4.04508497,0.771820016
0.456377086,4.45503262,1.06917713
0.458224766,4.75528258,1.34020742
0.460072447,4.9384417,1.57823699
0.461920127,5.0,1.77740598
0.463767808,4.9384417,1.93280803
0.465615488,4.75528258,2.0406187
0.467463169,4.45503262,2.09818133
0.469310849,4.04508497,2.10408244
0.47115853,3.53553391,2.05817584
0.47300621,2.93892626,1.96158773
0.474853891,2.2699525,1.81669839
0.476701571,1.54508497,1.62707438
0.478549252,0.782172325,1.39738579
0.480396932,-7.91400636e-13,1.13329262
0.482244613,-0.782172325,0.841293009
0.484092293,-1.54508497,0.52857837
0.485939974,-2.2699525,0.202846274
0.487787654,-2.93892626,-0.127879756
0.489635335,-3.53553391,-0.455456917
0.491483015,-4.04508497,-0.771819645
0.493330696,-4.45503262,-1.06917666
0.495178376,-4.75528258,-1.34020658
0.497026057,-4.9384417,-1.57823645
0.498873737,-5.0,-1.77740606
0.500721418,-4.9384417,-1.93281184
0.502569098,-4.75528258,-2.04062663
0.504416779,-4.45503262,-2.09820103
0.506264459,-4.04508497,-2.10409796
0.50811214,-3.53553391,-2.05818702
0.50995982,-2.93892626,-1.96159734
0.511807501,-2.2699525,-1.81670669
0.513655181,-1.54508497,-1.6270841
0.515502862,-0.782172325,-1.39739679
0.517350542,7.37497628e-13,-1.13330428
0.519198223,0.782172325,-0.841302202
0.521045903,1.54508497,-0.528585568
0.522893584,2.2699525,-0.202853229
0.524741264,2.93892626,0.127874287
0.526588945,3.53553391,0.455452837
0.528436625,4.04508497,0.771816966
0.530284306,4.45503262,1.06917574
0.532131986,4.75528258,1.34020218
0.533979667,4.9384417,1.57823571
0.535827347,5.0,1.77740444
0.537675028,4.9384417,1.93280734
0.539522708,4.75528258,2.04061817
0.541370389,4.45503262,2.09818196
0.543218069,4.04508497,2.10408157
0.54506575,3.53553391,2.05817151
0.54691343,2.93892626,1.96158506
0.548761111,2.2699525,1.81669787
0.550608791,1.54508497,1.62707593
0.552456472,0.782172325,1.39738839
0.554304153,-4.34904662e-13,1.13329314
0.556151833,-0.782172325,0.841294305
0.557999514,-1.54508497,0.528578459
0.559847194,-2.2699525,0.202846795
0.561694875,-2.93892626,-0.127879712
0.563542555,-3.53553391,-0.455457009
0.565390236,-4.04508497,-0.771819626
0.567237916,-4.45503262,-1.06917665
0.569085597,-4.75528258,-1.34020766
0.570933277,-4.9384417,-1.57823721
0.572780958,-5.0,-1.77740511
0.574628638,-4.9384417,-1.9328082
0.576476319,-4.75528258,-2.04061857
0.578323999,-4.45503262,-2.09818233
0.58017168,-4.04508497,-2.10408058
0.58201936,-3.53553391,-2.05817012
0.583867041,-2.93892626,-1.96158358
0.585714721,-2.2699525,-1.81669551
0.587562402,-1.54508497,-1.62707173
0.589410082,-0.782172325,-1.39738533
0.591257763,1.32311696e-13,-1.1332898
0.593105443,0.782172325,-0.841289573
0.594953124,1.54508497,-0.528573511
0.596800804,2.2699525,-0.202842663
0.598648485,2.93892626,0.127883155
0.600496165,3.53553391,0.45545935
0.602343846,4.04508497,0.771822052
0.604191526,4.45503262,1.06917854
0.606039207,4.75528258,1.34020838
0.607886887,4.9384417,1.57823841
0.609734568,5.0,1.77740637
0.611582248,4.9384417,1.93280994
0.613429929,4.75528258,2.04062135
0.615277609,4.45503262,2.09818444
0.61712529,4.04508497,2.10408336
0.61897297,3.53553391,2.05817297
0.620820651,2.93892626,1.96158365
0.622668331,2.2699525,1.81669345
0.624516012,1.54508497,1.62707063
0.626363692,0.782172325,1.39738391
0.628211373,1.7028127e-13,1.13328898
0.630059053,-0.782172325,0.841290914
0.631906734,-1.54508497,0.528577523
0.633754414,-2.2699525,0.20284736
0.635602095,-2.93892626,-0.127878956
0.637449775,-3.53553391,-0.455455709
0.639297456,-4.04508497,-0.771818107
0.641145136,-4.45503262,-1.06917681
0.642992817,-4.75528258,-1.34020756
0.644840497,-4.9384417,-1.57823611
0.646688178,-5.0,-1.77740601
0.648535858,-4.9384417,-1.93280814
0.650383539,-4.75528258,-2.04061982
0.652231219,-4.45503262,-2.09818519
0.6540789,-4.04508497,-2.10408366
0.65592658,-3.53553391,-2.058173
0.657774261,-2.93892626,-1.96158359
0.659621941,-2.2699525,-1.81669363
0.661469622,-1.54508497,-1.62707068
0.663317303,-0.782172325,-1.39738402
0.665164983,-4.72874235e-13,-1.13328914
0.667012664,0.782172325,-0.841288959
0.668860344,1.54508497,-0.528573249
0.670708025,2.2699525,-0.202841301
0.672555705,2.93892626,0.127883793
0.674403386,3.53553391,0.455460301
0.676251066,4.04508497,0.771821874
0.678098747,4.45503262,1.06918161
0.679946427,4.75528258,1.34021247
0.681794108,4.9384417,1.57824292
0.683641788,5.0,1.77739873
0.685489469,4.9384417,1.93280535
0.687337149,4.75528258,2.04061653
0.68918483,4.45503262,2.09818044
0.69103251,4.04508497,2.1040808
0.692880191,3.53553391,2.0581713
0.694727871,2.93892626,1.96158231
0.696575552,2.2699525,1.81669348
0.698423232,1.54508497,1.62707254
0.700270913,0.782172325,1.3973889
0.702118593,7.75467201e-13,1.13329556
0.703966274,-0.782172325,0.841294928
0.705813954,-1.54508497,0.528578898
0.707661635,-2.2699525,0.202847586
0.709509315,-2.93892626,-0.127878959
0.711356996,-3.53553391,-0.455456345
0.713204676,-4.04508497,-0.771818869
0.715052357,-4.45503262,-1.06917562
0.716900037,-4.75528258,-1.34020621
0.718747718,-4.9384417,-1.57823599
0.720595398,-5.0,-1.77740395
0.722443079,-4.9384417,-1.93280771
0.724290759,-4.75528258,-2.0406199
0.72613844,-4.45503262,-2.09818336
0.72798612,-4.04508497,-2.10408296
0.729833801,-3.53553391,-2.0581725
0.731681481,-2.93892626,-1.96158283
