TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00294202988,0.782172325,0.0677193608
0.00588405976,1.54508497,0.238957711
0.00882608964,2.2699525,0.475366743
0.0117681195,2.93892626,0.748071843
0.0147101494,3.53553391,1.03478202
0.0176521793,4.04508497,1.31791559
0.0205942092,4.45503262,1.58339359
0.023536239,4.75528258,1.81987861
0.0264782689,4.9384417,2.01830482
0.0294202988,5.0,2.17159434
0.0323623287,4.9384417,2.27449244
0.0353043586,4.75528258,2.32346632
0.0382463885,4.45503262,2.31663503
0.0411884183,4.04508497,2.25371056
0.0441304482,3.53553391,2.13593439
0.0470724781,2.93892626,1.96599768
0.050014508,2.2699525,1.74794417
0.0529565379,1.54508497,1.48704827
0.0558985677,0.782172325,1.18966944
0.0588405976,9.49408737e-15,0.863087574
0.0617826275,-0.782172325,0.515314348
0.0647246574,-1.54508497,0.154893733
0.0676666873,-2.2699525,-0.209313455
0.0706087171,-2.93892626,-0.568347291
0.073550747,-3.53553391,-0.913373988
0.0764927769,-4.04508497,-1.23590188
0.0794348068,-4.45503262,-1.52799196
0.0823768367,-4.75528258,-1.78245405
0.0853188666,-4.9384417,-1.99302356
0.0882608964,-5.0,-2.15451671
0.0912029263,-4.9384417,-2.26295699
0.0941449562,-4.75528258,-2.31567513
0.0970869861,-4.45503262,-2.31137268
0.100029016,-4.04508497,-2.25015664
0.102971046,-3.53553391,-2.13353378
0.105913076,-2.93892626,-1.96437574
0.108855106,-2.2699525,-1.74684747
0.111797135,-1.54508497,-1.48630855
0.114739165,-0.782172325,-1.18917178
0.117681195,7.65717784e-15,-0.862753789
0.120623225,0.782172325,-0.515092017
0.123565255,1.54508497,-0.15474438
0.126507285,2.2699525,0.209413849
0.129449315,2.93892626,0.568415682
0.132391345,3.53553391,0.913421395
0.135333375,4.04508497,1.23593393
0.138275404,4.45503262,1.52801464
0.141217434,4.75528258,1.78247293
0.144159464,4.9384417,1.99303625
0.147101494,5.0,2.15452354
0.150043524,4.9384417,2.26296135
0.152985554,4.75528258,2.3156779
0.155927584,4.45503262,2.31137422
0.158869614,4.04508497,2.25015726
0.161811643,3.53553391,2.13353441
0.164753673,2.93892626,1.96437693
0.167695703,2.2699525,1.74685122
0.170637733,1.54508497,1.48631146
0.173579763,0.782172325,1.18917315
0.176521793,-2.48084431e-14,0.862753799
0.179463823,-0.782172325,0.515090524
0.182405853,-1.54508497,0.154742496
0.185347883,-2.2699525,-0.209415346
0.188289912,-2.93892626,-0.568415896
0.191231942,-3.53553391,-0.913420826
0.194173972,-4.04508497,-1.23593337
