TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00168353766,0.782172325,0.0408674865
0.00336707533,1.54508497,0.15130622
0.00505061299,2.2699525,0.314406393
0.00673415066,2.93892626,0.514814607
0.00841768832,3.53553391,0.738538313
0.010101226,4.04508497,0.97283223
0.0117847637,4.45503262,1.20614566
0.0134683013,4.75528258,1.42811435
0.015151839,4.9384417,1.6295841
0.0168353766,5.0,1.80264416
0.0185189143,4.9384417,1.94067791
0.020202452,4.75528258,2.03840542
0.0218859896,4.45503262,2.09190964
0.0235695273,4.04508497,2.09867771
0.025253065,3.53553391,2.05758399
0.0269366026,2.93892626,1.9688724
0.0286201403,2.2699525,1.83411502
0.030303678,1.54508497,1.6561415
0.0319872156,0.782172325,1.43894196
0.0336707533,6.12303177e-16,1.18755226
0.035354291,-0.782172325,0.907913713
0.0370378286,-1.54508497,0.606714104
0.0387213663,-2.2699525,0.291205321
0.0404049039,-2.93892626,-0.0309679659
0.0420884416,-3.53553391,-0.351975143
0.0437719793,-4.04508497,-0.663992442
0.0454555169,-4.45503262,-0.959401618
0.0471390546,-4.75528258,-1.23098236
0.0488225923,-4.9384417,-1.47208598
0.0505061299,-5.0,-1.67681124
0.0521896676,-4.9384417,-1.84014145
0.0538732053,-4.75528258,-1.95807819
0.0555567429,-4.45503262,-2.02773267
0.0572402806,-4.04508497,-2.04740427
0.0589238183,-3.53553391,-2.0166198
0.0606073559,-2.93892626,-1.93614843
0.0622908936,-2.2699525,-1.80797302
0.0639744312,-1.54508497,-1.63525843
0.0656579689,-0.782172325,-1.42225882
0.0673415066,-2.34290668e-14,-1.17422389
0.0690250442,0.782172325,-0.897265661
0.0707085819,1.54508497,-0.598204945
0.0723921196,2.2699525,-0.284408055
0.0740756572,2.93892626,0.036399153
0.0757591949,3.53553391,0.356314111
0.0774427326,4.04508497,0.667458923
0.0791262702,4.45503262,0.96217121
0.0808098079,4.75528258,1.23319441
0.0824933456,4.9384417,1.47385556
0.0841768832,5.0,1.67822444
0.0858604209,4.9384417,1.84127145
0.0875439586,4.75528258,1.95898132
0.0892274962,4.45503262,2.02845485
0.0909110339,4.04508497,2.04798075
0.0925945715,3.53553391,2.01708074
0.0942781092,2.93892626,1.93651208
