TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0989392699,-4.9384417,-0.428028985
0.0996032919,-5.0,-0.602736411
0.100267314,-4.9384417,-0.762603435
0.100931336,-4.75528258,-0.903693294
0.101595358,-4.45503262,-1.02252066
0.10225938,-4.04508497,-1.11618095
0.102923402,-3.53553391,-1.18235782
0.103587424,-2.93892626,-1.21942181
0.104251445,-2.2699525,-1.22645636
0.104915467,-1.54508497,-1.20329312
0.105579489,-0.782172325,-1.15050311
0.106243511,3.68136511e-13,-1.06938079
0.106907533,0.782172325,-0.961926185
0.107571555,1.54508497,-0.830784741
0.108235577,2.2699525,-0.679186956
0.108899599,2.93892626,-0.51086535
0.109563621,3.53553391,-0.329964962
0.110227643,4.04508497,-0.140939499
0.110891665,4.45503262,0.0515553225
0.111555687,4.75528258,0.242779862
0.112219709,4.9384417,0.428027034
0.112883731,5.0,0.602734789
0.113547753,4.9384417,0.762602013
0.114211775,4.75528258,0.903691599
0.114875797,4.45503262,1.02252899
0.115539819,4.04508497,1.11618807
0.116203841,3.53553391,1.18236298
0.116867862,2.93892626,1.2194238
0.117531884,2.2699525,1.2264603
0.118195906,1.54508497,1.20329831
0.118859928,0.782172325,1.15050504
0.11952395,-4.38578481e-13,1.06938052
0.120187972,-0.782172325,0.961924615
0.120851994,-1.54508497,0.830783693
0.121516016,-2.2699525,0.679185933
0.122180038,-2.93892626,0.510864255
0.12284406,-3.53553391,0.329964049
0.123508082,-4.04508497,0.140939261
0.124172104,-4.45503262,-0.051555593
0.124836126,-4.75528258,-0.242781149
0.125500148,-4.9384417,-0.428028175
0.12616417,-5.0,-0.602736453
0.126828192,-4.9384417,-0.762603937
0.127492214,-4.75528258,-0.903692642
0.128156236,-4.45503262,-1.0225283
0.128820257,-4.04508497,-1.11618889
0.129484279,-3.53553391,-1.18236242
0.130148301,-2.93892626,-1.2194222
0.130812323,-2.2699525,-1.22645589
0.131476345,-1.54508497,-1.20329125
0.132140367,-0.782172325,-1.15049872
0.132804389,4.91256883e-13,-1.06937538
0.133468411,0.782172325,-0.961919606
0.134132433,1.54508497,-0.830778702
0.134796455,2.2699525,-0.679181081
0.135460477,2.93892626,-0.510860096
0.136124499,3.53553391,-0.329959765
0.136788521,4.04508497,-0.140934915
0.137452543,4.45503262,0.0515602698
0.138116565,4.75528258,0.242785416
0.138780587,4.9384417,0.428032463
0.139444609,5.0,0.602740142
0.140108631,4.9384417,0.762607735
0.140772652,4.75528258,0.90369569
0.141436674,4.45503262,1.02253136
0.142100696,4.04508497,1.11618902
0.142764718,3.53553391,1.18236236
0.14342874,2.93892626,1.2194222
0.144092762,2.2699525,1.22645588
0.144756784,1.54508497,1.20329016
0.145420806,0.782172325,1.15049695
0.146084828,-5.79462422e-13,1.06937427
0.14674885,-0.782172325,0.961920618
0.147412872,-1.54508497,0.830781549
0.148076894,-2.2699525,0.679186482
0.148740916,-2.93892626,0.510866465
0.149404938,-3.53553391,0.329966707
0.15006896,-4.04508497,0.140942095
0.150732982,-4.45503262,-0.0515529854
0.151397004,-4.75528258,-0.242778821
0.152061026,-4.9384417,-0.42802663
0.152725048,-5.0,-0.602735135
0.153389069,-4.9384417,-0.762601882
0.154053091,-4.75528258,-0.90369189
0.154717113,-4.45503262,-1.02253259
0.155381135,-4.04508497,-1.11619016
0.156045157,-3.53553391,-1.18236416
0.156709179,-2.93892626,-1.21942389
0.157373201,-2.2699525,-1.22645744
0.158037223,-1.54508497,-1.20329162
0.158701245,-0.782172325,-1.15049685
0.159365267,6.32140824e-13,-1.0693731
0.160029289,0.782172325,-0.961917905
0.160693311,1.54508497,-0.830778626
0.161357333,2.2699525,-0.679182636
0.162021355,2.93892626,-0.510861676
0.162685377,3.53553391,-0.329961139
0.163349399,4.04508497,-0.140936596
0.164013421,4.45503262,0.051558136
0.164677443,4.75528258,0.242783488
0.165341464,4.9384417,0.428031018
0.166005486,5.0,0.602738302
0.166669508,4.9384417,0.762606829
0.16733353,4.75528258,0.903694636
0.167997552,4.45503262,1.02253107
0.168661574,4.04508497,1.11618973
0.169325596,3.53553391,1.18236314
0.169989618,2.93892626,1.21942309
0.17065364,2.2699525,1.22645678
0.171317662,1.54508497,1.20329102
0.171981684,0.782172325,1.15049627
0.172645706,-7.20346363e-13,1.06937261
0.173309728,-0.782172325,0.9619174
0.17397375,-1.54508497,0.830776775
0.174637772,-2.2699525,0.679182199
0.175301794,-2.93892626,0.510861809
0.175965816,-3.53553391,0.329961737
0.176629838,-4.04508497,0.140937103
0.17729386,-4.45503262,-0.0515581732
0.177957881,-4.75528258,-0.242783553
0.178621903,-4.9384417,-0.428030516
0.179285925,-5.0,-0.602738635
0.179949947,-4.9384417,-0.76260403
0.180613969,-4.75528258,-0.903692145
0.181277991,-4.45503262,-1.02252877
0.181942013,-4.04508497,-1.1161877
0.182606035,-3.53553391,-1.18236143
0.183270057,-2.93892626,-1.21942169
0.183934079,-2.2699525,-1.22645537
0.184598101,-1.54508497,-1.20328973
0.185262123,-0.782172325,-1.15049495
0.185926145,7.73024765e-13,-1.06937121
0.186590167,0.782172325,-0.961916236
0.187254189,1.54508497,-0.830775667
0.187918211,2.2699525,-0.679178324
0.188582233,2.93892626,-0.510857583
0.189246255,3.53553391,-0.32995798
0.189910276,4.04508497,-0.140932705
0.190574298,4.45503262,0.0515618455
0.19123832,4.75528258,0.242786715
0.191902342,4.9384417,0.428033403
0.192566364,5.0,0.602741345
0.193230386,4.9384417,0.762607038
0.193894408,4.75528258,0.903695576
0.19455843,4.45503262,1.02253127
0.195222452,4.04508497,1.11618988
0.195886474,3.53553391,1.18236413
0.196550496,2.93892626,1.21942435
0.197214518,2.2699525,1.22645772
0.19787854,1.54508497,1.20329189
0.198542562,0.782172325,1.15049707
0.199206584,-8.61230304e-13,1.06937326
0.199870606,-0.782172325,0.96191802
0.200534628,-1.54508497,0.830777231
0.20119865,-2.2699525,0.679179953
0.201862672,-2.93892626,0.510859305
0.202526693,-3.53553391,0.329959227
0.203190715,-4.04508497,0.140934681
0.203854737,-4.45503262,-0.0515604435
0.204518759,-4.75528258,-0.242785897
0.205182781,-4.9384417,-0.428031835
0.205846803,-5.0,-0.602737908
0.206510825,-4.9384417,-0.762604961
0.207174847,-4.75528258,-0.903692533
0.207838869,-4.45503262,-1.0225289
0.208502891,-4.04508497,-1.11618687
0.209166913,-3.53553391,-1.18236114
0.209830935,-2.93892626,-1.21942128
0.210494957,-2.2699525,-1.22645503
0.211158979,-1.54508497,-1.20328941
0.211823001,-0.782172325,-1.15049486
0.212487023,9.13908706e-13,-1.06937127
0.213151045,0.782172325,-0.961916098
0.213815067,1.54508497,-0.8307752
0.214479088,2.2699525,-0.679178109
0.21514311,2.93892626,-0.510857536
0.215807132,3.53553391,-0.32995805
0.216471154,4.04508497,-0.140933588
0.217135176,4.45503262,0.0515608266
0.217799198,4.75528258,0.242785887
0.21846322,4.9384417,0.428032695
0.219127242,5.0,0.602739904
0.219791264,4.9384417,0.762605939
0.220455286,4.75528258,0.903693825
0.221119308,4.45503262,1.02252977
0.22178333,4.04508497,1.11618756
0.222447352,3.53553391,1.18236114
0.223111374,2.93892626,1.21942103
0.223775396,2.2699525,1.2264548
0.224439418,1.54508497,1.2032892
0.22510344,0.782172325,1.15049463
0.225767462,-1.00211424e-12,1.06937109
0.226431483,-0.782172325,0.961916096
0.227095505,-1.54508497,0.830775435
0.227759527,-2.2699525,0.679178454
0.228423549,-2.93892626,0.510857279
0.229087571,-3.53553391,0.32995785
0.229751593,-4.04508497,0.140933342
0.230415615,-4.45503262,-0.0515608769
0.231079637,-4.75528258,-0.24278601
0.231743659,-4.9384417,-0.428033133
0.232407681,-5.0,-0.602741995
0.233071703,-4.9384417,-0.76260768
0.233735725,-4.75528258,-0.903696116
0.234399747,-4.45503262,-1.02253299
0.235063769,-4.04508497,-1.11619063
0.235727791,-3.53553391,-1.18236342
0.236391813,-2.93892626,-1.21942324
0.237055835,-2.2699525,-1.22645634
0.237719857,-1.54508497,-1.20329036
0.238383879,-0.782172325,-1.15049567
0.2390479,1.05479265e-12,-1.06937204
0.239711922,0.782172325,-0.961916985
0.240375944,1.54508497,-0.830776358
0.241039966,2.2699525,-0.679179303
0.241703988,2.93892626,-0.510858595
0.24236801,3.53553391,-0.329958942
0.243032032,4.04508497,-0.140934586
0.243696054,4.45503262,0.0515602846
0.244360076,4.75528258,0.242785409
0.245024098,4.9384417,0.428033093
0.24568812,5.0,0.602740007
0.246352142,4.9384417,0.762606455
0.247016164,4.75528258,0.903694196
0.247680186,4.45503262,1.0225301
0.248344208,4.04508497,1.1161879
0.24900823,3.53553391,1.18236151
0.249672252,2.93892626,1.21942127
0.250336274,2.2699525,1.22645497
0.251000295,1.54508497,1.20328932
0.251664317,0.782172325,1.15049467
0.252328339,-1.14299819e-12,1.06937116
0.252992361,-0.782172325,0.961916201
0.253656383,-1.54508497,0.830775999
0.254320405,-2.2699525,0.679181304
0.254984427,-2.93892626,0.510861192
0.255648449,-3.53553391,0.329962121
0.256312471,-4.04508497,0.140937406
0.256976493,-4.45503262,-0.051557577
0.257640515,-4.75528258,-0.242783126
0.258304537,-4.9384417,-0.428030554
0.258968559,-5.0,-0.602737814
0.259632581,-4.9384417,-0.762603728
0.260296603,-4.75528258,-0.903691655
0.260960625,-4.45503262,-1.02252761
0.261624647,-4.04508497,-1.11618561
0.262288669,-3.53553391,-1.18235982
0.262952691,-2.93892626,-1.21942
0.263616712,-2.2699525,-1.22645389
0.264280734,-1.54508497,-1.20328837
0.264944756,-0.782172325,-1.15049389
0.265608778,2.32810732e-14,-1.06937035
