TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0004368821,0.782172325,0.0111954306
0.0008737642,1.54508497,0.0436576213
0.0013106463,2.2699525,0.0953682249
0.0017475284,2.93892626,0.163903917
0.0021844105,3.53553391,0.246492174
0.0026212926,4.04508497,0.340075792
0.0030581747,4.45503262,0.441384796
0.0034950568,4.75528258,0.547013766
0.0039319389,4.9384417,0.653502231
0.004368821,5.0,0.757417744
0.0048057031,4.9384417,0.855436439
0.0052425852,4.75528258,0.944424807
0.0056794673,4.45503262,1.02150909
0.0061163494,4.04508497,1.0841459
0.0065532315,3.53553391,1.13019079
0.0069901136,2.93892626,1.15793716
0.0074269957,2.2699525,1.16616301
0.0078638778,1.54508497,1.15415542
0.0083007599,0.782172325,1.12173132
0.008737642,2.8327492300000003e-15,1.06923659
0.0091745241,-0.782172325,0.997536418
0.0096114062,-1.54508497,0.907993317
0.0100482883,-2.2699525,0.802431791
0.0104851704,-2.93892626,0.683092432
0.0109220525,-3.53553391,0.552575305
0.0113589346,-4.04508497,0.413774976
0.0117958167,-4.45503262,0.269807916
0.0122326988,-4.75528258,0.123934751
0.0126695809,-4.9384417,-0.0205205649
0.013106463,-5.0,-0.160253596
0.0135433451,-4.9384417,-0.292063199
0.0139802272,-4.75528258,-0.412928511
0.0144171093,-4.45503262,-0.520086002
0.0148539914,-4.04508497,-0.611096671
0.0152908735,-3.53553391,-0.683908409
0.0157277556,-2.93892626,-0.736907758
0.0161646377,-2.2699525,-0.768957765
0.0166015198,-1.54508497,-0.779426714
0.0170384019,-0.782172325,-0.768207501
0.017475284,7.65717784e-15,-0.735717566
0.0179121661,0.782172325,-0.682890126
0.0183490482,1.54508497,-0.611151753
0.0187859303,2.2699525,-0.52238748
0.0192228124,2.93892626,-0.418893587
0.0196596945,3.53553391,-0.303326927
0.0200965766,4.04508497,-0.178630418
0.0205334587,4.45503262,-0.0479696847
0.0209703408,4.75528258,0.0853504783
0.0214072229,4.9384417,0.217962962
0.021844105,5.0,0.346524041
0.0222809871,4.9384417,0.467793828
0.0227178692,4.75528258,0.578715505
0.0231547513,4.45503262,0.676491922
0.0235916334,4.04508497,0.758651685
0.0240285155,3.53553391,0.823113978
0.0244653976,2.93892626,0.868235567
0.0249022797,2.2699525,0.892853175
0.0253391618,1.54508497,0.896311239
0.0257760439,0.782172325,0.8784779
0.026212926,2.84822621e-14,0.839748117
0.0266498081,-0.782172325,0.781033981
0.0270866902,-1.54508497,0.703742038
0.0275235723,-2.2699525,0.609738436
0.0279604544,-2.93892626,0.501303507
0.0283973365,-3.53553391,0.381073929
0.0288342186,-4.04508497,0.251978988
0.0292711007,-4.45503262,0.117167772
0.0297079828,-4.75528258,-0.0200674773
0.0301448649,-4.9384417,-0.156374232
0.030581747,-5.0,-0.288420265
0.0310186291,-4.9384417,-0.412977591
0.0314555112,-4.75528258,-0.527000331
0.0318923933,-4.45503262,-0.627701916
0.0323292754,-4.04508497,-0.712622474
0.0327661575,-3.53553391,-0.779689285
0.0332030396,-2.93892626,-0.827268298
0.0336399217,-2.2699525,-0.854205678
0.0340768038,-1.54508497,-0.859852032
0.0345136859,-0.782172325,-0.844082827
0.034950568,-7.35034863e-14,-0.80729941
0.0353874501,0.782172325,-0.750422346
0.0358243322,1.54508497,-0.674863576
0.0362612143,2.2699525,-0.582495747
0.0366980964,2.93892626,-0.475603656
0.0371349785,3.53553391,-0.356828218
0.0375718606,4.04508497,-0.229105061
0.0380087427,4.45503262,-0.0955888684
0.0384456248,4.75528258,0.0404257617
0.0388825069,4.9384417,0.17558052
0.039319389,5.0,0.306539578
0.0397562711,4.9384417,0.430071086
0.0401931532,4.75528258,0.543126436
0.0406300353,4.45503262,0.642916228
0.0410669174,4.04508497,0.726975957
0.0415037995,3.53553391,0.793231097
0.0419406816,2.93892626,0.840044324
0.0423775637,2.2699525,0.866257306
0.0428144458,1.54508497,0.871220462
0.0432513279,0.782172325,0.85480693
0.04368821,1.09642926e-13,0.817416628
0.0441250921,-0.782172325,0.759966177
0.0445619742,-1.54508497,0.683866377
0.0449988563,-2.2699525,0.590988811
0.0454357384,-2.93892626,0.483615359
0.0458726205,-3.53553391,0.36438542
0.0463095026,-4.04508497,0.236234088
0.0467463847,-4.45503262,0.102313479
0.0471832668,-4.75528258,-0.0340818364
0.0476201489,-4.9384417,-0.169595434
0.048057031,-5.0,-0.300893097
0.0484939131,-4.9384417,-0.424744088
0.0489307952,-4.75528258,-0.538101809
0.0493676773,-4.45503262,-0.638176417
0.0498045594,-4.04508497,-0.722505742
0.0502414415,-3.53553391,-0.789016445
0.0506783236,-2.93892626,-0.836069102
0.0511152057,-2.2699525,-0.86250768
0.0515520878,-1.54508497,-0.867685275
0.0519889699,-0.782172325,-0.851474439
0.052425852,-1.45782366e-13,-0.814273905
0.0528627341,0.782172325,-0.757001666
0.0532996162,1.54508497,-0.681069416
0.0537364983,2.2699525,-0.58834861
0.0541733804,2.93892626,-0.481123453
0.0546102625,3.53553391,-0.362034955
0.0550471446,4.04508497,-0.234016514
0.0554840267,4.45503262,-0.100221158
0.0559209088,4.75528258,0.0360556644
0.0563577909,4.9384417,0.171457438
0.056794673,5.0,0.302650282
0.0572315551,4.9384417,0.426403646
0.0576684372,4.75528258,0.539667773
0.0581053193,4.45503262,0.639654092
0.0585422014,4.04508497,0.723899134
0.0589790835,3.53553391,0.790328158
0.0594159656,2.93892626,0.837304894
0.0598528477,2.2699525,0.863673061
0.0602897298,1.54508497,0.868782295
0.0607266119,0.782172325,0.852506613
