TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.43874155,-2.93892626,-1.64620442
2.45118411,-2.2699525,-1.33392414
2.46362666,-1.54508497,-0.988800003
2.47606922,-0.782172325,-0.619326808
2.48851178,-3.613944e-13,-0.234603631
2.50095434,0.782172325,0.155895792
2.5133969,1.54508497,0.542557168
2.52583946,2.2699525,0.915859034
2.53828202,2.93892626,1.26660901
2.55072458,3.53553391,1.58617045
2.56316714,4.04508497,1.86667539
2.57560969,4.45503262,2.10121708
2.58805225,4.75528258,2.28401903
2.60049481,4.9384417,2.41058176
2.61293737,5.0,2.47778793
2.62537993,4.9384417,2.48398176
2.63782249,4.75528258,2.42901216
2.65026505,4.45503262,2.31423218
2.66270761,4.04508497,2.14246845
2.67515017,3.53553391,1.91795208
2.68759272,2.93892626,1.64620632
2.70003528,2.2699525,1.33392798
2.71247784,1.54508497,0.98880292
2.7249204,0.782172325,0.619328927
2.73736296,6.28460229e-13,0.234604711
2.74980552,-0.782172325,-0.155895385
2.76224808,-1.54508497,-0.542557189
2.77469064,-2.2699525,-0.915858793
2.7871332,-2.93892626,-1.26660929
2.79957575,-3.53553391,-1.58617059
2.81201831,-4.04508497,-1.86667569
2.82446087,-4.45503262,-2.10121862
2.83690343,-4.75528258,-2.28402016
2.84934599,-4.9384417,-2.41058352
2.86178855,-5.0,-2.47778992
2.87423111,-4.9384417,-2.48398433
2.88667367,-4.75528258,-2.42901598
2.89911623,-4.45503262,-2.31423352
2.91155879,-4.04508497,-2.14247345
2.92400134,-3.53553391,-1.91795282
2.9364439,-2.93892626,-1.64620863
2.94888646,-2.2699525,-1.33392751
2.96132902,-1.54508497,-0.988800811
2.97377158,-0.782172325,-0.619327026
2.98621414,-8.59998921e-13,-0.234603972
2.9986567,0.782172325,0.155895483
3.01109926,1.54508497,0.542556994
3.02354182,2.2699525,0.915859077
3.03598437,2.93892626,1.2666097
3.04842693,3.53553391,1.58617249
3.06086949,4.04508497,1.86667642
3.07331205,4.45503262,2.10121654
3.08575461,4.75528258,2.28401987
3.09819717,4.9384417,2.41058277
3.11063973,5.0,2.47778723
3.12308229,4.9384417,2.48398183
3.13552485,4.75528258,2.42901168
3.1479674,4.45503262,2.31423218
3.16040996,4.04508497,2.14246846
3.17285252,3.53553391,1.91795015
3.18529508,2.93892626,1.64620496
3.19773764,2.2699525,1.33392531
3.2101802,1.54508497,0.988798462
3.22262276,0.782172325,0.619325385
3.23506532,1.12706475e-12,0.234604083
3.24750788,-0.782172325,-0.155895434
3.25995043,-1.54508497,-0.54255687
3.27239299,-2.2699525,-0.915858962
3.28483555,-2.93892626,-1.26661001
3.29727811,-3.53553391,-1.5861704
3.30972067,-4.04508497,-1.86667636
3.32216323,-4.45503262,-2.1012181
3.33460579,-4.75528258,-2.28401933
3.34704835,-4.9384417,-2.4105823
3.35949091,-5.0,-2.47778839
3.37193346,-4.9384417,-2.48398134
3.38437602,-4.75528258,-2.42901708
3.39681858,-4.45503262,-2.31424081
3.40926114,-4.04508497,-2.14247191
3.4217037,-3.53553391,-1.9179539
3.43414626,-2.93892626,-1.64620677
3.44658882,-2.2699525,-1.33392789
3.45903138,-1.54508497,-0.988800947
3.47147394,-0.782172325,-0.619327244
3.4839165,-1.39413058e-12,-0.234604715
3.49635905,0.782172325,0.155894842
3.50880161,1.54508497,0.542556771
3.52124417,2.2699525,0.915858791
3.53368673,2.93892626,1.2666092
3.54612929,3.53553391,1.58617156
3.55857185,4.04508497,1.86667549
3.57101441,4.45503262,2.10121567
3.58345697,4.75528258,2.28401844
3.59589953,4.9384417,2.4105827
3.60834208,5.0,2.47778699
3.62078464,4.9384417,2.48398177
3.6332272,4.75528258,2.42901188
3.64566976,4.45503262,2.31423222
3.65811232,4.04508497,2.14246945
3.67055488,3.53553391,1.91795208
3.68299744,2.93892626,1.64620759
3.69544,2.2699525,1.33392641
3.70788256,1.54508497,0.988799674
3.72032511,0.782172325,0.619327188
3.73276767,1.62566927e-12,0.234604016
3.74521023,-0.782172325,-0.155895785
3.75765279,-1.54508497,-0.542556512
3.77009535,-2.2699525,-0.915858739
3.78253791,-2.93892626,-1.26660829
3.79498047,-3.53553391,-1.58617024
3.80742303,-4.04508497,-1.86667557
3.81986559,-4.45503262,-2.10121658
3.83230814,-4.75528258,-2.28401893
3.8447507,-4.9384417,-2.41058113
3.85719326,-5.0,-2.4777875
3.86963582,-4.9384417,-2.48398181
3.88207838,-4.75528258,-2.42901216
3.89452094,-4.45503262,-2.3142322
3.9069635,-4.04508497,-2.14246798
3.91940606,-3.53553391,-1.91794984
3.93184862,-2.93892626,-1.64620504
3.94429117,-2.2699525,-1.3339252
3.95673373,-1.54508497,-0.988799865
3.96917629,-0.782172325,-0.619328207
3.98161885,-1.8927351e-12,-0.234604459
3.99406141,0.782172325,0.155896093
4.00650397,1.54508497,0.542557236
4.01894653,2.2699525,0.915858422
4.03138909,2.93892626,1.26660842
4.04383165,3.53553391,1.5861701
4.0562742,4.04508497,1.8666752
4.06871676,4.45503262,2.1012173
4.08115932,4.75528258,2.28401902
4.09360188,4.9384417,2.41058074
4.10604444,5.0,2.47778847
4.118487,4.9384417,2.48398394
4.13092956,4.75528258,2.42901499
4.14337212,4.45503262,2.31423387
4.15581468,4.04508497,2.14246871
4.16825724,3.53553391,1.91795001
4.18069979,2.93892626,1.64620766
4.19314235,2.2699525,1.33392672
4.20558491,1.54508497,0.98880133
4.21802747,0.782172325,0.619327726
4.23047003,1.62689388e-12,0.234604178
4.24291259,-0.782172325,-0.155896048
4.25535515,-1.54508497,-0.542556744
4.26779771,-2.2699525,-0.915858519
4.28024027,-2.93892626,-1.26660876
4.29268282,-3.53553391,-1.58617024
4.30512538,-4.04508497,-1.86667517
4.31756794,-4.45503262,-2.10121709
4.3300105,-4.75528258,-2.28402041
4.34245306,-4.9384417,-2.41058182
4.35489562,-5.0,-2.47778718
4.36733818,-4.9384417,-2.48398152
4.37978074,-4.75528258,-2.42901209
4.3922233,-4.45503262,-2.31423215
4.40466585,-4.04508497,-2.14246842
4.41710841,-3.53553391,-1.91794989
4.42955097,-2.93892626,-1.64620511
4.44199353,-2.2699525,-1.33392515
4.45443609,-1.54508497,-0.988799642
4.46687865,-0.782172325,-0.61932679
4.47932121,-1.32552552e-12,-0.234603448
4.49176377,0.782172325,0.155895727
4.50420633,1.54508497,0.542556964
4.51664888,2.2699525,0.91585911
4.52909144,2.93892626,1.26660951
4.541534,3.53553391,1.58617028
4.55397656,4.04508497,1.86667525
4.56641912,4.45503262,2.10121661
4.57886168,4.75528258,2.28401897
4.59130424,4.9384417,2.41058315
4.6037468,5.0,2.47778407
4.61618936,4.9384417,2.48398252
4.62863191,4.75528258,2.42901227
4.64107447,4.45503262,2.31423195
4.65351703,4.04508497,2.14246884
4.66595959,3.53553391,1.91795012
4.67840215,2.93892626,1.64620494
4.69084471,2.2699525,1.33392512
4.70328727,1.54508497,0.988799825
4.71572983,0.782172325,0.619326735
4.72817239,1.02415716e-12,0.234603822
4.74061495,-0.782172325,-0.15589565
4.7530575,-1.54508497,-0.542556837
4.76550006,-2.2699525,-0.915858537
4.77794262,-2.93892626,-1.26660894
4.79038518,-3.53553391,-1.58617116
4.80282774,-4.04508497,-1.86667794
4.8152703,-4.45503262,-2.10121899
4.82771286,-4.75528258,-2.2840203
4.84015542,-4.9384417,-2.4105814
4.85259798,-5.0,-2.47778744
4.86504053,-4.9384417,-2.48398152
4.87748309,-4.75528258,-2.42901217
4.88992565,-4.45503262,-2.3142323
4.90236821,-4.04508497,-2.14246826
4.91481077,-3.53553391,-1.91794903
4.92725333,-2.93892626,-1.64620453
4.93969589,-2.2699525,-1.33392516
4.95213845,-1.54508497,-0.988801424
4.96458101,-0.782172325,-0.61932861
4.97702356,-7.22788799e-13,-0.234604501
