TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.489028586,1.54508497,1.40743475
0.492572272,0.782172325,1.09135753
0.496115957,-3.68748814e-13,0.74840676
0.499659642,-0.782172325,0.38702964
0.503203328,-1.54508497,0.0161222404
0.506747013,-2.2699525,-0.355183232
0.510290699,-2.93892626,-0.717742897
0.513834384,-3.53553391,-1.06262916
0.517378069,-4.04508497,-1.38135055
0.520921755,-4.45503262,-1.66605747
0.52446544,-4.75528258,-1.90974098
0.528009126,-4.9384417,-2.10639998
0.531552811,-5.0,-2.25119357
0.535096497,-4.9384417,-2.34055494
0.538640182,-4.75528258,-2.37228305
0.542183867,-4.45503262,-2.345598
0.545727553,-4.04508497,-2.26115627
0.549271238,-3.53553391,-2.12103778
0.552814924,-2.93892626,-1.9286924
0.556358609,-2.2699525,-1.68885633
0.559902294,-1.54508497,-1.40743505
0.56344598,-0.782172325,-1.09135798
0.566989665,2.43791532e-13,-0.748408132
0.570533351,0.782172325,-0.38703006
0.574077036,1.54508497,-0.0161219081
0.577620721,2.2699525,0.355183795
0.581164407,2.93892626,0.717743084
0.584708092,3.53553391,1.06262976
0.588251778,4.04508497,1.3813506
0.591795463,4.45503262,1.66605798
0.595339148,4.75528258,1.90974043
0.598882834,4.9384417,2.10639914
0.602426519,5.0,2.2511919
0.605970205,4.9384417,2.34055282
0.60951389,4.75528258,2.37228158
0.613057575,4.45503262,2.34559707
0.616601261,4.04508497,2.2611558
0.620144946,3.53553391,2.12103717
0.623688632,2.93892626,1.92869062
0.627232317,2.2699525,1.68885404
0.630776003,1.54508497,1.40743338
0.634319688,0.782172325,1.09135693
0.637863373,-1.1883425e-13,0.748407357
0.641407059,-0.782172325,0.387029415
0.644950744,-1.54508497,0.0161214773
0.64849443,-2.2699525,-0.355183501
0.652038115,-2.93892626,-0.717743011
0.6555818,-3.53553391,-1.06262916
0.659125486,-4.04508497,-1.38135123
0.662669171,-4.45503262,-1.66605771
0.666212857,-4.75528258,-1.90974091
0.669756542,-4.9384417,-2.10640026
0.673300227,-5.0,-2.25119302
0.676843913,-4.9384417,-2.34055471
0.680387598,-4.75528258,-2.37228276
0.683931284,-4.45503262,-2.34559826
0.687474969,-4.04508497,-2.26115851
0.691018654,-3.53553391,-2.12104105
0.69456234,-2.93892626,-1.92869665
0.698106025,-2.2699525,-1.68885888
0.701649711,-1.54508497,-1.40743742
0.705193396,-0.782172325,-1.09135897
0.708737081,-2.38866002e-14,-0.748408556
0.712280767,0.782172325,-0.387030132
0.715824452,1.54508497,-0.0161222531
0.719368138,2.2699525,0.355182894
0.722911823,2.93892626,0.717742626
0.726455509,3.53553391,1.06262939
0.729999194,4.04508497,1.38135117
0.733542879,4.45503262,1.66605927
0.737086565,4.75528258,1.90974239
0.74063025,4.9384417,2.10640122
0.744173936,5.0,2.2511948
0.747717621,4.9384417,2.3405547
0.751261306,4.75528258,2.37228316
0.754804992,4.45503262,2.34559789
0.758348677,4.04508497,2.26115624
0.761892363,3.53553391,2.12103746
0.765436048,2.93892626,1.9286923
0.768979733,2.2699525,1.68885665
0.772523419,1.54508497,1.40743574
0.776067104,0.782172325,1.09135825
0.77961079,1.6660745e-13,0.748408267
0.783154475,-0.782172325,0.387029947
0.78669816,-1.54508497,0.0161218265
0.790241846,-2.2699525,-0.355183253
0.793785531,-2.93892626,-0.717742851
0.797329217,-3.53553391,-1.06262907
0.800872902,-4.04508497,-1.38134966
0.804416587,-4.45503262,-1.66605855
0.807960273,-4.75528258,-1.90974327
0.811503958,-4.9384417,-2.10640202
0.815047644,-5.0,-2.25119358
0.818591329,-4.9384417,-2.34055338
0.822135014,-4.75528258,-2.37228196
0.8256787,-4.45503262,-2.34559691
0.829222385,-4.04508497,-2.26115579
0.832766071,-3.53553391,-2.12103736
0.836309756,-2.93892626,-1.92869214
0.839853442,-2.2699525,-1.688855
0.843397127,-1.54508497,-1.40743384
0.846940812,-0.782172325,-1.0913569
0.850484498,-2.91564732e-13,-0.748406791
0.854028183,0.782172325,-0.387028811
0.857571869,1.54508497,-0.0161204832
0.861115554,2.2699525,0.355184514
0.864659239,2.93892626,0.71774421
0.868202925,3.53553391,1.06263045
0.87174661,4.04508497,1.38135145
0.875290296,4.45503262,1.66605899
0.878833981,4.75528258,1.90974114
0.882377666,4.9384417,2.10640021
0.885921352,5.0,2.2511924
0.889465037,4.9384417,2.34055329
0.893008723,4.75528258,2.37228104
0.896552408,4.45503262,2.34559656
0.900096093,4.04508497,2.26115557
0.903639779,3.53553391,2.12103714
0.907183464,2.93892626,1.92869187
0.91072715,2.2699525,1.68885544
0.914270835,1.54508497,1.40743436
0.91781452,0.782172325,1.09135726
0.921358206,4.16522014e-13,0.748407477
0.924901891,-0.782172325,0.387029841
0.928445577,-1.54508497,0.0161222948
0.931989262,-2.2699525,-0.355183073
0.935532948,-2.93892626,-0.717742692
0.939076633,-3.53553391,-1.06262935
0.942620318,-4.04508497,-1.38135263
0.946164004,-4.45503262,-1.66606474
0.949707689,-4.75528258,-1.9097461
0.953251375,-4.9384417,-2.10640388
0.95679506,-5.0,-2.25118893
0.960338745,-4.9384417,-2.34054359
0.963882431,-4.75528258,-2.37227068
0.967426116,-4.45503262,-2.34559238
0.970969802,-4.04508497,-2.26115587
0.974513487,-3.53553391,-2.1210403
0.978057172,-2.93892626,-1.92869917
0.981600858,-2.2699525,-1.68886171
0.985144543,-1.54508497,-1.40743776
0.988688229,-0.782172325,-1.09135952
0.992231914,-5.41479296e-13,-0.74841055
0.995775599,0.782172325,-0.387033093
0.999319285,1.54508497,-0.0161252516
1.00286297,2.2699525,0.355181317
1.00640666,2.93892626,0.717742137
1.00995034,3.53553391,1.06262939
1.01349403,4.04508497,1.38135241
1.01703771,4.45503262,1.66606139
1.0205814,4.75528258,1.90974612
1.02412508,4.9384417,2.10640298
1.02766877,5.0,2.2511953
1.03121245,4.9384417,2.3405591
1.03475614,4.75528258,2.37228761
1.03829982,4.45503262,2.34560571
1.04184351,4.04508497,2.26116981
1.0453872,3.53553391,2.12105416
1.04893088,2.93892626,1.92870944
1.05247457,2.2699525,1.68886854
1.05601825,1.54508497,1.40744519
1.05956194,0.782172325,1.0913661
1.06310562,6.66436578e-13,0.748414262
1.06664931,-0.782172325,0.387033822
1.07019299,-1.54508497,0.0161241024
1.07373668,-2.2699525,-0.35518263
1.07728036,-2.93892626,-0.717742403
1.08082405,-3.53553391,-1.0626296
1.08436773,-4.04508497,-1.38134993
1.08791142,-4.45503262,-1.66605689
1.09145511,-4.75528258,-1.90974056
1.09499879,-4.9384417,-2.10639971
1.09854248,-5.0,-2.25119386
1.10208616,-4.9384417,-2.34055412
1.10562985,-4.75528258,-2.37228239
1.10917353,-4.45503262,-2.34559871
1.11271722,-4.04508497,-2.26116069
1.1162609,-3.53553391,-2.12104528
1.11980459,-2.93892626,-1.92870177
1.12334827,-2.2699525,-1.68886536
1.12689196,-1.54508497,-1.40744247
1.13043564,-0.782172325,-1.09136525
1.13397933,-7.9139386e-13,-0.748412568
1.13752302,0.782172325,-0.387032372
1.1410667,1.54508497,-0.0161236107
1.14461039,2.2699525,0.355182492
1.14815407,2.93892626,0.717744063
1.15169776,3.53553391,1.06263029
1.15524144,4.04508497,1.38135075
1.15878513,4.45503262,1.66605753
1.16232881,4.75528258,1.90974062
1.1658725,4.9384417,2.10639967
1.16941618,5.0,2.25119226
1.17295987,4.9384417,2.34055311
1.17650356,4.75528258,2.37228426
1.18004724,4.45503262,2.34560449
1.18359093,4.04508497,2.26117278
1.18713461,3.53553391,2.12105856
1.1906783,2.93892626,1.9287073
1.19422198,2.2699525,1.6888683
1.19776567,1.54508497,1.40744073
1.20130935,0.782172325,1.09136149
1.20485304,9.16351142e-13,0.748411192
1.20839672,-0.782172325,0.387033322
1.21194041,-1.54508497,0.0161244501
1.21548409,-2.2699525,-0.355181718
1.21902778,-2.93892626,-0.717741855
1.22257147,-3.53553391,-1.06262824
1.22611515,-4.04508497,-1.38134943
1.22965884,-4.45503262,-1.66606132
1.23320252,-4.75528258,-1.9097543
1.23674621,-4.9384417,-2.10641818
1.24028989,-5.0,-2.25120628
1.24383358,-4.9384417,-2.34056644
1.24737726,-4.75528258,-2.37229227
1.25092095,-4.45503262,-2.34560715
1.25446463,-4.04508497,-2.26116381
1.25800832,-3.53553391,-2.12104252
1.26155201,-2.93892626,-1.92869542
1.26509569,-2.2699525,-1.68885906
1.26863938,-1.54508497,-1.40743877
1.27218306,-0.782172325,-1.0913633
1.27572675,-1.04130842e-12,-0.748412492
1.27927043,0.782172325,-0.387033795
1.28281412,1.54508497,-0.0161243725
1.2863578,2.2699525,0.355181928
1.28990149,2.93892626,0.717742568
1.29344517,3.53553391,1.06263071
1.29698886,4.04508497,1.38135456
1.30053254,4.45503262,1.66606129
1.30407623,4.75528258,1.90974272
1.30761992,4.9384417,2.10640199
1.3111636,5.0,2.25119332
1.31470729,4.9384417,2.34055449
1.31825097,4.75528258,2.37228376
1.32179466,4.45503262,2.34559792
1.32533834,4.04508497,2.26115606
1.32888203,3.53553391,2.12103721
1.33242571,2.93892626,1.9286909
1.3359694,2.2699525,1.68885506
1.33951308,1.54508497,1.40743398
1.34305677,0.782172325,1.09135666
1.34660045,1.20179284e-12,0.748407322
1.35014414,-0.782172325,0.387029503
1.35368783,-1.54508497,0.0161216533
1.35723151,-2.2699525,-0.355183524
1.3607752,-2.93892626,-0.717742821
1.36431888,-3.53553391,-1.06262887
1.36786257,-4.04508497,-1.38134933
1.37140625,-4.45503262,-1.66605736
1.37494994,-4.75528258,-1.90974045
1.37849362,-4.9384417,-2.1064002
1.38203731,-5.0,-2.25119386
1.38558099,-4.9384417,-2.34055431
1.38912468,-4.75528258,-2.37228239
1.39266837,-4.45503262,-2.34559738
1.39621205,-4.04508497,-2.26115585
1.39975574,-3.53553391,-2.12103665
1.40329942,-2.93892626,-1.92869089
1.40684311,-2.2699525,-1.68885518
1.41038679,-1.54508497,-1.40743442
1.41393048,-0.782172325,-1.09135966
1.41747416,-1.32675012e-12,-0.748410617
