TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0326500363,-3.53553391,0.377453373
0.0331523445,-4.04508497,0.22988611
0.0336546528,-4.45503262,0.0769746374
0.034156961,-4.75528258,-0.0775366321
0.0346592693,-4.9384417,-0.229862578
0.0351615775,-5.0,-0.376270312
0.0356638858,-4.9384417,-0.513171266
0.036166194,-4.75528258,-0.637210612
0.0366685023,-4.45503262,-0.745352751
0.0371708105,-4.04508497,-0.834939889
0.0376731188,-3.53553391,-0.903782421
0.038175427,-2.93892626,-0.950198038
0.0386777353,-2.2699525,-0.973055177
0.0391800436,-1.54508497,-0.971801438
0.0396823518,-0.782172325,-0.946477431
0.0401846601,-2.90945653e-14,-0.897715899
0.0406869683,0.782172325,-0.826726051
0.0411892766,1.54508497,-0.735263371
0.0416915848,2.2699525,-0.625588517
0.0421938931,2.93892626,-0.500408243
0.0426962013,3.53553391,-0.3628119
0.0431985096,4.04508497,-0.216192954
0.0437008178,4.45503262,-0.0641686171
0.0442031261,4.75528258,0.0895137081
0.0447054343,4.9384417,0.241063422
0.0452077426,5.0,0.386745493
0.0457100508,4.9384417,0.522967266
0.0462123591,4.75528258,0.646371253
0.0467146673,4.45503262,0.753914992
0.0472169756,4.04508497,0.842946609
0.0477192838,3.53553391,0.91127052
0.0482215921,2.93892626,0.957201288
0.0487239003,2.2699525,0.979605217
0.0492262086,1.54508497,0.977927169
0.0497285168,0.782172325,0.952206331
0.0502308251,3.85886527e-14,0.903073572
0.0507331333,-0.782172325,0.831737554
0.0512354416,-1.54508497,0.739952774
0.0517377498,-2.2699525,0.629976525
0.0522400581,-2.93892626,0.504513216
0.0527423663,-3.53553391,0.366651055
0.0532446746,-4.04508497,0.219783218
0.0537469828,-4.45503262,0.0675262671
0.0542492911,-4.75528258,-0.0863729042
0.0547515993,-4.9384417,-0.238126604
0.0552539076,-5.0,-0.383998823
0.0557562158,-4.9384417,-0.520399104
0.0562585241,-4.75528258,-0.643970425
0.0567608323,-4.45503262,-0.751669128
0.0572631406,-4.04508497,-0.840848504
0.0577654488,-3.53553391,-0.909309216
0.0582677571,-2.93892626,-0.955366998
0.0587700653,-2.2699525,-0.977889336
0.0592723736,-1.54508497,-0.976322594
0.0597746818,-0.782172325,-0.950705691
0.0602769901,-3.92009558e-14,-0.901670223
0.0607792983,0.782172325,-0.830424156
0.0612816066,1.54508497,-0.738722427
0.0617839148,2.2699525,-0.628823411
0.0622862231,2.93892626,-0.503433778
0.0627885313,3.53553391,-0.365641571
0.0632908396,4.04508497,-0.21883987
0.0637931478,4.45503262,-0.0666436102
0.0642954561,4.75528258,0.0871984745
0.0647977643,4.9384417,0.238899005
0.0653000726,5.0,0.384722315
0.0658023808,4.9384417,0.52107647
0.0663046891,4.75528258,0.644603866
0.0668069973,4.45503262,0.752262613
0.0673093056,4.04508497,0.841400734
0.0678116138,3.53553391,0.909824787
0.0683139221,2.93892626,0.955849077
0.0688162303,2.2699525,0.978340167
0.0693185386,1.54508497,0.976744063
0.0698208468,0.782172325,0.951099876
0.0703231551,3.9813259e-14,0.902040342
0.0708254633,-0.782172325,0.830770601
0.0713277716,-1.54508497,0.739045819
0.0718300798,-2.2699525,0.62912751
0.0723323881,-2.93892626,0.503718658
0.0728346963,-3.53553391,0.365908049
0.0733370046,-4.04508497,0.219088001
0.0738393128,-4.45503262,0.0668735856
0.0743416211,-4.75528258,-0.0869835086
0.0748439293,-4.9384417,-0.238697618
0.0753462376,-5.0,-0.384533296
0.0758485458,-4.9384417,-0.520900349
0.0763508541,-4.75528258,-0.644438668
0.0768531623,-4.45503262,-0.75210803
0.0773554706,-4.04508497,-0.841258142
0.0778577788,-3.53553391,-0.909692151
0.0783600871,-2.93892626,-0.955725443
0.0788623954,-2.2699525,-0.978224606
0.0793647036,-1.54508497,-0.976635986
0.0798670119,-0.782172325,-0.950998811
0.0803693201,-5.81891306e-14,-0.901944415
0.0808716284,0.782172325,-0.83068064
0.0813739366,1.54508497,-0.73896239
0.0818762449,2.2699525,-0.629049131
0.0823785531,2.93892626,-0.50364497
0.0828808614,3.53553391,-0.365838498
0.0833831696,4.04508497,-0.219024299
0.0838854779,4.45503262,-0.0668155361
0.0843877861,4.75528258,0.0870390168
0.0848900944,4.9384417,0.238749528
0.0853924026,5.0,0.384580967
0.0858947109,4.9384417,0.52094363
0.0863970191,4.75528258,0.644479654
0.0868993274,4.45503262,0.75214485
0.0874016356,4.04508497,0.841290346
0.0879039439,3.53553391,0.909722532
0.0884062521,2.93892626,0.955753484
0.0889085604,2.2699525,0.978251094
0.0894108686,1.54508497,0.976661226
0.0899131769,0.782172325,0.951022338
0.0904154851,5.88014338e-14,0.901966363
0.0909177934,-0.782172325,0.830702852
0.0914201016,-1.54508497,0.738985755
0.0919224099,-2.2699525,0.629071834
0.0924247181,-2.93892626,0.503666542
0.0929270264,-3.53553391,0.365859425
0.0934293346,-4.04508497,0.219043312
0.0939316429,-4.45503262,0.066834411
0.0944339511,-4.75528258,-0.0870201091
0.0949362594,-4.9384417,-0.238731647
0.0954385676,-5.0,-0.384564626
0.0959408759,-4.9384417,-0.520928721
0.0964431841,-4.75528258,-0.644465049
0.0969454924,-4.45503262,-0.752132374
0.0974478006,-4.04508497,-0.841280228
0.0979501089,-3.53553391,-0.909712292
0.0984524171,-2.93892626,-0.955746209
0.0989547254,-2.2699525,-0.978249042
0.0994570336,-1.54508497,-0.976660771
0.0999593419,-0.782172325,-0.951023468
0.10046165,-7.71773053e-14,-0.901968912
0.100963958,0.782172325,-0.830703414
0.101466267,1.54508497,-0.738983624
0.101968575,2.2699525,-0.629067719
0.102470883,2.93892626,-0.503662248
0.102973191,3.53553391,-0.365855156
0.1034755,4.04508497,-0.219039382
0.103977808,4.45503262,-0.0668308343
0.104480116,4.75528258,0.0870233898
0.104982424,4.9384417,0.238734666
0.105484733,5.0,0.384567438
0.105987041,4.9384417,0.520930946
0.106489349,4.75528258,0.644467894
0.106991657,4.45503262,0.752135872
0.107493966,4.04508497,0.841283829
0.107996274,3.53553391,0.909715423
0.108498582,2.93892626,0.9557464
0.10900089,2.2699525,0.978241047
0.109503199,1.54508497,0.976651195
0.110005507,0.782172325,0.951013255
0.110507815,9.55531769e-14,0.901958354
0.111010123,-0.782172325,0.830695496
0.111512432,-1.54508497,0.738976146
0.11201474,-2.2699525,0.629061046
0.112517048,-2.93892626,0.503656109
0.113019356,-3.53553391,0.365849489
0.113521665,-4.04508497,0.219034371
0.114023973,-4.45503262,0.0668260526
0.114526281,-4.75528258,-0.0870277831
0.115028589,-4.9384417,-0.238738971
0.115530898,-5.0,-0.384571505
0.116033206,-4.9384417,-0.520934588
0.116535514,-4.75528258,-0.644470493
0.117037822,-4.45503262,-0.752137399
0.117540131,-4.04508497,-0.84128471
0.118042439,-3.53553391,-0.909717477
0.118544747,-2.93892626,-0.9557476
0.119047055,-2.2699525,-0.978244787
0.119549364,-1.54508497,-0.976654908
0.120051672,-0.782172325,-0.95101648
0.12055398,-7.84019117e-14,-0.901960859
0.121056288,0.782172325,-0.83069597
0.121558597,1.54508497,-0.738976579
0.122060905,2.2699525,-0.629061101
0.122563213,2.93892626,-0.50365634
0.123065521,3.53553391,-0.365849703
0.12356783,4.04508497,-0.219034561
0.124070138,4.45503262,-0.0668265165
0.124572446,4.75528258,0.0870276801
0.125074754,4.9384417,0.238738426
0.125577063,5.0,0.384571148
0.126079371,4.9384417,0.520933346
0.126581679,4.75528258,0.644470085
0.127083987,4.45503262,0.752138436
0.127586296,4.04508497,0.841288112
0.128088604,3.53553391,0.909720397
0.128590912,2.93892626,0.955751646
0.12909322,2.2699525,0.978250328
0.129595529,1.54508497,0.976661846
0.130097837,0.782172325,0.95102442
0.130600145,-1.51912174e-13,0.901969692
0.131102453,-0.782172325,0.830705954
0.131604762,-1.54508497,0.738988446
0.13210707,-2.2699525,0.629072025
0.132609378,-2.93892626,0.503666346
0.133111686,-3.53553391,0.365859072
0.133613995,-4.04508497,0.219043397
0.134116303,-4.45503262,0.0668344904
0.134618611,-4.75528258,-0.0870199554
0.135120919,-4.9384417,-0.238731528
0.135623228,-5.0,-0.384564405
0.136125536,-4.9384417,-0.520927865
0.136627844,-4.75528258,-0.644464183
0.137130152,-4.45503262,-0.752131753
0.137632461,-4.04508497,-0.841278941
0.138134769,-3.53553391,-0.909710934
0.138637077,-2.93892626,-0.955742581
0.139139385,-2.2699525,-0.978240716
0.139641694,-1.54508497,-0.976651083
0.140144002,-0.782172325,-0.951012967
0.14064631,5.59861944e-13,-0.901957659
0.141148618,0.782172325,-0.830693052
0.141650927,1.54508497,-0.738973921
0.142153235,2.2699525,-0.629059052
0.142655543,2.93892626,-0.503655
0.143157851,3.53553391,-0.36584902
0.14366016,4.04508497,-0.219034369
0.144162468,4.45503262,-0.0668262369
0.144664776,4.75528258,0.0870279169
0.145167084,4.9384417,0.238739107
0.145669393,5.0,0.384571896
0.146171701,4.9384417,0.520935014
0.146674009,4.75528258,0.644470763
0.147176317,4.45503262,0.752137576
0.147678626,4.04508497,0.841284208
0.148180934,3.53553391,0.909715785
0.148683242,2.93892626,0.955747111
0.14918555,2.2699525,0.978244849
0.149687859,1.54508497,0.976654813
0.150190167,0.782172325,0.951016207
0.150692475,-9.67811714e-13,0.901960722
0.151194783,-0.782172325,0.830695849
0.151697092,-1.54508497,0.738976658
0.1521994,-2.2699525,0.629061059
0.152701708,-2.93892626,0.503655678
0.153204016,-3.53553391,0.365849238
0.153706325,-4.04508497,0.219034135
0.154208633,-4.45503262,0.066825054
0.154710941,-4.75528258,-0.0870307666
0.155213249,-4.9384417,-0.238741716
0.155715558,-5.0,-0.384574367
0.156217866,-4.9384417,-0.520936942
0.156720174,-4.75528258,-0.644473358
0.157222482,-4.45503262,-0.752139984
0.157724791,-4.04508497,-0.84128666
0.158227099,-3.53553391,-0.909718304
0.158729407,-2.93892626,-0.9557495
0.159231715,-2.2699525,-0.978247045
0.159734024,-1.54508497,-0.976656968
0.160236332,-0.782172325,-0.951018415
0.16073864,1.41128862e-12,-0.901962665
0.161240948,0.782172325,-0.830697693
0.161743257,1.54508497,-0.738978223
0.162245565,2.2699525,-0.629062688
0.162747873,2.93892626,-0.503657431
0.163250181,3.53553391,-0.365850737
0.16375249,4.04508497,-0.219035017
0.164254798,4.45503262,-0.0668268441
0.164757106,4.75528258,0.0870269691
0.165259414,4.9384417,0.238738158
0.165761723,5.0,0.384570995
0.166264031,4.9384417,0.520933612
0.166766339,4.75528258,0.644470022
0.167268647,4.45503262,0.752137824
0.167770956,4.04508497,0.841284598
0.168273264,3.53553391,0.909716934
0.168775572,2.93892626,0.955748754
0.16927788,2.2699525,0.978246368
0.169780189,1.54508497,0.976656342
0.170282497,0.782172325,0.951017832
0.170784805,-1.81923839e-12,0.901962139
0.171287113,-0.782172325,0.830697159
0.171789422,-1.54508497,0.738977785
0.17229173,-2.2699525,0.62906233
0.172794038,-2.93892626,0.503657342
0.173296346,-3.53553391,0.365850626
0.173798655,-4.04508497,0.219035502
0.174300963,-4.45503262,0.0668267435
0.174803271,-4.75528258,-0.087027261
0.175305579,-4.9384417,-0.238738663
0.175807888,-5.0,-0.384571147
0.176310196,-4.9384417,-0.520934589
0.176812504,-4.75528258,-0.644475261
0.177314812,-4.45503262,-0.752141776
0.177817121,-4.04508497,-0.841288293
0.178319429,-3.53553391,-0.90971959
0.178821737,-2.93892626,-0.955750961
0.179324045,-2.2699525,-0.97824911
0.179826354,-1.54508497,-0.976659104
0.180328662,-0.782172325,-0.951020611
0.18083097,2.2627153e-12,-0.901964712
0.181333278,0.782172325,-0.830699882
0.181835587,1.54508497,-0.738982368
0.182337895,2.2699525,-0.629067604
0.182840203,2.93892626,-0.503662136
0.183342511,3.53553391,-0.365854843
0.18384482,4.04508497,-0.219038967
0.184347128,4.45503262,-0.0668295613
0.184849436,4.75528258,0.0870244781
0.185351744,4.9384417,0.238736018
0.185854053,5.0,0.384569164
0.186356361,4.9384417,0.520932383
0.186858669,4.75528258,0.64446869
0.187360977,4.45503262,0.752136622
0.187863286,4.04508497,0.841284277
0.188365594,3.53553391,0.909717588
0.188867902,2.93892626,0.955752577
0.18937021,2.2699525,0.978250613
0.189872519,1.54508497,0.976661596
0.190374827,0.782172325,0.951022758
0.190877135,-2.67066507e-12,0.901966773
0.191379443,-0.782172325,0.83070147
0.191881752,-1.54508497,0.738982794
0.19238406,-2.2699525,0.629068028
0.192886368,-2.93892626,0.503664673
0.193388676,-3.53553391,0.365857616
0.193890985,-4.04508497,0.219042323
0.194393293,-4.45503262,0.0668334034
0.194895601,-4.75528258,-0.087021049
0.195397909,-4.9384417,-0.238732611
0.195900218,-5.0,-0.384566359
0.196402526,-4.9384417,-0.52093088
0.196904834,-4.75528258,-0.644467115
0.197407143,-4.45503262,-0.752134157
0.197909451,-4.04508497,-0.841281844
0.198411759,-3.53553391,-0.90971446
0.198914067,-2.93892626,-0.955747148
0.199416376,-2.2699525,-0.978243621
0.199918684,-1.54508497,-0.97665418
0.200420992,-0.782172325,-0.951016219
0.2009233,-1.22460635e-14,-0.901960646
