TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00447162382,0.782172325,0.0966788121
0.00894324765,1.54508497,0.323559276
0.0134148715,2.2699525,0.615506566
0.0178864953,2.93892626,0.93253776
0.0223581191,3.53553391,1.24877183
0.0268297429,4.04508497,1.54646092
0.0313013668,4.45503262,1.812804
0.0357729906,4.75528258,2.03821494
0.0402446144,4.9384417,2.21548128
0.0447162382,5.0,2.33931833
0.049187862,4.9384417,2.40617395
0.0536594859,4.75528258,2.41412157
0.0581311097,4.45503262,2.36281567
0.0626027335,4.04508497,2.25343527
0.0670743573,3.53553391,2.08862379
0.0715459812,2.93892626,1.87241056
0.076017605,2.2699525,1.61011091
0.0804892288,1.54508497,1.30817357
0.0849608526,0.782172325,0.974031024
0.0894324765,7.273641320000001e-15,0.615908818
0.0939041003,-0.782172325,0.242621309
0.0983757241,-1.54508497,-0.136639375
0.102847348,-2.2699525,-0.512535852
0.107318972,-2.93892626,-0.875811714
0.111790596,-3.53553391,-1.2175218
0.116262219,-4.04508497,-1.52925202
0.120733843,-4.45503262,-1.80332746
0.125205467,-4.75528258,-2.03299769
0.129677091,-4.9384417,-2.21261201
0.134148715,-5.0,-2.33774954
0.138620339,-4.9384417,-2.40530285
0.143091962,-4.75528258,-2.4136412
0.147563586,-4.45503262,-2.3625509
0.15203521,-4.04508497,-2.25328789
0.156506834,-3.53553391,-2.08853912
0.160978458,-2.93892626,-1.87236174
0.165450081,-2.2699525,-1.61008138
0.169921705,-1.54508497,-1.30815648
0.174393329,-0.782172325,-0.974020515
0.178864953,1.6538962e-14,-0.615900755
0.183336577,0.782172325,-0.242615394
0.187808201,1.54508497,0.136643222
0.192279824,2.2699525,0.512537636
0.196751448,2.93892626,0.87581159
0.201223072,3.53553391,1.21752081
0.205694696,4.04508497,1.52924981
0.21016632,4.45503262,1.80332431
0.214637943,4.75528258,2.03299524
0.219109567,4.9384417,2.21260618
0.223581191,5.0,2.33773696
0.228052815,4.9384417,2.40530439
0.232524439,4.75528258,2.41364325
0.236996063,4.45503262,2.36255037
0.241467686,4.04508497,2.25328464
0.24593931,3.53553391,2.08853553
0.250410934,2.93892626,1.87235978
0.254882558,2.2699525,1.61008038
0.259354182,1.54508497,1.30815574
0.263825806,0.782172325,0.9740195
0.268297429,-3.36902273e-14,0.615900114
0.272769053,-0.782172325,0.242616323
0.277240677,-1.54508497,-0.136642479
0.281712301,-2.2699525,-0.512537409
0.286183925,-2.93892626,-0.87581201
0.290655548,-3.53553391,-1.21752265
0.295127172,-4.04508497,-1.52925237
0.299598796,-4.45503262,-1.80332604
0.30407042,-4.75528258,-2.03300016
0.308542044,-4.9384417,-2.21261007
0.313013668,-5.0,-2.33773683
0.317485291,-4.9384417,-2.40530567
0.321956915,-4.75528258,-2.41364872
0.326428539,-4.45503262,-2.36255503
0.330900163,-4.04508497,-2.25328844
0.335371787,-3.53553391,-2.08854238
0.339843411,-2.93892626,-1.87236341
0.344315034,-2.2699525,-1.61008273
0.348786658,-1.54508497,-1.30815699
0.353258282,-0.782172325,-0.97402025
0.357729906,-2.90945653e-14,-0.615900843
0.36220153,0.782172325,-0.242616757
0.366673153,1.54508497,0.136642342
0.371144777,2.2699525,0.512537447
0.375616401,2.93892626,0.875812564
0.380088025,3.53553391,1.21752088
0.384559649,4.04508497,1.52924967
0.389031273,4.45503262,1.80332324
0.393502896,4.75528258,2.03299359
0.39797452,4.9384417,2.21260473
0.402446144,5.0,2.33773433
0.406917768,4.9384417,2.40530124
0.411389392,4.75528258,2.4136418
0.415861016,4.45503262,2.36254999
0.420332639,4.04508497,2.25328446
0.424804263,3.53553391,2.08853546
0.429275887,2.93892626,1.87236007
0.433747511,2.2699525,1.61008093
0.438219135,1.54508497,1.308156
0.442690758,0.782172325,0.974019624
0.447162382,8.29975737e-14,0.615900521
0.451634006,-0.782172325,0.242615498
0.45610563,-1.54508497,-0.136643089
0.460577254,-2.2699525,-0.512538062
0.465048878,-2.93892626,-0.875814198
0.469520501,-3.53553391,-1.21752282
0.473992125,-4.04508497,-1.52925385
0.478463749,-4.45503262,-1.80333332
0.482935373,-4.75528258,-2.0329949
0.487406997,-4.9384417,-2.21261057
0.49187862,-5.0,-2.33774299
0.496350244,-4.9384417,-2.40530872
0.500821868,-4.75528258,-2.41365064
0.505293492,-4.45503262,-2.36256132
0.509765116,-4.04508497,-2.2532935
0.51423674,-3.53553391,-2.08854292
0.518708363,-2.93892626,-1.87236751
0.523179987,-2.2699525,-1.61008718
0.527651611,-1.54508497,-1.308161
0.532123235,-0.782172325,-0.974023
0.536594859,-1.28018798e-13,-0.615903061
0.541066483,0.782172325,-0.242617404
0.545538106,1.54508497,0.136642333
0.55000973,2.2699525,0.512537179
0.554481354,2.93892626,0.875811936
0.558952978,3.53553391,1.21752033
0.563424602,4.04508497,1.52924948
0.567896225,4.45503262,1.80332459
0.572367849,4.75528258,2.03299496
0.576839473,4.9384417,2.21260775
0.581311097,5.0,2.33773573
0.585782721,4.9384417,2.40530277
0.590254345,4.75528258,2.41364315
0.594725968,4.45503262,2.36255044
0.599197592,4.04508497,2.25328522
0.603669216,3.53553391,2.08853535
0.60814084,2.93892626,1.87236251
0.612612464,2.2699525,1.61008225
0.617084088,1.54508497,1.30815707
0.621555711,0.782172325,0.974020939
0.626027335,1.81921806e-13,0.615901337
0.630498959,-0.782172325,0.242616612
0.634970583,-1.54508497,-0.136642027
0.639442207,-2.2699525,-0.512537445
0.64391383,-2.93892626,-0.875812306
0.648385454,-3.53553391,-1.21752063
0.652857078,-4.04508497,-1.52924947
0.657328702,-4.45503262,-1.8033232
0.661800326,-4.75528258,-2.03299391
0.66627195,-4.9384417,-2.21260495
0.670743573,-5.0,-2.33773574
0.675215197,-4.9384417,-2.40530171
0.679686821,-4.75528258,-2.41364192
0.684158445,-4.45503262,-2.36254989
0.688630069,-4.04508497,-2.25328476
0.693101693,-3.53553391,-2.08853588
0.697573316,-2.93892626,-1.87236007
0.70204494,-2.2699525,-1.61008094
0.706516564,-1.54508497,-1.30815624
0.710988188,-0.782172325,-0.974020516
0.715459812,-2.35824815e-13,-0.615901102
0.719931435,0.782172325,-0.242616065
0.724403059,1.54508497,0.13664307
0.728874683,2.2699525,0.51253774
0.733346307,2.93892626,0.875811721
0.737817931,3.53553391,1.21752032
0.742289555,4.04508497,1.52924915
0.746761178,4.45503262,1.80332322
0.751232802,4.75528258,2.0329944
0.755704426,4.9384417,2.21260768
0.76017605,5.0,2.33773682
0.764647674,4.9384417,2.40530271
0.769119297,4.75528258,2.41364213
0.773590921,4.45503262,2.36255038
0.778062545,4.04508497,2.25328463
0.782534169,3.53553391,2.08853573
0.787005793,2.93892626,1.87236024
0.791477417,2.2699525,1.61008134
0.79594904,1.54508497,1.30815656
0.800420664,0.782172325,0.974020659
0.804892288,3.07491391e-13,0.61590247
0.809363912,-0.782172325,0.242617906
0.813835536,-1.54508497,-0.136641783
0.81830716,-2.2699525,-0.512537218
0.822778783,-2.93892626,-0.875812266
0.827250407,-3.53553391,-1.21752076
0.831722031,-4.04508497,-1.52924997
0.836193655,-4.45503262,-1.8033237
0.840665279,-4.75528258,-2.03299375
0.845136902,-4.9384417,-2.21260483
0.849608526,-5.0,-2.33773461
0.85408015,-4.9384417,-2.40530125
0.858551774,-4.75528258,-2.41364185
0.863023398,-4.45503262,-2.36254986
