TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.432441857,4.9384417,1.88879205
0.435000684,5.0,2.06275445
0.437559512,4.9384417,2.18592386
0.440118339,4.75528258,2.25526929
0.442677167,4.45503262,2.2690821
0.445235995,4.04508497,2.22702281
0.447794822,3.53553391,2.130127
0.45035365,2.93892626,1.98078005
0.452912477,2.2699525,1.78265866
0.455471305,1.54508497,1.54064412
0.458030132,0.782172325,1.26069349
0.46058896,-3.49760639e-13,0.949700622
0.463147787,-0.782172325,0.615323006
0.465706615,-1.54508497,0.265793887
0.468265443,-2.2699525,-0.090279933
0.47082427,-2.93892626,-0.444130955
0.473383098,-3.53553391,-0.787045726
0.475941925,-4.04508497,-1.11058056
0.478500753,-4.45503262,-1.40676995
0.48105958,-4.75528258,-1.66831973
0.483618408,-4.9384417,-1.88879002
0.486177235,-5.0,-2.06275206
0.488736063,-4.9384417,-2.18592236
0.491294891,-4.75528258,-2.25526797
0.493853718,-4.45503262,-2.26908134
0.496412546,-4.04508497,-2.2270224
0.498971373,-3.53553391,-2.13012885
0.501530201,-2.93892626,-1.9807872
0.504089028,-2.2699525,-1.78266513
0.506647856,-1.54508497,-1.54064863
0.509206683,-0.782172325,-1.26069683
0.511765511,4.02439041e-13,-0.949703119
0.514324339,0.782172325,-0.615324625
0.516883166,1.54508497,-0.265794796
0.519441994,2.2699525,0.0902791928
0.522000821,2.93892626,0.444131953
0.524559649,3.53553391,0.7870482
0.527118476,4.04508497,1.11058623
0.529677304,4.45503262,1.4067754
0.532236131,4.75528258,1.66832579
0.534794959,4.9384417,1.88879634
0.537353786,5.0,2.06276039
0.539912614,4.9384417,2.18592835
0.542471442,4.75528258,2.25527255
0.545030269,4.45503262,2.26908455
0.547589097,4.04508497,2.2270303
0.550147924,3.53553391,2.13013482
0.552706752,2.93892626,1.98078846
0.555265579,2.2699525,1.78266845
0.557824407,1.54508497,1.54065107
0.560383234,0.782172325,1.26069971
0.562942062,-4.72881012e-13,0.949706379
0.56550089,-0.782172325,0.615329538
0.568059717,-1.54508497,0.265798968
0.570618545,-2.2699525,-0.0902763051
0.573177372,-2.93892626,-0.444128671
0.5757362,-3.53553391,-0.787045486
0.578295027,-4.04508497,-1.11058211
0.580853855,-4.45503262,-1.40677118
0.583412682,-4.75528258,-1.66832143
0.58597151,-4.9384417,-1.88879201
0.588530338,-5.0,-2.06275339
0.591089165,-4.9384417,-2.18592962
0.593647993,-4.75528258,-2.2552857
0.59620682,-4.45503262,-2.2691052
0.598765648,-4.04508497,-2.22704238
0.601324475,-3.53553391,-2.13014575
0.603883303,-2.93892626,-1.98080346
0.60644213,-2.2699525,-1.78267864
0.609000958,-1.54508497,-1.54066133
0.611559786,-0.782172325,-1.26070604
0.614118613,5.25559414e-13,-0.949713015
0.616677441,0.782172325,-0.615332726
0.619236268,1.54508497,-0.265802402
0.621795096,2.2699525,0.090273703
0.624353923,2.93892626,0.444127133
0.626912751,3.53553391,0.787045695
0.629471578,4.04508497,1.11058199
0.632030406,4.45503262,1.40677254
0.634589234,4.75528258,1.66832329
0.637148061,4.9384417,1.88879414
0.639706889,5.0,2.06275445
0.642265716,4.9384417,2.18592785
0.644824544,4.75528258,2.25527616
0.647383371,4.45503262,2.26909599
0.649942199,4.04508497,2.22703475
0.652501026,3.53553391,2.13013834
0.655059854,2.93892626,1.9807901
0.657618682,2.2699525,1.7826668
0.660177509,1.54508497,1.54065101
0.662736337,0.782172325,1.26069879
0.665295164,-5.78237816e-13,0.949705234
0.667853992,-0.782172325,0.615325957
0.670412819,-1.54508497,0.265795532
0.672971647,-2.2699525,-0.0902788967
0.675530474,-2.93892626,-0.444129873
0.678089302,-3.53553391,-0.787046573
0.68064813,-4.04508497,-1.11058592
0.683206957,-4.45503262,-1.40677511
0.685765785,-4.75528258,-1.66832599
0.688324612,-4.9384417,-1.88879623
0.69088344,-5.0,-2.06275692
0.693442267,-4.9384417,-2.18592609
0.696001095,-4.75528258,-2.2552701
0.698559922,-4.45503262,-2.2690829
0.70111875,-4.04508497,-2.22702344
0.703677578,-3.53553391,-2.1301274
0.706236405,-2.93892626,-1.98078026
0.708795233,-2.2699525,-1.78265921
0.71135406,-1.54508497,-1.54064414
0.713912888,-0.782172325,-1.26069376
0.716471715,6.30916218e-13,-0.949700777
0.719030543,0.782172325,-0.615322899
0.72158937,1.54508497,-0.265793476
0.724148198,2.2699525,0.0902799655
0.726707026,2.93892626,0.444131346
0.729265853,3.53553391,0.787047781
0.731824681,4.04508497,1.11058737
0.734383508,4.45503262,1.40677645
0.736942336,4.75528258,1.66832853
0.739501163,4.9384417,1.88879736
0.742059991,5.0,2.06275748
0.744618818,4.9384417,2.18592645
0.747177646,4.75528258,2.25527329
0.749736474,4.45503262,2.26908498
0.752295301,4.04508497,2.22702529
0.754854129,3.53553391,2.13012868
0.757412956,2.93892626,1.98078111
0.759971784,2.2699525,1.78265992
0.762530611,1.54508497,1.54064659
0.765089439,0.782172325,1.26069834
0.767648266,-6.8359462e-13,0.949705587
0.770207094,-0.782172325,0.615325849
0.772765922,-1.54508497,0.265795097
0.775324749,-2.2699525,-0.0902797298
0.777883577,-2.93892626,-0.444130847
0.780442404,-3.53553391,-0.787046172
0.783001232,-4.04508497,-1.11058143
0.785560059,-4.45503262,-1.40677058
0.788118887,-4.75528258,-1.66832089
0.790677714,-4.9384417,-1.88879052
0.793236542,-5.0,-2.06275292
0.79579537,-4.9384417,-2.18592171
0.798354197,-4.75528258,-2.2552677
0.800913025,-4.45503262,-2.26908072
0.803471852,-4.04508497,-2.22702155
0.80603068,-3.53553391,-2.13012603
0.808589507,-2.93892626,-1.98077969
0.811148335,-2.2699525,-1.78266005
0.813707162,-1.54508497,-1.5406453
0.81626599,-0.782172325,-1.26069469
0.818824818,7.36273022e-13,-0.94970065
0.821383645,0.782172325,-0.615322842
0.823942473,1.54508497,-0.265793858
0.8265013,2.2699525,0.0902803742
0.829060128,2.93892626,0.444131449
0.831618955,3.53553391,0.787046945
0.834177783,4.04508497,1.11058159
0.83673661,4.45503262,1.40677171
0.839295438,4.75528258,1.66832269
0.841854266,4.9384417,1.888796
0.844413093,5.0,2.06275853
0.846971921,4.9384417,2.18593143
0.849530748,4.75528258,2.2552819
0.852089576,4.45503262,2.26909318
0.854648403,4.04508497,2.22703344
0.857207231,3.53553391,2.13013687
0.859766058,2.93892626,1.98078861
0.862324886,2.2699525,1.78266885
0.864883714,1.54508497,1.54065355
0.867442541,0.782172325,1.26070217
0.870001369,-7.88951424e-13,0.949706484
0.872560196,-0.782172325,0.615326787
0.875119024,-1.54508497,0.265796759
0.877677851,-2.2699525,-0.0902781752
0.880236679,-2.93892626,-0.444129805
0.882795506,-3.53553391,-0.787045825
0.885354334,-4.04508497,-1.11058145
0.887913161,-4.45503262,-1.40677174
0.890471989,-4.75528258,-1.66832106
0.893030817,-4.9384417,-1.88879076
0.895589644,-5.0,-2.06275162
0.898148472,-4.9384417,-2.18592189
0.900707299,-4.75528258,-2.25526711
0.903266127,-4.45503262,-2.26908081
0.905824954,-4.04508497,-2.22702186
0.908383782,-3.53553391,-2.13012599
0.910942609,-2.93892626,-1.98077925
0.913501437,-2.2699525,-1.78265958
0.916060265,-1.54508497,-1.54064475
0.918619092,-0.782172325,-1.26069427
0.92117792,8.41629826e-13,-0.949701085
0.923736747,0.782172325,-0.615322861
0.926295575,1.54508497,-0.265793751
0.928854402,2.2699525,0.0902807201
0.93141323,2.93892626,0.444131977
0.933972057,3.53553391,0.787047088
0.936530885,4.04508497,1.1105825
0.939089713,4.45503262,1.40677176
0.94164854,4.75528258,1.66832116
0.944207368,4.9384417,1.88879189
0.946766195,5.0,2.06275342
0.949325023,4.9384417,2.18592534
0.95188385,4.75528258,2.25526949
0.954442678,4.45503262,2.26908238
0.957001505,4.04508497,2.22702323
0.959560333,3.53553391,2.13012719
0.962119161,2.93892626,1.98078053
0.964677988,2.2699525,1.78266052
0.967236816,1.54508497,1.54064534
0.969795643,0.782172325,1.26069463
0.972354471,-8.94308228e-13,0.949703768
0.974913298,-0.782172325,0.615327254
0.977472126,-1.54508497,0.265798097
0.980030953,-2.2699525,-0.0902766498
0.982589781,-2.93892626,-0.444128802
0.985148609,-3.53553391,-0.787044671
0.987707436,-4.04508497,-1.11058081
0.990266264,-4.45503262,-1.40677028
0.992825091,-4.75528258,-1.66832242
0.995383919,-4.9384417,-1.88879254
0.997942746,-5.0,-2.06275463
1.00050157,-4.9384417,-2.18592637
1.0030604,-4.75528258,-2.25527171
1.00561923,-4.45503262,-2.26908496
1.00817806,-4.04508497,-2.22702508
1.01073688,-3.53553391,-2.13012883
1.01329571,-2.93892626,-1.98078154
1.01585454,-2.2699525,-1.78266064
1.01841337,-1.54508497,-1.54064386
1.02097219,-0.782172325,-1.26069325
1.02353102,-1.22460635e-14,-0.949700417
