TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00514128077,0.782172325,0.108223259
0.0102825615,1.54508497,0.35452361
0.0154238423,2.2699525,0.663008632
0.0205651231,2.93892626,0.990895424
0.0257064039,3.53553391,1.31237936
0.0308476846,4.04508497,1.61062259
0.0359889654,4.45503262,1.87377487
0.0411302462,4.75528258,2.09309195
0.0462715269,4.9384417,2.26202945
0.0514128077,5.0,2.375853
0.0565540885,4.9384417,2.43147016
0.0616953693,4.75528258,2.42736402
0.06683665,4.45503262,2.36356288
0.0719779308,4.04508497,2.2416001
0.0771192116,3.53553391,2.06446072
0.0822604923,2.93892626,1.83649627
0.0874017731,2.2699525,1.56331789
0.0925430539,1.54508497,1.25164721
0.0976843346,0.782172325,0.909158227
0.102825615,6.12303177e-16,0.544282616
0.107966896,-0.782172325,0.166005948
0.113108177,-1.54508497,-0.216358405
0.118249458,-2.2699525,-0.593395705
0.123390739,-2.93892626,-0.955821306
0.128532019,-3.53553391,-1.29471184
0.1336733,-4.04508497,-1.6017217
0.138814581,-4.45503262,-1.86929192
0.143955862,-4.75528258,-2.09083382
0.149097142,-4.9384417,-2.26089368
0.154238423,-5.0,-2.37528142
0.159379704,-4.9384417,-2.43118209
0.164520985,-4.75528258,-2.42721914
0.169662265,-4.45503262,-2.36348978
0.174803546,-4.04508497,-2.2415635
0.179944827,-3.53553391,-2.06444247
0.185086108,-2.93892626,-1.83648855
0.190227389,-2.2699525,-1.56331382
0.195368669,-1.54508497,-1.25164582
0.20050995,-0.782172325,-0.909157276
0.205651231,-1.22460635e-15,-0.544283048
0.210792512,0.782172325,-0.166006193
0.215933792,1.54508497,0.216358107
0.221075073,2.2699525,0.593394981
0.226216354,2.93892626,0.955820665
0.231357635,3.53553391,1.29471063
0.236498915,4.04508497,1.60172077
0.241640196,4.45503262,1.86929151
0.246781477,4.75528258,2.09083405
0.251922758,4.9384417,2.26089324
0.257064039,5.0,2.37528202
0.262205319,4.9384417,2.4311834
0.2673466,4.75528258,2.42722477
0.272487881,4.45503262,2.36350066
0.277629162,4.04508497,2.24157042
0.282770442,3.53553391,2.06445281
0.287911723,2.93892626,1.83649383
0.293053004,2.2699525,1.56331899
0.298194285,1.54508497,1.25164988
0.303335565,0.782172325,0.909160781
0.308476846,1.83690953e-15,0.544285835
0.313618127,-0.782172325,0.166007992
0.318759408,-1.54508497,-0.216357106
0.323900689,-2.2699525,-0.593394836
0.329041969,-2.93892626,-0.955820812
0.33418325,-3.53553391,-1.29471087
0.339324531,-4.04508497,-1.60172188
0.344465812,-4.45503262,-1.86929195
0.349607092,-4.75528258,-2.09083447
0.354748373,-4.9384417,-2.26089269
0.359889654,-5.0,-2.37528121
0.365030935,-4.9384417,-2.43118135
0.370172216,-4.75528258,-2.42722061
0.375313496,-4.45503262,-2.36348915
0.380454777,-4.04508497,-2.24156367
0.385596058,-3.53553391,-2.06444295
0.390737339,-2.93892626,-1.83648846
0.395878619,-2.2699525,-1.56331401
0.4010199,-1.54508497,-1.25164518
0.406161181,-0.782172325,-0.909156237
0.411302462,-2.44921271e-15,-0.544282753
0.416443742,0.782172325,-0.166007679
0.421585023,1.54508497,0.216357538
0.426726304,2.2699525,0.59339479
0.431867585,2.93892626,0.955821673
0.437008866,3.53553391,1.29471155
0.442150146,4.04508497,1.60172119
0.447291427,4.45503262,1.86929132
0.452432708,4.75528258,2.09083378
0.457573989,4.9384417,2.26089242
0.462715269,5.0,2.37528162
0.46785655,4.9384417,2.4311819
0.472997831,4.75528258,2.427219
0.478139112,4.45503262,2.36348964
0.483280392,4.04508497,2.24156325
0.488421673,3.53553391,2.06444463
0.493562954,2.93892626,1.83649351
0.498704235,2.2699525,1.56331955
0.503845516,1.54508497,1.25164836
0.508986796,0.782172325,0.909159468
0.514128077,2.97068685e-14,0.544285413
0.519269358,-0.782172325,0.16600784
0.524410639,-1.54508497,-0.216357362
0.529551919,-2.2699525,-0.593395366
0.5346932,-2.93892626,-0.955819532
0.539834481,-3.53553391,-1.29471148
0.544975762,-4.04508497,-1.60172204
0.550117042,-4.45503262,-1.86929207
0.555258323,-4.75528258,-2.09083247
0.560399604,-4.9384417,-2.26089204
0.565540885,-5.0,-2.37528055
0.570682166,-4.9384417,-2.43118207
0.575823446,-4.75528258,-2.42721898
0.580964727,-4.45503262,-2.36349178
0.586106008,-4.04508497,-2.24156716
0.591247289,-3.53553391,-2.0644474
0.596388569,-2.93892626,-1.83649414
0.60152985,-2.2699525,-1.56331974
0.606671131,-1.54508497,-1.25165055
0.611812412,-0.782172325,-0.909161023
0.616953693,-1.99073071e-13,-0.544285269
0.622094973,0.782172325,-0.166007898
0.627236254,1.54508497,0.216357359
0.632377535,2.2699525,0.593395308
0.637518816,2.93892626,0.955821365
0.642660096,3.53553391,1.29471201
0.647801377,4.04508497,1.60172236
0.652942658,4.45503262,1.86929156
0.658083939,4.75528258,2.09083391
0.663225219,4.9384417,2.26089433
0.6683665,5.0,2.37528369
0.673507781,4.9384417,2.43118611
0.678649062,4.75528258,2.42722269
0.683790343,4.45503262,2.363492
0.688931623,4.04508497,2.24156499
0.694072904,3.53553391,2.06444369
0.699214185,2.93892626,1.83648926
0.704355466,2.2699525,1.56331357
0.709496746,1.54508497,1.25164343
0.714638027,0.782172325,0.909155439
0.719779308,3.5955749e-13,0.544281653
0.724920589,-0.782172325,0.166005996
0.730061869,-1.54508497,-0.216358234
0.73520315,-2.2699525,-0.593395592
0.740344431,-2.93892626,-0.955821041
0.745485712,-3.53553391,-1.29471091
0.750626993,-4.04508497,-1.60172116
0.755768273,-4.45503262,-1.86929185
0.760909554,-4.75528258,-2.09083315
