TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00818637291,0.782172325,0.153344228
0.0163727458,1.54508497,0.461368782
0.0245591187,2.2699525,0.811226559
0.0327454916,2.93892626,1.15897688
0.0409318645,3.53553391,1.48416801
0.0491182374,4.04508497,1.77483071
0.0573046104,4.45503262,2.02247223
0.0654909833,4.75528258,2.22053666
0.0736773562,4.9384417,2.36400258
0.0818637291,5.0,2.44928124
0.090050102,4.9384417,2.47426102
0.0982364749,4.75528258,2.43832052
0.106422848,4.45503262,2.34234029
0.114609221,4.04508497,2.18868421
0.122795594,3.53553391,1.98113559
0.130981967,2.93892626,1.72480529
0.139168339,2.2699525,1.42600425
0.147354712,1.54508497,1.09209026
0.155541085,0.782172325,0.731285458
0.163727458,-8.269481020000001e-15,0.352474507
0.171913831,-0.782172325,-0.0350159796
0.180100204,-1.54508497,-0.421644953
0.188286577,-2.2699525,-0.797891649
0.19647295,-2.93892626,-1.15449213
0.204659323,-3.53553391,-1.48266414
0.212845696,-4.04508497,-1.77432812
0.221032068,-4.45503262,-2.02230222
0.229218441,-4.75528258,-2.22048166
0.237404814,-4.9384417,-2.36398405
0.245591187,-5.0,-2.44928084
0.25377756,-4.9384417,-2.47426818
0.261963933,-4.75528258,-2.4383241
0.270150306,-4.45503262,-2.34234666
0.278336679,-4.04508497,-2.18869406
0.286523052,-3.53553391,-1.98114011
0.294709425,-2.93892626,-1.72480679
0.302895798,-2.2699525,-1.42600467
0.31108217,-1.54508497,-1.09209049
0.319268543,-0.782172325,-0.731285164
0.327454916,-5.6654984500000005e-15,-0.352474133
0.335641289,0.782172325,0.035016719
0.343827662,1.54508497,0.421644788
0.352014035,2.2699525,0.797891323
0.360200408,2.93892626,1.15449019
0.368386781,3.53553391,1.48266287
0.376573154,4.04508497,1.77432596
0.384759527,4.45503262,2.02230106
0.3929459,4.75528258,2.22047893
0.401132272,4.9384417,2.36398224
0.409318645,5.0,2.44927507
0.417505018,4.9384417,2.47426016
0.425691391,4.75528258,2.43831994
0.433877764,4.45503262,2.3423405
0.442064137,4.04508497,2.18868464
0.45025051,3.53553391,1.98113557
0.458436883,2.93892626,1.72480399
0.466623256,2.2699525,1.42600383
0.474809629,1.54508497,1.09209023
0.482996002,0.782172325,0.731285569
0.491182374,4.62458305e-14,0.352474192
0.499368747,-0.782172325,-0.0350166099
0.50755512,-1.54508497,-0.421645018
0.515741493,-2.2699525,-0.797891141
0.523927866,-2.93892626,-1.15449067
0.532114239,-3.53553391,-1.4826626
0.540300612,-4.04508497,-1.77432636
0.548486985,-4.45503262,-2.02230076
0.556673358,-4.75528258,-2.22047932
0.564859731,-4.9384417,-2.36398298
0.573046104,-5.0,-2.44927607
0.581232476,-4.9384417,-2.47426026
0.589418849,-4.75528258,-2.43832062
0.597605222,-4.45503262,-2.34234066
0.605791595,-4.04508497,-2.18868474
0.613977968,-3.53553391,-1.9811354
0.622164341,-2.93892626,-1.7248032
0.630350714,-2.2699525,-1.42600373
0.638537087,-1.54508497,-1.09209221
0.64672346,-0.782172325,-0.731287975
0.654909833,1.53143557e-14,-0.352475414
0.663096205,0.782172325,0.0350162312
0.671282578,1.54508497,0.421645636
0.679468951,2.2699525,0.797891808
0.687655324,2.93892626,1.1544918
0.695841697,3.53553391,1.48266431
0.70402807,4.04508497,1.77432952
0.712214443,4.45503262,2.02230277
0.720400816,4.75528258,2.22048323
0.728587189,4.9384417,2.3639878
0.736773562,5.0,2.44928096
0.744959935,4.9384417,2.47426357
0.753146307,4.75528258,2.43832397
0.76133268,4.45503262,2.34234306
0.769519053,4.04508497,2.18868778
0.777705426,3.53553391,1.98113976
0.785891799,2.93892626,1.72480756
0.794078172,2.2699525,1.42600744
0.802264545,1.54508497,1.09209358
0.810450918,0.782172325,0.731287468
0.818637291,-7.68745419e-14,0.352475345
0.826823664,-0.782172325,-0.0350158382
0.835010037,-1.54508497,-0.421644932
0.843196409,-2.2699525,-0.797891663
0.851382782,-2.93892626,-1.15449145
0.859569155,-3.53553391,-1.48266322
0.867755528,-4.04508497,-1.77432727
0.875941901,-4.45503262,-2.02230127
0.884128274,-4.75528258,-2.22048024
0.892314647,-4.9384417,-2.36398377
0.90050102,-5.0,-2.44927592
0.908687393,-4.9384417,-2.47426269
0.916873766,-4.75528258,-2.43832579
0.925060139,-4.45503262,-2.34234652
0.933246511,-4.04508497,-2.18868733
0.941432884,-3.53553391,-1.981137
0.949619257,-2.93892626,-1.72480856
0.95780563,-2.2699525,-1.42600833
0.965992003,-1.54508497,-1.09209308
0.974178376,-0.782172325,-0.731286556
0.982364749,1.38434728e-13,-0.352473967
0.990551122,0.782172325,0.0350163041
0.998737495,1.54508497,0.421645102
1.00692387,2.2699525,0.79789153
1.01511024,2.93892626,1.15449174
1.02329661,3.53553391,1.48266442
1.03148299,4.04508497,1.77432856
1.03966936,4.45503262,2.02230295
1.04785573,4.75528258,2.22048207
1.05604211,4.9384417,2.36398431
1.06422848,5.0,2.4492794
1.07241485,4.9384417,2.47426662
1.08060122,4.75528258,2.43832144
1.0887876,4.45503262,2.34234179
1.09697397,4.04508497,2.1886894
1.10516034,3.53553391,1.98114323
1.11334672,2.93892626,1.72480946
1.12153309,2.2699525,1.42600585
1.12971946,1.54508497,1.09209096
1.13790583,0.782172325,0.731285778
1.14609221,-2.08876698e-13,0.352473944
1.15427858,-0.782172325,-0.0350167371
1.16246495,-1.54508497,-0.421645016
1.17065133,-2.2699525,-0.797891792
1.1788377,-2.93892626,-1.15449114
1.18702407,-3.53553391,-1.48266346
1.19521044,-4.04508497,-1.77432699
1.20339682,-4.45503262,-2.02230127
1.21158319,-4.75528258,-2.22047954
1.21976956,-4.9384417,-2.36398765
1.22795594,-5.0,-2.44927891
1.23614231,-4.9384417,-2.47426325
1.24432868,-4.75528258,-2.43832664
1.25251505,-4.45503262,-2.34234378
1.26070143,-4.04508497,-2.18868585
1.2688878,-3.53553391,-1.9811365
1.27707417,-2.93892626,-1.72480602
1.28526055,-2.2699525,-1.42600482
1.29344692,-1.54508497,-1.0920901
1.30163329,-0.782172325,-0.731283309
1.30981967,2.79318669e-13,-0.352472101
1.31800604,0.782172325,0.0350171638
1.32619241,1.54508497,0.421645446
1.33437878,2.2699525,0.797891717
1.34256516,2.93892626,1.15449075
1.35075153,3.53553391,1.48266283
1.3589379,4.04508497,1.77432645
1.36712428,4.45503262,2.02230079
1.37531065,4.75528258,2.22047892
1.38349702,4.9384417,2.36398203
1.39168339,5.0,2.44927559
1.39986977,4.9384417,2.47426037
1.40805614,4.75528258,2.43831997
1.41624251,4.45503262,2.34233991
1.42442889,4.04508497,2.18868444
1.43261526,3.53553391,1.9811372
1.44080163,2.93892626,1.72480874
1.448988,2.2699525,1.42600732
1.45717438,1.54508497,1.09209201
1.46536075,0.782172325,0.731285915
1.47354712,-3.49760639e-13,0.352474864
1.4817335,-0.782172325,-0.0350160942
1.48991987,-1.54508497,-0.421645001
1.49810624,-2.2699525,-0.797891227
1.50629261,-2.93892626,-1.15449067
1.51447899,-3.53553391,-1.48266313
1.52266536,-4.04508497,-1.77432675
1.53085173,-4.45503262,-2.02230067
1.53903811,-4.75528258,-2.22047903
1.54722448,-4.9384417,-2.36398198
1.55541085,-5.0,-2.44927679
1.56359723,-4.9384417,-2.47426252
1.5717836,-4.75528258,-2.43832348
1.57996997,-4.45503262,-2.34234455
1.58815634,-4.04508497,-2.18868733
1.59634272,-3.53553391,-1.98113804
1.60452909,-2.93892626,-1.72480606
1.61271546,-2.2699525,-1.42600398
1.62090184,-1.54508497,-1.09208879
1.62908821,-0.782172325,-0.731285719
1.63727458,4.2020261e-13,-0.352475163
1.64546095,0.782172325,0.035015228
1.65364733,1.54508497,0.421644793
1.6618337,2.2699525,0.797891884
1.67002007,2.93892626,1.15449131
1.67820645,3.53553391,1.48266304
1.68639282,4.04508497,1.77432662
1.69457919,4.45503262,2.0223012
1.70276556,4.75528258,2.22048088
1.71095194,4.9384417,2.36398251
1.71913831,5.0,2.4492767
1.72732468,4.9384417,2.47426091
1.73551106,4.75528258,2.43832033
1.74369743,4.45503262,2.34234051
1.7518838,4.04508497,2.18868426
1.76007018,3.53553391,1.98113577
1.76825655,2.93892626,1.7248055
1.77644292,2.2699525,1.42600314
1.78462929,1.54508497,1.09208688
1.79281567,0.782172325,0.731284411
1.80100204,-4.72881012e-13,0.352474315
1.80918841,-0.782172325,-0.0350166096
1.81737479,-1.54508497,-0.421645317
1.82556116,-2.2699525,-0.79789154
1.83374753,-2.93892626,-1.15449082
1.8419339,-3.53553391,-1.48266291
1.85012028,-4.04508497,-1.7743266
1.85830665,-4.45503262,-2.02230112
1.86649302,-4.75528258,-2.22047967
1.8746794,-4.9384417,-2.36398313
1.88286577,-5.0,-2.44927835
1.89105214,-4.9384417,-2.47426313
1.89923851,-4.75528258,-2.43832082
1.90742489,-4.45503262,-2.34234224
1.91561126,-4.04508497,-2.18869
1.92379763,-3.53553391,-1.98114104
1.93198401,-2.93892626,-1.72480711
1.94017038,-2.2699525,-1.42600475
1.94835675,-1.54508497,-1.09209269
1.95654312,-0.782172325,-0.731287075
1.9647295,5.6108655e-13,-0.352475365
1.97291587,0.782172325,0.0350160085
1.98110224,1.54508497,0.421644988
1.98928862,2.2699525,0.797891487
1.99747499,2.93892626,1.15449137
2.00566136,3.53553391,1.48266426
2.01384774,4.04508497,1.77432917
2.02203411,4.45503262,2.02230171
2.03022048,4.75528258,2.2204809
2.03840685,4.9384417,2.36398268
2.04659323,5.0,2.44927605
2.0547796,4.9384417,2.47426048
2.06296597,4.75528258,2.4383201
2.07115235,4.45503262,2.3423404
2.07933872,4.04508497,2.18868296
2.08752509,3.53553391,1.98113565
2.09571146,2.93892626,1.72480549
2.10389784,2.2699525,1.42600466
2.11208421,1.54508497,1.09209063
2.12027058,0.782172325,0.731285726
2.12845696,-6.13764952e-13,0.352473985
2.13664333,-0.782172325,-0.0350166058
2.1448297,-1.54508497,-0.421645338
2.15301607,-2.2699525,-0.797891089
2.16120245,-2.93892626,-1.15449197
2.16938882,-3.53553391,-1.48266354
2.17757519,-4.04508497,-1.77432867
2.18576157,-4.45503262,-2.02230137
2.19394794,-4.75528258,-2.22047878
2.20213431,-4.9384417,-2.36398186
2.21032068,-5.0,-2.44927564
2.21850706,-4.9384417,-2.47426001
2.22669343,-4.75528258,-2.43832001
2.2348798,-4.45503262,-2.34234029
2.24306618,-4.04508497,-2.18868462
2.25125255,-3.53553391,-1.98113623
2.25943892,-2.93892626,-1.72480561
2.2676253,-2.2699525,-1.42600448
2.27581167,-1.54508497,-1.09209001
2.28399804,-0.782172325,-0.73128542
2.29218441,7.01970491e-13,-0.352473726
2.30037079,0.782172325,0.03501731
2.30855716,1.54508497,0.421645776
2.31674353,2.2699525,0.797891338
2.32492991,2.93892626,1.15449077
2.33311628,3.53553391,1.48266262
2.34130265,4.04508497,1.77432643
2.34948902,4.45503262,2.02230063
2.3576754,4.75528258,2.22047891
2.36586177,4.9384417,2.36398173
2.37404814,5.0,2.4492755
2.38223452,4.9384417,2.47426012
2.39042089,4.75528258,2.43832004
2.39860726,4.45503262,2.34234042
2.40679363,4.04508497,2.18868474
2.41498001,3.53553391,1.98113604
2.42316638,2.93892626,1.72480513
2.43135275,2.2699525,1.42600433
2.43953913,1.54508497,1.09209023
2.4477255,0.782172325,0.731285282
2.45591187,-7.54648893e-13,0.352474366
2.46409825,-0.782172325,-0.0350155478
2.47228462,-1.54508497,-0.421644788
2.48047099,-2.2699525,-0.797891847
2.48865736,-2.93892626,-1.15449149
2.49684374,-3.53553391,-1.48266289
2.50503011,-4.04508497,-1.77432778
2.51321648,-4.45503262,-2.02230257
2.52140286,-4.75528258,-2.22048118
2.52958923,-4.9384417,-2.36398464
2.5377756,-5.0,-2.44927545
2.54596197,-4.9384417,-2.47426067
2.55414835,-4.75528258,-2.43832241
2.56233472,-4.45503262,-2.34234331
2.57052109,-4.04508497,-2.18868565
2.57870747,-3.53553391,-1.98113806
2.58689384,-2.93892626,-1.72480748
2.59508021,-2.2699525,-1.4260067
2.60326658,-1.54508497,-1.09209272
2.61145296,-0.782172325,-0.73128731
2.61963933,8.07327295e-13,-0.352475172
2.6278257,0.782172325,0.0350158565
2.63601208,1.54508497,0.421645134
2.64419845,2.2699525,0.797891592
2.65238482,2.93892626,1.15449127
2.66057119,3.53553391,1.48266444
2.66875757,4.04508497,1.77432996
2.67694394,4.45503262,2.0223061
2.68513031,4.75528258,2.22047802
2.69331669,4.9384417,2.36398347
2.70150306,5.0,2.44928135
2.70968943,4.9384417,2.47426325
2.71787581,4.75528258,2.43832119
2.72606218,4.45503262,2.34234085
2.73424855,4.04508497,2.18868482
2.74243492,3.53553391,1.98113626
2.7506213,2.93892626,1.72480555
2.75880767,2.2699525,1.4260029
2.76699404,1.54508497,1.09208997
2.77518042,0.782172325,0.7312852
2.78336679,-8.95532834e-13,0.352473732
2.79155316,-0.782172325,-0.0350166
2.79973953,-1.54508497,-0.421645434
2.80792591,-2.2699525,-0.79789058
2.81611228,-2.93892626,-1.15448771
2.82429865,-3.53553391,-1.48266281
2.83248503,-4.04508497,-1.77432674
2.8406714,-4.45503262,-2.02230294
2.84885777,-4.75528258,-2.22048204
2.85704414,-4.9384417,-2.36398482
2.86523052,-5.0,-2.44927906
2.87341689,-4.9384417,-2.47426229
2.88160326,-4.75528258,-2.43832075
2.88978964,-4.45503262,-2.34234068
2.89797601,-4.04508497,-2.18868477
2.90616238,-3.53553391,-1.98113627
2.91434875,-2.93892626,-1.72480565
2.92253513,-2.2699525,-1.42600462
2.9307215,-1.54508497,-1.09209056
2.93890787,-0.782172325,-0.731285107
2.94709425,9.48211236e-13,-0.352474428
2.95528062,0.782172325,0.0350159352
2.96346699,1.54508497,0.421645175
2.97165337,2.2699525,0.79789149
2.97983974,2.93892626,1.15449249
2.98802611,3.53553391,1.48266411
2.99621248,4.04508497,1.77432716
3.00439886,4.45503262,2.02230095
3.01258523,4.75528258,2.22047924
3.0207716,4.9384417,2.36398198
3.02895798,5.0,2.44927544
