TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.013655693,0.782172325,0.211406903
0.0273113861,1.54508497,0.568838732
0.0409670791,2.2699525,0.936747847
0.0546227722,2.93892626,1.28555545
0.0682784652,3.53553391,1.60334985
0.0819341583,4.04508497,1.8817674
0.0955898513,4.45503262,2.11386818
0.109245544,4.75528258,2.29391985
0.122901237,4.9384417,2.41748869
0.13655693,5.0,2.48153053
0.150212623,4.9384417,2.4844694
0.163868317,4.75528258,2.42623155
0.17752401,4.45503262,2.30825236
0.191179703,4.04508497,2.13343661
0.204835396,3.53553391,1.90609019
0.218491089,2.93892626,1.63181155
0.232146782,2.2699525,1.31734699
0.245802475,1.54508497,0.970444184
0.259458168,0.782172325,0.599647918
0.273113861,6.12303177e-16,0.214085934
0.286769554,-0.782172325,-0.176747093
0.300425247,-1.54508497,-0.563228209
0.31408094,-2.2699525,-0.935840448
0.327736633,-2.93892626,-1.28540892
0.341392326,-3.53553391,-1.60332698
0.355048019,-4.04508497,-1.88176599
0.368703712,-4.45503262,-2.1138677
0.382359405,-4.75528258,-2.2939199
0.396015098,-4.9384417,-2.41748903
0.409670791,-5.0,-2.48153067
0.423326484,-4.9384417,-2.48446906
0.436982177,-4.75528258,-2.42623177
0.45063787,-4.45503262,-2.30825221
0.464293564,-4.04508497,-2.13343647
0.477949257,-3.53553391,-1.90608764
0.49160495,-2.93892626,-1.6318051
0.505260643,-2.2699525,-1.31734262
0.518916336,-1.54508497,-0.970441824
0.532572029,-0.782172325,-0.599646943
0.546227722,-1.22460635e-15,-0.214085904
0.559883415,0.782172325,0.176747196
0.573539108,1.54508497,0.563228351
0.587194801,2.2699525,0.935840989
0.600850494,2.93892626,1.28541048
0.614506187,3.53553391,1.60332719
0.62816188,4.04508497,1.88176528
0.641817573,4.45503262,2.11386904
0.655473266,4.75528258,2.29392194
0.669128959,4.9384417,2.41749173
0.682784652,5.0,2.48153139
0.696440345,4.9384417,2.48446892
0.710096038,4.75528258,2.42623183
0.723751731,4.45503262,2.30825261
0.737407424,4.04508497,2.13343599
0.751063117,3.53553391,1.90608815
0.76471881,2.93892626,1.63180498
0.778374504,2.2699525,1.31734331
0.792030197,1.54508497,0.970442409
0.80568589,0.782172325,0.599646474
0.819341583,1.83690953e-15,0.214085957
0.832997276,-0.782172325,-0.176747041
0.846652969,-1.54508497,-0.563228178
