TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000837900663,0.782172325,0.0210975203
0.00167580133,1.54508497,0.0808705634
0.00251370199,2.2699525,0.173704199
0.00335160265,2.93892626,0.293607416
0.00418950331,3.53553391,0.434314075
0.00502740398,4.04508497,0.589396608
0.00586530464,4.45503262,0.75238745
0.0067032053,4.75528258,0.916902199
0.00754110596,4.9384417,1.07676858
0.00837900663,5.0,1.22615681
0.00921690729,4.9384417,1.35969332
0.010054808,4.75528258,1.47257401
0.0108927086,4.45503262,1.56066387
0.0117306093,4.04508497,1.6205817
0.0125685099,3.53553391,1.64976804
0.0134064106,2.93892626,1.64653592
0.0142443113,2.2699525,1.61009878
0.0150822119,1.54508497,1.54057189
0.0159201126,0.782172325,1.43897724
0.0167580133,5.05319528e-15,1.30719692
0.0175959139,-0.782172325,1.14792149
0.0184338146,-1.54508497,0.964576508
0.0192717152,-2.2699525,0.761237466
0.0201096159,-2.93892626,0.542509625
0.0209475166,-3.53553391,0.31342128
0.0217854172,-4.04508497,0.0792993233
0.0226233179,-4.45503262,-0.154375003
0.0234612186,-4.75528258,-0.382101664
0.0242991192,-4.9384417,-0.598500397
0.0251370199,-5.0,-0.798444018
0.0259749205,-4.9384417,-0.977192771
0.0268128212,-4.75528258,-1.1305082
0.0276507219,-4.45503262,-1.25475633
0.0284886225,-4.04508497,-1.3470109
0.0293265232,-3.53553391,-1.40511568
0.0301644239,-2.93892626,-1.42774424
0.0310023245,-2.2699525,-1.41443329
0.0318402252,-1.54508497,-1.36559438
0.0326781258,-0.782172325,-1.28249774
0.0335160265,1.6538962e-14,-1.16726131
0.0343539272,0.782172325,-1.02277916
0.0351918278,1.54508497,-0.852662582
0.0360297285,2.2699525,-0.661149342
0.0368676292,2.93892626,-0.452997435
0.0377055298,3.53553391,-0.233370494
0.0385434305,4.04508497,-0.00770910521
0.0393813311,4.45503262,0.218397728
0.0402192318,4.75528258,0.439357019
0.0410571325,4.9384417,0.649703264
0.0418950331,5.0,0.844235105
0.0427329338,4.9384417,1.01814263
0.0435708345,4.75528258,1.16712716
0.0444087351,4.45503262,1.28750473
0.0452466358,4.04508497,1.37629772
0.0460845365,3.53553391,1.43130628
0.0469224371,2.93892626,1.45116484
0.0477603378,2.2699525,1.43537855
0.0485982384,1.54508497,1.38432691
0.0494361391,0.782172325,1.29925033
0.0502740398,-4.25720115e-14,1.18224272
0.0511119404,-0.782172325,1.03617803
0.0519498411,-1.54508497,0.864646493
0.0527877418,-2.2699525,0.67186859
0.0536256424,-2.93892626,0.462584834
0.0544635431,-3.53553391,0.24194527
0.0553014437,-4.04508497,0.0153795003
0.0561393444,-4.45503262,-0.211534121
0.0569772451,-4.75528258,-0.433218865
0.0578151457,-4.9384417,-0.644213628
0.0586530464,-5.0,-0.839325732
0.0594909471,-4.9384417,-1.01375234
0.0603288477,-4.75528258,-1.16320232
0.0611667484,-4.45503262,-1.28399598
0.062004649,-4.04508497,-1.37315899
0.0628425497,-3.53553391,-1.42849882
0.0636804504,-2.93892626,-1.44865421
0.064518351,-2.2699525,-1.43312994
0.0653562517,-1.54508497,-1.3823088
0.0661941524,-0.782172325,-1.29744335
0.067032053,3.30779241e-14,-1.18062387
0.0678699537,0.782172325,-1.03472764
0.0687078543,1.54508497,-0.863348092
0.069545755,2.2699525,-0.670705406
0.0703836557,2.93892626,-0.461543007
0.0712215563,3.53553391,-0.241013049
0.072059457,4.04508497,-0.0145454806
0.0728973577,4.45503262,0.212284504
0.0737352583,4.75528258,0.433890013
0.074573159,4.9384417,0.644813592
0.0754110596,5.0,0.839861918
0.0762489603,4.9384417,1.01423165
0.077086861,4.75528258,1.16362964
0.0779247616,4.45503262,1.28437644
0.0787626623,4.04508497,1.37349968
0.079600563,3.53553391,1.42880366
0.0804384636,2.93892626,1.44892689
0.0812763643,2.2699525,1.43337387
0.0821142649,1.54508497,1.3825269
0.0829521656,0.782172325,1.29763845
0.0837900663,7.41157895e-14,1.18079944
0.0846279669,-0.782172325,1.03488664
0.0854658676,-1.54508497,0.863489994
0.0863037683,-2.2699525,0.670832866
0.0871416689,-2.93892626,0.461656163
0.0879795696,-3.53553391,0.241114191
0.0888174702,-4.04508497,0.014635821
0.0896553709,-4.45503262,-0.212203613
0.0904932716,-4.75528258,-0.43381724
0.0913311722,-4.9384417,-0.644748849
0.0921690729,-5.0,-0.839803728
0.0930069736,-4.9384417,-1.01417987
0.0938448742,-4.75528258,-1.16358284
0.0946827749,-4.45503262,-1.2843345
0.0955206756,-4.04508497,-1.37346163
0.0963585762,-3.53553391,-1.42876941
0.0971964769,-2.93892626,-1.4488961
0.0980343775,-2.2699525,-1.43334604
0.0988722782,-1.54508497,-1.382502
0.0997101789,-0.782172325,-1.29761732
0.10054808,-1.81309503e-13,-1.18078265
0.10138598,0.782172325,-1.03487125
0.102223881,1.54508497,-0.863475151
0.103061782,2.2699525,-0.670818988
0.103899682,2.93892626,-0.461645147
0.104737583,3.53553391,-0.241103943
0.105575484,4.04508497,-0.0146261148
0.106413384,4.45503262,0.212211761
0.107251285,4.75528258,0.4338244
0.108089185,4.9384417,0.644755591
0.108927086,5.0,0.839809478
0.109764987,4.9384417,1.01418503
0.110602887,4.75528258,1.16358787
0.111440788,4.45503262,1.28434017
0.112278689,4.04508497,1.37346787
0.113116589,3.53553391,1.42877626
0.11395449,2.93892626,1.44890182
0.114792391,2.2699525,1.43335232
0.115630291,1.54508497,1.38250902
0.116468192,0.782172325,1.29762482
0.117306093,2.88503217e-13,1.18078826
0.118143993,-0.782172325,1.03487674
0.118981894,-1.54508497,0.863483794
0.119819795,-2.2699525,0.670828312
0.120657695,-2.93892626,0.461654218
0.121495596,-3.53553391,0.241112607
0.122333497,-4.04508497,0.0146336086
0.123171397,-4.45503262,-0.212205217
0.124009298,-4.75528258,-0.433819041
0.124847199,-4.9384417,-0.644750297
0.125685099,-5.0,-0.839807465
0.126523,-4.9384417,-1.01418431
0.127360901,-4.75528258,-1.16358729
0.128198801,-4.45503262,-1.28433835
0.129036702,-4.04508497,-1.37346551
0.129874603,-3.53553391,-1.42877314
0.130712503,-2.93892626,-1.44889931
0.131550404,-2.2699525,-1.43334897
0.132388305,-1.54508497,-1.38250473
0.133226205,-0.782172325,-1.2976183
0.134064106,-2.53588383e-13,-1.18077985
0.134902007,0.782172325,-1.03486885
0.135739907,1.54508497,-0.863480084
0.136577808,2.2699525,-0.670828046
0.137415709,2.93892626,-0.461654133
0.138253609,3.53553391,-0.241112478
0.13909151,4.04508497,-0.0146338634
0.139929411,4.45503262,0.212204963
0.140767311,4.75528258,0.433818522
0.141605212,4.9384417,0.644749315
0.142443113,5.0,0.839804393
0.143281013,4.9384417,1.01418051
0.144118914,4.75528258,1.16358515
0.144956815,4.45503262,1.28433699
0.145794715,4.04508497,1.37346437
0.146632616,3.53553391,1.42877269
0.147470517,2.93892626,1.44889928
0.148308417,2.2699525,1.43335059
0.149146318,1.54508497,1.38250836
0.149984219,0.782172325,1.29762421
0.150822119,9.43285706e-14,1.18078704
0.15166002,-0.782172325,1.03487865
0.152497921,-1.54508497,0.863485264
0.153335821,-2.2699525,0.67082982
0.154173722,-2.93892626,0.461654764
0.155011623,-3.53553391,0.241112383
0.155849523,-4.04508497,0.0146338607
0.156687424,-4.45503262,-0.212206015
0.157525325,-4.75528258,-0.433819295
0.158363225,-4.9384417,-0.644750039
0.159201126,-5.0,-0.83980475
0.160039027,-4.9384417,-1.01418063
0.160876927,-4.75528258,-1.16358389
0.161714828,-4.45503262,-1.28433573
0.162552729,-4.04508497,-1.37346343
0.163390629,-3.53553391,-1.42877124
0.16422853,-2.93892626,-1.44889793
0.165066431,-2.2699525,-1.43334803
0.165904331,-1.54508497,-1.3825038
0.166742232,-0.782172325,-1.29761782
0.167580133,6.49312418e-14,-1.18078007
0.168418033,0.782172325,-1.03486688
0.169255934,1.54508497,-0.863471448
0.170093835,2.2699525,-0.670816441
0.170931735,2.93892626,-0.461642812
0.171769636,3.53553391,-0.241102624
0.172607537,4.04508497,-0.0146249752
0.173445437,4.45503262,0.212213087
0.174283338,4.75528258,0.433826086
0.175121239,4.9384417,0.644756418
0.175959139,5.0,0.839811165
0.17679704,4.9384417,1.01418654
0.17763494,4.75528258,1.16358956
0.178472841,4.45503262,1.28434104
0.179310742,4.04508497,1.37346898
0.180148642,3.53553391,1.42877688
0.180986543,2.93892626,1.44890629
0.181824444,2.2699525,1.43336213
0.182662344,1.54508497,1.38251801
0.183500245,0.782172325,1.29763121
0.184338146,-2.24191054e-13,1.18079362
0.185176046,-0.782172325,1.03487962
0.186013947,-1.54508497,0.863483427
0.186851848,-2.2699525,0.670826332
0.187689748,-2.93892626,0.461651825
0.188527649,-3.53553391,0.241110044
0.18936555,-4.04508497,0.0146312064
0.19020345,-4.45503262,-0.212207267
0.191041351,-4.75528258,-0.43382078
0.191879252,-4.9384417,-0.644752392
0.192717152,-5.0,-0.839807532
0.193555053,-4.9384417,-1.01418313
0.194392954,-4.75528258,-1.16358636
0.195230854,-4.45503262,-1.28433762
0.196068755,-4.04508497,-1.37346491
0.196906656,-3.53553391,-1.42877185
0.197744556,-2.93892626,-1.44889882
0.198582457,-2.2699525,-1.43334809
0.199420358,-1.54508497,-1.38250369
0.200258258,-0.782172325,-1.29761766
0.201096159,3.83450867e-13,-1.18077995
0.20193406,0.782172325,-1.03486746
0.20277196,1.54508497,-0.863473063
0.203609861,2.2699525,-0.670816901
0.204447762,2.93892626,-0.461642975
0.205285662,3.53553391,-0.24110181
0.206123563,4.04508497,-0.0146241506
0.206961464,4.45503262,0.212213916
0.207799364,4.75528258,0.433826317
0.208637265,4.9384417,0.644756511
0.209475166,5.0,0.839811997
0.210313066,4.9384417,1.01418831
0.211150967,4.75528258,1.16359018
0.211988868,4.45503262,1.28434189
0.212826768,4.04508497,1.37346829
0.213664669,3.53553391,1.42877674
0.21450257,2.93892626,1.44890643
0.21534047,2.2699525,1.43335626
0.216178371,1.54508497,1.38251105
0.217016272,0.782172325,1.29762391
0.217854172,-5.42710679e-13,1.18078702
0.218692073,-0.782172325,1.0348738
0.219529974,-1.54508497,0.863478732
0.220367874,-2.2699525,0.670821994
0.221205775,-2.93892626,0.461647984
0.222043676,-3.53553391,0.241107028
0.222881576,-4.04508497,0.0146289156
0.223719477,-4.45503262,-0.212209421
0.224557378,-4.75528258,-0.433822465
0.225395278,-4.9384417,-0.644752998
0.226233179,-5.0,-0.839808334
0.22707108,-4.9384417,-1.01418577
0.22790898,-4.75528258,-1.16358924
0.228746881,-4.45503262,-1.2843405
0.229584782,-4.04508497,-1.3734673
0.230422682,-3.53553391,-1.42877429
0.231260583,-2.93892626,-1.44890037
0.232098484,-2.2699525,-1.43334987
0.232936384,-1.54508497,-1.38250552
0.233774285,-0.782172325,-1.29761927
0.234612186,6.66443354e-13,-1.18078301
0.235450086,0.782172325,-1.03487268
0.236287987,1.54508497,-0.863477985
0.237125888,2.2699525,-0.670823544
0.237963788,2.93892626,-0.461651277
0.238801689,3.53553391,-0.241110538
0.23963959,4.04508497,-0.0146319541
0.24047749,4.45503262,0.212206962
0.241315391,4.75528258,0.43382055
0.242153292,4.9384417,0.644751195
0.242991192,5.0,0.839806525
0.243829093,4.9384417,1.01418371
0.244666994,4.75528258,1.1635872
0.245504894,4.45503262,1.28433847
0.246342795,4.04508497,1.37346549
0.247180696,3.53553391,1.42877325
0.248018596,2.93892626,1.44890119
0.248856497,2.2699525,1.43335283
0.249694397,1.54508497,1.38250853
0.250532298,0.782172325,1.29762207
0.251370199,-8.25703167e-13,1.18078371
0.252208099,-0.782172325,1.03487084
0.253046,-1.54508497,0.863476199
0.253883901,-2.2699525,0.670819653
0.254721801,-2.93892626,0.461645549
0.255559702,-3.53553391,0.241104294
0.256397603,-4.04508497,0.0146263018
0.257235503,-4.45503262,-0.212212134
0.258073404,-4.75528258,-0.433824754
0.258911305,-4.9384417,-0.644757148
0.259749205,-5.0,-0.839813169
0.260587106,-4.9384417,-1.0141886
0.261425007,-4.75528258,-1.16359084
0.262262907,-4.45503262,-1.28434201
0.263100808,-4.04508497,-1.3734685
0.263938709,-3.53553391,-1.42877607
0.264776609,-2.93892626,-1.44890203
0.26561451,-2.2699525,-1.43335135
0.266452411,-1.54508497,-1.38250686
0.267290311,-0.782172325,-1.29762047
0.268128212,4.52055927e-13,-1.18078249
0.268966113,0.782172325,-1.03486978
0.269804013,1.54508497,-0.863474931
0.270641914,2.2699525,-0.670818699
0.271479815,2.93892626,-0.461641795
0.272317715,3.53553391,-0.241101487
0.273155616,4.04508497,-0.0146241689
0.273993517,4.45503262,0.212213778
0.274831417,4.75528258,0.433827069
0.275669318,4.9384417,0.644759606
0.276507219,5.0,0.839813713
0.277345119,4.9384417,1.01418947
0.27818302,4.75528258,1.16359421
0.279020921,4.45503262,1.28434627
0.279858821,4.04508497,1.37347383
0.280696722,3.53553391,1.42878114
0.281534623,2.93892626,1.44890702
0.282372523,2.2699525,1.43335581
0.283210424,1.54508497,1.38251082
0.284048325,0.782172325,1.29762393
0.284886225,-7.8408688e-14,1.18078555
0.285724126,-0.782172325,1.03487449
0.286562027,-1.54508497,0.863480436
0.287399927,-2.2699525,0.670824607
0.288237828,-2.93892626,0.461649986
0.289075729,-3.53553391,0.241108234
0.289913629,-4.04508497,0.014630193
0.29075153,-4.45503262,-0.2122083
0.291589431,-4.75528258,-0.433821294
0.292427331,-4.9384417,-0.644751965
0.293265232,-5.0,-0.839806873
0.294103133,-4.9384417,-1.01418282
0.294941033,-4.75528258,-1.16358574
0.295778934,-4.45503262,-1.28434093
0.296616835,-4.04508497,-1.37346834
0.297454735,-3.53553391,-1.42877619
0.298292636,-2.93892626,-1.44890207
0.299130537,-2.2699525,-1.43335146
0.299968437,-1.54508497,-1.38250691
0.300806338,-0.782172325,-1.29762058
0.301644239,-2.95238551e-13,-1.18078261
0.302482139,0.782172325,-1.03486988
0.30332004,1.54508497,-0.863476493
0.304157941,2.2699525,-0.670821473
0.304995841,2.93892626,-0.461648162
0.305833742,3.53553391,-0.241107284
0.306671643,4.04508497,-0.0146293582
0.307509543,4.45503262,0.212209041
0.308347444,4.75528258,0.433822106
0.309185345,4.9384417,0.644752552
0.310023245,5.0,0.839807151
0.310861146,4.9384417,1.01418283
0.311699047,4.75528258,1.16358575
0.312536947,4.45503262,1.28433743
0.313374848,4.04508497,1.37346615
0.314212749,3.53553391,1.42877526
0.315050649,2.93892626,1.44890116
0.31588855,2.2699525,1.43335201
0.316726451,1.54508497,1.38250959
0.317564351,0.782172325,1.2976252
0.318402252,6.33358654e-13,1.18078808
0.319240153,-0.782172325,1.03487609
0.320078053,-1.54508497,0.863482913
0.320915954,-2.2699525,0.670827299
0.321753854,-2.93892626,0.461652725
0.322591755,-3.53553391,0.241111168
0.323429656,-4.04508497,0.0146321901
0.324267556,-4.45503262,-0.212206062
0.325105457,-4.75528258,-0.433819666
0.325943358,-4.9384417,-0.644750941
0.326781258,-5.0,-0.8398057
0.327619159,-4.9384417,-1.01418136
0.32845706,-4.75528258,-1.16358473
0.32929496,-4.45503262,-1.28433851
0.330132861,-4.04508497,-1.37346526
0.330970762,-3.53553391,-1.42877352
0.331808662,-2.93892626,-1.44889983
0.332646563,-2.2699525,-1.4333494
0.333484464,-1.54508497,-1.38250491
0.334322364,-0.782172325,-1.29761819
0.335160265,-1.00700589e-12,-1.18078033
