TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00338261944,0.782172325,0.0764518803
0.00676523887,1.54508497,0.26553114
0.0101478583,2.2699525,0.521012854
0.0135304777,2.93892626,0.810127719
0.0169130972,3.53553391,1.10888857
0.0202957166,4.04508497,1.39919514
0.0236783361,4.45503262,1.66705956
0.0270609555,4.75528258,1.90152986
0.0304435749,4.9384417,2.09404549
0.0338261944,5.0,2.2380995
0.0372088138,4.9384417,2.32902496
0.0405914332,4.75528258,2.36386168
0.0439740527,4.45503262,2.34128832
0.0473566721,4.04508497,2.26157843
0.0507392915,3.53553391,2.12650607
0.054121911,2.93892626,1.93928093
0.0575045304,2.2699525,1.70443591
0.0608871499,1.54508497,1.42770666
0.0642697693,0.782172325,1.1158756
0.0676523887,6.12303177e-16,0.776602129
0.0710350082,-0.782172325,0.418228504
0.0744176276,-1.54508497,0.0495702658
0.077800247,-2.2699525,-0.320300073
0.0811828665,-2.93892626,-0.682277115
0.0845654859,-3.53553391,-1.02745076
0.0879481053,-4.04508497,-1.34732329
0.0913307248,-4.45503262,-1.63402004
0.0947133442,-4.75528258,-1.88047956
0.0980959637,-4.9384417,-2.08063536
0.101478583,-5.0,-2.22955989
0.104861203,-4.9384417,-2.3235834
0.108243822,-4.75528258,-2.36039242
0.111626441,-4.45503262,-2.33908009
0.115009061,-4.04508497,-2.26017171
0.11839168,-3.53553391,-2.12561046
0.1217743,-2.93892626,-1.93871023
0.125156919,-2.2699525,-1.70407224
0.128539539,-1.54508497,-1.4274764
0.131922158,-0.782172325,-1.11573001
0.135304777,1.20980699e-14,-0.776512028
0.138687397,0.782172325,-0.418173175
0.142070016,1.54508497,-0.0495356018
0.145452636,2.2699525,0.320321817
0.148835255,2.93892626,0.682291092
0.152217875,3.53553391,1.02746105
0.155600494,4.04508497,1.34733079
0.158983114,4.45503262,1.63402525
0.162365733,4.75528258,1.88048284
0.165748352,4.9384417,2.08063745
0.169130972,5.0,2.22956054
0.172513591,4.9384417,2.32358318
0.175896211,4.75528258,2.3603909
0.17927883,4.45503262,2.33907896
0.18266145,4.04508497,2.26017105
0.186044069,3.53553391,2.12560999
0.189426688,2.93892626,1.93870973
0.192809308,2.2699525,1.70407239
0.196191927,1.54508497,1.42747508
0.199574547,0.782172325,1.11572822
0.202957166,2.84822621e-14,0.776508864
0.206339786,-0.782172325,0.418171255
0.209722405,-1.54508497,0.0495343597
0.213105024,-2.2699525,-0.320322585
0.216487644,-2.93892626,-0.682292681
0.219870263,-3.53553391,-1.02746092
0.223252883,-4.04508497,-1.34732977
0.226635502,-4.45503262,-1.63402365
0.230018122,-4.75528258,-1.88048145
0.233400741,-4.9384417,-2.08063655
0.236783361,-5.0,-2.22956055
0.24016598,-4.9384417,-2.32358277
0.243548599,-4.75528258,-2.36039165
0.246931219,-4.45503262,-2.33907954
0.250313838,-4.04508497,-2.2601713
0.253696458,-3.53553391,-2.12561
0.257079077,-2.93892626,-1.93870989
0.260461697,-2.2699525,-1.70407244
0.263844316,-1.54508497,-1.42747496
0.267226935,-0.782172325,-1.11572854
0.270609555,-2.90945653e-14,-0.776509138
0.273992174,0.782172325,-0.418169263
0.277374794,1.54508497,-0.0495329913
0.280757413,2.2699525,0.320323252
0.284140033,2.93892626,0.682292474
0.287522652,3.53553391,1.02746247
0.290905272,4.04508497,1.34733333
0.294287891,4.45503262,1.63402665
0.29767051,4.75528258,1.88048471
0.30105313,4.9384417,2.08063781
0.304435749,5.0,2.2295597
0.307818369,4.9384417,2.32358218
0.311200988,4.75528258,2.36039061
0.314583608,4.45503262,2.33907891
0.317966227,4.04508497,2.26017089
