TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000301125885,0.782172325,0.00776293407
0.00060225177,1.54508497,0.0304520475
0.000903377655,2.2699525,0.066913719
0.00120450354,2.93892626,0.115678649
0.00150562943,3.53553391,0.174997001
0.00180675531,4.04508497,0.242880862
0.0021078812,4.45503262,0.317152059
0.00240900708,4.75528258,0.395494977
0.00271013297,4.9384417,0.475512916
0.00301125885,5.0,0.55478648
0.00331238474,4.9384417,0.63093169
0.00361351062,4.75528258,0.701659379
0.00391463651,4.45503262,0.764830252
0.00421576239,4.04508497,0.818506233
0.00451688828,3.53553391,0.860997691
0.00481801416,2.93892626,0.890905575
0.00511914005,2.2699525,0.907154413
0.00542026593,1.54508497,0.909018175
0.00572139182,0.782172325,0.896138152
0.0060225177,-1.6081428700000002e-15,0.868530736
0.00632364359,-0.782172325,0.826586964
0.00662476947,-1.54508497,0.771062806
0.00692589536,-2.2699525,0.703057646
0.00722702124,-2.93892626,0.623990751
0.00752814713,-3.53553391,0.535562774
0.00782927301,-4.04508497,0.439715048
0.0081303989,-4.45503262,0.338580368
0.00843152478,-4.75528258,0.234431579
0.00873265067,-4.9384417,0.129622491
0.00903377655,-5.0,0.0265344209
0.00933490244,-4.9384417,-0.0724885889
0.00963602832,-4.75528258,-0.165194401
0.00993715421,-4.45503262,-0.249478671
0.0102382801,-4.04508497,-0.323436371
0.010539406,-3.53553391,-0.385411891
0.0108405319,-2.93892626,-0.434037296
0.0111416577,-2.2699525,-0.468267004
0.0114427836,-1.54508497,-0.487405045
0.0117439095,-0.782172325,-0.491118559
0.0120450354,-5.6654984500000005e-15,-0.479451805
0.0123461613,0.782172325,-0.452819703
0.0126472872,1.54508497,-0.412003914
0.0129484131,2.2699525,-0.358129262
0.0132495389,2.93892626,-0.292638022
0.0135506648,3.53553391,-0.217252361
0.0138517907,4.04508497,-0.133932169
0.0141529166,4.45503262,-0.0448320278
0.0144540425,4.75528258,0.0477564123
0.0147551684,4.9384417,0.141459371
0.0150562943,5.0,0.23387924
0.0153574201,4.9384417,0.322654193
0.015658546,4.75528258,0.405514022
0.0159596719,4.45503262,0.480339716
0.0162607978,4.04508497,0.545211737
0.0165619237,3.53553391,0.598458802
0.0168630496,2.93892626,0.638698852
0.0171641754,2.2699525,0.664873351
0.0174653013,1.54508497,0.676272479
0.0177664272,0.782172325,0.672551874
0.0180675531,1.07186937e-14,0.653743652
0.018368679,-0.782172325,0.620253987
0.0186698049,-1.54508497,0.572850541
0.0189709308,-2.2699525,0.512646472
0.0192720566,-2.93892626,0.44107453
0.0195731825,-3.53553391,0.359845897
0.0198743084,-4.04508497,0.270914135
0.0201754343,-4.45503262,0.176423135
0.0204765602,-4.75528258,0.0786561002
0.0207776861,-4.9384417,-0.0200216541
0.021078812,-5.0,-0.117220847
0.0213799378,-4.9384417,-0.210586653
0.0216810637,-4.75528258,-0.297857999
0.0219821896,-4.45503262,-0.376920381
0.0222833155,-4.04508497,-0.445863553
0.0225844414,-3.53553391,-0.503023445
0.0228855673,-2.93892626,-0.547019613
0.0231866932,-2.2699525,-0.576803323
0.023487819,-1.54508497,-0.591668528
0.0237889449,-0.782172325,-0.591279183
0.0240900708,-2.90945653e-14,-0.575670346
0.0243911967,0.782172325,-0.545251958
0.0246923226,1.54508497,-0.500798945
0.0249934485,2.2699525,-0.443429916
0.0252945743,2.93892626,-0.374580419
0.0255957002,3.53553391,-0.295967907
0.0258968261,4.04508497,-0.209549403
0.026197952,4.45503262,-0.117473213
0.0264990779,4.75528258,-0.0220259852
0.0268002038,4.9384417,0.0744232593
0.0271013297,5.0,0.169481298
0.0274024555,4.9384417,0.260790204
0.0277035814,4.75528258,0.346085183
0.0280047073,4.45503262,0.423249592
0.0283058332,4.04508497,0.49036828
0.0286069591,3.53553391,0.54577375
0.028908085,2.93892626,0.588087617
0.0292092109,2.2699525,0.616253853
0.0295103367,1.54508497,0.629565941
0.0298114626,0.782172325,0.627683637
0.0301125885,3.85886527e-14,0.610641184
0.0304137144,-0.782172325,0.578846588
0.0307148403,-1.54508497,0.533071558
0.0310159662,-2.2699525,0.474432449
0.031317092,-2.93892626,0.40436362
0.0316182179,-3.53553391,0.324579883
0.0319193438,-4.04508497,0.237035768
0.0322204697,-4.45503262,0.143878156
0.0325215956,-4.75528258,0.0473924242
0.0328227215,-4.9384417,-0.0500550151
0.0331238474,-5.0,-0.146072035
0.0334249732,-4.9384417,-0.238302257
0.0337260991,-4.75528258,-0.324482254
0.034027225,-4.45503262,-0.402497216
0.0343283509,-4.04508497,-0.470432398
0.0346294768,-3.53553391,-0.52662213
0.0349306027,-2.93892626,-0.569689262
0.0352317286,-2.2699525,-0.598579406
0.0355328544,-1.54508497,-0.612587062
0.0358339803,-0.782172325,-0.611372944
0.0361351062,-3.92009558e-14,-0.594972392
0.0364362321,0.782172325,-0.563794441
0.036737358,1.54508497,-0.518611802
0.0370384839,2.2699525,-0.46054182
0.0373396097,2.93892626,-0.391018983
0.0376407356,3.53553391,-0.311759759
0.0379418615,4.04508497,-0.224719486
0.0382429874,4.45503262,-0.132046259
0.0385441133,4.75528258,-0.036025465
0.0388452392,4.9384417,0.0609746215
0.0391463651,5.0,0.156561893
0.0394474909,4.9384417,0.248379223
0.0397486168,4.75528258,0.334162794
0.0400497427,4.45503262,0.411795469
0.0403508686,4.04508497,0.479365074
0.0406519945,3.53553391,0.535202682
0.0409531204,2.93892626,0.577932389
0.0412542463,2.2699525,0.606498065
0.0415553721,1.54508497,0.620194152
0.041856498,0.782172325,0.618680659
0.0421576239,5.75768274e-14,0.60199251
0.0424587498,-0.782172325,0.570538251
0.0427598757,-1.54508497,0.525090228
0.0430610016,-2.2699525,0.466765321
0.0433621274,-2.93892626,0.396997598
0.0436632533,-3.53553391,0.317503001
0.0439643792,-4.04508497,0.230236979
0.0442655051,-4.45503262,0.137346581
0.044566631,-4.75528258,0.04111727
0.0448677569,-4.9384417,-0.0560831784
0.0451688828,-5.0,-0.151862938
0.0454700086,-4.9384417,-0.243865311
0.0457711345,-4.75528258,-0.329826064
0.0460722604,-4.45503262,-0.407630557
0.0463733863,-4.04508497,-0.475363769
0.0466745122,-3.53553391,-0.531359469
0.0469756381,-2.93892626,-0.57424004
0.047276764,-2.2699525,-0.602951084
0.0475778898,-1.54508497,-0.616786705
0.0478790157,-0.782172325,-0.615407308
0.0481801416,-7.5952699e-14,-0.598848513
0.0484812675,0.782172325,-0.567518586
0.0487823934,1.54508497,-0.522190113
0.0490835193,2.2699525,-0.463980637
0.0493846452,2.93892626,-0.394323536
0.049685771,3.53553391,-0.314935624
0.0499868969,4.04508497,-0.227770424
0.0502880228,4.45503262,-0.134976814
0.0505891487,4.75528258,-0.0388407597
0.0508902746,4.9384417,0.0582708433
0.0511914005,5.0,0.153964644
0.0514925263,4.9384417,0.245884701
0.0517936522,4.75528258,0.331766907
0.0520947781,4.45503262,0.409494932
0.052395904,4.04508497,0.47715456
0.0526970299,3.53553391,0.533079901
0.0529981558,2.93892626,0.575892818
0.0532992817,2.2699525,0.604538893
0.0536004075,1.54508497,0.618312042
0.0539015334,0.782172325,0.616872722
0.0542026593,7.65650022e-14,0.60025706
0.0545037852,-0.782172325,0.568873923
0.0548049111,-1.54508497,0.523492966
0.055106037,-2.2699525,0.465233793
0.0554071629,-2.93892626,0.395527015
0.0557082887,-3.53553391,0.316091127
0.0560094146,-4.04508497,0.228880972
0.0563105405,-4.45503262,0.136044285
0.0566116664,-4.75528258,0.0398666982
0.0569127923,-4.9384417,-0.0572844144
0.0572139182,-5.0,-0.153017035
0.057515044,-4.9384417,-0.244973989
0.0578161699,-4.75528258,-0.330891168
0.0581172958,-4.45503262,-0.408653511
0.0584184217,-4.04508497,-0.47634648
0.0587195476,-3.53553391,-0.532303588
0.0590206735,-2.93892626,-0.575147174
0.0593217994,-2.2699525,-0.603822542
0.0596229252,-1.54508497,-0.61762397
0.0599240511,-0.782172325,-0.616211846
0.060225177,-9.49408737e-14,-0.599620829
0.0605263029,0.782172325,-0.568259939
0.0608274288,1.54508497,-0.522901574
0.0611285547,2.2699525,-0.464662753
0.0614296806,2.93892626,-0.394977804
0.0617308064,3.53553391,-0.315562695
0.0620319323,4.04508497,-0.2283731
0.0623330582,4.45503262,-0.135556078
0.0626341841,4.75528258,-0.0393972357
0.06293531,4.9384417,0.0577354524
0.0632364359,5.0,0.153450195
0.0635375617,4.9384417,0.24538998
0.0638386876,4.75528258,0.331290846
0.0641398135,4.45503262,0.409037455
0.0644409394,4.04508497,0.476715727
0.0647420653,3.53553391,0.532658834
0.0650431912,2.93892626,0.575488926
0.0653443171,2.2699525,0.604150824
0.0656454429,1.54508497,0.617939204
0.0659465688,0.782172325,0.616514465
0.0662476947,-1.53136781e-13,0.599911565
0.0665488206,-0.782172325,0.568539228
0.0668499465,-1.54508497,0.523169854
0.0671510724,-2.2699525,0.464920458
0.0674521983,-2.93892626,0.395226669
0.0677533241,-3.53553391,0.315803897
0.06805445,-4.04508497,0.228605057
0.0683555759,-4.45503262,0.135779255
0.0686567018,-4.75528258,0.0396118873
0.0689578277,-4.9384417,-0.0575290948
0.0692589536,-5.0,-0.153252077
0.0695600795,-4.9384417,-0.245199972
0.0698612053,-4.75528258,-0.331108447
0.0701623312,-4.45503262,-0.408862307
0.0704634571,-4.04508497,-0.476547066
0.070764583,-3.53553391,-0.532496261
0.0710657089,-2.93892626,-0.57533227
0.0713668348,-2.2699525,-0.604000353
0.0716679606,-1.54508497,-0.617794703
0.0719690865,-0.782172325,-0.616375848
0.0722702124,4.90032277e-13,-0.599778364
0.0725713383,0.782172325,-0.568411278
0.0728724642,1.54508497,-0.523046954
0.0731735901,2.2699525,-0.464803054
0.073474716,2.93892626,-0.395113595
0.0737758418,3.53553391,-0.315693378
0.0740769677,4.04508497,-0.228498626
0.0743780936,4.45503262,-0.135676525
0.0746792195,4.75528258,-0.0395129419
0.0749803454,4.9384417,0.0576244556
0.0752814713,5.0,0.153343716
0.0755825972,4.9384417,0.24528778
0.075883723,4.75528258,0.331193776
0.0761848489,4.45503262,0.408944187
0.0764859748,4.04508497,0.476625886
0.0767871007,3.53553391,0.532572097
0.0770882266,2.93892626,0.575405512
0.0773893525,2.2699525,0.604070897
0.0776904783,1.54508497,0.617863151
0.0779916042,0.782172325,0.616442732
0.0782927301,-8.26927773e-13,0.599842739
0.078593856,-0.782172325,0.568476312
0.0788949819,-1.54508497,0.523109435
0.0791961078,-2.2699525,0.464862325
0.0794972337,-2.93892626,0.395169396
0.0797983595,-3.53553391,0.315746545
0.0800994854,-4.04508497,0.228549688
0.0804006113,-4.45503262,0.135725702
0.0807017372,-4.75528258,0.0395596158
0.0810028631,-4.9384417,-0.0575798972
0.081303989,-5.0,-0.153300868
0.0816051149,-4.9384417,-0.24524648
0.0819062407,-4.75528258,-0.331153632
0.0822073666,-4.45503262,-0.408906576
0.0825084925,-4.04508497,-0.476589692
0.0828096184,-3.53553391,-0.532537186
0.0831107443,-2.93892626,-0.575371626
