TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000274374691,0.782172325,0.00708164582
0.000548749383,1.54508497,0.0278121886
0.000823124074,2.2699525,0.0611845823
0.00109749877,2.93892626,0.105898375
0.00137187346,3.53553391,0.160391013
0.00164624815,4.04508497,0.222875595
0.00192062284,4.45503262,0.291384708
0.00219499753,4.75528258,0.363818076
0.00246937222,4.9384417,0.437993478
0.00274374691,5.0,0.511699834
0.00301812161,4.9384417,0.582752288
0.0032924963,4.75528258,0.649043812
0.00356687099,4.45503262,0.708596508
0.00384124568,4.04508497,0.759612506
0.00411562037,3.53553391,0.800515544
0.00438999506,2.93892626,0.829990752
0.00466436975,2.2699525,0.847013475
0.00493874444,1.54508497,0.850879354
0.00521311914,0.782172325,0.84121469
0.00548749383,6.12303177e-16,0.817992358
0.00576186852,-0.782172325,0.781526657
0.00603624321,-1.54508497,0.732467387
0.0063106179,-2.2699525,0.671783886
0.00658499259,-2.93892626,0.600740301
0.00685936728,-3.53553391,0.520863575
0.00713374198,-4.04508497,0.43390671
0.00740811667,-4.45503262,0.341804473
0.00768249136,-4.75528258,0.2466254
0.00795686605,-4.9384417,0.150521576
0.00823124074,-5.0,0.0556744848
0.00850561543,-4.9384417,-0.0357587621
0.00877999012,-4.75528258,-0.121698613
0.00905436482,-4.45503262,-0.200194659
0.00932873951,-4.04508497,-0.269473834
0.0096031142,-3.53553391,-0.327984243
0.00987748889,-2.93892626,-0.374433676
0.0101518636,-2.2699525,-0.407821511
0.0104262383,-1.54508497,-0.42746367
0.010700613,-0.782172325,-0.433009564
0.0109749877,-1.22460635e-15,-0.424450862
0.0112493623,0.782172325,-0.402122098
0.011523737,1.54508497,-0.366695464
0.0117981117,2.2699525,-0.319151788
0.0120724864,2.93892626,-0.260777017
0.0123468611,3.53553391,-0.193112595
0.0126212358,4.04508497,-0.117929151
0.0128956105,4.45503262,-0.0371770858
0.0131699852,4.75528258,0.0470590536
0.0134443599,4.9384417,0.132613084
0.0137187346,5.0,0.21728943
0.0139931093,4.9384417,0.298917274
0.014267484,4.75528258,0.375403964
0.0145418586,4.45503262,0.44478639
0.0148162333,4.04508497,0.5052793
0.015090608,3.53553391,0.555319086
0.0153649827,2.93892626,0.593602189
0.0156393574,2.2699525,0.619117043
0.0159137321,1.54508497,0.63116905
0.0161881068,0.782172325,0.629397415
0.0164624815,-1.59266589e-14,0.613784034
0.0167368562,-0.782172325,0.584653877
0.0170112309,-1.54508497,0.542667755
0.0172856056,-2.2699525,0.488803753
0.0175599802,-2.93892626,0.42433424
0.0178343549,-3.53553391,0.350795604
0.0181087296,-4.04508497,0.269948334
0.0183831043,-4.45503262,0.183736186
0.018657479,-4.75528258,0.0942353067
0.0189318537,-4.9384417,0.00360581177
0.0192062284,-5.0,-0.0859640336
0.0194806031,-4.9384417,-0.172309316
0.0197549778,-4.75528258,-0.253344686
0.0200293525,-4.45503262,-0.327111889
0.0203037272,-4.04508497,-0.39183199
0.0205781019,-3.53553391,-0.445947106
0.0208524765,-2.93892626,-0.488159057
0.0211268512,-2.2699525,-0.517461883
0.0214012259,-1.54508497,-0.533166248
0.0216756006,-0.782172325,-0.534915093
0.0219499753,1.21895766e-13,-0.522695736
0.02222435,0.782172325,-0.496837651
0.0224987247,1.54508497,-0.458005173
0.0227730994,2.2699525,-0.40718113
0.0230474741,2.93892626,-0.345642578
0.0233218488,3.53553391,-0.27492952
0.0235962235,4.04508497,-0.196807015
0.0238705981,4.45503262,-0.113221692
0.0241449728,4.75528258,-0.0262538726
0.0244193475,4.9384417,0.0619338985
0.0246937222,5.0,0.149150118
0.0249680969,4.9384417,0.23322643
0.0252424716,4.75528258,0.312072928
0.0255168463,4.45503262,0.383730442
0.025791221,4.04508497,0.446416742
0.0260655957,3.53553391,0.498570994
0.0263399704,2.93892626,0.538892646
0.0266143451,2.2699525,0.566373024
0.0268887198,1.54508497,0.580319962
0.0271630944,0.782172325,0.580374946
0.0274374691,-2.18983089e-13,0.566522567
0.0277118438,-0.782172325,0.539090156
0.0279862185,-1.54508497,0.498739912
0.0282605932,-2.2699525,0.446452569
0.0285349679,-2.93892626,0.383503294
0.0288093426,-3.53553391,0.311430201
0.0290837173,-4.04508497,0.231996488
0.029358092,-4.45503262,0.147147418
0.0296324667,-4.75528258,0.0589608034
0.0299068414,-4.9384417,-0.0304015199
0.0301812161,-5.0,-0.118749439
0.0304555907,-4.9384417,-0.203916856
0.0307299654,-4.75528258,-0.283816167
0.0310043401,-4.45503262,-0.356489044
0.0312787148,-4.04508497,-0.420154253
0.0315530895,-3.53553391,-0.473252699
0.0318274642,-2.93892626,-0.514483951
0.0321018389,-2.2699525,-0.542841083
0.0323762136,-1.54508497,-0.557633094
0.0326505883,-0.782172325,-0.558503155
0.032924963,3.16070412e-13,-0.545436536
0.0331993377,0.782172325,-0.518761581
0.0334737123,1.54508497,-0.479141586
0.033748087,2.2699525,-0.427558242
0.0340224617,2.93892626,-0.365287672
0.0342968364,3.53553391,-0.293868867
0.0345712111,4.04508497,-0.21506614
0.0348455858,4.45503262,-0.130824863
0.0351199605,4.75528258,-0.0432245002
0.0353943352,4.9384417,0.0455725387
0.0356687099,5.0,0.133375523
0.0359430846,4.9384417,0.218017734
0.0362174593,4.75528258,0.297410436
0.036491834,4.45503262,0.369594585
0.0367662086,4.04508497,0.432788551
0.0370405833,3.53553391,0.485432672
0.037314958,2.93892626,0.526226245
0.0375893327,2.2699525,0.554161594
0.0378637074,1.54508497,0.56854693
0.0381380821,0.782172325,0.569024803
0.0384124568,-4.22039519e-13,0.555580158
0.0386868315,-0.782172325,0.52854081
0.0389612062,-1.54508497,0.488569502
0.0392355809,-2.2699525,0.436647932
0.0395099556,-2.93892626,0.374051897
0.0397843302,-3.53553391,0.302319592
0.0400587049,-4.04508497,0.22321324
0.0403330796,-4.45503262,0.138678869
0.0406074543,-4.75528258,0.050796592
0.040881829,-4.9384417,-0.0382730458
0.0411562037,-5.0,-0.126339409
0.0414305784,-4.9384417,-0.211234406
0.0417049531,-4.75528258,-0.290871197
0.0419793278,-4.45503262,-0.363290388
0.0422537025,-4.04508497,-0.42671064
0.0425280772,-3.53553391,-0.479573038
0.0428024519,-2.93892626,-0.520577119
0.0430768265,-2.2699525,-0.548715256
0.0433512012,-1.54508497,-0.563296228
0.0436255759,-0.782172325,-0.563962734
0.0438999506,5.10245058e-13,-0.550699864
0.0441743253,0.782172325,-0.523835853
0.0444487,1.54508497,-0.484033559
0.0447230747,2.2699525,-0.432275175
0.0449974494,2.93892626,-0.369835793
0.0452718241,3.53553391,-0.298254195
0.0455461988,4.04508497,-0.219294364
0.0458205735,4.45503262,-0.134901488
0.0460949482,4.75528258,-0.0471549076
0.0463693228,4.9384417,0.0417833042
0.0466436975,5.0,0.129722463
0.0469180722,4.9384417,0.214496214
0.0471924469,4.75528258,0.294015734
0.0474668216,4.45503262,0.366321802
0.0477411963,4.04508497,0.429633594
0.048015571,3.53553391,0.48239114
0.0482899457,2.93892626,0.523293957
0.0485643204,2.2699525,0.551334871
0.0488386951,1.54508497,0.56582175
0.0491130698,0.782172325,0.566397636
0.0493874444,-6.16214165e-13,0.553047397
0.0496618191,-0.782172325,0.526099145
0.0499361938,-1.54508497,0.486216059
0.0502105685,-2.2699525,0.434378688
0.0504849432,-2.93892626,0.371864463
0.0507593179,-3.53553391,0.300209774
0.0510336926,-4.04508497,0.221179228
0.0513080673,-4.45503262,0.136719002
0.051582442,-4.75528258,0.0489074988
0.0518568167,-4.9384417,-0.0400938229
0.0521311914,-5.0,-0.128093698
0.0524055661,-4.9384417,-0.212925642
0.0526799407,-4.75528258,-0.292501301
0.0529543154,-4.45503262,-0.364861914
0.0532286901,-4.04508497,-0.428226057
0.0535030648,-3.53553391,-0.481033731
0.0537774395,-2.93892626,-0.521985297
0.0540518142,-2.2699525,-0.550072763
0.0543261889,-1.54508497,-0.564604903
0.0546005636,-0.782172325,-0.565224441
0.0548749383,7.04419704e-13,-0.55191625
0.055149313,0.782172325,-0.525008491
0.0554236877,1.54508497,-0.485163952
0.0556980623,2.2699525,-0.433364475
0.055972437,2.93892626,-0.37088561
0.0562468117,3.53553391,-0.299265676
0.0565211864,4.04508497,-0.220268837
0.0567955611,4.45503262,-0.135840857
0.0570699358,4.75528258,-0.0480603372
0.0573443105,4.9384417,0.0409105309
0.0576186852,5.0,0.128881103
0.0578930599,4.9384417,0.213684672
0.0581674346,4.75528258,0.293233285
0.0584418093,4.45503262,0.365567602
0.058716184,4.04508497,0.42890628
0.0589905586,3.53553391,0.481689598
0.0592649333,2.93892626,0.522618062
0.059539308,2.2699525,0.550682878
0.0598136827,1.54508497,0.565193285
0.0600880574,0.782172325,0.565791639
0.0603624321,-8.2815238e-13,0.552463151
0.0606368068,-0.782172325,0.525535776
0.0609111815,-1.54508497,0.485672967
0.0611855562,-2.2699525,0.433856463
0.0614599309,-2.93892626,0.371360223
0.0617343056,-3.53553391,0.299723376
0.0620086803,-4.04508497,0.220710181
0.0622830549,-4.45503262,0.136265834
0.0625574296,-4.75528258,0.0484691154
0.0628318043,-4.9384417,-0.0405165646
0.063106179,-5.0,-0.128501441
0.0633805537,-4.9384417,-0.213318469
0.0636549284,-4.75528258,-0.292880226
0.0639293031,-4.45503262,-0.365227253
0.0642036778,-4.04508497,-0.428578668
0.0644780525,-3.53553391,-0.481373983
0.0647524272,-2.93892626,-0.522313354
0.0650268019,-2.2699525,-0.550389019
0.0653011765,-1.54508497,-0.564909878
0.0655755512,-0.782172325,-0.565518418
0.0658499259,6.67667961e-13,-0.552199708
0.0661243006,0.782172325,-0.525281789
0.0663986753,1.54508497,-0.485427522
0.06667305,2.2699525,-0.433619319
0.0669474247,2.93892626,-0.371131752
0.0672217994,3.53553391,-0.299503422
0.0674961741,4.04508497,-0.22049924
0.0677705488,4.45503262,-0.13606287
0.0680449235,4.75528258,-0.0482744472
0.0683192982,4.9384417,0.0407042301
0.0685936728,5.0,0.128682201
0.0688680475,4.9384417,0.213493299
0.0691424222,4.75528258,0.293047925
0.0694167969,4.45503262,0.365389325
0.0696911716,4.04508497,0.428733287
0.0699655463,3.53553391,0.481522967
0.070239921,2.93892626,0.522457363
0.0705142957,2.2699525,0.550528242
0.0707886704,1.54508497,0.565044022
0.0710630451,0.782172325,0.565648657
0.0713374198,-3.65074995e-13,0.552326103
0.0716117944,-0.782172325,0.525404956
0.0718861691,-1.54508497,0.485547703
0.0721605438,-2.2699525,0.433734061
0.0724349185,-2.93892626,0.371241573
0.0727092932,-3.53553391,0.299608942
0.0729836679,-4.04508497,0.220599767
0.0732580426,-4.45503262,0.136159495
0.0735324173,-4.75528258,0.0483678454
0.073806792,-4.9384417,-0.0406143746
0.0740811667,-5.0,-0.128595531
0.0743555414,-4.9384417,-0.213410018
0.0746299161,-4.75528258,-0.292968459
0.0749042907,-4.45503262,-0.365312133
0.0751786654,-4.04508497,-0.428660235
0.0754530401,-3.53553391,-0.481452339
0.0757274148,-2.93892626,-0.522388843
0.0760017895,-2.2699525,-0.550461856
0.0762761642,-1.54508497,-0.564980106
0.0765505389,-0.782172325,-0.56558612
0.0768249136,6.24820291e-14,-0.552264986
0.0770992883,0.782172325,-0.525345397
0.077373663,1.54508497,-0.485489048
0.0776480377,2.2699525,-0.433677719
0.0779224123,2.93892626,-0.37118736
0.078196787,3.53553391,-0.299556745
0.0784711617,4.04508497,-0.220549588
0.0787455364,4.45503262,-0.136111406
0.0790199111,4.75528258,-0.0483212982
0.0792942858,4.9384417,0.0406590504
