TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.18493535,-3.53553391,-1.34025383
1.19622045,-4.04508497,-1.64406695
1.20750555,-4.45503262,-1.9073986
1.21879065,-4.75528258,-2.12376389
1.23007575,-4.9384417,-2.28783484
1.24136085,-5.0,-2.3955716
1.25264594,-4.9384417,-2.44432133
1.26393104,-4.75528258,-2.43288367
1.27521614,-4.45503262,-2.36154053
1.28650124,-4.04508497,-2.23204831
1.29778634,-3.53553391,-2.04759496
1.30907144,-2.93892626,-1.81272419
1.32035654,-2.2699525,-1.53321764
1.33164163,-1.54508497,-1.2159586
1.34292673,-0.782172325,-0.868758211
1.35421183,-2.70127345e-13,-0.500166341
1.36549693,0.782172325,-0.119259268
1.37678203,1.54508497,0.264585348
1.38806713,2.2699525,0.641914876
1.39935223,2.93892626,1.0034383
1.41063732,3.53553391,1.34025488
1.42192242,4.04508497,1.64406787
1.43320752,4.45503262,1.90739952
1.44449262,4.75528258,2.1237644
1.45577772,4.9384417,2.28783494
1.46706282,5.0,2.39557138
1.47834792,4.9384417,2.44432158
1.48963301,4.75528258,2.4328845
1.50091811,4.45503262,2.36154078
1.51220321,4.04508497,2.2320484
1.52348831,3.53553391,2.04759514
1.53477341,2.93892626,1.81272378
1.54605851,2.2699525,1.53321781
1.55734361,1.54508497,1.2159597
1.56862871,0.782172325,0.868760044
1.5799138,3.41793922e-13,0.500168751
1.5911989,-0.782172325,0.119260875
1.602484,-1.54508497,-0.264584474
1.6137691,-2.2699525,-0.641915117
1.6250542,-2.93892626,-1.00343954
1.6363393,-3.53553391,-1.34025466
1.6476244,-4.04508497,-1.64406825
1.65890949,-4.45503262,-1.90740085
1.67019459,-4.75528258,-2.1237674
1.68147969,-4.9384417,-2.28783694
1.69276479,-5.0,-2.39557217
1.70404989,-4.9384417,-2.44432211
1.71533499,-4.75528258,-2.43288445
1.72662009,-4.45503262,-2.36154072
1.73790518,-4.04508497,-2.23204809
1.74919028,-3.53553391,-2.04759573
1.76047538,-2.93892626,-1.81272451
1.77176048,-2.2699525,-1.53321795
1.78304558,-1.54508497,-1.21595865
1.79433068,-0.782172325,-0.86875858
1.80561578,-4.13460498e-13,-0.500166624
1.81690087,0.782172325,-0.119258496
1.82818597,1.54508497,0.264585933
1.83947107,2.2699525,0.641914998
1.85075617,2.93892626,1.00343816
1.86204127,3.53553391,1.34025331
1.87332637,4.04508497,1.64406697
1.88461147,4.45503262,1.9073984
1.89589656,4.75528258,2.12376322
1.90718166,4.9384417,2.28783412
1.91846676,5.0,2.39557089
1.92975186,4.9384417,2.44432087
1.94103696,4.75528258,2.4328835
1.95232206,4.45503262,2.36154181
1.96360716,4.04508497,2.23204921
1.97489225,3.53553391,2.04759749
1.98617735,2.93892626,1.81272709
1.99746245,2.2699525,1.53321946
2.00874755,1.54508497,1.21595786
2.02003265,0.782172325,0.868758836
2.03131775,4.67363507e-13,0.500167503
2.04260285,-0.782172325,0.119259998
2.05388794,-1.54508497,-0.26458455
2.06517304,-2.2699525,-0.641914716
2.07645814,-2.93892626,-1.0034388
2.08774324,-3.53553391,-1.34025486
2.09902834,-4.04508497,-1.64406934
2.11031344,-4.45503262,-1.90739988
2.12159854,-4.75528258,-2.12376612
2.13288364,-4.9384417,-2.28783694
2.14416873,-5.0,-2.39557233
2.15545383,-4.9384417,-2.44432127
2.16673893,-4.75528258,-2.43288377
2.17802403,-4.45503262,-2.36154039
2.18930913,-4.04508497,-2.23204832
2.20059423,-3.53553391,-2.04759504
2.21187933,-2.93892626,-1.81272357
2.22316442,-2.2699525,-1.53321779
2.23444952,-1.54508497,-1.21595898
2.24573462,-0.782172325,-0.868759175
2.25701972,-5.56793652e-13,-0.500166379
2.26830482,0.782172325,-0.119257376
2.27958992,1.54508497,0.264586092
2.29087502,2.2699525,0.641915443
2.30216011,2.93892626,1.00343981
2.31344521,3.53553391,1.34025741
2.32473031,4.04508497,1.64406963
2.33601541,4.45503262,1.90740311
2.34730051,4.75528258,2.12376686
2.35858561,4.9384417,2.28783636
2.36987071,5.0,2.39557296
2.3811558,4.9384417,2.44432147
2.3924409,4.75528258,2.43288447
2.403726,4.45503262,2.36154097
2.4150111,4.04508497,2.2320485
2.4262962,3.53553391,2.04759572
2.4375813,2.93892626,1.81272448
2.4488664,2.2699525,1.53321733
2.46015149,1.54508497,1.21595967
2.47143659,0.782172325,0.868759867
2.48272169,6.28460229e-13,0.500167771
2.49400679,-0.782172325,0.119259087
2.50529189,-1.54508497,-0.264585271
2.51657699,-2.2699525,-0.64191547
2.52786209,-2.93892626,-1.0034397
2.53914718,-3.53553391,-1.34025527
2.55043228,-4.04508497,-1.64406899
2.56171738,-4.45503262,-1.90739941
2.57300248,-4.75528258,-2.12376409
2.58428758,-4.9384417,-2.28783581
2.59557268,-5.0,-2.39557278
2.60685778,-4.9384417,-2.44432189
2.61814287,-4.75528258,-2.43288412
2.62942797,-4.45503262,-2.36154046
2.64071307,-4.04508497,-2.23204818
2.65199817,-3.53553391,-2.04759543
2.66328327,-2.93892626,-1.8127245
2.67456837,-2.2699525,-1.53321733
2.68585347,-1.54508497,-1.21596101
2.69713856,-0.782172325,-0.868761712
2.70842366,-6.82363237e-13,-0.500169001
2.71970876,0.782172325,-0.119260627
2.73099386,1.54508497,0.264584422
2.74227896,2.2699525,0.641914543
2.75356406,2.93892626,1.00343902
2.76484916,3.53553391,1.34025504
2.77613426,4.04508497,1.64406909
2.78741935,4.45503262,1.90740051
2.79870445,4.75528258,2.12376702
2.80998955,4.9384417,2.2878389
2.82127465,5.0,2.39557677
2.83255975,4.9384417,2.44431936
2.84384485,4.75528258,2.43288415
2.85512995,4.45503262,2.36154729
2.86641504,4.04508497,2.23205285
2.87770014,3.53553391,2.0475974
2.88898524,2.93892626,1.81272666
2.90027034,2.2699525,1.53322148
2.91155544,1.54508497,1.21596155
2.92284054,0.782172325,0.868760021
2.93412564,7.71793382e-13,0.500167943
2.94541073,-0.782172325,0.11925974
2.95669583,-1.54508497,-0.264585101
2.96798093,-2.2699525,-0.641915549
2.97926603,-2.93892626,-1.00344132
2.99055113,-3.53553391,-1.34025599
3.00183623,-4.04508497,-1.64407032
3.01312133,-4.45503262,-1.90740275
3.02440642,-4.75528258,-2.12376819
3.03569152,-4.9384417,-2.28783969
3.04697662,-5.0,-2.39557609
3.05826172,-4.9384417,-2.44432411
3.06954682,-4.75528258,-2.43288445
3.08083192,-4.45503262,-2.3615445
3.09211702,-4.04508497,-2.23205148
3.10340211,-3.53553391,-2.04759672
3.11468721,-2.93892626,-1.81272513
3.12597231,-2.2699525,-1.53321848
3.13725741,-1.54508497,-1.21595916
3.14854251,-0.782172325,-0.868758781
3.15982761,-8.25696391e-13,-0.500166741
3.17111271,0.782172325,-0.119258713
3.1823978,1.54508497,0.264585597
3.1936829,2.2699525,0.641915264
3.204968,2.93892626,1.00343831
3.2162531,3.53553391,1.34025402
3.2275382,4.04508497,1.6440676
3.2388233,4.45503262,1.90739939
3.2501084,4.75528258,2.12376391
3.26139349,4.9384417,2.28783587
3.27267859,5.0,2.39557283
3.28396369,4.9384417,2.44432193
3.29524879,4.75528258,2.43288413
3.30653389,4.45503262,2.36154044
3.31781899,4.04508497,2.23204715
3.32910409,3.53553391,2.0475953
3.34038919,2.93892626,1.81272429
3.35167428,2.2699525,1.53321809
3.36295938,1.54508497,1.21595853
3.37424448,0.782172325,0.868758138
3.38552958,9.15126536e-13,0.500166422
3.39681468,-0.782172325,0.119260517
3.40809978,-1.54508497,-0.264583904
3.41938488,-2.2699525,-0.641915212
3.43066997,-2.93892626,-1.0034391
3.44195507,-3.53553391,-1.34025422
3.45324017,-4.04508497,-1.6440695
3.46452527,-4.45503262,-1.90740272
3.47581037,-4.75528258,-2.12377068
3.48709547,-4.9384417,-2.28783977
3.49838057,-5.0,-2.39557546
3.50966566,-4.9384417,-2.4443243
3.52095076,-4.75528258,-2.43288501
3.53223586,-4.45503262,-2.36154109
3.54352096,-4.04508497,-2.23204863
3.55480606,-3.53553391,-2.04759602
3.56609116,-2.93892626,-1.81272416
3.57737626,-2.2699525,-1.53321627
3.58866135,-1.54508497,-1.21595771
3.59994645,-0.782172325,-0.868758032
3.61123155,-1.00455668e-12,-0.500167009
3.62251665,0.782172325,-0.119259391
3.63380175,1.54508497,0.264585038
3.64508685,2.2699525,0.641914875
3.65637195,2.93892626,1.00343961
3.66765704,3.53553391,1.3402562
3.67894214,4.04508497,1.64406955
3.69022724,4.45503262,1.90739997
3.70151234,4.75528258,2.12376423
3.71279744,4.9384417,2.28783474
3.72408254,5.0,2.39557133
3.73536764,4.9384417,2.44432272
3.74665273,4.75528258,2.43288981
3.75793783,4.45503262,2.3615485
3.76922293,4.04508497,2.23205305
3.78050803,3.53553391,2.04760033
3.79179313,2.93892626,1.81272665
3.80307823,2.2699525,1.5332192
3.81436333,1.54508497,1.21595944
3.82564842,0.782172325,0.868758578
3.83693352,1.05845969e-12,0.500166523
3.84821862,-0.782172325,0.119258761
3.85950372,-1.54508497,-0.264585827
3.87078882,-2.2699525,-0.641915622
3.88207392,-2.93892626,-1.00343867
3.89335902,-3.53553391,-1.34025422
3.90464411,-4.04508497,-1.64406859
3.91592921,-4.45503262,-1.90740172
3.92721431,-4.75528258,-2.1237651
3.93849941,-4.9384417,-2.28783538
3.94978451,-5.0,-2.39557096
3.96106961,-4.9384417,-2.44432141
3.97235471,-4.75528258,-2.43288325
3.98363981,-4.45503262,-2.36154034
3.9949249,-4.04508497,-2.23204796
4.00621,-3.53553391,-2.04759502
4.0174951,-2.93892626,-1.8127245
4.0287802,-2.2699525,-1.53321822
4.0400653,-1.54508497,-1.21595897
4.0513504,-0.782172325,-0.86875866
4.0626355,-1.14788983e-12,-0.50016672
4.07392059,0.782172325,-0.119258951
4.08520569,1.54508497,0.264586411
4.09649079,2.2699525,0.641915422
4.10777589,2.93892626,1.00343987
4.11906099,3.53553391,1.34025633
4.13034609,4.04508497,1.6440696
4.14163119,4.45503262,1.90740015
4.15291628,4.75528258,2.12376427
4.16420138,4.9384417,2.28783476
4.17548648,5.0,2.39557158
4.18677158,4.9384417,2.4443212
4.19805668,4.75528258,2.43288361
4.20934178,4.45503262,2.36154046
4.22062688,4.04508497,2.23204818
4.23191197,3.53553391,2.04759572
4.24319707,2.93892626,1.8127244
4.25448217,2.2699525,1.53321758
4.26576727,1.54508497,1.21595879
4.27705237,0.782172325,0.868758692
4.28833747,1.20179284e-12,0.500166341
4.29962257,-0.782172325,0.119258163
4.31090766,-1.54508497,-0.264586081
4.32219276,-2.2699525,-0.641915818
4.33347786,-2.93892626,-1.0034391
4.34476296,-3.53553391,-1.34025448
4.35604806,-4.04508497,-1.64406737
4.36733316,-4.45503262,-1.90739909
4.37861826,-4.75528258,-2.12376315
4.38990335,-4.9384417,-2.28783489
4.40118845,-5.0,-2.39557126
4.41247355,-4.9384417,-2.44432137
4.42375865,-4.75528258,-2.43288416
4.43504375,-4.45503262,-2.36154078
4.44632885,-4.04508497,-2.23204835
4.45761395,-3.53553391,-2.04759576
4.46889904,-2.93892626,-1.8127246
4.48018414,-2.2699525,-1.53321949
4.49146924,-1.54508497,-1.21595956
4.50275434,-0.782172325,-0.868758158
4.51403944,-1.29122299e-12,-0.500166859
