TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.559902294,-0.782172325,-1.09136102
0.566989665,-1.13309969e-14,-0.748410006
0.574077036,0.782172325,-0.387030876
0.581164407,1.54508497,-0.0161232936
0.588251778,2.2699525,0.355182523
0.595339148,2.93892626,0.717743219
0.602426519,3.53553391,1.06263085
0.60951389,4.04508497,1.38135199
0.616601261,4.45503262,1.6660597
0.623688632,4.75528258,1.9097418
0.630776003,4.9384417,2.10640042
0.637863373,5.0,2.25119461
0.644950744,4.9384417,2.34055723
0.652038115,4.75528258,2.37228702
0.659125486,4.45503262,2.34560305
0.666212857,4.04508497,2.26116121
0.673300227,3.53553391,2.12104056
0.680387598,2.93892626,1.92869394
0.687474969,2.2699525,1.68885721
0.69456234,1.54508497,1.40743492
0.701649711,0.782172325,1.09135866
0.708737081,1.00761142e-13,0.748410264
0.715824452,-0.782172325,0.387032099
0.722911823,-1.54508497,0.0161240568
0.729999194,-2.2699525,-0.355182024
0.737086565,-2.93892626,-0.717741885
0.744173936,-3.53553391,-1.0626284
0.751261306,-4.04508497,-1.38134955
0.758348677,-4.45503262,-1.66605749
0.765436048,-4.75528258,-1.90974061
0.772523419,-4.9384417,-2.10639963
0.77961079,-5.0,-2.2511932
0.78669816,-4.9384417,-2.34055473
0.793785531,-4.75528258,-2.37228261
0.800872902,-4.45503262,-2.34559728
0.807960273,-4.04508497,-2.26115559
0.815047644,-3.53553391,-2.12103743
0.822135014,-2.93892626,-1.92869179
0.829222385,-2.2699525,-1.68885457
0.836309756,-1.54508497,-1.40743324
0.843397127,-0.782172325,-1.09135674
0.850484498,-1.99073071e-13,-0.748407006
0.857571869,0.782172325,-0.387029886
0.864659239,1.54508497,-0.0161227423
0.87174661,2.2699525,0.355182836
0.878833981,2.93892626,0.717743329
0.885921352,3.53553391,1.06263205
0.893008723,4.04508497,1.38135134
0.900096093,4.45503262,1.66605675
0.907183464,4.75528258,1.90974005
0.914270835,4.9384417,2.10639947
0.921358206,5.0,2.25119266
0.928445577,4.9384417,2.34055489
0.935532948,4.75528258,2.37228342
0.942620318,4.45503262,2.34559839
0.949707689,4.04508497,2.26115658
0.95679506,3.53553391,2.12103796
0.963882431,2.93892626,1.92869222
0.970969802,2.2699525,1.68885606
0.978057172,1.54508497,1.4074338
0.985144543,0.782172325,1.09135718
0.992231914,2.70739648e-13,0.748407304
0.999319285,-0.782172325,0.387029324
1.00640666,-1.54508497,0.016121001
1.01349403,-2.2699525,-0.355183738
1.0205814,-2.93892626,-0.717742828
1.02766877,-3.53553391,-1.06262918
1.03475614,-4.04508497,-1.38135037
1.04184351,-4.45503262,-1.6660547
1.04893088,-4.75528258,-1.90973957
1.05601825,-4.9384417,-2.1064006
1.06310562,-5.0,-2.25119688
1.07019299,-4.9384417,-2.34054962
1.07728036,-4.75528258,-2.37228328
1.08436773,-4.45503262,-2.34560043
1.09145511,-4.04508497,-2.26115838
1.09854248,-3.53553391,-2.12104111
1.10562985,-2.93892626,-1.92869776
1.11271722,-2.2699525,-1.68886028
1.11980459,-1.54508497,-1.40743742
1.12689196,-0.782172325,-1.09135891
1.13397933,-1.47006973e-13,-0.748408586
1.1410667,0.782172325,-0.38702984
1.14815407,1.54508497,-0.0161217563
1.15524144,2.2699525,0.355183416
1.16232881,2.93892626,0.717742671
1.16941618,3.53553391,1.06262862
1.17650356,4.04508497,1.38134922
1.18359093,4.45503262,1.66605644
1.1906783,4.75528258,1.90973989
1.19776567,4.9384417,2.10639898
1.20485304,5.0,2.25119206
1.21194041,4.9384417,2.34055316
1.21902778,4.75528258,2.37228171
1.22611515,4.45503262,2.34559705
1.23320252,4.04508497,2.26115589
1.24028989,3.53553391,2.12103825
1.24737726,2.93892626,1.92869626
1.25446463,2.2699525,1.68885985
1.26155201,1.54508497,1.40744099
1.26863938,0.782172325,1.09136773
1.27572675,-1.22528398e-14,0.74841553
1.28281412,-0.782172325,0.387036585
1.28990149,-1.54508497,0.0161259462
1.29698886,-2.2699525,-0.355181706
1.30407623,-2.93892626,-0.71774205
1.3111636,-3.53553391,-1.06262874
1.31825097,-4.04508497,-1.38134996
1.32533834,-4.45503262,-1.66605912
1.33242571,-4.75528258,-1.90974307
1.33951308,-4.9384417,-2.10640395
1.34660045,-5.0,-2.2511987
1.35368783,-4.9384417,-2.34055913
1.3607752,-4.75528258,-2.37228915
1.36786257,-4.45503262,-2.34560296
1.37494994,-4.04508497,-2.26115903
1.38203731,-3.53553391,-2.1210409
1.38912468,-2.93892626,-1.92869399
1.39621205,-2.2699525,-1.6888574
1.40329942,-1.54508497,-1.40743557
1.41038679,-0.782172325,-1.09135795
1.41747416,1.71512652e-13,-0.748407749
1.42456153,0.782172325,-0.38702971
1.4316489,1.54508497,-0.0161216521
1.43873628,2.2699525,0.355183631
1.44582365,2.93892626,0.717743428
1.45291102,3.53553391,1.06262963
1.45999839,4.04508497,1.38135054
1.46708576,4.45503262,1.66605751
1.47417313,4.75528258,1.90974118
1.4812605,4.9384417,2.10640015
1.48834787,5.0,2.25119382
1.49543524,4.9384417,2.34055432
1.50252261,4.75528258,2.37228319
1.50960998,4.45503262,2.34559782
1.51669735,4.04508497,2.2611562
1.52378473,3.53553391,2.12103763
1.5308721,2.93892626,1.92869219
1.53795947,2.2699525,1.68885596
1.54504684,1.54508497,1.40743482
1.55213421,0.782172325,1.09135768
1.55922158,-3.30772465e-13,0.748407793
1.56630895,-0.782172325,0.387029172
1.57339632,-1.54508497,0.016120965
1.58048369,-2.2699525,-0.355183998
1.58757106,-2.93892626,-0.71774368
1.59465843,-3.53553391,-1.06262983
1.6017458,-4.04508497,-1.38135015
1.60883317,-4.45503262,-1.66605729
1.61592055,-4.75528258,-1.90974047
1.62300792,-4.9384417,-2.10639974
1.63009529,-5.0,-2.25119232
1.63718266,-4.9384417,-2.34055368
1.64427003,-4.75528258,-2.37228258
1.6513574,-4.45503262,-2.34559768
1.65844477,-4.04508497,-2.26115625
1.66553214,-3.53553391,-2.12103725
1.67261951,-2.93892626,-1.92869137
1.67970688,-2.2699525,-1.68885394
1.68679425,-1.54508497,-1.40743325
1.69388162,-0.782172325,-1.09135666
1.700969,4.90032277e-13,-0.748409608
1.70805637,0.782172325,-0.387032194
1.71514374,1.54508497,-0.0161234965
1.72223111,2.2699525,0.355182487
1.72931848,2.93892626,0.717742073
1.73640585,3.53553391,1.06263079
1.74349322,4.04508497,1.38135285
1.75058059,4.45503262,1.66605896
1.75766796,4.75528258,1.90974165
1.76475533,4.9384417,2.10640088
1.7718427,5.0,2.25119293
1.77893007,4.9384417,2.34055531
1.78601745,4.75528258,2.37228286
1.79310482,4.45503262,2.34559817
1.80019219,4.04508497,2.26115602
1.80727956,3.53553391,2.12103654
1.81436693,2.93892626,1.92869153
1.8214543,2.2699525,1.68885545
1.82854167,1.54508497,1.40743412
1.83562904,0.782172325,1.09135696
1.84271641,-6.49292089e-13,0.748407046
1.84980378,-0.782172325,0.387029247
1.85689115,-1.54508497,0.0161212467
1.86397852,-2.2699525,-0.355183856
1.8710659,-2.93892626,-0.717742852
1.87815327,-3.53553391,-1.06262937
1.88524064,-4.04508497,-1.38134987
1.89232801,-4.45503262,-1.66605697
1.89941538,-4.75528258,-1.90973989
1.90650275,-4.9384417,-2.1064007
1.91359012,-5.0,-2.25119786
1.92067749,-4.9384417,-2.34055635
1.92776486,-4.75528258,-2.37228235
1.93485223,-4.45503262,-2.34559777
1.9419396,-4.04508497,-2.26115628
1.94902697,-3.53553391,-2.12103752
1.95611434,-2.93892626,-1.92869133
1.96320172,-2.2699525,-1.68885667
1.97028909,-1.54508497,-1.40743672
1.97737646,-0.782172325,-1.09136144
1.98446383,8.08551902e-13,-0.748412033
1.9915512,0.782172325,-0.38703699
1.99863857,1.54508497,-0.0161265412
2.00572594,2.2699525,0.355180505
2.01281331,2.93892626,0.717742136
2.01990068,3.53553391,1.06263022
2.02698805,4.04508497,1.38135104
2.03407542,4.45503262,1.66606126
2.04116279,4.75528258,1.90975038
2.04825017,4.9384417,2.10640764
2.05533754,5.0,2.25119818
2.06242491,4.9384417,2.34055664
2.06951228,4.75528258,2.37228445
2.07659965,4.45503262,2.34559859
2.08368702,4.04508497,2.26115571
2.09077439,3.53553391,2.12103749
2.09786176,2.93892626,1.92869221
2.10494913,2.2699525,1.68885592
2.1120365,1.54508497,1.40743471
2.11912387,0.782172325,1.09135763
2.12621124,-9.32284577e-13,0.748407601
2.13329862,-0.782172325,0.387030696
2.14038599,-1.54508497,0.0161227015
2.14747336,-2.2699525,-0.355182933
2.15456073,-2.93892626,-0.717743438
2.1616481,-3.53553391,-1.06263084
2.16873547,-4.04508497,-1.38135164
2.17582284,-4.45503262,-1.66605962
2.18291021,-4.75528258,-1.9097443
2.18999758,-4.9384417,-2.10640494
2.19708495,-5.0,-2.25119709
2.20417232,-4.9384417,-2.3405605
2.21125969,-4.75528258,-2.37228216
2.21834706,-4.45503262,-2.34559844
2.22543444,-4.04508497,-2.26116098
2.23252181,-3.53553391,-2.12104167
2.23960918,-2.93892626,-1.92869747
2.24669655,-2.2699525,-1.68886191
2.25378392,-1.54508497,-1.40744124
2.26087129,-0.782172325,-1.09136297
2.26795866,1.09154439e-12,-0.748411269
2.27504603,0.782172325,-0.38703176
2.2821334,1.54508497,-0.0161229558
2.28922077,2.2699525,0.355182726
2.29630814,2.93892626,0.717742357
2.30339551,3.53553391,1.06262959
2.31048289,4.04508497,1.38135001
2.31757026,4.45503262,1.66605753
2.32465763,4.75528258,1.90974093
2.331745,4.9384417,2.10639989
2.33883237,5.0,2.25119361
2.34591974,4.9384417,2.3405539
2.35300711,4.75528258,2.37228234
2.36009448,4.45503262,2.34559747
2.36718185,4.04508497,2.261156
2.37426922,3.53553391,2.12103762
2.38135659,2.93892626,1.92869225
2.38844396,2.2699525,1.68885618
2.39553134,1.54508497,1.40743373
2.40261871,0.782172325,1.09135392
2.40970608,-1.2508042e-12,0.748405403
2.41679345,-0.782172325,0.387027837
2.42388082,-1.54508497,0.016120383
2.43096819,-2.2699525,-0.355184653
2.43805556,-2.93892626,-0.71774336
2.44514293,-3.53553391,-1.06262931
2.4522303,-4.04508497,-1.3813497
2.45931767,-4.45503262,-1.66605673
2.46640504,-4.75528258,-1.90974015
2.47349241,-4.9384417,-2.1063992
2.48057979,-5.0,-2.25119204
2.48766716,-4.9384417,-2.34055373
2.49475453,-4.75528258,-2.37228332
2.5018419,-4.45503262,-2.3455977
2.50892927,-4.04508497,-2.26115641
2.51601664,-3.53553391,-2.12103784
2.52310401,-2.93892626,-1.92869257
2.53019138,-2.2699525,-1.68885635
2.53727875,-1.54508497,-1.40743501
2.54436612,-0.782172325,-1.091358
2.55145349,1.41006401e-12,-0.748407974
2.55854086,0.782172325,-0.387029885
2.56562823,1.54508497,-0.0161216249
2.57271561,2.2699525,0.355183183
2.57980298,2.93892626,0.717742891
2.58689035,3.53553391,1.06262888
2.59397772,4.04508497,1.3813502
2.60106509,4.45503262,1.66605887
2.60815246,4.75528258,1.90974362
2.61523983,4.9384417,2.10640276
2.6223272,5.0,2.25119412
2.62941457,4.9384417,2.34055468
2.63650194,4.75528258,2.37228371
2.64358931,4.45503262,2.34559812
2.65067668,4.04508497,2.26115644
2.65776406,3.53553391,2.12103784
2.66485143,2.93892626,1.92869245
2.6719388,2.2699525,1.68885571
2.67902617,1.54508497,1.40743617
2.68611354,0.782172325,1.09136038
2.69320091,-1.56932383e-12,0.748409254
2.70028828,-0.782172325,0.387031209
2.70737565,-1.54508497,0.0161231535
2.71446302,-2.2699525,-0.355182699
2.72155039,-2.93892626,-0.717743302
2.72863776,-3.53553391,-1.06262965
2.73572513,-4.04508497,-1.38135252
2.74281251,-4.45503262,-1.66605965
2.74989988,-4.75528258,-1.90974207
2.75698725,-4.9384417,-2.1064005
2.76407462,-5.0,-2.25119281
2.77116199,-4.9384417,-2.34055341
2.77824936,-4.75528258,-2.37228189
2.78533673,-4.45503262,-2.34559733
2.7924241,-4.04508497,-2.26115727
2.79951147,-3.53553391,-2.12104097
2.80659884,-2.93892626,-1.92869731
2.81368621,-2.2699525,-1.68886204
2.82077358,-1.54508497,-1.4074398
2.82786096,-0.782172325,-1.09136249
2.83494833,-1.22460635e-14,-0.748411858
