TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
2.44724654,4.45503262,1.92486481
2.45906899,4.75528258,2.13872942
2.47089144,4.9384417,2.29992927
2.48271388,5.0,2.40449947
2.49453633,4.9384417,2.44986513
2.50635878,4.75528258,2.43489954
2.51818122,4.45503262,2.35997959
2.53000367,4.04508497,2.22695042
2.54182612,3.53553391,2.03908768
2.55364857,2.93892626,1.80101759
2.56547101,2.2699525,1.51860216
2.57729346,1.54508497,1.19879155
2.58911591,0.782172325,0.849460687
2.60093835,-9.3473379e-13,0.479213813
2.6127608,-0.782172325,0.0971671625
2.62458325,-1.54508497,-0.287271577
2.6364057,-2.2699525,-0.664636663
2.64822814,-2.93892626,-1.02563552
2.66005059,-3.53553391,-1.36138009
2.67187304,-4.04508497,-1.66360287
2.68369548,-4.45503262,-1.9248623
2.69551793,-4.75528258,-2.13872658
2.70734038,-4.9384417,-2.29992613
2.71916282,-5.0,-2.40449515
2.73098527,-4.9384417,-2.44985709
2.74280772,-4.75528258,-2.43489484
2.75463017,-4.45503262,-2.35997754
2.76645261,-4.04508497,-2.22694955
2.77827506,-3.53553391,-2.03908759
2.79009751,-2.93892626,-1.80102068
2.80191995,-2.2699525,-1.51860143
2.8137424,-1.54508497,-1.1987881
2.82556485,-0.782172325,-0.849457943
2.8373873,1.05846647e-12,-0.479211831
2.84920974,0.782172325,-0.0971657173
2.86103219,1.54508497,0.287272299
2.87285464,2.2699525,0.664636578
2.88467708,2.93892626,1.02563566
2.89649953,3.53553391,1.36138223
2.90832198,4.04508497,1.66360602
2.92014442,4.45503262,1.92486498
2.93196687,4.75528258,2.13872898
2.94378932,4.9384417,2.29992917
2.95561177,5.0,2.40449579
2.96743421,4.9384417,2.44985664
2.97925666,4.75528258,2.43489453
2.99107911,4.45503262,2.35997741
3.00290155,4.04508497,2.22694998
3.014724,3.53553391,2.03908708
3.02654645,2.93892626,1.80101463
3.0383689,2.2699525,1.51859702
3.05019134,1.54508497,1.19878609
3.06201379,0.782172325,0.8494564
3.07383624,-1.18219914e-12,0.479211077
3.08565868,-0.782172325,0.0971655906
3.09748113,-1.54508497,-0.287272366
3.10930358,-2.2699525,-0.66463726
3.12112602,-2.93892626,-1.02563642
3.13294847,-3.53553391,-1.36138238
3.14477092,-4.04508497,-1.66360409
3.15659337,-4.45503262,-1.92486315
3.16841581,-4.75528258,-2.13872579
3.18023826,-4.9384417,-2.29992574
3.19206071,-5.0,-2.40449429
3.20388315,-4.9384417,-2.44985607
3.2157056,-4.75528258,-2.43489459
3.22752805,-4.45503262,-2.35997742
3.2393505,-4.04508497,-2.22694992
3.25117294,-3.53553391,-2.03908775
3.26299539,-2.93892626,-1.80101641
3.27481784,-2.2699525,-1.51859807
3.28664028,-1.54508497,-1.19878567
3.29846273,-0.782172325,-0.849457617
3.31028518,1.34145895e-12,-0.479211775
3.32210762,0.782172325,-0.0971654947
3.33393007,1.54508497,0.28727226
3.34575252,2.2699525,0.664637205
3.35757497,2.93892626,1.02563679
3.36939741,3.53553391,1.36138276
3.38121986,4.04508497,1.66360628
3.39304231,4.45503262,1.92486585
3.40486475,4.75528258,2.13872812
3.4166872,4.9384417,2.29992675
3.42850965,5.0,2.40449467
3.4403321,4.9384417,2.4498556
3.45215454,4.75528258,2.43489188
3.46397699,4.45503262,2.35997625
3.47579944,4.04508497,2.22694955
3.48762188,3.53553391,2.03908757
3.49944433,2.93892626,1.80101636
3.51126678,2.2699525,1.51859808
3.52308922,1.54508497,1.1987868
3.53491167,0.782172325,0.849456877
3.54673412,-1.46519163e-12,0.479211899
3.55855657,-0.782172325,0.0971670379
3.57037901,-1.54508497,-0.287271689
3.58220146,-2.2699525,-0.664637343
3.59402391,-2.93892626,-1.02563727
3.60584635,-3.53553391,-1.36138192
3.6176688,-4.04508497,-1.66360368
3.62949125,-4.45503262,-1.92486371
3.6413137,-4.75528258,-2.13872735
3.65313614,-4.9384417,-2.29992827
3.66495859,-5.0,-2.40449537
3.67678104,-4.9384417,-2.44985853
3.68860348,-4.75528258,-2.43489745
3.70042593,-4.45503262,-2.3599806
3.71224838,-4.04508497,-2.2269549
3.72407082,-3.53553391,-2.03909009
3.73589327,-2.93892626,-1.80101573
3.74771572,-2.2699525,-1.51859443
3.75953817,-1.54508497,-1.19878517
3.77136061,-0.782172325,-0.84945639
3.78318306,1.62445144e-12,-0.479212214
3.79500551,0.782172325,-0.0971663883
3.80682795,1.54508497,0.287271995
3.8186504,2.2699525,0.664636787
3.83047285,2.93892626,1.02563549
3.8422953,3.53553391,1.36138025
3.85411774,4.04508497,1.66360322
3.86594019,4.45503262,1.9248624
3.87776264,4.75528258,2.1387251
3.88958508,4.9384417,2.29992539
3.90140753,5.0,2.40449393
3.91322998,4.9384417,2.44985585
3.92505242,4.75528258,2.43489416
3.93687487,4.45503262,2.35997721
3.94869732,4.04508497,2.22694995
3.96051977,3.53553391,2.03908771
3.97234221,2.93892626,1.80101633
3.98416466,2.2699525,1.51859807
3.99598711,1.54508497,1.19878879
4.00780955,0.782172325,0.849460474
4.019632,-1.71265698e-12,0.47921265
4.03145445,-0.782172325,0.0971663161
4.0432769,-1.54508497,-0.287272172
4.05509934,-2.2699525,-0.664636968
4.06692179,-2.93892626,-1.02563626
4.07874424,-3.53553391,-1.36138011
4.09056668,-4.04508497,-1.66360317
4.10238913,-4.45503262,-1.92486221
4.11421158,-4.75528258,-2.13872502
4.12603403,-4.9384417,-2.29992591
4.13785647,-5.0,-2.40449577
4.14967892,-4.9384417,-2.44985231
4.16150137,-4.75528258,-2.43489362
4.17332381,-4.45503262,-2.35998189
4.18514626,-4.04508497,-2.22696115
4.19696871,-3.53553391,-2.03909478
4.20879115,-2.93892626,-1.80102225
4.2206136,-2.2699525,-1.51860316
4.23243605,-1.54508497,-1.19879001
4.2442585,-0.782172325,-0.849458864
4.25608094,1.87191679e-12,-0.479212221
4.26790339,0.782172325,-0.0971659416
4.27972584,1.54508497,0.287273608
4.29154828,2.2699525,0.664637654
4.30337073,2.93892626,1.02563744
4.31519318,3.53553391,1.36138237
4.32701563,4.04508497,1.66360672
4.33883807,4.45503262,1.92486885
4.35066052,4.75528258,2.1387254
4.36248297,4.9384417,2.29992768
4.37430541,5.0,2.4044929
4.38612786,4.9384417,2.44985696
4.39795031,4.75528258,2.43489614
4.40977275,4.45503262,2.35998257
4.4215952,4.04508497,2.22695993
4.43341765,3.53553391,2.03909333
4.4452401,2.93892626,1.80102225
4.45706254,2.2699525,1.51859964
4.46888499,1.54508497,1.19878839
4.48070744,0.782172325,0.849459419
4.49252988,-1.99564947e-12,0.479213919
4.50435233,-0.782172325,0.0971680554
4.51617478,-1.54508497,-0.287271104
4.52799723,-2.2699525,-0.664636345
4.53981967,-2.93892626,-1.0256356
4.55164212,-3.53553391,-1.36138029
4.56346457,-4.04508497,-1.66360318
4.57528701,-4.45503262,-1.92486354
4.58710946,-4.75528258,-2.13872795
4.59893191,-4.9384417,-2.29992672
4.61075435,-5.0,-2.40449479
4.6225768,-4.9384417,-2.44985561
4.63439925,-4.75528258,-2.43489426
4.6462217,-4.45503262,-2.35997684
4.65804414,-4.04508497,-2.22694959
4.66986659,-3.53553391,-2.03908734
4.68168904,-2.93892626,-1.80101706
4.69351148,-2.2699525,-1.51859788
4.70533393,-1.54508497,-1.19878508
4.71715638,-0.782172325,-0.849456953
4.72897883,-4.77732003e-14,-0.479211487
