TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
6.73610464,5.0,2.49119137
6.77572878,4.9384417,2.48369407
6.81535293,4.75528258,2.41504
6.85497707,4.45503262,2.28691966
6.89460122,4.04508497,2.10248754
6.93422536,3.53553391,1.86628502
6.97384951,2.93892626,1.58412912
7.01347365,2.2699525,1.26296654
7.0530978,1.54508497,0.91070674
7.09272194,0.782172325,0.536020588
7.13234609,4.14072802e-13,0.14813575
7.17197023,-0.782172325,-0.243396703
7.21159438,-1.54508497,-0.628936175
7.25121852,-2.2699525,-0.998988065
7.29084266,-2.93892626,-1.34444171
7.33046681,-3.53553391,-1.65679109
7.37009095,-4.04508497,-1.92834472
7.4097151,-4.45503262,-2.15241584
7.44933924,-4.75528258,-2.32348809
7.48896339,-4.9384417,-2.43734727
7.52858753,-5.0,-2.49119142
7.56821168,-4.9384417,-2.48369391
7.60783582,-4.75528258,-2.4150403
7.64745997,-4.45503262,-2.28691952
7.68708411,-4.04508497,-2.10248818
7.72670826,-3.53553391,-1.86628548
7.7663324,-2.93892626,-1.58412929
7.80595655,-2.2699525,-1.26296647
7.84558069,-1.54508497,-0.910705287
7.88520484,-0.782172325,-0.536019617
7.92482898,-5.39030084e-13,-0.148135221
7.96445313,0.782172325,0.243396825
8.00407727,1.54508497,0.628935684
8.04370142,2.2699525,0.998988013
8.08332556,2.93892626,1.34444186
8.12294971,3.53553391,1.65679092
8.16257385,4.04508497,1.92834456
8.202198,4.45503262,2.1524159
8.24182214,4.75528258,2.32348758
8.28144629,4.9384417,2.43734698
8.32107043,5.0,2.49119104
8.36069458,4.9384417,2.48369394
8.40031872,4.75528258,2.41504014
8.43994287,4.45503262,2.28691955
8.47956701,4.04508497,2.10248775
8.51919116,3.53553391,1.86628514
8.5588153,2.93892626,1.58412847
8.59843945,2.2699525,1.26296634
8.63806359,1.54508497,0.910705311
8.67768774,0.782172325,0.536020367
8.71731188,3.44243134e-13,0.148135644
8.75693603,-0.782172325,-0.24339675
8.79656017,-1.54508497,-0.628936067
8.83618432,-2.2699525,-0.998988509
8.87580846,-2.93892626,-1.3444419
8.91543261,-3.53553391,-1.65679096
8.95505675,-4.04508497,-1.92834443
8.9946809,-4.45503262,-2.15241579
9.03430504,-4.75528258,-2.32348752
9.07392919,-4.9384417,-2.43734739
9.11355333,-5.0,-2.49119133
9.15317748,-4.9384417,-2.4836941
9.19280162,-4.75528258,-2.41504002
9.23242577,-4.45503262,-2.28691964
9.27204991,-4.04508497,-2.10248738
9.31167406,-3.53553391,-1.86628562
9.3512982,-2.93892626,-1.58412963
9.39092235,-2.2699525,-1.26296647
9.43054649,-1.54508497,-0.910705043
9.47017064,-0.782172325,-0.536019412
9.50979478,-1.13929048e-13,-0.148135467
9.54941893,0.782172325,0.243396715
9.58904307,1.54508497,0.628936006
9.62866722,2.2699525,0.998988553
9.66829136,2.93892626,1.34444251
9.7079155,3.53553391,1.65679189
9.74753965,4.04508497,1.92834452
9.78716379,4.45503262,2.15241543
9.82678794,4.75528258,2.32348741
9.86641208,4.9384417,2.43734752
9.90603623,5.0,2.49119138
9.94566037,4.9384417,2.48369409
9.98528452,4.75528258,2.41504012
10.0249087,4.45503262,2.28691968
10.0645328,4.04508497,2.10248783
10.104157,3.53553391,1.86628568
10.1437811,2.93892626,1.58412927
10.1834052,2.2699525,1.26296659
10.2230294,1.54508497,0.910705404
10.2626535,0.782172325,0.536021045
10.3022777,-1.16385037e-13,0.148135642
10.3419018,-0.782172325,-0.243396741
10.381526,-1.54508497,-0.628936084
10.4211501,-2.2699525,-0.998988281
10.4607743,-2.93892626,-1.34444291
10.5003984,-3.53553391,-1.65679252
10.5400225,-4.04508497,-1.92834501
10.5796467,-4.45503262,-2.15241644
10.6192708,-4.75528258,-2.32348926
10.658895,-4.9384417,-2.4373479
10.6985191,-5.0,-2.49119169
10.7381433,-4.9384417,-2.48369388
10.7777674,-4.75528258,-2.41504097
10.8173916,-4.45503262,-2.28692002
10.8570157,-4.04508497,-2.10248769
10.8966399,-3.53553391,-1.86628566
10.936264,-2.93892626,-1.58412869
10.9758881,-2.2699525,-1.26296567
11.0155123,-1.54508497,-0.910705112
11.0551364,-0.782172325,-0.536019473
11.0947606,3.46699123e-13,-0.148135145
11.1343847,0.782172325,0.243396729
11.1740089,1.54508497,0.628936071
11.213633,2.2699525,0.99898819
11.2532572,2.93892626,1.34444228
11.2928813,3.53553391,1.6567925
11.3325054,4.04508497,1.92834651
11.3721296,4.45503262,2.15241651
11.4117537,4.75528258,2.32348843
11.4513779,4.9384417,2.43734813
11.491002,5.0,2.49119118
11.5306262,4.9384417,2.48369453
11.5702503,4.75528258,2.4150399
11.6098745,4.45503262,2.28691945
11.6494986,4.04508497,2.10248752
11.6891228,3.53553391,1.86628554
11.7287469,2.93892626,1.58412941
11.768371,2.2699525,1.26296658
11.8079952,1.54508497,0.910705328
11.8476193,0.782172325,0.536019552
11.8872435,-5.77013209e-13,0.148135121
11.9268676,-0.782172325,-0.243396707
11.9664918,-1.54508497,-0.62893587
12.0061159,-2.2699525,-0.998988086
12.0457401,-2.93892626,-1.34444177
12.0853642,-3.53553391,-1.65679182
12.1249883,-4.04508497,-1.92834515
12.1646125,-4.45503262,-2.15241587
12.2042366,-4.75528258,-2.32348794
12.2438608,-4.9384417,-2.43734898
12.2834849,-5.0,-2.49119116
12.3231091,-4.9384417,-2.48369475
12.3627332,-4.75528258,-2.41504075
12.4023574,-4.45503262,-2.28691971
12.4419815,-4.04508497,-2.10248775
12.4816056,-3.53553391,-1.8662852
12.5212298,-2.93892626,-1.58412871
12.5608539,-2.2699525,-1.26296748
12.6004781,-1.54508497,-0.910705737
12.6401022,-0.782172325,-0.536019573
12.6797264,8.07327295e-13,-0.148135586
12.7193505,0.782172325,0.243396696
12.7589747,1.54508497,0.62893634
12.7985988,2.2699525,0.998989591
12.838223,2.93892626,1.34444396
12.8778471,3.53553391,1.65679157
12.9174712,4.04508497,1.92834643
12.9570954,4.45503262,2.15241832
12.9967195,4.75528258,2.32348999
13.0363437,4.9384417,2.43734535
13.0759678,5.0,2.49119356
13.115592,4.9384417,2.48369588
13.1552161,4.75528258,2.41504117
13.1948403,4.45503262,2.28692173
13.2344644,4.04508497,2.10248864
13.2740885,3.53553391,1.86628562
13.3137127,2.93892626,1.58412927
13.3533368,2.2699525,1.26296587
13.392961,1.54508497,0.91070483
13.4325851,0.782172325,0.536019557
13.4722093,-1.00211424e-12,0.148135405
13.5118334,-0.782172325,-0.243396857
13.5514576,-1.54508497,-0.628935606
13.5910817,-2.2699525,-0.99898784
13.6307059,-2.93892626,-1.34444178
13.67033,-3.53553391,-1.65679096
13.7099541,-4.04508497,-1.92834456
13.7495783,-4.45503262,-2.15241594
13.7892024,-4.75528258,-2.3234878
13.8288266,-4.9384417,-2.43734717
13.8684507,-5.0,-2.49119133
13.9080749,-4.9384417,-2.4836941
13.947699,-4.75528258,-2.41504005
13.9873232,-4.45503262,-2.28691973
14.0269473,-4.04508497,-2.10248734
14.0665714,-3.53553391,-1.86628699
14.1061956,-2.93892626,-1.58413126
14.1458197,-2.2699525,-1.26296731
14.1854439,-1.54508497,-0.910706295
14.225068,-0.782172325,-0.536020173
14.2646922,1.23242833e-12,-0.148135571
14.3043163,0.782172325,0.243396758
14.3439405,1.54508497,0.628936108
14.3835646,2.2699525,0.998988867
14.4231888,2.93892626,1.34444263
14.4628129,3.53553391,1.65679219
14.502437,4.04508497,1.92834625
14.5420612,4.45503262,2.15241787
14.5816853,4.75528258,2.32348614
14.6213095,4.9384417,2.43734809
14.6609336,5.0,2.49119178
14.7005578,4.9384417,2.48369414
14.7401819,4.75528258,2.4150398
14.7798061,4.45503262,2.28691938
14.8194302,4.04508497,2.10248775
14.8590543,3.53553391,1.86628561
14.8986785,2.93892626,1.58412887
14.9383026,2.2699525,1.26296568
14.9779268,1.54508497,0.91070525
15.0175509,0.782172325,0.536019523
15.0571751,-1.46274242e-12,0.148134982
15.0967992,-0.782172325,-0.243397086
15.1364234,-1.54508497,-0.628935827
15.1760475,-2.2699525,-0.998987813
15.2156716,-2.93892626,-1.34444163
15.2552958,-3.53553391,-1.6567908
15.2949199,-4.04508497,-1.92834507
15.3345441,-4.45503262,-2.15241603
15.3741682,-4.75528258,-2.32348726
15.4137924,-4.9384417,-2.4373476
15.4534165,-5.0,-2.49119108
15.4930407,-4.9384417,-2.48369407
15.5326648,-4.75528258,-2.41504013
15.572289,-4.45503262,-2.28691965
15.6119131,-4.04508497,-2.10248751
15.6515372,-3.53553391,-1.8662851
15.6911614,-2.93892626,-1.5841308
15.7307855,-2.2699525,-1.26296779
15.7704097,-1.54508497,-0.910706042
15.8100338,-0.782172325,-0.536020149
15.849658,-4.77732003e-14,-0.148135477
