TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0658386965,2.2699525,1.11257875
0.0669937613,1.54508497,1.10078289
0.0681488262,0.782172325,1.06222821
0.069303891,1.83690953e-15,0.997841024
0.0704589559,-0.782172325,0.909180658
0.0716140207,-1.54508497,0.798407747
0.0727690856,-2.2699525,0.668230034
0.0739241504,-2.93892626,0.521833611
0.0750792153,-3.53553391,0.362806423
0.0762342801,-4.04508497,0.195048751
0.077389345,-4.45503262,0.022675374
0.0785444098,-4.75528258,-0.150082074
0.0796994747,-4.9384417,-0.318985192
0.0808545395,-5.0,-0.479882854
0.0820096044,-4.9384417,-0.628826758
0.0831646692,-4.75528258,-0.762160553
0.0843197341,-4.45503262,-0.876607737
0.0854747989,-4.04508497,-0.969361483
0.0866298638,-3.53553391,-1.03814508
0.0877849286,-2.93892626,-1.0812716
0.0889399935,-2.2699525,-1.09768719
0.0900950583,-1.54508497,-1.08699457
0.0912501232,-0.782172325,-1.04946115
0.092405188,7.74868451e-14,-0.986020499
0.0935602529,0.782172325,-0.898239912
0.0947153177,1.54508497,-0.788277438
0.0958703826,2.2699525,-0.658851796
0.0970254474,2.93892626,-0.513151441
0.0981805123,3.53553391,-0.354769224
0.0993355771,4.04508497,-0.187608685
0.100490642,4.45503262,-0.0157880168
0.101645707,4.75528258,0.156459001
0.102800772,4.9384417,0.324887934
0.103955837,5.0,0.485348059
0.105110901,4.9384417,0.633886241
0.106265966,4.75528258,0.76684467
0.107421031,4.45503262,0.880945745
0.108576096,4.04508497,0.973378936
0.109731161,3.53553391,1.04186729
0.110886226,2.93892626,1.08471761
0.11204129,2.2699525,1.1008778
0.113196355,1.54508497,1.08994769
0.11435142,0.782172325,1.05219521
0.115506485,-1.568106e-13,0.988550506
0.11666155,-0.782172325,0.900576864
0.117816615,-1.54508497,0.790443395
0.11897168,-2.2699525,0.660856747
0.120126744,-2.93892626,0.515008257
0.121281809,-3.53553391,0.356489547
0.122436874,-4.04508497,0.189201543
0.123591939,-4.45503262,0.0172691796
0.124747004,-4.75528258,-0.155088011
0.125902069,-4.9384417,-0.323618397
0.127057134,-5.0,-0.484173786
0.128212198,-4.9384417,-0.632800313
0.129367263,-4.75528258,-0.765838018
0.130522328,-4.45503262,-0.880013146
0.131677393,-4.04508497,-0.97251475
0.132832458,-3.53553391,-1.04106497
0.133987523,-2.93892626,-1.08397643
0.135142587,-2.2699525,-1.10019098
0.136297652,-1.54508497,-1.08931401
0.137452717,-0.782172325,-1.0516118
0.138607782,1.2067116e-13,-0.988016116
0.139762847,0.782172325,-0.900086769
0.140917912,1.54508497,-0.789986502
0.142072977,2.2699525,-0.660432188
0.143228041,2.93892626,-0.514613769
0.144383106,3.53553391,-0.356121967
0.145538171,4.04508497,-0.188859871
0.146693236,4.45503262,-0.0169457573
0.147848301,4.75528258,0.15538745
0.149003366,4.9384417,0.323895688
0.150158431,5.0,0.48442935
0.151313495,4.9384417,0.633036063
0.15246856,4.75528258,0.766057046
0.153623625,4.45503262,0.880217015
0.15477869,4.04508497,0.972702452
0.155933755,3.53553391,1.04123761
0.15708882,2.93892626,1.08413494
0.158243884,2.2699525,1.1003379
0.159398949,1.54508497,1.08944764
0.160554014,0.782172325,1.05173219
0.161709079,-1.34774462e-14,0.98812027
0.162864144,-0.782172325,0.900178018
0.164019209,-1.54508497,0.790071022
0.165174274,-2.2699525,0.66051021
0.166329338,-2.93892626,0.514686084
0.167484403,-3.53553391,0.356189045
0.168639468,-4.04508497,0.188921848
0.169794533,-4.45503262,0.0170033858
0.170949598,-4.75528258,-0.155333635
0.172104663,-4.9384417,-0.323845668
0.173259728,-5.0,-0.484383433
0.174414792,-4.9384417,-0.632993472
0.175569857,-4.75528258,-0.766017672
0.176724922,-4.45503262,-0.880181154
0.177879987,-4.04508497,-0.972669022
0.179035052,-3.53553391,-1.04120667
0.180190117,-2.93892626,-1.08410605
0.181345181,-2.2699525,-1.1003106
0.182500246,-1.54508497,-1.08942344
0.183655311,-0.782172325,-1.05171166
0.184810376,-9.37162674e-14,-0.98810445
0.185965441,0.782172325,-0.900170751
0.187120506,1.54508497,-0.790069476
0.188275571,2.2699525,-0.660510308
0.189430635,2.93892626,-0.514688877
0.1905857,3.53553391,-0.356192622
0.191740765,4.04508497,-0.188926678
0.19289583,4.45503262,-0.0170078146
0.194050895,4.75528258,0.155329627
0.19520596,4.9384417,0.323842405
0.196361025,5.0,0.484380236
0.197516089,4.9384417,0.63299046
0.198671154,4.75528258,0.766014939
0.199826219,4.45503262,0.880178522
0.200981284,4.04508497,0.972667623
0.202136349,3.53553391,1.04120597
0.203291414,2.93892626,1.08410563
0.204446478,2.2699525,1.10031077
0.205601543,1.54508497,1.08942249
0.206756608,0.782172325,1.05170893
0.207911673,2.00909981e-13,0.988098642
0.209066738,-0.782172325,0.900158118
0.210221803,-1.54508497,0.790052644
0.211376868,-2.2699525,0.660493386
0.212531932,-2.93892626,0.514670495
0.213686997,-3.53553391,0.356174484
0.214842062,-4.04508497,0.188908051
0.215997127,-4.45503262,0.0169902448
0.217152192,-4.75528258,-0.155346026
0.218307257,-4.9384417,-0.32385693
0.219462322,-5.0,-0.484393708
0.220617386,-4.9384417,-0.633003483
0.221772451,-4.75528258,-0.766027296
0.222927516,-4.45503262,-0.880188235
0.224082581,-4.04508497,-0.972675654
0.225237646,-3.53553391,-1.0412122
0.226392711,-2.93892626,-1.08411117
0.227547775,-2.2699525,-1.10031595
0.22870284,-1.54508497,-1.08942725
0.229857905,-0.782172325,-1.05171323
0.23101297,-3.08103694e-13,-0.988103282
0.232168035,0.782172325,-0.900162357
0.2333231,1.54508497,-0.790056404
0.234478165,2.2699525,-0.660497099
0.235633229,2.93892626,-0.514673615
0.236788294,3.53553391,-0.356177128
0.237943359,4.04508497,-0.188910685
0.239098424,4.45503262,-0.0169894981
0.240253489,4.75528258,0.155346145
0.241408554,4.9384417,0.323856067
0.242563619,5.0,0.484393511
0.243718683,4.9384417,0.633001295
0.244873748,4.75528258,0.766025162
0.246028813,4.45503262,0.880186236
0.247183878,4.04508497,0.972674826
0.248338943,3.53553391,1.04121173
0.249494008,2.93892626,1.08411123
0.250649072,2.2699525,1.10031592
0.251804137,1.54508497,1.08942727
0.252959202,0.782172325,1.05171334
0.254114267,3.79770271e-13,0.988102803
0.255269332,-0.782172325,0.900161951
0.256424397,-1.54508497,0.79005606
0.257579462,-2.2699525,0.660496318
0.258734526,-2.93892626,0.51467318
0.259889591,-3.53553391,0.356176413
0.261044656,-4.04508497,0.188908073
0.262199721,-4.45503262,0.0169902989
0.263354786,-4.75528258,-0.155346199
0.264509851,-4.9384417,-0.323857051
0.265664916,-5.0,-0.484394135
0.26681998,-4.9384417,-0.633003176
0.267975045,-4.75528258,-0.766026175
0.26913011,-4.45503262,-0.880187247
0.270285175,-4.04508497,-0.97267581
0.27144024,-3.53553391,-1.04121362
0.272595305,-2.93892626,-1.08411367
0.273750369,-2.2699525,-1.10032089
0.274905434,-1.54508497,-1.08943301
0.276060499,-0.782172325,-1.05172
0.277215564,-7.84019117e-14,-0.988110827
0.278370629,0.782172325,-0.900171344
0.279525694,1.54508497,-0.790064544
0.280680759,2.2699525,-0.66050433
0.281835823,2.93892626,-0.514680262
0.282990888,3.53553391,-0.356183621
0.284145953,4.04508497,-0.188916398
0.285301018,4.45503262,-0.0169980989
0.286456083,4.75528258,0.155340102
0.287611148,4.9384417,0.323853145
0.288766213,5.0,0.484390466
0.289921277,4.9384417,0.633000539
0.291076342,4.75528258,0.766023461
0.292231407,4.45503262,0.880185265
0.293386472,4.04508497,0.972673121
0.294541537,3.53553391,1.04121065
0.295696602,2.93892626,1.08411046
0.296851666,2.2699525,1.10031527
0.298006731,1.54508497,1.08942668
0.299161796,0.782172325,1.05171274
0.300316861,-1.87439311e-13,0.988102243
0.301471926,-0.782172325,0.900161391
0.302626991,-1.54508497,0.790055436
0.303782056,-2.2699525,0.660495839
0.30493712,-2.93892626,0.514672477
0.306092185,-3.53553391,0.356176618
0.30724725,-4.04508497,0.188910244
0.308402315,-4.45503262,0.0169926157
0.30955738,-4.75528258,-0.155343679
0.310712445,-4.9384417,-0.323854197
0.31186751,-5.0,-0.484391
0.313022574,-4.9384417,-0.633001494
0.314177639,-4.75528258,-0.766025693
0.315332704,-4.45503262,-0.880187087
0.316487769,-4.04508497,-0.972676607
0.317642834,-3.53553391,-1.0412146
0.318797899,-2.93892626,-1.08411341
0.319952963,-2.2699525,-1.10031825
0.321108028,-1.54508497,-1.08942963
0.322263093,-0.782172325,-1.05171556
0.323418158,4.53280534e-13,-0.988104867
0.324573223,0.782172325,-0.900164789
0.325728288,1.54508497,-0.790062624
0.326883353,2.2699525,-0.660503624
0.328038417,2.93892626,-0.514681911
0.329193482,3.53553391,-0.356185512
0.330348547,4.04508497,-0.188919415
0.331503612,4.45503262,-0.0170010725
0.332658677,4.75528258,0.155335824
0.333813742,4.9384417,0.323848284
0.334968807,5.0,0.484385288
0.336123871,4.9384417,0.632995206
0.337278936,4.75528258,0.766018482
0.338434001,4.45503262,0.880180057
0.339589066,4.04508497,0.972667883
0.340744131,3.53553391,1.04120569
0.341899196,2.93892626,1.08410521
0.34305426,2.2699525,1.10031044
0.344209325,1.54508497,1.08942199
0.34536439,0.782172325,1.05170841
0.346519455,-7.19121757e-13,0.988098256
0.34767452,-0.782172325,0.900157903
0.348829585,-1.54508497,0.790052265
0.34998465,-2.2699525,0.660493396
0.351139714,-2.93892626,0.514670196
0.352294779,-3.53553391,0.356174313
0.353449844,-4.04508497,0.188908311
0.354604909,-4.45503262,0.0169898048
0.355759974,-4.75528258,-0.15534862
0.356915039,-4.9384417,-0.323859499
0.358070104,-5.0,-0.484396635
0.359225168,-4.9384417,-0.633005083
0.360380233,-4.75528258,-0.766029158
0.361535298,-4.45503262,-0.880192461
0.362690363,-4.04508497,-0.972679411
0.363845428,-3.53553391,-1.04121666
0.365000493,-2.93892626,-1.08411532
0.366155557,-2.2699525,-1.10031977
0.367310622,-1.54508497,-1.08943105
0.368465687,-0.782172325,-1.05171682
0.369620752,9.84962979e-13,-0.988106045
0.370775817,0.782172325,-0.900164962
0.371930882,1.54508497,-0.790058968
0.373085947,2.2699525,-0.660499251
0.374241011,2.93892626,-0.514676036
0.375396076,3.53553391,-0.356179722
0.376551141,4.04508497,-0.188912919
0.377706206,4.45503262,-0.016994674
0.378861271,4.75528258,0.155341923
0.380016336,4.9384417,0.323854043
0.381171401,5.0,0.484393023
0.382326465,4.9384417,0.63300385
0.38348153,4.75528258,0.766028272
0.384636595,4.45503262,0.880189962
0.38579166,4.04508497,0.972678688
0.386946725,3.53553391,1.04121626
0.38810179,2.93892626,1.08411541
0.389256854,2.2699525,1.10031973
0.390411919,1.54508497,1.08943081
0.391566984,0.782172325,1.05171664
0.392722049,-1.2508042e-12,0.988105799
0.393877114,-0.782172325,0.900164434
0.395032179,-1.54508497,0.79005839
0.396187244,-2.2699525,0.660498611
0.397342308,-2.93892626,0.514675259
0.398497373,-3.53553391,0.356179043
0.399652438,-4.04508497,0.188912312
0.400807503,-4.45503262,0.0169943023
0.401962568,-4.75528258,-0.155343709
0.403117633,-4.9384417,-0.323856446
0.404272698,-5.0,-0.484393371
0.405427762,-4.9384417,-0.633002448
0.406582827,-4.75528258,-0.766025234
0.407737892,-4.45503262,-0.880186838
0.408892957,-4.04508497,-0.972674516
0.410048022,-3.53553391,-1.04121211
0.411203087,-2.93892626,-1.08411174
0.412358151,-2.2699525,-1.10031699
0.413513216,-1.54508497,-1.08942776
0.414668281,-0.782172325,-1.05171388
0.415823346,1.51664542e-12,-0.988103309
0.416978411,0.782172325,-0.90016212
0.418133476,1.54508497,-0.790056263
0.419288541,2.2699525,-0.660496636
0.420443605,2.93892626,-0.514673306
0.42159867,3.53553391,-0.356177145
0.422753735,4.04508497,-0.188910331
0.4239088,4.45503262,-0.0169924598
0.425063865,4.75528258,0.155345354
0.42621893,4.9384417,0.323856527
0.427373995,5.0,0.484394122
0.428529059,4.9384417,0.63300474
0.429684124,4.75528258,0.766028038
0.430839189,4.45503262,0.880188591
0.431994254,4.04508497,0.972676419
0.433149319,3.53553391,1.04121413
0.434304384,2.93892626,1.08411322
0.435459448,2.2699525,1.10031779
0.436614513,1.54508497,1.08942899
0.437769578,0.782172325,1.05171488
0.438924643,-1.78248665e-12,0.988104223
0.440079708,-0.782172325,0.900164318
0.441234773,-1.54508497,0.79005994
0.442389838,-2.2699525,0.660499887
0.443544902,-2.93892626,0.514676497
0.444699967,-3.53553391,0.356180088
0.445855032,-4.04508497,0.188913538
0.447010097,-4.45503262,0.0169954133
0.448165162,-4.75528258,-0.155341023
0.449320227,-4.9384417,-0.323853167
0.450475292,-5.0,-0.484390886
0.451630356,-4.9384417,-0.63300348
0.452785421,-4.75528258,-0.76602667
0.453940486,-4.45503262,-0.880188401
0.455095551,-4.04508497,-0.972676992
0.456250616,-3.53553391,-1.04121408
0.457405681,-2.93892626,-1.0841141
0.458560745,-2.2699525,-1.10032067
0.45971581,-1.54508497,-1.08943158
0.460870875,-0.782172325,-1.05171737
0.46202594,2.32810732e-14,-0.988106461
