TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0008737642,0.782172325,0.0111954331
0.0017475284,1.54508497,0.043657624
0.0026212926,2.2699525,0.0953682285
0.0034950568,2.93892626,0.163903971
0.004368821,3.53553391,0.246492201
0.0052425852,4.04508497,0.340075838
0.0061163494,4.45503262,0.441384931
0.0069901136,4.75528258,0.547014556
0.0078638778,4.9384417,0.653502846
0.008737642,5.0,0.757417936
0.0096114062,4.9384417,0.855435706
0.0104851704,4.75528258,0.944421457
0.0113589346,4.45503262,1.02150383
0.0122326988,4.04508497,1.08414066
0.013106463,3.53553391,1.13018524
0.0139802272,2.93892626,1.15793082
0.0148539914,2.2699525,1.16615571
0.0157277556,1.54508497,1.15414855
0.0166015198,0.782172325,1.12172501
0.017475284,2.8327492300000003e-15,1.06923061
0.0183490482,-0.782172325,0.997530747
0.0192228124,-1.54508497,0.907987769
0.0200965766,-2.2699525,0.802426411
0.0209703408,-2.93892626,0.683087436
0.021844105,-3.53553391,0.552570685
0.0227178692,-4.04508497,0.41377053
0.0235916334,-4.45503262,0.269803692
0.0244653976,-4.75528258,0.123930243
0.0253391618,-4.9384417,-0.0205258699
0.026212926,-5.0,-0.160259051
0.0270866902,-4.9384417,-0.292067226
0.0279604544,-4.75528258,-0.412931827
0.0288342186,-4.45503262,-0.520088688
0.0297079828,-4.04508497,-0.611098731
0.030581747,-3.53553391,-0.683910912
0.0314555112,-2.93892626,-0.736909823
0.0323292754,-2.2699525,-0.768960092
0.0332030396,-1.54508497,-0.779429854
0.0340768038,-0.782172325,-0.768210339
0.034950568,7.65717784e-15,-0.73572015
0.0358243322,0.782172325,-0.682893503
0.0366980964,1.54508497,-0.611156735
0.0375718606,2.2699525,-0.522393343
0.0384456248,2.93892626,-0.418900484
0.039319389,3.53553391,-0.303332602
0.0401931532,4.04508497,-0.17863456
0.0410669174,4.45503262,-0.0479731406
0.0419406816,4.75528258,0.085347116
0.0428144458,4.9384417,0.217960279
0.04368821,5.0,0.346520928
0.0445619742,4.9384417,0.467790081
0.0454357384,4.75528258,0.578711255
0.0463095026,4.45503262,0.676487491
0.0471832668,4.04508497,0.758641297
0.048057031,3.53553391,0.823104667
0.0489307952,2.93892626,0.868228913
0.0498045594,2.2699525,0.892847832
0.0506783236,1.54508497,0.896306207
0.0515520878,0.782172325,0.878473187
0.052425852,2.84822621e-14,0.839743626
0.0532996162,-0.782172325,0.781029575
0.0541733804,-1.54508497,0.703739007
0.0550471446,-2.2699525,0.609736572
0.0559209088,-2.93892626,0.501301764
0.056794673,-3.53553391,0.38107144
0.0576684372,-4.04508497,0.251975937
0.0585422014,-4.45503262,0.117165322
