TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000725414389,0.782172325,0.00932509134
0.00145082878,1.54508497,0.036481638
0.00217624317,2.2699525,0.0799482914
0.00290165756,2.93892626,0.137842357
0.00362707195,3.53553391,0.20796362
0.00435248634,4.04508497,0.287848844
0.00507790072,4.45503262,0.374828109
0.00580331511,4.75528258,0.466090075
0.0065287295,4.9384417,0.558749881
0.00725414389,5.0,0.649917965
0.00797955828,4.9384417,0.736770607
0.00870497267,4.75528258,0.816617997
0.00943038706,4.45503262,0.886966308
0.0101558014,4.04508497,0.945583227
0.0108812158,3.53553391,0.990548546
0.0116066302,2.93892626,1.0203005
0.0123320446,2.2699525,1.03367344
0.013057459,1.54508497,1.02992451
0.0137828734,0.782172325,1.00875317
0.0145082878,5.05319528e-15,0.970305937
0.0152337022,-0.782172325,0.915173242
0.0159591166,-1.54508497,0.84437301
0.016684531,-2.2699525,0.759322444
0.0174099453,-2.93892626,0.661805962
0.0181353597,-3.53553391,0.553932539
0.0188607741,-4.04508497,0.438077478
0.0195861885,-4.45503262,0.316826838
0.0203116029,-4.75528258,0.192910831
0.0210370173,-4.9384417,0.0691385618
0.0217624317,-5.0,-0.0516721639
0.0224878461,-4.9384417,-0.166767977
0.0232132605,-4.75528258,-0.273523932
0.0239386748,-4.45503262,-0.369511515
0.0246640892,-4.04508497,-0.452557643
0.0253895036,-3.53553391,-0.520799108
0.026114918,-2.93892626,-0.572728406
0.0268403324,-2.2699525,-0.607230882
0.0275657468,-1.54508497,-0.623614467
0.0282911612,-0.782172325,-0.621625781
0.0290165756,-1.89881747e-14,-0.601455781
0.02974199,0.782172325,-0.563736737
0.0304674043,1.54508497,-0.509525007
0.0311928187,2.2699525,-0.440281537
0.0319182331,2.93892626,-0.357826938
0.0326436475,3.53553391,-0.264304592
0.0333690619,4.04508497,-0.162122967
0.0340944763,4.45503262,-0.0539000894
0.0348198907,4.75528258,0.0576024909
0.0355453051,4.9384417,0.169547666
0.0362707195,5.0,0.279090766
0.0369961339,4.9384417,0.383449814
0.0377215482,4.75528258,0.479976032
0.0384469626,4.45503262,0.566216982
0.039172377,4.04508497,0.639976583
0.0398977914,3.53553391,0.699369698
0.0406232058,2.93892626,0.742868191
0.0413486202,2.2699525,0.769338343
0.0420740346,1.54508497,0.778068775
0.042799449,0.782172325,0.768788084
0.0435248634,-2.48084431e-14,0.741671083
0.0442502777,-0.782172325,0.697332316
0.0449756921,-1.54508497,0.636815611
0.0457011065,-2.2699525,0.561562934
0.0464265209,-2.93892626,0.473384015
0.0471519353,-3.53553391,0.374407023
0.0478773497,-4.04508497,0.267029243
0.0486027641,-4.45503262,0.153854128
0.0493281785,-4.75528258,0.0376329415
0.0500535929,-4.9384417,-0.078804778
0.0507790072,-5.0,-0.192631383
0.0515044216,-4.9384417,-0.301072411
0.052229836,-4.75528258,-0.401488245
0.0529552504,-4.45503262,-0.491436023
0.0536806648,-4.04508497,-0.568726196
0.0544060792,-3.53553391,-0.631484745
0.0551314936,-2.93892626,-0.678189862
0.055856908,-2.2699525,-0.707714491
0.0565823224,-1.54508497,-0.719355209
0.0573077368,-0.782172325,-0.71284661
0.0580331511,8.63686293e-14,-0.688369573
0.0587585655,0.782172325,-0.646546387
0.0594839799,1.54508497,-0.588425992
0.0602093943,2.2699525,-0.515457365
0.0609348087,2.93892626,-0.429454061
0.0616602231,3.53553391,-0.33255001
0.0623856375,4.04508497,-0.227146759
0.0631110519,4.45503262,-0.115854177
0.0638364663,4.75528258,-0.00142659932
0.0645618806,4.9384417,0.113304598
0.065287295,5.0,0.225502223
0.0660127094,4.9384417,0.332391486
0.0667381238,4.75528258,0.431328256
0.0674635382,4.45503262,0.519865875
0.0681889526,4.04508497,0.595813746
0.068914367,3.53553391,0.657292042
0.0696397814,2.93892626,0.702777522
0.0703651958,2.2699525,0.731140488
0.0710906101,1.54508497,0.741674197
0.0718160245,0.782172325,0.734111188
0.0725414389,-1.47928815e-13,0.708629838
0.0732668533,-0.782172325,0.665852113
0.0739922677,-1.54508497,0.606826111
0.0747176821,-2.2699525,0.532989368
0.0754430965,-2.93892626,0.446158481
0.0761685109,-3.53553391,0.348465794
0.0768939253,-4.04508497,0.242311123
0.0776193396,-4.45503262,0.130302713
0.078344754,-4.75528258,0.0151932114
0.0790701684,-4.9384417,-0.100188405
0.0797955828,-5.0,-0.213006423
0.0805209972,-4.9384417,-0.320485339
0.0812464116,-4.75528258,-0.419984669
0.081971826,-4.45503262,-0.509058581
0.0826972404,-4.04508497,-0.585517218
0.0834226548,-3.53553391,-0.64748114
0.0841480692,-2.93892626,-0.693429376
0.0848734835,-2.2699525,-0.722233646
0.0855988979,-1.54508497,-0.733187906
0.0863243123,-0.782172325,-0.726025535
0.0870497267,2.09489002e-13,-0.700925927
0.0877751411,0.782172325,-0.658509928
0.0885005555,1.54508497,-0.599824727
0.0892259699,2.2699525,-0.526317952
0.0899513843,2.93892626,-0.439801923
0.0906767987,3.53553391,-0.342409731
0.091402213,4.04508497,-0.236540985
0.0921276274,4.45503262,-0.124804872
0.0928530418,4.75528258,-0.00995501932
0.0935784562,4.9384417,0.105179216
0.0943038706,5.0,0.217760176
0.095029285,4.9384417,0.32501474
0.0957546994,4.75528258,0.424300112
0.0964801138,4.45503262,0.513170029
0.0972055282,4.04508497,0.589434401
0.0979309425,3.53553391,0.651213651
0.0986563569,2.93892626,0.696986015
0.0993817713,2.2699525,0.725622666
0.100107186,1.54508497,0.736417499
0.1008326,0.782172325,0.729103376
0.101558014,-2.62167404e-13,0.703859402
0.102283429,-0.782172325,0.66130386
0.103008843,-1.54508497,0.602486889
0.103734258,-2.2699525,0.528854598
0.104459672,-2.93892626,0.442218666
0.105185086,-3.53553391,0.344712444
0.105910501,-4.04508497,0.23873476
0.106635915,-4.45503262,0.126894783
0.10736133,-4.75528258,0.0119462247
0.108086744,-4.9384417,-0.103282969
0.108812158,-5.0,-0.215953542
0.109537573,-4.9384417,-0.323293564
0.110262987,-4.75528258,-0.422661095
0.110988402,-4.45503262,-0.511607962
0.111713816,-4.04508497,-0.58794605
0.11243923,-3.53553391,-0.649796212
0.113164645,-2.93892626,-0.695635378
0.113890059,-2.2699525,-0.724336175
0.114615474,-1.54508497,-0.73519227
0.115340888,-0.782172325,-0.727936832
0.116066302,3.32609374e-13,-0.702748667
0.116791717,0.782172325,-0.660249536
0.117517131,1.54508497,-0.601484143
0.118242545,2.2699525,-0.527899536
0.11896796,2.93892626,-0.441309646
0.119693374,3.53553391,-0.343846234
0.120418789,4.04508497,-0.237910033
0.121144203,4.45503262,-0.126109381
0.121869617,4.75528258,-0.0111979382
0.122595032,4.9384417,0.103994846
0.123320446,5.0,0.216632015
0.124045861,4.9384417,0.32393995
0.124771275,4.75528258,0.423276905
0.125496689,4.45503262,0.512194702
0.126222104,4.04508497,0.588505098
0.126947518,3.53553391,0.650328867
0.127672933,2.93892626,0.696142897
0.128398347,2.2699525,0.724819731
