TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00279540509,0.782172325,0.0343482991
0.00559081018,1.54508497,0.128642355
0.00838621527,2.2699525,0.270224971
0.0111816204,2.93892626,0.447029523
0.0139770255,3.53553391,0.647583546
0.0167724305,4.04508497,0.861038931
0.0195678356,4.45503262,1.07723582
0.0223632407,4.75528258,1.28677861
0.0251586458,4.9384417,1.4811294
0.0279540509,5.0,1.65269828
0.030749456,4.9384417,1.79493295
0.0335448611,4.75528258,1.90239929
0.0363402662,4.45503262,1.97085049
0.0391356713,4.04508497,1.99726784
0.0419310764,3.53553391,1.97989729
0.0447264815,2.93892626,1.91824926
0.0475218866,2.2699525,1.81308104
0.0503172916,1.54508497,1.66635164
0.0531126967,0.782172325,1.48115029
0.0559081018,-6.04903497e-15,1.26160242
0.0587035069,-0.782172325,1.01275106
0.061498912,-1.54508497,0.740426144
0.0642943171,-2.2699525,0.451080826
0.0670897222,-2.93892626,0.151636877
0.0698851273,-3.53553391,-0.150705607
0.0726805324,-4.04508497,-0.448643406
0.0754759375,-4.45503262,-0.734959428
0.0782713426,-4.75528258,-1.00269758
0.0810667476,-4.9384417,-1.2453494
0.0838621527,-5.0,-1.45700803
0.0866575578,-4.9384417,-1.63251506
0.0894529629,-4.75528258,-1.76759865
0.092248368,-4.45503262,-1.85896895
0.0950437731,-4.04508497,-1.90440994
0.0978391782,-3.53553391,-1.90282806
0.100634583,-2.93892626,-1.85428399
0.103429988,-2.2699525,-1.75999196
0.106225393,-1.54508497,-1.622289
0.109020799,-0.782172325,-1.44457834
0.111816204,-1.89881747e-14,-1.2312462
0.114611609,0.782172325,-0.987554455
0.117407014,1.54508497,-0.719510837
0.120202419,2.2699525,-0.433721114
0.122997824,2.93892626,-0.137226299
0.125793229,3.53553391,0.162666672
0.128588634,4.04508497,0.458569879
0.131384039,4.45503262,0.743196536
0.134179444,4.75528258,1.00953384
0.136974849,4.9384417,1.25102343
0.139770255,5.0,1.46171646
0.14256566,4.9384417,1.63642516
0.145361065,4.75528258,1.77084352
0.14815647,4.45503262,1.86166283
0.150951875,4.04508497,1.90664585
0.15374728,3.53553391,1.9046835
0.156542685,2.93892626,1.85582397
0.15933809,2.2699525,1.76127011
0.162133495,1.54508497,1.62335115
0.1649289,0.782172325,1.44545918
0.167724305,-7.04487467e-15,1.23197741
0.170519711,-0.782172325,0.988161539
0.173315116,-1.54508497,0.720014573
0.176110521,-2.2699525,0.434139246
0.178905926,-2.93892626,0.137574183
0.181701331,-3.53553391,-0.162377316
0.184496736,-4.04508497,-0.458330124
0.187292141,-4.45503262,-0.74299722
0.190087546,-4.75528258,-1.00936997
0.192882951,-4.9384417,-1.25088702
0.195678356,-5.0,-1.4616037
0.198473761,-4.9384417,-1.63633387
0.201269167,-4.75528258,-1.7707764
0.204064572,-4.45503262,-1.8615999
0.206859977,-4.04508497,-1.90659456
0.209655382,-3.53553391,-1.9046431
0.212450787,-2.93892626,-1.85578887
0.215246192,-2.2699525,-1.76124152
0.218041597,-1.54508497,-1.62332501
0.220837002,-0.782172325,-1.44543842
0.223632407,5.08414925e-14,-1.23196013
0.226427812,0.782172325,-0.988147007
0.229223217,1.54508497,-0.720002358
0.232018623,2.2699525,-0.434130336
0.234814028,2.93892626,-0.137567543
0.237609433,3.53553391,0.162382634
0.240404838,4.04508497,0.458334732
0.243200243,4.45503262,0.743001704
0.245995648,4.75528258,1.00937432
0.248791053,4.9384417,1.25089192
0.251586458,5.0,1.46160918
0.254381863,4.9384417,1.63633767
0.257177268,4.75528258,1.7707726
0.259972673,4.45503262,1.86160623
0.262768079,4.04508497,1.90660223
0.265563484,3.53553391,1.9046494
0.268358889,2.93892626,1.855798
0.271154294,2.2699525,1.7612502
0.273949699,1.54508497,1.62333546
0.276745104,0.782172325,1.44545151
0.279540509,-1.47020525e-14,1.23197219
0.282335914,-0.782172325,0.98815816
0.285131319,-1.54508497,0.720011676
0.287926724,-2.2699525,0.434136881
0.290722129,-2.93892626,0.13757263
0.293517535,-3.53553391,-0.162379136
0.29631294,-4.04508497,-0.458331983
0.299108345,-4.45503262,-0.743000346
0.30190375,-4.75528258,-1.00937156
0.304699155,-4.9384417,-1.25088917
0.30749456,-5.0,-1.46160509
0.310289965,-4.9384417,-1.63633285
0.31308537,-4.75528258,-1.77076724
0.315880775,-4.45503262,-1.86160033
0.31867618,-4.04508497,-1.90659609
0.321471585,-3.53553391,-1.90464193
0.324266991,-2.93892626,-1.85578915
0.327062396,-2.2699525,-1.76124123
0.329857801,-1.54508497,-1.62332554
0.332653206,-0.782172325,-1.44543867
0.335448611,-9.2491661e-14,-1.23196053
0.338244016,0.782172325,-0.988147373
0.341039421,1.54508497,-0.720004592
0.343834826,2.2699525,-0.434133212
0.346630231,2.93892626,-0.137573081
0.349425636,3.53553391,0.162377794
0.352221041,4.04508497,0.458330824
0.355016447,4.45503262,0.742997661
0.357811852,4.75528258,1.009369
0.360607257,4.9384417,1.25088637
0.363402662,5.0,1.46160244
0.366198067,4.9384417,1.63632893
0.368993472,4.75528258,1.77076344
0.371788877,4.45503262,1.86159575
0.374584282,4.04508497,1.90658937
0.377379687,3.53553391,1.90463637
0.380175092,2.93892626,1.85578484
0.382970498,2.2699525,1.76123741
0.385765903,1.54508497,1.62332196
0.388561308,0.782172325,1.44543623
0.391356713,1.99685375e-13,1.23195954
0.394152118,-0.782172325,0.988145997
0.396947523,-1.54508497,0.720001713
0.399742928,-2.2699525,0.434128321
