TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0010046165,0.782172325,0.0128350106
0.002009233,1.54508497,0.0499096452
0.0030138495,2.2699525,0.108720265
0.00401846601,2.93892626,0.186331092
0.00502308251,3.53553391,0.279439307
0.00602769901,4.04508497,0.384451506
0.00703231551,4.45503262,0.497564944
0.00803693201,4.75528258,0.614857119
0.00904154851,4.9384417,0.732375184
0.010046165,5.0,0.846230302
0.0110507815,4.9384417,0.952686645
0.012055398,4.75528258,1.04825387
0.0130600145,4.45503262,1.12976499
0.014064631,4.04508497,1.1944496
0.0150692475,3.53553391,1.24000333
0.016073864,2.93892626,1.26463853
0.0170784805,2.2699525,1.26712599
0.018083097,1.54508497,1.24682216
0.0190877135,0.782172325,1.20368206
0.02009233,-1.6081428700000002e-15,1.13825981
0.0210969465,-0.782172325,1.0516904
0.022101563,-1.54508497,0.94565681
0.0231061795,-2.2699525,0.822353427
0.024110796,-2.93892626,0.684427644
0.0251154125,-3.53553391,0.534910574
0.026120029,-4.04508497,0.377142962
0.0271246455,-4.45503262,0.21469256
0.028129262,-4.75528258,0.0512597443
0.0291338785,-4.9384417,-0.109409829
0.030138495,-5.0,-0.263620722
0.0311431115,-4.9384417,-0.407819613
0.032147728,-4.75528258,-0.538684145
0.0331523445,-4.45503262,-0.653205445
0.034156961,-4.04508497,-0.748764197
0.0351615775,-3.53553391,-0.823189275
0.036166194,-2.93892626,-0.874826082
0.0371708105,-2.2699525,-0.90256605
0.038175427,-1.54508497,-0.905878663
0.0391800436,-0.782172325,-0.884825163
0.0401846601,2.09798541e-14,-0.840057499
0.0411892766,0.782172325,-0.772802738
0.0421938931,1.54508497,-0.684833752
0.0431985096,2.2699525,-0.578425462
0.0442031261,2.93892626,-0.456301479
0.0452077426,3.53553391,-0.321563527
0.0462123591,4.04508497,-0.177618757
0.0472169756,4.45503262,-0.0280940558
0.0482215921,4.75528258,0.123250829
0.0492262086,4.9384417,0.272615623
0.0502308251,5.0,0.416253335
0.0512354416,4.9384417,0.550562865
0.0522400581,4.75528258,0.672179853
0.0532446746,4.45503262,0.778052965
0.0542492911,4.04508497,0.86552088
0.0552539076,3.53553391,0.932382907
0.0562585241,2.93892626,0.97694704
0.0572631406,2.2699525,0.998071351
0.0582677571,1.54508497,0.995197059
0.0592723736,0.782172325,0.968357462
0.0602769901,-4.25720115e-14,0.918178454
0.0612816066,-0.782172325,0.845863007
0.0622862231,-1.54508497,0.75316107
0.0632908396,-2.2699525,0.642326829
0.0642954561,-2.93892626,0.516062557
0.0653000726,-3.53553391,0.377452201
0.0663046891,-4.04508497,0.229885233
0.0673093056,-4.45503262,0.0769737047
0.0683139221,-4.75528258,-0.0775375658
0.0693185386,-4.9384417,-0.229863325
0.0703231551,-5.0,-0.376271091
0.0713277716,-4.9384417,-0.513172821
0.0723323881,-4.75528258,-0.637213787
0.0733370046,-4.45503262,-0.745350715
0.0743416211,-4.04508497,-0.834937429
0.0753462376,-3.53553391,-0.903780262
0.0763508541,-2.93892626,-0.950196697
0.0773554706,-2.2699525,-0.973054023
0.0783600871,-1.54508497,-0.971800366
0.0793647036,-0.782172325,-0.946476418
0.0803693201,5.97232767e-14,-0.897714928
0.0813739366,0.782172325,-0.826725143
0.0823785531,1.54508497,-0.735262977
0.0833831696,2.2699525,-0.625588031
0.0843877861,2.93892626,-0.500407879
0.0853924026,3.53553391,-0.362811312
0.0863970191,4.04508497,-0.216193035
0.0874016356,4.45503262,-0.064168646
0.0884062521,4.75528258,0.0895142083
0.0894108686,4.9384417,0.241064104
0.0904154851,5.0,0.386746184
0.0914201016,4.9384417,0.522968561
0.0924247181,4.75528258,0.646372645
0.0934293346,4.45503262,0.753916967
0.0944339511,4.04508497,0.842948523
0.0954385676,3.53553391,0.911272791
0.0964431841,2.93892626,0.95720335
0.0974478006,2.2699525,0.979606721
0.0984524171,1.54508497,0.977928782
0.0994570336,0.782172325,0.952207941
0.10046165,-8.57563261e-14,0.903075181
0.101466267,-0.782172325,0.831738126
0.102470883,-1.54508497,0.739952103
0.1034755,-2.2699525,0.62997468
0.104480116,-2.93892626,0.504510273
0.105484733,-3.53553391,0.366647602
0.106489349,-4.04508497,0.219780776
0.107493966,-4.45503262,0.0675242129
0.108498582,-4.75528258,-0.0863752251
0.109503199,-4.9384417,-0.238128666
0.110507815,-5.0,-0.384000833
0.111512432,-4.9384417,-0.520401154
0.112517048,-4.75528258,-0.643972592
0.113521665,-4.45503262,-0.751671806
0.114526281,-4.04508497,-0.840848758
0.115530898,-3.53553391,-0.909308419
0.116535514,-2.93892626,-0.955366164
0.117540131,-2.2699525,-0.977888669
0.118544747,-1.54508497,-0.976321811
0.119549364,-0.782172325,-0.950704958
0.12055398,1.02907591e-13,-0.901670639
0.121558597,0.782172325,-0.830427835
0.122563213,1.54508497,-0.738727717
0.12356783,2.2699525,-0.628830008
0.124572446,2.93892626,-0.503440133
0.125577063,3.53553391,-0.36564844
0.126581679,4.04508497,-0.218846354
0.127586296,4.45503262,-0.0666500734
0.128590912,4.75528258,0.0871933513
0.129595529,4.9384417,0.238895014
0.130600145,5.0,0.384717582
0.131604762,4.9384417,0.521071147
0.132609378,4.75528258,0.644598759
0.133613995,4.45503262,0.752257829
0.134618611,4.04508497,0.84139812
0.135623228,3.53553391,0.909823163
0.136627844,2.93892626,0.955848485
0.137632461,2.2699525,0.978341371
0.138637077,1.54508497,0.976746543
0.139641694,0.782172325,0.951104702
0.14064631,-1.20058857e-13,0.902045573
0.141650927,-0.782172325,0.830775263
0.142655543,-1.54508497,0.739051568
0.14366016,-2.2699525,0.629132399
0.144664776,-2.93892626,0.503723942
0.145669393,-3.53553391,0.365913881
0.146674009,-4.04508497,0.219095125
0.147678626,-4.45503262,0.0668829287
0.148683242,-4.75528258,-0.0869747042
0.149687859,-4.9384417,-0.238689146
0.150692475,-5.0,-0.384524844
0.151697092,-4.9384417,-0.520890689
0.152701708,-4.75528258,-0.64442961
0.153706325,-4.45503262,-0.752099424
0.154710941,-4.04508497,-0.841248557
0.155715558,-3.53553391,-0.909682238
0.156720174,-2.93892626,-0.955715312
0.157724791,-2.2699525,-0.978215135
0.158729407,-1.54508497,-0.976627092
0.159734024,-0.782172325,-0.950990405
0.16073864,1.5497369e-13,-0.901937584
0.161743257,0.782172325,-0.830676107
0.162747873,1.54508497,-0.738960496
0.16375249,2.2699525,-0.629047326
0.164757106,2.93892626,-0.503644244
0.165761723,3.53553391,-0.365840509
0.166766339,4.04508497,-0.219026448
0.167770956,4.45503262,-0.0668184825
0.168775572,4.75528258,0.0870349616
0.169780189,4.9384417,0.238746159
0.170784805,5.0,0.384578158
0.171789422,4.9384417,0.520942214
0.172794038,4.75528258,0.644479133
0.173798655,4.45503262,0.752147311
0.174803271,4.04508497,0.84129431
0.175807888,3.53553391,0.909726012
0.176812504,2.93892626,0.955756853
0.177817121,2.2699525,0.978254178
0.178821737,1.54508497,0.976663975
0.179826354,0.782172325,0.951024971
0.18083097,-1.72124955e-13,0.901968841
0.181835587,-0.782172325,0.830706885
0.182840203,-1.54508497,0.738988419
0.18384482,-2.2699525,0.629074494
0.184849436,-2.93892626,0.503670014
0.185854053,-3.53553391,0.365862921
0.186858669,-4.04508497,0.219046982
0.187863286,-4.45503262,0.066837645
0.188867902,-4.75528258,-0.0870170036
0.189872519,-4.9384417,-0.238729097
0.190877135,-5.0,-0.384562217
0.191881752,-4.9384417,-0.520925932
0.192886368,-4.75528258,-0.644462716
0.193890985,-4.45503262,-0.752130057
0.194895601,-4.04508497,-0.841278993
0.195900218,-3.53553391,-0.909710903
0.196904834,-2.93892626,-0.955742622
0.197909451,-2.2699525,-0.978240817
0.198914067,-1.54508497,-0.976651162
0.199918684,-0.782172325,-0.951012827
0.2009233,1.89276221e-13,-0.901957871
0.201927917,0.782172325,-0.830691733
0.202932533,1.54508497,-0.738972801
0.20393715,2.2699525,-0.629057827
0.204941766,2.93892626,-0.503652943
0.205946383,3.53553391,-0.365846592
0.206950999,4.04508497,-0.219031744
0.207955616,4.45503262,-0.0668234985
0.208960232,4.75528258,0.087030961
0.209964849,4.9384417,0.238742793
0.210969465,5.0,0.384574981
0.211974082,4.9384417,0.520938184
0.212978698,4.75528258,0.644473902
0.213983315,4.45503262,0.752141515
0.214987931,4.04508497,0.841288192
0.215992548,3.53553391,0.909719836
0.216997164,2.93892626,0.955751757
0.218001781,2.2699525,0.97824918
0.219006397,1.54508497,0.97665899
0.220011014,0.782172325,0.951020302
0.22101563,-2.24191054e-13,0.901964443
0.222020247,-0.782172325,0.830699356
0.223024863,-1.54508497,0.738979749
0.22402948,-2.2699525,0.629064177
0.225034096,-2.93892626,0.503658881
0.226038713,-3.53553391,0.365851861
0.227043329,-4.04508497,0.219036512
0.228047946,-4.45503262,0.0668282232
0.229052562,-4.75528258,-0.0870261304
0.230057179,-4.9384417,-0.238737883
0.231061795,-5.0,-0.384572459
0.232066412,-4.9384417,-0.520936798
0.233071028,-4.75528258,-0.644474531
0.234075645,-4.45503262,-0.75214217
0.235080261,-4.04508497,-0.84128945
0.236084878,-3.53553391,-0.909720481
0.237089494,-2.93892626,-0.955751698
0.238094111,-2.2699525,-0.978249322
0.239098727,-1.54508497,-0.976659615
0.240103344,-0.782172325,-0.951020915
0.24110796,2.41342319e-13,-0.901965045
0.242112577,0.782172325,-0.830699884
0.243117193,1.54508497,-0.738980289
0.24412181,2.2699525,-0.629064676
0.245126426,2.93892626,-0.503659401
0.246131043,3.53553391,-0.365852489
0.247135659,4.04508497,-0.219037209
0.248140276,4.45503262,-0.066827916
0.249144892,4.75528258,0.0870266503
0.250149509,4.9384417,0.238738064
0.251154125,5.0,0.384570586
0.252158742,4.9384417,0.520934215
0.253163358,4.75528258,0.644472042
0.254167975,4.45503262,0.752139985
0.255172591,4.04508497,0.841288239
0.256177208,3.53553391,0.909720295
0.257181824,2.93892626,0.955751986
0.258186441,2.2699525,0.978249345
0.259191057,1.54508497,0.976659122
0.260195674,0.782172325,0.951020398
0.26120029,-9.80362709e-15,0.901964557
0.262204907,-0.782172325,0.830699478
0.263209523,-1.54508497,0.738980604
0.26421414,-2.2699525,0.62906507
0.265218756,-2.93892626,0.503658872
0.266223373,-3.53553391,0.365852003
0.267227989,-4.04508497,0.219036879
0.268232606,-4.45503262,0.0668292268
0.269237222,-4.75528258,-0.0870248175
0.270241839,-4.9384417,-0.23873571
0.271246455,-5.0,-0.38456842
0.272251072,-4.9384417,-0.520931942
0.273255688,-4.75528258,-0.644468261
0.274260305,-4.45503262,-0.752135682
0.275264921,-4.04508497,-0.841283223
0.276269538,-3.53553391,-0.909714759
0.277274154,-2.93892626,-0.955746009
0.278278771,-2.2699525,-0.978243868
0.279283387,-1.54508497,-0.976653922
0.280288004,-0.782172325,-0.951015654
0.28129262,-3.99370749e-13,-0.901960112
0.282297237,0.782172325,-0.830695261
0.283301853,1.54508497,-0.73897588
0.28430647,2.2699525,-0.629060293
0.285311086,2.93892626,-0.503655268
0.286315703,3.53553391,-0.365848727
0.287320319,4.04508497,-0.219033512
0.288324936,4.45503262,-0.0668247792
0.289329552,4.75528258,0.0870293336
0.290334169,4.9384417,0.238740189
0.291338785,5.0,0.384572679
0.292343402,4.9384417,0.520935566
0.293348018,4.75528258,0.644471778
0.294352635,4.45503262,0.752139561
0.295357251,4.04508497,0.841286479
0.296361868,3.53553391,0.909717923
0.297366484,2.93892626,0.955750006
0.298371101,2.2699525,0.978247504
0.299375717,1.54508497,0.976657439
0.300380334,0.782172325,0.951018859
0.30138495,8.08545125e-13,0.90196308
0.302389567,-0.782172325,0.830698104
0.303394183,-1.54508497,0.73897867
0.3043988,-2.2699525,0.629063167
0.305403416,-2.93892626,0.503658103
0.306408033,-3.53553391,0.365851317
0.307412649,-4.04508497,0.219036121
0.308417266,-4.45503262,0.0668276867
0.309421882,-4.75528258,-0.0870263072
0.310426499,-4.9384417,-0.238737879
0.311431115,-5.0,-0.384570576
0.312435732,-4.9384417,-0.520934436
0.313440348,-4.75528258,-0.644470584
0.314444965,-4.45503262,-0.752137486
0.315449581,-4.04508497,-0.841284316
0.316454198,-3.53553391,-0.909716328
0.317458814,-2.93892626,-0.955747801
0.318463431,-2.2699525,-0.978245469
0.319468047,-1.54508497,-0.976655508
0.320472664,-0.782172325,-0.951017031
0.32147728,-1.2177195e-12,-0.901961313
0.322481897,0.782172325,-0.830696416
0.323486513,1.54508497,-0.73897707
0.32449113,2.2699525,-0.629061606
0.325495746,2.93892626,-0.503656577
0.326500363,3.53553391,-0.365850173
0.327504979,4.04508497,-0.219034809
0.328509596,4.45503262,-0.0668260829
0.329514212,4.75528258,0.0870277503
0.330518829,4.9384417,0.238738919
0.331523445,5.0,0.384571409
0.332528062,4.9384417,0.520934639
0.333532678,4.75528258,0.644471083
0.334537295,4.45503262,0.75213758
0.335541911,4.04508497,0.841284663
0.336546528,3.53553391,0.909716309
0.337551144,2.93892626,0.955747615
0.338555761,2.2699525,0.978245265
0.339560377,1.54508497,0.976655407
0.340564994,0.782172325,0.951017775
0.34156961,1.62689388e-12,0.901964462
0.342574227,-0.782172325,0.830701465
0.343578843,-1.54508497,0.738982136
0.34458346,-2.2699525,0.629066333
0.345588076,-2.93892626,0.503660799
0.346592693,-3.53553391,0.365853654
0.347597309,-4.04508497,0.219038203
0.348601926,-4.45503262,0.0668291248
0.349606542,-4.75528258,-0.087025114
0.350611159,-4.9384417,-0.238736738
0.351615775,-5.0,-0.384569547
0.352620392,-4.9384417,-0.520933347
0.353625008,-4.75528258,-0.64447008
0.354629625,-4.45503262,-0.752138049
0.355634241,-4.04508497,-0.841286179
0.356638858,-3.53553391,-0.909718365
0.357643474,-2.93892626,-0.955749507
0.358648091,-2.2699525,-0.978247181
0.359652707,-1.54508497,-0.976657103
0.360657324,-0.782172325,-0.951018543
0.36166194,-2.03606825e-12,-0.901964717
0.362666557,0.782172325,-0.830702479
0.363671173,1.54508497,-0.738984655
0.36467579,2.2699525,-0.629071861
0.365680406,2.93892626,-0.50366824
0.366685023,3.53553391,-0.365861047
0.367689639,4.04508497,-0.21904575
0.368694256,4.45503262,-0.0668364497
0.369698872,4.75528258,0.0870181491
0.370703489,4.9384417,0.238729678
0.371708105,5.0,0.384562621
0.372712722,4.9384417,0.520927114
0.373717338,4.75528258,0.644465459
0.374721955,4.45503262,0.752137453
0.375726571,4.04508497,0.841287868
0.376731188,3.53553391,0.909720289
0.377735804,2.93892626,0.955751217
0.378740421,2.2699525,0.978249304
0.379745037,1.54508497,0.976660504
0.380749654,0.782172325,0.951023011
0.38175427,2.48076977e-12,0.901968698
0.382758887,-0.782172325,0.830704284
0.383763503,-1.54508497,0.738984024
0.38476812,-2.2699525,0.629068136
0.385772736,-2.93892626,0.503662832
0.386777353,-3.53553391,0.365855756
0.387781969,-4.04508497,0.219040307
0.388786586,-4.45503262,0.066831468
0.389791202,-4.75528258,-0.0870228167
0.390795819,-4.9384417,-0.238734118
0.391800436,-5.0,-0.384566892
0.392805052,-4.9384417,-0.520930397
0.393809669,-4.75528258,-0.644467842
0.394814285,-4.45503262,-0.752135061
0.395818902,-4.04508497,-0.841282031
0.396823518,-3.53553391,-0.909714129
0.397828135,-2.93892626,-0.955746481
0.398832751,-2.2699525,-0.97824423
0.399837368,-1.54508497,-0.976654372
0.400841984,-0.782172325,-0.951015959
0.401846601,-2.88994414e-12,-0.901960414
