TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.41235118,-3.53553391,-1.66738336
0.414465802,-2.93892626,-1.6609496
0.416580423,-2.2699525,-1.61361715
0.418695045,-1.54508497,-1.52655327
0.420809666,-0.782172325,-1.40190295
0.422924287,-7.52192904e-13,-1.24273682
0.425038909,0.782172325,-1.05296872
0.42715353,1.54508497,-0.837266489
0.429268152,2.2699525,-0.60094681
0.431382773,2.93892626,-0.349832213
0.433497395,3.53553391,-0.090102878
0.435612016,4.04508497,0.171843124
0.437726637,4.45503262,0.429558058
0.439841259,4.75528258,0.676695686
0.44195588,4.9384417,0.907171891
0.444070502,5.0,1.11531028
0.446185123,4.9384417,1.29598606
0.448299745,4.75528258,1.44474749
0.450414366,4.45503262,1.55793576
0.452528988,4.04508497,1.63276339
0.454643609,3.53553391,1.66738537
0.45675823,2.93892626,1.66095065
0.458872852,2.2699525,1.61361739
0.460987473,1.54508497,1.52655197
0.463102095,0.782172325,1.4018971
0.465216716,8.41623049e-13,1.24272297
0.467331338,-0.782172325,1.05295042
0.469445959,-1.54508497,0.837253518
0.47156058,-2.2699525,0.600937885
0.473675202,-2.93892626,0.349824499
0.475789823,-3.53553391,0.090097247
0.477904445,-4.04508497,-0.17184817
0.480019066,-4.45503262,-0.429562676
0.482133688,-4.75528258,-0.676700019
0.484248309,-4.9384417,-0.907173712
0.486362931,-5.0,-1.11530953
0.488477552,-4.9384417,-1.29598324
0.490592173,-4.75528258,-1.44474537
0.492706795,-4.45503262,-1.55793284
0.494821416,-4.04508497,-1.63275859
0.496936038,-3.53553391,-1.66738066
0.499050659,-2.93892626,-1.66094636
0.501165281,-2.2699525,-1.61361548
0.503279902,-1.54508497,-1.52655054
0.505394523,-0.782172325,-1.40189807
0.507509145,-9.31053195e-13,-1.24272684
0.509623766,0.782172325,-1.05295316
0.511738388,1.54508497,-0.8372524
0.513853009,2.2699525,-0.600936047
0.515967631,2.93892626,-0.34982283
0.518082252,3.53553391,-0.0900959166
0.520196874,4.04508497,0.171849261
0.522311495,4.45503262,0.429563074
0.524426116,4.75528258,0.67669947
0.526540738,4.9384417,0.907173797
0.528655359,5.0,1.11531105
0.530769981,4.9384417,1.29598524
0.532884602,4.75528258,1.44474741
0.534999224,4.45503262,1.55793768
0.537113845,4.04508497,1.63276564
0.539228466,3.53553391,1.66738671
0.541343088,2.93892626,1.6609516
0.543457709,2.2699525,1.61361854
0.545572331,1.54508497,1.52655293
0.547686952,0.782172325,1.40190111
0.549801574,1.05601048e-12,1.24273194
0.551916195,-0.782172325,1.05295931
0.554030817,-1.54508497,0.837260107
0.556145438,-2.2699525,0.600943353
0.558260059,-2.93892626,0.349830129
0.560374681,-3.53553391,0.0901028006
0.562489302,-4.04508497,-0.171843402
0.564603924,-4.45503262,-0.42955836
0.566718545,-4.75528258,-0.676696372
0.568833167,-4.9384417,-0.907170639
0.570947788,-5.0,-1.11530686
0.573062409,-4.9384417,-1.29598071
0.575177031,-4.75528258,-1.44474411
0.577291652,-4.45503262,-1.55793235
0.579406274,-4.04508497,-1.63275913
0.581520895,-3.53553391,-1.66738652
0.583635517,-2.93892626,-1.66095333
0.585750138,-2.2699525,-1.61362312
0.58786476,-1.54508497,-1.52655703
0.589979381,-0.782172325,-1.40190172
0.592094002,-1.14544062e-12,-1.24272785
0.594208624,0.782172325,-1.05295565
0.596323245,1.54508497,-0.83725618
0.598437867,2.2699525,-0.600939885
0.600552488,2.93892626,-0.349827195
0.60266711,3.53553391,-0.0901010282
0.604781731,4.04508497,0.171844922
0.606896352,4.45503262,0.429559409
0.609010974,4.75528258,0.676696399
0.611125595,4.9384417,0.90717135
0.613240217,5.0,1.11530737
0.615354838,4.9384417,1.29598136
0.61746946,4.75528258,1.44474445
0.619584081,4.45503262,1.55793295
0.621698703,4.04508497,1.63276101
0.623813324,3.53553391,1.66738474
0.625927945,2.93892626,1.66094982
0.628042567,2.2699525,1.61361744
0.630157188,1.54508497,1.52655209
0.63227181,0.782172325,1.40189792
0.634386431,1.2703979e-12,1.24272452
0.636501053,-0.782172325,1.0529511
0.638615674,-1.54508497,0.837250454
0.640730295,-2.2699525,0.600934632
0.642844917,-2.93892626,0.349821853
0.644959538,-3.53553391,0.0900950778
0.64707416,-4.04508497,-0.171849996
0.649188781,-4.45503262,-0.429563515
0.651303403,-4.75528258,-0.676699776
0.653418024,-4.9384417,-0.907173534
0.655532646,-5.0,-1.11531181
0.657647267,-4.9384417,-1.29598479
0.659761888,-4.75528258,-1.44474707
0.66187651,-4.45503262,-1.55793348
0.663991131,-4.04508497,-1.63275932
0.666105753,-3.53553391,-1.66738379
0.668220374,-2.93892626,-1.66094933
0.670334996,-2.2699525,-1.61361634
0.672449617,-1.54508497,-1.52655103
0.674564238,-0.782172325,-1.40189705
0.67667886,-1.35982805e-12,-1.24272364
0.678793481,0.782172325,-1.05295034
0.680908103,1.54508497,-0.837250163
0.683022724,2.2699525,-0.600934141
0.685137346,2.93892626,-0.349821124
0.687251967,3.53553391,-0.0900943223
0.689366589,4.04508497,0.171850681
0.69148121,4.45503262,0.429563898
0.693595831,4.75528258,0.676699825
0.695710453,4.9384417,0.90717349
0.697825074,5.0,1.11530948
0.699939696,4.9384417,1.29598488
0.702054317,4.75528258,1.44474784
0.704168939,4.45503262,1.55793754
0.70628356,4.04508497,1.63276418
0.708398181,3.53553391,1.66738912
0.710512803,2.93892626,1.66095825
0.712627424,2.2699525,1.61362577
0.714742046,1.54508497,1.52655999
0.716856667,0.782172325,1.40190465
0.718971289,1.44925819e-12,1.24273041
0.72108591,-0.782172325,1.05295773
0.723200532,-1.54508497,0.837256597
0.725315153,-2.2699525,0.600938952
0.727429774,-2.93892626,0.349825162
0.729544396,-3.53553391,0.090097692
0.731659017,-4.04508497,-0.171847739
0.733773639,-4.45503262,-0.429562891
0.73588826,-4.75528258,-0.676702779
0.738002882,-4.9384417,-0.907176166
0.740117503,-5.0,-1.11531273
0.742232124,-4.9384417,-1.29598486
0.744346746,-4.75528258,-1.44474748
0.746461367,-4.45503262,-1.55793943
0.748575989,-4.04508497,-1.63276535
0.75069061,-3.53553391,-1.66738702
0.752805232,-2.93892626,-1.660951
0.754919853,-2.2699525,-1.61361821
0.757034475,-1.54508497,-1.52655259
0.759149096,-0.782172325,-1.40189845
0.761263717,-1.57421548e-12,-1.24272492
0.763378339,0.782172325,-1.05295158
0.76549296,1.54508497,-0.837251065
0.767607582,2.2699525,-0.600934387
0.769722203,2.93892626,-0.349821092
0.771836825,3.53553391,-0.0900944593
0.773951446,4.04508497,0.171850603
0.776066067,4.45503262,0.429564623
0.778180689,4.75528258,0.676702901
0.78029531,4.9384417,0.907176535
0.782409932,5.0,1.11531427
0.784524553,4.9384417,1.29599198
0.786639175,4.75528258,1.44475463
0.788753796,4.45503262,1.55794455
0.790868418,4.04508497,1.63277015
0.792983039,3.53553391,1.66739423
0.79509766,2.93892626,1.66095821
0.797212282,2.2699525,1.6136283
0.799326903,1.54508497,1.52656309
0.801441525,0.782172325,1.40190809
0.803556146,1.66364562e-12,1.24273461
0.805670768,-0.782172325,1.05296295
0.807785389,-1.54508497,0.837264148
0.80990001,-2.2699525,0.600947439
0.812014632,-2.93892626,0.349834079
0.814129253,-3.53553391,0.0901060696
0.816243875,-4.04508497,-0.171839643
0.818358496,-4.45503262,-0.429554818
0.820473118,-4.75528258,-0.676692532
0.822587739,-4.9384417,-0.907167716
0.824702361,-5.0,-1.11530559
0.826816982,-4.9384417,-1.2959812
0.828931603,-4.75528258,-1.44474554
0.831046225,-4.45503262,-1.55793444
0.833160846,-4.04508497,-1.63276053
0.835275468,-3.53553391,-1.66738391
0.837390089,-2.93892626,-1.66094943
0.839504711,-2.2699525,-1.61361666
0.841619332,-1.54508497,-1.52655129
0.843733953,-0.782172325,-1.40189789
0.845848575,-1.7886029e-12,-1.24272577
