TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
5.14983898,2.93892626,1.31032596
5.18124044,3.53553391,1.62596906
5.2126419,4.04508497,1.90157584
5.24404335,4.45503262,2.13036007
5.27544481,4.75528258,2.30668794
5.30684627,4.9384417,2.42621618
5.33824773,5.0,2.48600341
5.36964918,4.9384417,2.4845772
5.40105064,4.75528258,2.42197246
5.4324521,4.45503262,2.29973058
5.46385355,4.04508497,2.12086191
5.49525501,3.53553391,1.88977073
5.52665647,2.93892626,1.61214693
5.55805793,2.2699525,1.29482665
5.58945938,1.54508497,0.945623441
5.62086084,0.782172325,0.573135919
5.6522623,5.20654212e-13,0.186536084
5.68366375,-0.782172325,-0.204656981
5.71506521,-1.54508497,-0.590811165
5.74646667,-2.2699525,-0.962417547
5.77786813,-2.93892626,-1.31032586
5.80926958,-3.53553391,-1.62596998
5.84067104,-4.04508497,-1.90157664
5.8720725,-4.45503262,-2.1303598
5.90347396,-4.75528258,-2.3066869
5.93487541,-4.9384417,-2.42621647
5.96627687,-5.0,-2.48600344
5.99767833,-4.9384417,-2.48457736
6.02907978,-4.75528258,-2.42197238
6.06048124,-4.45503262,-2.29973085
6.0918827,-4.04508497,-2.12086198
6.12328416,-3.53553391,-1.88977066
6.15468561,-2.93892626,-1.61214945
6.18608707,-2.2699525,-1.2948276
6.21748853,-1.54508497,-0.945625482
6.24888998,-0.782172325,-0.573137045
6.28029144,-6.27847926e-13,-0.186536772
6.3116929,0.782172325,0.204656882
6.34309436,1.54508497,0.590811144
6.37449581,2.2699525,0.96241712
6.40589727,2.93892626,1.31032598
6.43729873,3.53553391,1.62597098
6.46870019,4.04508497,1.90157648
6.50010164,4.45503262,2.13036184
6.5315031,4.75528258,2.30668759
6.56290456,4.9384417,2.42621592
6.59430601,5.0,2.48600315
6.62570747,4.9384417,2.48457715
6.65710893,4.75528258,2.4219725
6.68851039,4.45503262,2.29973065
6.71991184,4.04508497,2.12086103
6.7513133,3.53553391,1.88977063
6.78271476,2.93892626,1.61214628
6.81411621,2.2699525,1.29482579
6.84551767,1.54508497,0.945625438
6.87691913,0.782172325,0.573137293
6.90832059,7.35041639e-13,0.18653669
6.93972204,-0.782172325,-0.204657114
6.9711235,-1.54508497,-0.590810885
7.00252496,-2.2699525,-0.962417073
7.03392641,-2.93892626,-1.31032525
7.06532787,-3.53553391,-1.62596955
7.09672933,-4.04508497,-1.90157787
7.12813079,-4.45503262,-2.13036266
7.15953224,-4.75528258,-2.30668884
7.1909337,-4.9384417,-2.42621866
7.22233516,-5.0,-2.48600695
7.25373662,-4.9384417,-2.48457864
7.28513807,-4.75528258,-2.42197245
7.31653953,-4.45503262,-2.2997322
7.34794099,-4.04508497,-2.12086209
7.37934244,-3.53553391,-1.8897708
7.4107439,-2.93892626,-1.61214681
7.44214536,-2.2699525,-1.2948267
7.47354682,-1.54508497,-0.945624555
7.50494827,-0.782172325,-0.573136244
7.53634973,-8.24471784e-13,-0.186536028
7.56775119,0.782172325,0.204657173
7.59915264,1.54508497,0.590811445
7.6305541,2.2699525,0.962417856
7.66195556,2.93892626,1.31032564
7.69335702,3.53553391,1.6259689
7.72475847,4.04508497,1.9015763
7.75615993,4.45503262,2.1303608
7.78756139,4.75528258,2.30668704
7.81896285,4.9384417,2.42621665
7.8503643,5.0,2.48600374
7.88176576,4.9384417,2.48457724
7.91316722,4.75528258,2.42197251
7.94456867,4.45503262,2.29973079
7.97597013,4.04508497,2.12086177
8.00737159,3.53553391,1.88977024
8.03877305,2.93892626,1.61214847
8.0701745,2.2699525,1.29482816
8.10157596,1.54508497,0.945624151
8.13297742,0.782172325,0.57313614
8.16437887,7.71793382e-13,0.186536696
8.19578033,-0.782172325,-0.204656935
8.22718179,-1.54508497,-0.590811346
8.25858325,-2.2699525,-0.9624174
8.2899847,-2.93892626,-1.31032554
8.32138616,-3.53553391,-1.62596919
8.35278762,-4.04508497,-1.90157664
8.38418907,-4.45503262,-2.13036064
8.41559053,-4.75528258,-2.30668731
8.44699199,-4.9384417,-2.42621647
8.47839345,-5.0,-2.48600411
8.5097949,-4.9384417,-2.48457703
8.54119636,-4.75528258,-2.42197242
8.57259782,-4.45503262,-2.29973064
8.60399928,-4.04508497,-2.1208619
8.63540073,-3.53553391,-1.88977066
8.66680219,-2.93892626,-1.6121479
8.69820365,-2.2699525,-1.29482723
8.7296051,-1.54508497,-0.945623742
8.76100656,-0.782172325,-0.573135771
8.79240802,-4.34897886e-13,-0.186535089
8.82380948,0.782172325,0.204657114
8.85521093,1.54508497,0.590811031
8.88661239,2.2699525,0.962417936
8.91801385,2.93892626,1.31032634
8.9494153,3.53553391,1.62597025
8.98081676,4.04508497,1.90157667
9.01221822,4.45503262,2.13035926
9.04361968,4.75528258,2.30668685
9.07502113,4.9384417,2.42621612
9.10642259,5.0,2.48600339
9.13782405,4.9384417,2.48457733
9.16922551,4.75528258,2.42197251
9.20062696,4.45503262,2.29973065
9.23202842,4.04508497,2.120862
9.26342988,3.53553391,1.88977063
9.29483133,2.93892626,1.61214862
9.32623279,2.2699525,1.29482795
9.35763425,1.54508497,0.945625404
9.38903571,0.782172325,0.573138042
9.42043716,9.80023896e-14,0.186536764
9.45183862,-0.782172325,-0.204656932
9.48324008,-1.54508497,-0.590811516
9.51464153,-2.2699525,-0.962418052
9.54604299,-2.93892626,-1.3103259
9.57744445,-3.53553391,-1.62596967
9.60884591,-4.04508497,-1.90157592
9.64024736,-4.45503262,-2.13036005
9.67164882,-4.75528258,-2.30668695
9.70305028,-4.9384417,-2.42621584
9.73445173,-5.0,-2.48600346
9.76585319,-4.9384417,-2.48457743
9.79725465,-4.75528258,-2.42197248
9.82865611,-4.45503262,-2.29973068
9.86005756,-4.04508497,-2.12086165
9.89145902,-3.53553391,-1.88976998
9.92286048,-2.93892626,-1.61214681
9.95426194,-2.2699525,-1.29482663
9.98566339,-1.54508497,-0.945623228
10.0170648,-0.782172325,-0.573136126
10.0484663,2.74420243e-13,-0.186535538
10.0798678,0.782172325,0.204657766
10.1112692,1.54508497,0.590810952
10.1426707,2.2699525,0.962417777
10.1740721,2.93892626,1.31032587
10.2054736,3.53553391,1.62597077
10.2368751,4.04508497,1.90157862
10.2682765,4.45503262,2.13036136
10.299678,4.75528258,2.30668902
10.3310794,4.9384417,2.42621691
10.3624809,5.0,2.48600548
10.3938823,4.9384417,2.48457819
10.4252838,4.75528258,2.4219784
10.4566853,4.45503262,2.2997331
10.4880867,4.04508497,2.12086364
10.5194882,3.53553391,1.88977099
10.5508896,2.93892626,1.61214702
10.5822911,2.2699525,1.29482792
10.6136925,1.54508497,0.945624974
10.645094,0.782172325,0.573136863
10.6764955,-6.1131574e-13,0.186536502
10.7078969,-0.782172325,-0.204656765
10.7392984,-1.54508497,-0.590811677
10.7706998,-2.2699525,-0.962418953
10.8021013,-2.93892626,-1.31032438
10.8335027,-3.53553391,-1.62596968
10.8649042,-4.04508497,-1.90157589
10.8963057,-4.45503262,-2.13035917
10.9277071,-4.75528258,-2.30668697
10.9591086,-4.9384417,-2.42621595
10.99051,-5.0,-2.48600357
11.0219115,-4.9384417,-2.48457739
11.0533129,-4.75528258,-2.42197253
11.0847144,-4.45503262,-2.29973061
11.1161159,-4.04508497,-2.1208618
11.1475173,-3.53553391,-1.88977074
11.1789188,-2.93892626,-1.6121463
11.2103202,-2.2699525,-1.29482545
11.2417217,-1.54508497,-0.94562341
11.2731231,-0.782172325,-0.573135833
11.3045246,9.48211236e-13,-0.186535809
11.3359261,0.782172325,0.204657329
11.3673275,1.54508497,0.590811075
11.398729,2.2699525,0.962417933
11.4301304,2.93892626,1.31032675
11.4615319,3.53553391,1.62596947
11.4929333,4.04508497,1.90157833
11.5243348,4.45503262,2.13036281
11.5557363,4.75528258,2.30668842
11.5871377,4.9384417,2.4262161
11.6185392,5.0,2.48600343
11.6499406,4.9384417,2.48457717
11.6813421,4.75528258,2.42197266
11.7127435,4.45503262,2.29973068
11.744145,4.04508497,2.12086197
11.7755465,3.53553391,1.88977074
11.8069479,2.93892626,1.61214688
11.8383494,2.2699525,1.29482682
11.8697508,1.54508497,0.945623704
11.9011523,0.782172325,0.573136101
11.9325537,-1.28510673e-12,0.186535203
11.9639552,-0.782172325,-0.204657146
11.9953567,-1.54508497,-0.590811451
12.0267581,-2.2699525,-0.962417066
12.0581596,-2.93892626,-1.31032506
12.089561,-3.53553391,-1.62596892
12.1209625,-4.04508497,-1.90157609
12.1523639,-4.45503262,-2.13035969
12.1837654,-4.75528258,-2.3066868
12.2151669,-4.9384417,-2.42621607
12.2465683,-5.0,-2.48600341
12.2779698,-4.9384417,-2.48457722
12.3093712,-4.75528258,-2.42197234
12.3407727,-4.45503262,-2.29973075
12.3721741,-4.04508497,-2.12086331
12.4035756,-3.53553391,-1.88977243
12.4349771,-2.93892626,-1.61214843
12.4663785,-2.2699525,-1.294827
12.49778,-1.54508497,-0.94562459
12.5291814,-0.782172325,-0.573136775
12.5605829,-1.22460635e-14,-0.186536086
