TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
1.86136735,4.04508497,1.84075935
1.88301116,4.45503262,2.07931868
1.90465496,4.75528258,2.26667836
1.92629877,4.9384417,2.39822589
1.94794258,5.0,2.47071972
1.96958638,4.9384417,2.4823772
1.99123019,4.75528258,2.43290975
2.012874,4.45503262,2.32353588
2.0345178,4.04508497,2.15694908
2.05616161,3.53553391,1.93725122
2.07780541,2.93892626,1.66985218
2.09944922,2.2699525,1.36133557
2.12109303,1.54508497,1.01929817
2.14273683,0.782172325,0.652162287
2.16438064,5.63522211e-14,0.268968023
2.18602445,-0.782172325,-0.120849166
2.20766825,-1.54508497,-0.507690657
2.22931206,-2.2699525,-0.882031041
2.25095587,-2.93892626,-1.23465316
2.27259967,-3.53553391,-1.55687358
2.29424348,-4.04508497,-1.84075902
2.31588729,-4.45503262,-2.07931848
2.33753109,-4.75528258,-2.26667877
2.3591749,-4.9384417,-2.39822505
2.3808187,-5.0,-2.47071952
2.40246251,-4.9384417,-2.48237681
2.42410632,-4.75528258,-2.43290949
2.44575012,-4.45503262,-2.32353589
2.46739393,-4.04508497,-2.15695061
2.48903774,-3.53553391,-1.93725491
2.51068154,-2.93892626,-1.66985515
2.53232535,-2.2699525,-1.36133733
2.55396916,-1.54508497,-1.01929966
2.57561296,-0.782172325,-0.652163373
2.59725677,6.73804545e-14,-0.26896878
2.61890058,0.782172325,0.120848479
2.64054438,1.54508497,0.507690446
2.66218819,2.2699525,0.882030821
2.68383199,2.93892626,1.23465277
2.7054758,3.53553391,1.5568744
2.72711961,4.04508497,1.84075937
2.74876341,4.45503262,2.07931842
2.77040722,4.75528258,2.26667819
2.79205103,4.9384417,2.39822494
2.81369483,5.0,2.47071954
2.83533864,4.9384417,2.48237766
2.85698245,4.75528258,2.43290988
2.87862625,4.45503262,2.32353624
2.90027006,4.04508497,2.15694928
2.92191386,3.53553391,1.93725163
2.94355767,2.93892626,1.66985199
2.96520148,2.2699525,1.36133663
2.98684528,1.54508497,1.01929953
3.00848909,0.782172325,0.652163587
3.0301329,-2.08876698e-13,0.268969207
3.0517767,-0.782172325,-0.120848551
3.07342051,-1.54508497,-0.507690698
3.09506432,-2.2699525,-0.882031209
3.11670812,-2.93892626,-1.23465294
3.13835193,-3.53553391,-1.55687362
3.15999574,-4.04508497,-1.84075845
3.18163954,-4.45503262,-2.07931857
3.20328335,-4.75528258,-2.26667797
3.22492715,-4.9384417,-2.39822513
3.24657096,-5.0,-2.47071948
3.26821477,-4.9384417,-2.48237703
3.28985857,-4.75528258,-2.43290958
3.31150238,-4.45503262,-2.32353595
3.33314619,-4.04508497,-2.15694896
3.35478999,-3.53553391,-1.93725146
3.3764338,-2.93892626,-1.66985206
3.39807761,-2.2699525,-1.36133531
3.41972141,-1.54508497,-1.01929817
3.44136522,-0.782172325,-0.652162598
3.46300902,3.32609374e-13,-0.268967894
3.48465283,0.782172325,0.120849077
3.50629664,1.54508497,0.507690607
3.52794044,2.2699525,0.882030828
3.54958425,2.93892626,1.23465355
3.57122806,3.53553391,1.55687506
3.59287186,4.04508497,1.84076019
3.61451567,4.45503262,2.07931971
3.63615948,4.75528258,2.26667862
3.65780328,4.9384417,2.3982251
3.67944709,5.0,2.47072299
3.7010909,4.9384417,2.4823784
3.7227347,4.75528258,2.43290995
3.74437851,4.45503262,2.32353561
3.76602231,4.04508497,2.15694921
3.78766612,3.53553391,1.93725139
3.80930993,2.93892626,1.66985218
3.83095373,2.2699525,1.36133565
3.85259754,1.54508497,1.01929847
3.87424135,0.782172325,0.652162431
3.89588515,-4.74105618e-13,0.268968821
3.91752896,-0.782172325,-0.120847785
3.93917277,-1.54508497,-0.507690095
3.96081657,-2.2699525,-0.882031104
3.98246038,-2.93892626,-1.23465288
4.00410419,-3.53553391,-1.55687358
4.02574799,-4.04508497,-1.84075864
4.0473918,-4.45503262,-2.07931835
4.0690356,-4.75528258,-2.26667819
4.09067941,-4.9384417,-2.39822528
4.11232322,-5.0,-2.47071951
4.13396702,-4.9384417,-2.48237859
4.15561083,-4.75528258,-2.43291195
4.17725464,-4.45503262,-2.32353672
4.19889844,-4.04508497,-2.15695003
4.22054225,-3.53553391,-1.93725066
4.24218606,-2.93892626,-1.66985217
4.26382986,-2.2699525,-1.36133447
4.28547367,-1.54508497,-1.01929605
4.30711747,-0.782172325,-0.652161767
4.32876128,5.97838294e-13,-0.268967999
4.35040509,0.782172325,0.120848331
4.37204889,1.54508497,0.507691203
4.3936927,2.2699525,0.882033207
4.41533651,2.93892626,1.23465456
4.43698031,3.53553391,1.55687574
4.45862412,4.04508497,1.84076276
4.48026793,4.45503262,2.07931912
4.50191173,4.75528258,2.26667759
4.52355554,4.9384417,2.39822492
4.54519935,5.0,2.47071995
4.56684315,4.9384417,2.48237688
4.58848696,4.75528258,2.4329093
4.61013076,4.45503262,2.32353609
4.63177457,4.04508497,2.15694937
4.65341838,3.53553391,1.93725154
4.67506218,2.93892626,1.66985184
4.69670599,2.2699525,1.36133531
4.7183498,1.54508497,1.01929988
4.7399936,0.782172325,0.652163561
4.76163741,-7.21570969e-13,0.268969309
4.78328122,-0.782172325,-0.120848432
4.80492502,-1.54508497,-0.507690476
4.82656883,-2.2699525,-0.882031481
4.84821263,-2.93892626,-1.23465294
4.86985644,-3.53553391,-1.55687373
4.89150025,-4.04508497,-1.84075939
4.91314405,-4.45503262,-2.07931842
4.93478786,-4.75528258,-2.26667855
4.95643167,-4.9384417,-2.39822506
4.97807547,-5.0,-2.47071973
4.99971928,-4.9384417,-2.4823767
5.02136309,-4.75528258,-2.43290963
5.04300689,-4.45503262,-2.32353608
5.0646507,-4.04508497,-2.15694955
5.08629451,-3.53553391,-1.93725118
5.10793831,-2.93892626,-1.66985216
5.12958212,-2.2699525,-1.36133471
5.15122592,-1.54508497,-1.01929874
5.17286973,-0.782172325,-0.652163202
5.19451354,8.45303645e-13,-0.268968155
5.21615734,0.782172325,0.1208489
5.23780115,1.54508497,0.507690865
5.25944496,2.2699525,0.882031207
5.28108876,2.93892626,1.2346528
5.30273257,3.53553391,1.55687435
5.32437638,4.04508497,1.84076113
5.34602018,4.45503262,2.07932273
5.36766399,4.75528258,2.26668048
5.38930779,4.9384417,2.39822535
5.4109516,5.0,2.47072402
5.43259541,4.9384417,2.48238219
5.45423921,4.75528258,2.43291132
5.47588302,4.45503262,2.32353822
5.49752683,4.04508497,2.15695334
5.51917063,3.53553391,1.9372559
5.54081444,2.93892626,1.66985491
5.56245825,2.2699525,1.36133821
5.58410205,1.54508497,1.01929979
5.60574586,0.782172325,0.652163669
5.62738967,-1.00456346e-12,0.268968571
5.64903347,-0.782172325,-0.12084872
5.67067728,-1.54508497,-0.507690816
5.69232108,-2.2699525,-0.882031661
5.71396489,-2.93892626,-1.23465268
5.7356087,-3.53553391,-1.55687342
5.7572525,-4.04508497,-1.84075866
5.77889631,-4.45503262,-2.07931828
5.80054012,-4.75528258,-2.26667262
5.82218392,-4.9384417,-2.39822457
5.84382773,-5.0,-2.47071962
5.86547154,-4.9384417,-2.48237782
5.88711534,-4.75528258,-2.43290988
5.90875915,-4.45503262,-2.32353576
5.93040296,-4.04508497,-2.156949
5.95204676,-3.53553391,-1.93725158
5.97369057,-2.93892626,-1.66985228
5.99533437,-2.2699525,-1.36133628
6.01697818,-1.54508497,-1.01929843
6.03862199,-0.782172325,-0.652162197
6.06026579,1.12829613e-12,-0.26896807
6.0819096,0.782172325,0.120849051
6.10355341,1.54508497,0.507690706
6.12519721,2.2699525,0.882031841
6.14684102,2.93892626,1.23465411
6.16848483,3.53553391,1.55687549
6.19012863,4.04508497,1.84075981
6.21177244,4.45503262,2.07932077
6.23341624,4.75528258,2.26668028
6.25506005,4.9384417,2.39822783
6.27670386,5.0,2.47072017
6.29834766,4.9384417,2.48237631
6.31999147,4.75528258,2.43290954
6.34163528,4.45503262,2.32353615
6.36327908,4.04508497,2.15694929
6.38492289,3.53553391,1.93725173
6.4065667,2.93892626,1.66985221
6.4282105,2.2699525,1.36133506
6.44985431,1.54508497,1.01929801
6.47149812,0.782172325,0.652162745
6.49314192,-1.25202881e-12,0.268968205
6.51478573,-0.782172325,-0.1208488
6.53642953,-1.54508497,-0.507690717
6.55807334,-2.2699525,-0.882031539
6.57971715,-2.93892626,-1.23465336
6.60136095,-3.53553391,-1.5568742
6.62300476,-4.04508497,-1.84075971
6.64464857,-4.45503262,-2.07932051
6.66629237,-4.75528258,-2.2666815
6.68793618,-4.9384417,-2.39822999
6.70957999,-5.0,-2.47072224
6.73122379,-4.9384417,-2.48237622
6.7528676,-4.75528258,-2.43291551
6.7745114,-4.45503262,-2.32354608
6.79615521,-4.04508497,-2.15695211
6.81779902,-3.53553391,-1.9372539
6.83944282,-2.93892626,-1.66985477
6.86108663,-2.2699525,-1.36133755
6.88273044,-1.54508497,-1.01929993
6.90437424,-0.782172325,-0.652163638
6.92601805,1.37576148e-12,-0.268968825
6.94766186,0.782172325,0.120848524
6.96930566,1.54508497,0.507690608
6.99094947,2.2699525,0.882031304
7.01259328,2.93892626,1.23465333
7.03423708,3.53553391,1.55687352
7.05588089,4.04508497,1.84075904
7.07752469,4.45503262,2.07931835
7.0991685,4.75528258,2.26667822
7.12081231,4.9384417,2.39822536
7.14245611,5.0,2.47071949
7.16409992,4.9384417,2.48237686
7.18574373,4.75528258,2.43290952
7.20738753,4.45503262,2.32353622
7.22903134,4.04508497,2.15694911
7.25067515,3.53553391,1.9372517
7.27231895,2.93892626,1.66985416
7.29396276,2.2699525,1.36133725
7.31560657,1.54508497,1.01930019
7.33725037,0.782172325,0.652163288
7.35889418,-1.49949416e-12,0.268968853
7.38053798,-0.782172325,-0.120849055
7.40218179,-1.54508497,-0.507690589
7.4238256,-2.2699525,-0.882031387
7.4454694,-2.93892626,-1.23465363
7.46711321,-3.53553391,-1.55687446
7.48875702,-4.04508497,-1.8407588
7.51040082,-4.45503262,-2.0793183
7.53204463,-4.75528258,-2.26667926
7.55368844,-4.9384417,-2.39822592
7.57533224,-5.0,-2.47071975
7.59697605,-4.9384417,-2.48237707
7.61861985,-4.75528258,-2.43290961
7.64026366,-4.45503262,-2.32353602
7.66190747,-4.04508497,-2.15694952
7.68355127,-3.53553391,-1.93725175
7.70519508,-2.93892626,-1.66985211
7.72683889,-2.2699525,-1.36133785
7.74848269,-1.54508497,-1.0192994
7.7701265,-0.782172325,-0.652163945
7.79177031,1.65875397e-12,-0.268968822
7.81341411,0.782172325,0.120848558
7.83505792,1.54508497,0.507690576
7.85670173,2.2699525,0.882031139
7.87834553,2.93892626,1.23465311
7.89998934,3.53553391,1.55687386
7.92163314,4.04508497,1.84075863
7.94327695,4.45503262,2.07931837
7.96492076,4.75528258,2.26667841
7.98656456,4.9384417,2.39822546
8.00820837,5.0,2.47071953
8.02985218,4.9384417,2.48237677
8.05149598,4.75528258,2.43290954
8.07313979,4.45503262,2.32353612
8.0947836,4.04508497,2.15694901
8.1164274,3.53553391,1.93725155
8.13807121,2.93892626,1.66985239
8.15971501,2.2699525,1.36133536
8.18135882,1.54508497,1.019298
8.20300263,0.782172325,0.652161933
8.22464643,-1.78248665e-12,0.268968078
8.24629024,-0.782172325,-0.120849032
8.26793405,-1.54508497,-0.507690517
8.28957785,-2.2699525,-0.882030899
8.31122166,-2.93892626,-1.2346526
8.33286547,-3.53553391,-1.55687327
8.35450927,-4.04508497,-1.84075671
8.37615308,-4.45503262,-2.07931957
8.39779689,-4.75528258,-2.26667973
8.41944069,-4.9384417,-2.39822476
8.4410845,-5.0,-2.47072136
8.4627283,-4.9384417,-2.48237955
8.48437211,-4.75528258,-2.43291035
8.50601592,-4.45503262,-2.32353668
8.52765972,-4.04508497,-2.15694989
8.54930353,-3.53553391,-1.93725095
8.57094734,-2.93892626,-1.66985266
8.59259114,-2.2699525,-1.36133486
8.61423495,-1.54508497,-1.01929975
8.63587876,-0.782172325,-0.652163881
8.65752256,-1.22460635e-14,-0.268968689
