TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0019267643,0.782172325,0.0241246801
0.00385352859,1.54508497,0.0919872262
0.00578029289,2.2699525,0.196572725
0.00770705719,2.93892626,0.330606249
0.00963382148,3.53553391,0.486654208
0.0115605858,4.04508497,0.657238763
0.0134873501,4.45503262,0.834963585
0.0154141144,4.75528258,1.0126399
0.0173408787,4.9384417,1.18342164
0.019267643,5.0,1.34092838
0.0211944073,4.9384417,1.47936969
0.0231211716,4.75528258,1.59365364
0.0250479359,4.45503262,1.679488
0.0269747002,4.04508497,1.73345838
0.0289014645,3.53553391,1.7530918
0.0308282287,2.93892626,1.73689861
0.032754993,2.2699525,1.68439277
0.0346817573,1.54508497,1.59608896
0.0366085216,0.782172325,1.47347721
0.0385352859,-6.04903497e-15,1.3189746
0.0404620502,-0.782172325,1.13585622
0.0423888145,-1.54508497,0.928167155
0.0443155788,-2.2699525,0.700610212
0.0462423431,-2.93892626,0.458428444
0.0481691074,-3.53553391,0.20726817
0.0500958717,-4.04508497,-0.0469645511
0.052022636,-4.45503262,-0.298253512
0.0539494003,-4.75528258,-0.540627574
0.0558761646,-4.9384417,-0.768307727
0.0578029289,-5.0,-0.975853844
0.0597296932,-4.9384417,-1.15830378
0.0616564575,-4.75528258,-1.31129063
0.0635832218,-4.45503262,-1.43116194
0.0655099861,-4.04508497,-1.51506642
0.0674367504,-3.53553391,-1.56102578
0.0693635147,-2.93892626,-1.56798546
0.071290279,-2.2699525,-1.53584092
0.0732170433,-1.54508497,-1.46544405
0.0751438076,-0.782172325,-1.35858058
0.0770705719,1.20980699e-14,-1.21792802
0.0789973362,0.782172325,-1.04699027
0.0809241005,1.54508497,-0.850011839
0.0828508648,2.2699525,-0.631873992
0.0847776291,2.93892626,-0.397976673
0.0867043934,3.53553391,-0.154102775
0.0886311577,4.04508497,0.0937222694
0.090557922,4.45503262,0.339375144
0.0924846862,4.75528258,0.576792317
0.0944114505,4.9384417,0.800113227
0.0963382148,5.0,1.0038275
0.0982649791,4.9384417,1.1829036
0.100191743,4.75528258,1.33292565
0.102118508,4.45503262,1.4501905
0.104045272,4.04508497,1.53180305
0.105972036,3.53553391,1.57574798
0.107898801,2.93892626,1.58093392
0.109825565,2.2699525,1.54722982
0.111752329,1.54508497,1.47545999
0.113679094,0.782172325,1.36738887
0.115605858,1.07186937e-14,1.2256755
0.117532622,-0.782172325,1.05380608
0.119459386,-1.54508497,0.856007824
0.121386151,-2.2699525,0.63714956
0.123312915,-2.93892626,0.402616995
0.125239679,-3.53553391,0.158184965
0.127166444,-4.04508497,-0.09013012
0.129093208,-4.45503262,-0.336216159
0.131019972,-4.75528258,-0.574013936
0.132946736,-4.9384417,-0.797669108
0.134873501,-5.0,-1.0016772
0.136800265,-4.9384417,-1.18101475
0.138727029,-4.75528258,-1.33126891
0.140653794,-4.45503262,-1.44873295
0.142580558,-4.04508497,-1.53051954
0.144507322,-3.53553391,-1.57461647
0.146434087,-2.93892626,-1.57993706
0.148360851,-2.2699525,-1.54635135
0.150287615,-1.54508497,-1.47468748
0.152214379,-0.782172325,-1.36670974
0.154141144,5.08414925e-14,-1.2250773
0.156067908,0.782172325,-1.05327766
0.157994672,1.54508497,-0.855541231
0.159921437,2.2699525,-0.636738228
0.161848201,2.93892626,-0.402256415
0.163774965,3.53553391,-0.157866126
0.16570173,4.04508497,0.0904113672
0.167628494,4.45503262,0.336464428
0.169555258,4.75528258,0.574231765
0.171482022,4.9384417,0.797862035
0.173408787,5.0,1.00184511
0.175335551,4.9384417,1.18116074
0.177262315,4.75528258,1.3313912
0.17918908,4.45503262,1.44884108
0.181115844,4.04508497,1.53061667
0.183042608,3.53553391,1.57470105
0.184969372,2.93892626,1.58001184
0.186896137,2.2699525,1.54641767
0.188822901,1.54508497,1.47474582
0.190749665,0.782172325,1.36676108
0.19267643,-1.30165247e-13,1.22512246
0.194603194,-0.782172325,1.05331748
0.196529958,-1.54508497,0.855577417
0.198456723,-2.2699525,0.636772548
0.200383487,-2.93892626,0.402286464
0.202310251,-3.53553391,0.157896306
0.204237015,-4.04508497,-0.0903847972
0.20616378,-4.45503262,-0.336440468
0.208090544,-4.75528258,-0.574212877
0.210017308,-4.9384417,-0.797844201
0.211944073,-5.0,-1.00183001
0.213870837,-4.9384417,-1.18114731
0.215797601,-4.75528258,-1.33137973
0.217724366,-4.45503262,-1.44883126
0.21965113,-4.04508497,-1.53060897
0.221577894,-3.53553391,-1.57469686
0.223504658,-2.93892626,-1.58000942
0.225431423,-2.2699525,-1.54641549
0.227358187,-1.54508497,-1.4747455
0.229284951,-0.782172325,-1.36676145
0.231211716,2.2725257e-13,-1.22512458
0.23313848,0.782172325,-1.05331893
0.235065244,1.54508497,-0.855578573
0.236992009,2.2699525,-0.636770331
0.238918773,2.93892626,-0.402282746
0.240845537,3.53553391,-0.157889663
0.242772301,4.04508497,0.0903913908
0.244699066,4.45503262,0.336445951
0.24662583,4.75528258,0.57421646
0.248552594,4.9384417,0.797848286
0.250479359,5.0,1.00183484
0.252406123,4.9384417,1.18115113
0.254332887,4.75528258,1.33138365
0.256259651,4.45503262,1.44883265
0.258186416,4.04508497,1.53060742
0.26011318,3.53553391,1.57469349
0.262039944,2.93892626,1.58000717
0.263966709,2.2699525,1.54641645
0.265893473,1.54508497,1.4747471
0.267820237,0.782172325,1.36676405
0.269747002,-2.9769454e-13,1.22512536
0.271673766,-0.782172325,1.05332131
0.27360053,-1.54508497,0.855580647
0.275527294,-2.2699525,0.636773718
0.277454059,-2.93892626,0.402285821
0.279380823,-3.53553391,0.157893352
0.281307587,-4.04508497,-0.0903870127
0.283234352,-4.45503262,-0.336442229
0.285161116,-4.75528258,-0.574212944
0.28708788,-4.9384417,-0.797844491
0.289014645,-5.0,-1.00182975
0.290941409,-4.9384417,-1.18114669
0.292868173,-4.75528258,-1.33138095
0.294794937,-4.45503262,-1.44883263
0.296721702,-4.04508497,-1.53060651
0.298648466,-3.53553391,-1.5746933
0.30057523,-2.93892626,-1.58000692
0.302501995,-2.2699525,-1.54641662
0.304428759,-1.54508497,-1.47474755
0.306355523,-0.782172325,-1.36676242
0.308282287,3.85900079e-13,-1.22512361
0.310209052,0.782172325,-1.0533207
0.312135816,1.54508497,-0.855580273
0.31406258,2.2699525,-0.636774037
0.315989345,2.93892626,-0.40228799
0.317916109,3.53553391,-0.157894771
0.319842873,4.04508497,0.090386259
0.321769638,4.45503262,0.336441606
0.323696402,4.75528258,0.574212597
0.325623166,4.9384417,0.797843943
0.32754993,5.0,1.00182954
0.329476695,4.9384417,1.18114642
0.331403459,4.75528258,1.33137996
0.333330223,4.45503262,1.44883597
0.335256988,4.04508497,1.53060985
0.337183752,3.53553391,1.57469505
0.339110516,2.93892626,1.58000642
0.341037281,2.2699525,1.54641291
0.342964045,1.54508497,1.47474157
0.344890809,0.782172325,1.36675673
0.346817573,-4.74105618e-13,1.22511789
0.348744338,-0.782172325,1.05331342
0.350671102,-1.54508497,0.855572927
0.352597866,-2.2699525,0.636765379
0.354524631,-2.93892626,0.402278543
0.356451395,-3.53553391,0.157886274
0.358378159,-4.04508497,-0.0903936136
0.360304924,-4.45503262,-0.336447714
0.362231688,-4.75528258,-0.574217605
0.364158452,-4.9384417,-0.797849357
0.366085216,-5.0,-1.00183532
0.368011981,-4.9384417,-1.18115413
0.369938745,-4.75528258,-1.33139306
0.371865509,-4.45503262,-1.44884263
0.373792274,-4.04508497,-1.53061782
0.375719038,-3.53553391,-1.57470194
0.377645802,-2.93892626,-1.58001326
0.379572566,-2.2699525,-1.54641985
0.381499331,-1.54508497,-1.47474756
0.383426095,-0.782172325,-1.36676263
0.385352859,5.62311157e-13,-1.2251235
0.387279624,0.782172325,-1.05331832
0.389206388,1.54508497,-0.855578315
0.391133152,2.2699525,-0.636771913
0.393059917,2.93892626,-0.402286224
0.394986681,3.53553391,-0.157893799
0.396913445,4.04508497,0.0903872823
0.398840209,4.45503262,0.336442342
0.400766974,4.75528258,0.574212821
0.402693738,4.9384417,0.797844426
0.404620502,5.0,1.00183083
0.406547267,4.9384417,1.1811487
0.408474031,4.75528258,1.33138136
0.410400795,4.45503262,1.4488322
0.41232756,4.04508497,1.53060783
0.414254324,3.53553391,1.5746957
0.416181088,2.93892626,1.5800087
0.418107852,2.2699525,1.54641643
0.420034617,1.54508497,1.47474695
0.421961381,0.782172325,1.36676214
0.423888145,-6.50516696e-13,1.22512342
0.42581491,-0.782172325,1.05331944
0.427741674,-1.54508497,0.855581022
0.429668438,-2.2699525,0.636776661
0.431595202,-2.93892626,0.402289288
0.433521967,-3.53553391,0.157896989
0.435448731,-4.04508497,-0.0903838638
0.437375495,-4.45503262,-0.336439169
0.43930226,-4.75528258,-0.574210119
0.441229024,-4.9384417,-0.797842091
0.443155788,-5.0,-1.00182863
0.445082553,-4.9384417,-1.18114799
0.447009317,-4.75528258,-1.33138234
0.448936081,-4.45503262,-1.44883356
0.450862845,-4.04508497,-1.53060872
0.45278961,-3.53553391,-1.57469453
0.454716374,-2.93892626,-1.58001101
0.456643138,-2.2699525,-1.54641758
0.458569903,-1.54508497,-1.47474954
0.460496667,-0.782172325,-1.36676606
0.462423431,7.38722234e-13,-1.22512687
0.464350196,0.782172325,-1.05332446
0.46627696,1.54508497,-0.855591342
0.468203724,2.2699525,-0.636782227
0.470130488,2.93892626,-0.402293115
0.472057253,3.53553391,-0.157898056
0.473984017,4.04508497,0.0903832768
0.475910781,4.45503262,0.336439147
0.477837546,4.75528258,0.574209821
0.47976431,4.9384417,0.797841489
0.481691074,5.0,1.00182646
0.483617839,4.9384417,1.18114432
0.485544603,4.75528258,1.33137748
0.487471367,4.45503262,1.4488275
0.489398131,4.04508497,1.53060254
0.491324896,3.53553391,1.57468878
0.49325166,2.93892626,1.58000095
0.495178424,2.2699525,1.54640809
0.497105189,1.54508497,1.4747372
0.499031953,0.782172325,1.36675354
