TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.0260700414,0.782172325,0.205973531
0.0521400829,1.54508497,0.560064418
0.0782101243,2.2699525,0.927313207
0.104280166,2.93892626,1.27645769
0.130350207,3.53553391,1.59500652
0.156420249,4.04508497,1.8744311
0.18249029,4.45503262,2.10772225
0.208560332,4.75528258,2.28912104
0.234630373,4.9384417,2.41415499
0.260700414,5.0,2.47974479
0.286770456,4.9384417,2.48427442
0.312840497,4.75528258,2.42763328
0.338910539,4.45503262,2.31121552
0.36498058,4.04508497,2.13788983
0.391050622,3.53553391,1.91192124
0.417120663,2.93892626,1.63887353
0.443190704,2.2699525,1.32547129
0.469260746,1.54508497,0.979433314
0.495330787,0.782172325,0.609276212
0.521400829,-6.04903497e-15,0.224117757
0.54747087,-0.782172325,-0.166558914
0.573540912,-1.54508497,-0.553134637
0.599610953,-2.2699525,-0.9260902
0.625680995,-2.93892626,-1.27624206
0.651751036,-3.53553391,-1.59496887
0.677821077,-4.04508497,-1.87442224
0.703891119,-4.45503262,-2.10772189
0.72996116,-4.75528258,-2.28912172
0.756031202,-4.9384417,-2.41415659
0.782101243,-5.0,-2.47974703
0.808171285,-4.9384417,-2.48427573
0.834241326,-4.75528258,-2.42763325
0.860311368,-4.45503262,-2.31121643
0.886381409,-4.04508497,-2.13788868
0.91245145,-3.53553391,-1.91191878
0.938521492,-2.93892626,-1.6388721
0.964591533,-2.2699525,-1.32547198
0.990661575,-1.54508497,-0.979432012
1.01673162,-0.782172325,-0.609275751
1.04280166,1.20980699e-14,-0.22411752
1.0688717,0.782172325,0.166559004
1.09494174,1.54508497,0.5531351
1.12101178,2.2699525,0.926091122
1.14708182,2.93892626,1.27624274
1.17315186,3.53553391,1.59496906
1.19922191,4.04508497,1.874422
1.22529195,4.45503262,2.10772136
1.25136199,4.75528258,2.28912114
1.27743203,4.9384417,2.41415498
1.30350207,5.0,2.47974514
1.32957211,4.9384417,2.48427447
1.35564215,4.75528258,2.4276331
1.3817122,4.45503262,2.31121533
1.40778224,4.04508497,2.13788809
1.43385228,3.53553391,1.91191904
1.45992232,2.93892626,1.63887184
1.48599236,2.2699525,1.32547052
1.5120624,1.54508497,0.979431814
1.53813244,0.782172325,0.609275336
1.56420249,3.73640463e-14,0.22411791
1.59027253,-0.782172325,-0.166558762
1.61634257,-1.54508497,-0.553134801
1.64241261,-2.2699525,-0.926090622
1.66848265,-2.93892626,-1.27624323
1.69455269,-3.53553391,-1.59496979
1.72062274,-4.04508497,-1.87442431
1.74669278,-4.45503262,-2.10772336
1.77276282,-4.75528258,-2.28912321
1.79883286,-4.9384417,-2.4141509
1.8249029,-5.0,-2.47974458
1.85097294,-4.9384417,-2.48427439
1.87704298,-4.75528258,-2.42763326
1.90311303,-4.45503262,-2.31121575
1.92918307,-4.04508497,-2.13788846
1.95525311,-3.53553391,-1.91191924
1.98132315,-2.93892626,-1.63887227
2.00739319,-2.2699525,-1.32547079
2.03346323,-1.54508497,-0.979433065
2.05953327,-0.782172325,-0.609276652
2.08560332,-6.46217021e-14,-0.2241186
2.11167336,0.782172325,0.166558718
2.1377434,1.54508497,0.553135253
2.16381344,2.2699525,0.926090655
2.18988348,2.93892626,1.27624236
2.21595352,3.53553391,1.59496886
2.24202356,4.04508497,1.87442198
2.26809361,4.45503262,2.10772106
2.29416365,4.75528258,2.28912088
2.32023369,4.9384417,2.41415531
2.34630373,5.0,2.47974487
2.37237377,4.9384417,2.48427443
2.39844381,4.75528258,2.42763319
2.42451385,4.45503262,2.31121574
2.4505839,4.04508497,2.13788846
2.47665394,3.53553391,1.91191925
2.50272398,2.93892626,1.63887234
2.52879402,2.2699525,1.3254707
2.55486406,1.54508497,0.979431611
2.5809341,0.782172325,0.609275772
2.60700414,-1.47020525e-14,0.224118412
2.63307419,-0.782172325,-0.166558787
2.65914423,-1.54508497,-0.553134951
2.68521427,-2.2699525,-0.926091146
2.71128431,-2.93892626,-1.2762429
2.73735435,-3.53553391,-1.59496988
2.76342439,-4.04508497,-1.87442238
2.78949443,-4.45503262,-2.10772114
2.81556448,-4.75528258,-2.28912079
2.84163452,-4.9384417,-2.41415495
2.86770456,-5.0,-2.47974418
2.8937746,-4.9384417,-2.48427433
2.91984464,-4.75528258,-2.42763315
2.94591468,-4.45503262,-2.3112154
2.97198472,-4.04508497,-2.13788811
2.99805477,-3.53553391,-1.91191909
3.02412481,-2.93892626,-1.63887188
3.05019485,-2.2699525,-1.32547046
3.07626489,-1.54508497,-0.979430809
3.10233493,-0.782172325,-0.609275765
3.12840497,8.51440229e-14,-0.224117892
3.15447501,0.782172325,0.166559309
3.18054506,1.54508497,0.553134753
3.2066151,2.2699525,0.926090394
3.23268514,2.93892626,1.27624275
3.25875518,3.53553391,1.59497074
3.28482522,4.04508497,1.87442398
3.31089526,4.45503262,2.10772353
3.3369653,4.75528258,2.28912361
3.36303535,4.9384417,2.41415699
3.38910539,5.0,2.47974635
3.41517543,4.9384417,2.48427652
3.44124547,4.75528258,2.4276358
3.46731551,4.45503262,2.31121782
3.49338555,4.04508497,2.13788942
3.51945559,3.53553391,1.91191905
3.54552564,2.93892626,1.63887202
3.57159568,2.2699525,1.32547068
3.59766572,1.54508497,0.979433105
3.62373576,0.782172325,0.609276795
3.6498058,-1.73349562e-13,0.224118598
3.67587584,-0.782172325,-0.166558836
3.70194588,-1.54508497,-0.553135328
3.72801593,-2.2699525,-0.926092106
3.75408597,-2.93892626,-1.27624363
3.78015601,-3.53553391,-1.59497148
3.80622605,-4.04508497,-1.87442319
3.83229609,-4.45503262,-2.10772158
3.85836613,-4.75528258,-2.289121
3.88443617,-4.9384417,-2.41415519
3.91050622,-5.0,-2.47974436
3.93657626,-4.9384417,-2.48427433
3.9626463,-4.75528258,-2.42763319
3.98871634,-4.45503262,-2.31121494
4.01478638,-4.04508497,-2.1378883
4.04085642,-3.53553391,-1.91191884
4.06692646,-2.93892626,-1.63887129
4.09299651,-2.2699525,-1.32546976
4.11906655,-1.54508497,-0.979432229
4.14513659,-0.782172325,-0.60927677
4.17120663,1.5497369e-13,-0.224117815
4.19727667,0.782172325,0.166559219
4.22334671,1.54508497,0.553134476
4.24941675,2.2699525,0.926089966
4.2754868,2.93892626,1.27624248
4.30155684,3.53553391,1.59496901
4.32762688,4.04508497,1.8744221
4.35369692,4.45503262,2.10772136
4.37976696,4.75528258,2.28912093
4.405837,4.9384417,2.41415505
4.43190704,5.0,2.47974443
4.45797709,4.9384417,2.48427433
4.48404713,4.75528258,2.42763322
4.51011717,4.45503262,2.31121571
4.53618721,4.04508497,2.13788845
4.56225725,3.53553391,1.91191922
4.58832729,2.93892626,1.63887149
4.61439733,2.2699525,1.32547048
4.64046738,1.54508497,0.979431441
4.66653742,0.782172325,0.609275488
4.69260746,2.3274297e-14,0.224117341
4.7186775,-0.782172325,-0.166559045
4.74474754,-1.54508497,-0.553135033
4.77081758,-2.2699525,-0.926090506
4.79688762,-2.93892626,-1.27624241
4.82295767,-3.53553391,-1.59496915
4.84902771,-4.04508497,-1.87442262
4.87509775,-4.45503262,-2.1077214
4.90116779,-4.75528258,-2.28912096
4.92723783,-4.9384417,-2.4141548
4.95330787,-5.0,-2.47974478
4.97937792,-4.9384417,-2.48427493
5.00544796,-4.75528258,-2.42763316
5.031518,-4.45503262,-2.31121574
5.05758804,-4.04508497,-2.13788847
5.08365808,-3.53553391,-1.91191953
5.10972812,-2.93892626,-1.6388734
5.13579816,-2.2699525,-1.32547194
5.16186821,-1.54508497,-0.979432873
5.18793825,-0.782172325,-0.609275733
5.21400829,-2.19285852e-13,-0.224117874
5.24007833,0.782172325,0.166558976
5.26614837,1.54508497,0.553134931
5.29221841,2.2699525,0.926090323
5.31828845,2.93892626,1.27624219
5.3443585,3.53553391,1.59496929
5.37042854,4.04508497,1.87442235
5.39649858,4.45503262,2.10772107
5.42256862,4.75528258,2.28912075
5.44863866,4.9384417,2.41415492
5.4747087,5.0,2.47974413
5.50077874,4.9384417,2.4842743
5.52684879,4.75528258,2.4276332
5.55291883,4.45503262,2.31121573
5.57898887,4.04508497,2.1378884
5.60505891,3.53553391,1.91191934
5.63112895,2.93892626,1.6388723
5.65719899,2.2699525,1.32547112
5.68326903,1.54508497,0.979432958
5.70933908,0.782172325,0.609277524
5.73540912,4.15297408e-13,0.224118294
5.76147916,-0.782172325,-0.166558859
5.7875492,-1.54508497,-0.553134615
5.81361924,-2.2699525,-0.926090456
5.83968928,-2.93892626,-1.2762426
5.86575932,-3.53553391,-1.5949692
5.89182937,-4.04508497,-1.87442244
5.91789941,-4.45503262,-2.10772166
5.94396945,-4.75528258,-2.28912103
5.97003949,-4.9384417,-2.41415613
5.99610953,-5.0,-2.47974477
6.02217957,-4.9384417,-2.48427442
6.04824961,-4.75528258,-2.42763324
6.07431966,-4.45503262,-2.31121576
6.1003897,-4.04508497,-2.13788841
6.12645974,-3.53553391,-1.91191999
6.15252978,-2.93892626,-1.63887357
6.17859982,-2.2699525,-1.32547182
6.20466986,-1.54508497,-0.979433002
6.2307399,-0.782172325,-0.609276738
6.25680995,-5.75781827e-13,-0.224118062
6.28287999,0.782172325,0.166559102
6.30895003,1.54508497,0.553134612
6.33502007,2.2699525,0.926090405
6.36109011,2.93892626,1.27624357
6.38716015,3.53553391,1.5949714
6.41323019,4.04508497,1.87442258
6.43930024,4.45503262,2.10772221
6.46537028,4.75528258,2.28912251
6.49144032,4.9384417,2.41415511
6.51751036,5.0,2.47974463
6.5435804,4.9384417,2.48427406
6.56965044,4.75528258,2.42763338
6.59572048,4.45503262,2.3112153
6.62179053,4.04508497,2.13788821
6.64786057,3.53553391,1.91191907
6.67393061,2.93892626,1.63887194
6.70000065,2.2699525,1.32547061
6.72607069,1.54508497,0.979431345
6.75214073,0.782172325,0.609275909
6.77821077,7.71793382e-13,0.224117364
6.80428082,-0.782172325,-0.166559041
6.83035086,-1.54508497,-0.55313502
6.8564209,-2.2699525,-0.926090243
6.88249094,-2.93892626,-1.27624244
6.90856098,-3.53553391,-1.59496908
6.93463102,-4.04508497,-1.87442245
6.96070106,-4.45503262,-2.10772143
6.98677111,-4.75528258,-2.289121
7.01284115,-4.9384417,-2.41415516
7.03891119,-5.0,-2.47974433
7.06498123,-4.9384417,-2.48427464
7.09105127,-4.75528258,-2.42763303
7.11712131,-4.45503262,-2.31121536
7.14319135,-4.04508497,-2.13788799
7.1692614,-3.53553391,-1.91191834
7.19533144,-2.93892626,-1.63887196
7.22140148,-2.2699525,-1.32547055
7.24747152,-1.54508497,-0.979431583
7.27354156,-0.782172325,-0.609275949
7.2996116,-9.67804938e-13,-0.224117764
7.32568164,0.782172325,0.166558917
7.35175169,1.54508497,0.553134402
7.37782173,2.2699525,0.926089967
7.40389177,2.93892626,1.27624202
7.42996181,3.53553391,1.59496881
7.45603185,4.04508497,1.87442211
7.48210189,4.45503262,2.10772101
7.50817193,4.75528258,2.28912081
7.53424198,4.9384417,2.41415487
7.56031202,5.0,2.47974728
7.58638206,4.9384417,2.48427585
7.6124521,4.75528258,2.42763406
7.63852214,4.45503262,2.31121636
7.66459218,4.04508497,2.13788786
7.69066222,3.53553391,1.91191912
7.71673227,2.93892626,1.63887181
7.74280231,2.2699525,1.32547063
7.76887235,1.54508497,0.979431546
7.79494239,0.782172325,0.60927517
7.82101243,1.16381649e-12,0.224117644
7.84708247,-0.782172325,-0.166559273
7.87315251,-1.54508497,-0.55313479
7.89922256,-2.2699525,-0.92609052
7.9252926,-2.93892626,-1.27624293
7.95136264,-3.53553391,-1.59496916
7.97743268,-4.04508497,-1.87442232
8.00350272,-4.45503262,-2.10772191
8.02957276,-4.75528258,-2.28912148
8.0556428,-4.9384417,-2.41415497
8.08171285,-5.0,-2.47974464
8.10778289,-4.9384417,-2.48427454
8.13385293,-4.75528258,-2.42763318
8.15992297,-4.45503262,-2.31121555
8.18599301,-4.04508497,-2.13788814
8.21206305,-3.53553391,-1.91191912
8.2381331,-2.93892626,-1.6388716
8.26420314,-2.2699525,-1.32547066
8.29027318,-1.54508497,-0.979431617
8.31634322,-0.782172325,-0.609275941
8.34241326,-9.69029544e-13,-0.224117662
8.3684833,0.782172325,0.166558894
8.39455334,1.54508497,0.553134653
8.42062339,2.2699525,0.926091353
8.44669343,2.93892626,1.27624259
8.47276347,3.53553391,1.59497169
8.49883351,4.04508497,1.87442272
8.52490355,4.45503262,2.1077214
8.55097359,4.75528258,2.28912094
8.57704363,4.9384417,2.41415552
8.60311368,5.0,2.4797445
8.62918372,4.9384417,2.48427464
8.65525376,4.75528258,2.42763327
8.6813238,4.45503262,2.31121473
8.70739384,4.04508497,2.13788826
8.73346388,3.53553391,1.91191869
8.75953392,2.93892626,1.6388727
8.78560397,2.2699525,1.32547019
8.81167401,1.54508497,0.979431396
8.83774405,0.782172325,0.609275645
8.86381409,6.32134048e-13,0.224117394
8.88988413,-0.782172325,-0.166559074
8.91595417,-1.54508497,-0.553134933
8.94202421,-2.2699525,-0.926091059
8.96809426,-2.93892626,-1.27624302
8.9941643,-3.53553391,-1.59496901
9.02023434,-4.04508497,-1.87442223
9.04630438,-4.45503262,-2.10772106
9.07237442,-4.75528258,-2.28912083
9.09844446,-4.9384417,-2.41415497
9.1245145,-5.0,-2.47974513
9.15058455,-4.9384417,-2.48427449
9.17665459,-4.75528258,-2.42763867
9.20272463,-4.45503262,-2.31122207
9.22879467,-4.04508497,-2.13789124
9.25486471,-3.53553391,-1.91192165
9.28093475,-2.93892626,-1.6388727
9.30700479,-2.2699525,-1.32547041
9.33307484,-1.54508497,-0.979431669
9.35914488,-0.782172325,-0.60927604
9.38521492,-2.59711415e-13,-0.224117769
9.41128496,0.782172325,0.166558935
9.437355,1.54508497,0.553134777
9.46342504,2.2699525,0.926090391
9.48949508,2.93892626,1.27624202
9.51556513,3.53553391,1.59496903
9.54163517,4.04508497,1.87442228
9.56770521,4.45503262,2.10772194
9.59377525,4.75528258,2.28912244
9.61984529,4.9384417,2.41415544
9.64591533,5.0,2.47974451
9.67198537,4.9384417,2.48427436
9.69805542,4.75528258,2.42763315
9.72412546,4.45503262,2.31121544
9.7501955,4.04508497,2.13788832
9.77626554,3.53553391,1.91191865
9.80233558,2.93892626,1.63887135
9.82840562,2.2699525,1.32547001
9.85447566,1.54508497,0.97943165
9.88054571,0.782172325,0.609275481
9.90661575,-7.71840816e-14,0.224118007
9.93268579,-0.782172325,-0.166558805
9.95875583,-1.54508497,-0.553135059
9.98482587,-2.2699525,-0.926090306
10.0108959,-2.93892626,-1.27624216
10.036966,-3.53553391,-1.59496885
10.063036,-4.04508497,-1.87442257
10.089106,-4.45503262,-2.10772122
10.1151761,-4.75528258,-2.28912182
10.1412461,-4.9384417,-2.41415505
10.1673162,-5.0,-2.4797449
10.1933862,-4.9384417,-2.48427469
10.2194562,-4.75528258,-2.42763348
10.2455263,-4.45503262,-2.31121584
10.2715963,-4.04508497,-2.13788811
10.2976664,-3.53553391,-1.91191917
10.3237364,-2.93892626,-1.63887312
10.3498065,-2.2699525,-1.32547333
10.3758765,-1.54508497,-0.979434618
10.4019465,-0.782172325,-0.609276924
10.4280166,-1.22460635e-14,-0.224118486
