TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00387131841,0.782172325,0.0464842785
0.00774263683,1.54508497,0.170394521
0.0116139552,2.2699525,0.350808893
0.0154852737,2.93892626,0.569473211
0.0193565921,3.53553391,0.810343052
0.0232279105,4.04508497,1.05924194
0.0270992289,4.45503262,1.30367634
0.0309705473,4.75528258,1.532712
0.0348418657,4.9384417,1.73690892
0.0387131841,5.0,1.90830537
0.0425845025,4.9384417,2.04041337
0.046455821,4.75528258,2.12822664
0.0503271394,4.45503262,2.1682316
0.0541984578,4.04508497,2.15839728
0.0580697762,3.53553391,2.09815876
0.0619410946,2.93892626,1.98837532
0.065812413,2.2699525,1.83126785
0.0696837314,1.54508497,1.63033346
0.0735550499,0.782172325,1.3902313
0.0774263683,-3.82858892e-15,1.11665173
0.0812976867,-0.782172325,0.816160818
0.0851690051,-1.54508497,0.49602371
0.0890403235,-2.2699525,0.164018871
0.0929116419,-2.93892626,-0.171755711
0.0967829603,-3.53553391,-0.503093828
0.100654279,-4.04508497,-0.821883651
0.104525597,-4.45503262,-1.12031174
0.108396916,-4.75528258,-1.391058
0.112268234,-4.9384417,-1.62747789
0.116139552,-5.0,-1.82376659
0.120010871,-4.9384417,-1.97510341
0.123882189,-4.75528258,-2.07777147
0.127753508,-4.45503262,-2.12925374
0.131624826,-4.04508497,-2.12828587
0.135496144,-3.53553391,-2.07489694
0.139367463,-2.93892626,-1.97040484
0.143238781,-2.2699525,-1.8173855
0.1471101,-1.54508497,-1.61960914
0.150981418,-0.782172325,-1.38194585
0.154852737,7.65717784e-15,-1.11025116
0.158724055,0.782172325,-0.811216863
0.162595373,1.54508497,-0.492203398
0.166466692,2.2699525,-0.161067618
0.17033801,2.93892626,0.174035664
0.174209329,3.53553391,0.504854849
0.178080647,4.04508497,0.823244885
0.181951965,4.45503262,1.12136497
0.185823284,4.75528258,1.39187079
0.189694602,4.9384417,1.62810561
0.193565921,5.0,1.82425135
0.197437239,4.9384417,1.97547816
0.201308557,4.75528258,2.07806252
0.205179876,4.45503262,2.12947873
0.209051194,4.04508497,2.12846027
0.212922513,3.53553391,2.07503167
0.216793831,2.93892626,1.97050893
0.22066515,2.2699525,1.8174657
0.224536468,1.54508497,1.61967065
0.228407786,0.782172325,1.38199419
0.232279105,1.96004779e-14,1.11028817
0.236150423,-0.782172325,0.811243291
0.240021742,-1.54508497,0.492224196
0.24389306,-2.2699525,0.161084659
0.247764378,-2.93892626,-0.174022327
0.251635697,-3.53553391,-0.504844586
0.255507015,-4.04508497,-0.823235436
0.259378334,-4.45503262,-1.12135563
0.263249652,-4.75528258,-1.39186463
0.267120971,-4.9384417,-1.62810081
0.270992289,-5.0,-1.82424818
0.274863607,-4.9384417,-1.97547773
0.278734926,-4.75528258,-2.07806507
0.282606244,-4.45503262,-2.12948052
0.286477563,-4.04508497,-2.12846135
0.290348881,-3.53553391,-2.07503197
0.294220199,-2.93892626,-1.97050827
0.298091518,-2.2699525,-1.81746537
0.301962836,-1.54508497,-1.61967045
0.305834155,-0.782172325,-1.38199384
0.309705473,-5.57399179e-14,-1.11028824
0.313576791,0.782172325,-0.811243668
0.31744811,1.54508497,-0.492223925
0.321319428,2.2699525,-0.161084346
0.325190747,2.93892626,0.174022795
0.329062065,3.53553391,0.50484499
0.332933384,4.04508497,0.823236939
0.336804702,4.45503262,1.12135762
0.34067602,4.75528258,1.39186405
0.344547339,4.9384417,1.62810237
0.348418657,5.0,1.82425008
0.352289976,4.9384417,1.97547714
0.356161294,4.75528258,2.07806201
0.360032612,4.45503262,2.12947768
0.363903931,4.04508497,2.12845949
0.367775249,3.53553391,2.0750311
0.371646568,2.93892626,1.97050866
0.375517886,2.2699525,1.81746536
0.379389205,1.54508497,1.61967069
0.383260523,0.782172325,1.38199397
0.387131841,8.29975737e-14,1.11028982
0.39100316,-0.782172325,0.811247159
0.394874478,-1.54508497,0.492228871
0.398745797,-2.2699525,0.161088508
0.402617115,-2.93892626,-0.174019297
0.406488433,-3.53553391,-0.504842357
0.410359752,-4.04508497,-0.823234161
0.41423107,-4.45503262,-1.12135593
0.418102389,-4.75528258,-1.39186737
0.421973707,-4.9384417,-1.6281052
0.425845025,-5.0,-1.82425678
0.429716344,-4.9384417,-1.97548878
0.433587662,-4.75528258,-2.07807079
0.437458981,-4.45503262,-2.12948376
0.441330299,-4.04508497,-2.12846688
0.445201618,-3.53553391,-2.07504046
0.449072936,-2.93892626,-1.97051926
0.452944254,-2.2699525,-1.81748019
0.456815573,-1.54508497,-1.61968428
0.460686891,-0.782172325,-1.38200568
0.46455821,-1.10255229e-13,-1.1102973
0.468429528,0.782172325,-0.811251494
0.472300846,1.54508497,-0.492231507
0.476172165,2.2699525,-0.161089328
0.480043483,2.93892626,0.174019253
0.483914802,3.53553391,0.504842117
0.48778612,4.04508497,0.823234231
0.491657439,4.45503262,1.12135554
0.495528757,4.75528258,1.39186385
0.499400075,4.9384417,1.62810101
0.503271394,5.0,1.82425029
0.507142712,4.9384417,1.97547752
0.511014031,4.75528258,2.07806275
0.514885349,4.45503262,2.12947943
0.518756667,4.04508497,2.12846302
0.522627986,3.53553391,2.07503827
0.526499304,2.93892626,1.97051437
0.530370623,2.2699525,1.81747016
0.534241941,1.54508497,1.61967416
0.538113259,0.782172325,1.3819969
0.541984578,2.20496906e-14,1.11029002
0.545855896,-0.782172325,0.811245981
0.549727215,-1.54508497,0.492227045
0.553598533,-2.2699525,0.161086832
0.557469852,-2.93892626,-0.174020229
0.56134117,-3.53553391,-0.504843033
0.565212488,-4.04508497,-0.823235032
0.569083807,-4.45503262,-1.12135762
0.572955125,-4.75528258,-1.39186653
0.576826444,-4.9384417,-1.62810421
0.580697762,-5.0,-1.8242526
0.58456908,-4.9384417,-1.97548113
0.588440399,-4.75528258,-2.07806598
0.592311717,-4.45503262,-2.12948383
0.596183036,-4.04508497,-2.12846791
0.600054354,-3.53553391,-2.075038
0.603925672,-2.93892626,-1.97051394
0.607796991,-2.2699525,-1.81746967
0.611668309,-1.54508497,-1.61967391
0.615539628,-0.782172325,-1.38199677
0.619410946,1.72737259e-13,-1.1102904
0.623282265,0.782172325,-0.811246767
0.627153583,1.54508497,-0.492227843
0.631024901,2.2699525,-0.161088874
0.63489622,2.93892626,0.174019009
0.638767538,3.53553391,0.504841946
0.642638857,4.04508497,0.823233287
0.646510175,4.45503262,1.12135452
0.650381493,4.75528258,1.39186318
0.654252812,4.9384417,1.62809745
0.65812413,5.0,1.8242451
0.661995449,4.9384417,1.97547323
0.665866767,4.75528258,2.07805911
0.669738086,4.45503262,2.12947569
0.673609404,4.04508497,2.12845749
0.677480722,3.53553391,2.07502949
0.681352041,2.93892626,1.970507
0.685223359,2.2699525,1.81746332
0.689094678,1.54508497,1.61966888
0.692965996,0.782172325,1.3819926
0.696837314,-3.67524208e-13,1.11028724
0.700708633,-0.782172325,0.811242793
0.704579951,-1.54508497,0.492224675
0.70845127,-2.2699525,0.161085085
0.712322588,-2.93892626,-0.174021943
0.716193906,-3.53553391,-0.504844491
0.720065225,-4.04508497,-0.823235857
0.723936543,-4.45503262,-1.12135649
0.727807862,-4.75528258,-1.3918644
0.73167918,-4.9384417,-1.62810071
0.735550499,-5.0,-1.82424726
0.739421817,-4.9384417,-1.97547559
0.743293135,-4.75528258,-2.07806048
0.747164454,-4.45503262,-2.12947658
0.751035772,-4.04508497,-2.12845818
0.754907091,-3.53553391,-2.07502999
0.758778409,-2.93892626,-1.97050777
0.762649727,-2.2699525,-1.81746501
0.766521046,-1.54508497,-1.61967025
0.770392364,-0.782172325,-1.38199389
0.774263683,5.62311157e-13,-1.11028808
0.778135001,0.782172325,-0.81124337
0.78200632,1.54508497,-0.492222985
0.785877638,2.2699525,-0.161083234
0.789748956,2.93892626,0.174023698
0.793620275,3.53553391,0.50484521
0.797491593,4.04508497,0.823237277
0.801362912,4.45503262,1.12135803
0.80523423,4.75528258,1.39186728
0.809105548,4.9384417,1.62810243
0.812976867,5.0,1.82424911
0.816848185,4.9384417,1.97547804
0.820719504,4.75528258,2.07806254
0.824590822,4.45503262,2.12947871
0.82846214,4.04508497,2.12846003
0.832333459,3.53553391,2.07503137
0.836204777,2.93892626,1.97050878
0.840076096,2.2699525,1.81746572
0.843947414,1.54508497,1.61967082
0.847818733,0.782172325,1.38199427
0.851690051,-7.57098106e-13,1.11029083
0.855561369,-0.782172325,0.811246587
0.859432688,-1.54508497,0.492227975
0.863304006,-2.2699525,0.161088772
0.867175325,-2.93892626,-0.174018976
0.871046643,-3.53553391,-0.50484169
0.874917961,-4.04508497,-0.823233735
0.87878928,-4.45503262,-1.12135492
0.882660598,-4.75528258,-1.39186404
0.886531917,-4.9384417,-1.62810002
0.890403235,-5.0,-1.82424659
0.894274553,-4.9384417,-1.97547453
0.898145872,-4.75528258,-2.07805984
0.90201719,-4.45503262,-2.12947682
0.905888509,-4.04508497,-2.12845831
0.909759827,-3.53553391,-2.07503004
0.913631146,-2.93892626,-1.97050768
0.917502464,-2.2699525,-1.81746488
0.921373782,-1.54508497,-1.61967008
0.925245101,-0.782172325,-1.38199307
0.929116419,9.51885055e-13,-1.11028929
0.932987738,0.782172325,-0.811247798
0.936859056,1.54508497,-0.492228647
0.940730374,2.2699525,-0.161089765
0.944601693,2.93892626,0.174018361
0.948473011,3.53553391,0.504841811
0.95234433,4.04508497,0.823234649
0.956215648,4.45503262,1.12135818
0.960086967,4.75528258,1.39187018
0.963958285,4.9384417,1.62810594
0.967829603,5.0,1.82425604
0.971700922,4.9384417,1.97549118
0.97557224,4.75528258,2.07806635
0.979443559,4.45503262,2.1294833
0.983314877,4.04508497,2.12846319
0.987186195,3.53553391,2.07503369
0.991057514,2.93892626,1.97051058
0.994928832,2.2699525,1.81746862
0.998800151,1.54508497,1.61967718
1.00267147,0.782172325,1.38200114
1.00654279,-1.146672e-12,1.11029367
1.01041411,-0.782172325,0.811249308
1.01428542,-1.54508497,0.492228307
1.01815674,-2.2699525,0.161087853
1.02202806,-2.93892626,-0.174019439
1.02589938,-3.53553391,-0.504837591
1.0297707,-4.04508497,-0.823229827
1.03364202,-4.45503262,-1.12135161
1.03751333,-4.75528258,-1.39186295
1.04138465,-4.9384417,-1.62810057
1.04525597,-5.0,-1.82424959
1.04912729,-4.9384417,-1.97547955
1.05299861,-4.75528258,-2.07806546
1.05686993,-4.45503262,-2.12948201
1.06074125,-4.04508497,-2.12846238
1.06461256,-3.53553391,-2.07503516
1.06848388,-2.93892626,-1.97051244
1.0723552,-2.2699525,-1.81746846
1.07622652,-1.54508497,-1.61967234
1.08009784,-0.782172325,-1.38199668
1.08396916,1.34145895e-12,-1.11029315
1.08784047,0.782172325,-0.811249505
1.09171179,1.54508497,-0.49223113
1.09558311,2.2699525,-0.161089617
1.09945443,2.93892626,0.174018444
1.10332575,3.53553391,0.504841738
1.10719707,4.04508497,0.823233485
1.11106838,4.45503262,1.12135389
1.1149397,4.75528258,1.39186239
1.11881102,4.9384417,1.62809905
1.12268234,5.0,1.82424711
1.12655366,4.9384417,1.97547644
1.13042498,4.75528258,2.07806195
1.1342963,4.45503262,2.12947771
1.13816761,4.04508497,2.12845929
1.14203893,3.53553391,2.07503272
1.14591025,2.93892626,1.97051213
1.14978157,2.2699525,1.81747126
1.15365289,1.54508497,1.61967845
1.15752421,0.782172325,1.38200231
1.16139552,-1.5362459e-12,1.11029772
1.16526684,-0.782172325,0.8112524
1.16913816,-1.54508497,0.492231573
1.17300948,-2.2699525,0.16108978
1.1768808,-2.93892626,-0.174018296
1.18075212,-3.53553391,-0.504842087
1.18462343,-4.04508497,-0.823234149
1.18849475,-4.45503262,-1.12135497
1.19236607,-4.75528258,-1.39186616
1.19623739,-4.9384417,-1.62810227
1.20010871,-5.0,-1.824249
1.20398003,-4.9384417,-1.97547668
1.20785134,-4.75528258,-2.07806008
1.21172266,-4.45503262,-2.12947676
1.21559398,-4.04508497,-2.12845976
1.2194653,-3.53553391,-2.07503079
1.22333662,-2.93892626,-1.97050825
1.22720794,-2.2699525,-1.81746537
1.23107926,-1.54508497,-1.61967493
1.23495057,-0.782172325,-1.38200209
1.23882189,1.73103285e-12,-1.1102967
1.24269321,0.782172325,-0.811251794
1.24656453,1.54508497,-0.49223111
1.25043585,2.2699525,-0.161089868
1.25430717,2.93892626,0.174018236
1.25817848,3.53553391,0.504841726
1.2620498,4.04508497,0.823234431
1.26592112,4.45503262,1.12135635
1.26979244,4.75528258,1.3918687
1.27366376,4.9384417,1.62810525
1.27753508,5.0,1.82425116
1.28140639,4.9384417,1.97547811
1.28527771,4.75528258,2.07806321
1.28914903,4.45503262,2.1294798
1.29302035,4.04508497,2.12846067
1.29689167,3.53553391,2.07503194
1.30076299,2.93892626,1.97050926
1.30463431,2.2699525,1.81746607
