TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.000574878498,0.782172325,0.00741457783
0.001149757,1.54508497,0.0291029906
0.00172463549,2.2699525,0.0639876373
0.00229951399,2.93892626,0.110686427
0.00287439249,3.53553391,0.167546016
0.00344927099,4.04508497,0.232681913
0.00402414948,4.45503262,0.304023902
0.00459902798,4.75528258,0.379366229
0.00517390648,4.9384417,0.456422321
0.00574878498,5.0,0.53287899
0.00632366347,4.9384417,0.606453796
0.00689854197,4.75528258,0.674950145
0.00747342047,4.45503262,0.736310769
0.00804829897,4.04508497,0.78866743
0.00862317747,3.53553391,0.830388228
0.00919805596,2.93892626,0.860115362
0.00977293446,2.2699525,0.8767993
0.010347813,1.54508497,0.879723386
0.0109226915,0.782172325,0.868521335
0.01149757,-1.6081428700000002e-15,0.843185526
0.0120724485,-0.782172325,0.804067074
0.0126473269,-1.54508497,0.751867438
0.0132222054,-2.2699525,0.687619955
0.0137970839,-2.93892626,0.612661145
0.0143719624,-3.53553391,0.528603577
0.0149468409,-4.04508497,0.437292497
0.0155217194,-4.45503262,0.340759561
0.0160965979,-4.75528258,0.241173727
0.0166714764,-4.9384417,0.140785461
0.0172463549,-5.0,0.0418735777
0.0178212334,-4.9384417,-0.0533113975
0.0183961119,-4.75528258,-0.142604986
0.0189709904,-4.45503262,-0.223980726
0.0195458689,-4.04508497,-0.29560047
0.0201207474,-3.53553391,-0.355860421
0.0206956259,-2.93892626,-0.40342995
0.0212705044,-2.2699525,-0.437285702
0.0218453829,-1.54508497,-0.456736976
0.0224202614,-0.782172325,-0.461440349
0.0229951399,3.2162857400000004e-15,-0.451412553
0.0235700184,0.782172325,-0.427024811
0.0241448969,1.54508497,-0.389001487
0.0247197754,2.2699525,-0.338395964
0.0252946539,2.93892626,-0.276567362
0.0258695324,3.53553391,-0.205146963
0.0264444109,4.04508497,-0.125997621
0.0270192894,4.45503262,-0.0411694174
0.0275941679,4.75528258,0.0471524232
0.0281690464,4.9384417,0.136699653
0.0287439249,5.0,0.225177549
0.0293188034,4.9384417,0.310321503
0.0298936819,4.75528258,0.389951525
0.0304685604,4.45503262,0.462027014
0.0310434389,4.04508497,0.524696463
0.0316183174,3.53553391,0.576342255
0.0321931959,2.93892626,0.615621445
0.0327680744,2.2699525,0.641498455
0.0333429529,1.54508497,0.653269868
0.0339178314,0.782172325,0.650583186
0.0344927099,-7.04487467e-15,0.633443195
0.0350675884,-0.782172325,0.60221299
0.0356424669,-1.54508497,0.557604254
