TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00676523887,0.782172325,0.0764521057
0.0135304777,1.54508497,0.265535763
0.0202957166,2.2699525,0.521014335
0.0270609555,2.93892626,0.810127894
0.0338261944,3.53553391,1.10888962
0.0405914332,4.04508497,1.39919531
0.0473566721,4.45503262,1.66706156
0.054121911,4.75528258,1.90152484
0.0608871499,4.9384417,2.09403972
0.0676523887,5.0,2.23809647
0.0744176276,4.9384417,2.32901828
0.0811828665,4.75528258,2.36385067
0.0879481053,4.45503262,2.34128218
0.0947133442,4.04508497,2.26157398
0.101478583,3.53553391,2.12650353
0.108243822,2.93892626,1.93928252
0.115009061,2.2699525,1.70443904
0.1217743,1.54508497,1.42770846
0.128539539,0.782172325,1.11587976
0.135304777,6.12303177e-16,0.776606685
0.142070016,-0.782172325,0.418233047
0.148835255,-1.54508497,0.0495735304
0.155600494,-2.2699525,-0.320299486
0.162365733,-2.93892626,-0.682277306
0.169130972,-3.53553391,-1.02745173
0.175896211,-4.04508497,-1.34732368
0.18266145,-4.45503262,-1.63402077
0.189426688,-4.75528258,-1.88048443
0.196191927,-4.9384417,-2.08063896
0.202957166,-5.0,-2.22956021
0.209722405,-4.9384417,-2.32358232
0.216487644,-4.75528258,-2.360391
0.223252883,-4.45503262,-2.33907888
0.230018122,-4.04508497,-2.26017115
0.236783361,-3.53553391,-2.12560995
0.243548599,-2.93892626,-1.93870925
0.250313838,-2.2699525,-1.70407187
0.257079077,-1.54508497,-1.42747435
0.263844316,-0.782172325,-1.11572808
0.270609555,1.20980699e-14,-0.776508692
0.277374794,0.782172325,-0.41816902
0.284140033,1.54508497,-0.0495323231
0.290905272,2.2699525,0.320324378
0.29767051,2.93892626,0.682293043
0.304435749,3.53553391,1.02746147
0.311200988,4.04508497,1.34733047
0.317966227,4.45503262,1.63402359
0.324731466,4.75528258,1.88048197
0.331496705,4.9384417,2.08063669
0.338261944,5.0,2.22955988
0.345027183,4.9384417,2.32358275
0.351792421,4.75528258,2.36039066
0.35855766,4.45503262,2.33907878
0.365322899,4.04508497,2.26017106
0.372088138,3.53553391,2.12561013
0.378853377,2.93892626,1.93870931
0.385618616,2.2699525,1.70407314
0.392383855,1.54508497,1.42747754
0.399149094,0.782172325,1.11573151
0.405914332,2.84822621e-14,0.77651096
0.412679571,-0.782172325,0.418170475
0.41944481,-1.54508497,0.0495337533
0.426210049,-2.2699525,-0.320322631
0.432975288,-2.93892626,-0.682291466
0.439740527,-3.53553391,-1.02746023
0.446505766,-4.04508497,-1.34732924
0.453271004,-4.45503262,-1.63402464
0.460036243,-4.75528258,-1.88048739
0.466801482,-4.9384417,-2.08063924
0.473566721,-5.0,-2.22956066
0.48033196,-4.9384417,-2.32358502
0.487097199,-4.75528258,-2.36039529
0.493862438,-4.45503262,-2.33908458
0.500627677,-4.04508497,-2.26017726
0.507392915,-3.53553391,-2.12561493
0.514158154,-2.93892626,-1.93871575
0.520923393,-2.2699525,-1.70407705
0.527688632,-1.54508497,-1.42747792
0.534453871,-0.782172325,-1.11573182
0.54121911,-2.90945653e-14,-0.776512545
0.547984349,0.782172325,-0.418172887
0.554749588,1.54508497,-0.0495361215
0.561514826,2.2699525,0.320321239
0.568280065,2.93892626,0.682291573
0.575045304,3.53553391,1.02746203
0.581810543,4.04508497,1.34733418
0.588575782,4.45503262,1.63402721
0.595341021,4.75528258,1.88048612
0.60210626,4.9384417,2.08064177
0.608871499,5.0,2.22956522
0.615636737,4.9384417,2.3235815
0.622401976,4.75528258,2.36039144
0.629167215,4.45503262,2.33907931
0.635932454,4.04508497,2.26017177
0.642697693,3.53553391,2.12561086
0.649462932,2.93892626,1.93871281
0.656228171,2.2699525,1.70407707
0.66299341,1.54508497,1.42748057
0.669758648,0.782172325,1.11573443
0.676523887,-5.91109735e-14,0.776516004
0.683289126,-0.782172325,0.418175469
0.690054365,-1.54508497,0.0495404048
0.696819604,-2.2699525,-0.320318578
0.703584843,-2.93892626,-0.682289905
0.710350082,-3.53553391,-1.02745977
0.717115321,-4.04508497,-1.34732919
0.723880559,-4.45503262,-1.63402258
0.730645798,-4.75528258,-1.88048063
0.737411037,-4.9384417,-2.08063518
0.744176276,-5.0,-2.22955779
0.750941515,-4.9384417,-2.32358097
0.757706754,-4.75528258,-2.36039196
0.764471993,-4.45503262,-2.33908409
0.771237232,-4.04508497,-2.2601749
0.77800247,-3.53553391,-2.12561281
0.784767709,-2.93892626,-1.93871175
0.791532948,-2.2699525,-1.70407364
0.798298187,-1.54508497,-1.42747571
0.805063426,-0.782172325,-1.11573138
0.811828665,1.38434728e-13,-0.776513097
0.818593904,0.782172325,-0.418173959
0.825359142,1.54508497,-0.0495363141
0.832124381,2.2699525,0.320321122
0.83888962,2.93892626,0.682290747
0.845654859,3.53553391,1.02746001
0.852420098,4.04508497,1.34732981
0.859185337,4.45503262,1.63402379
0.865950576,4.75528258,1.8804828
0.872715815,4.9384417,2.08063673
0.879481053,5.0,2.22955716
0.886246292,4.9384417,2.32358083
0.893011531,4.75528258,2.3603899
0.89977677,4.45503262,2.33907826
0.906542009,4.04508497,2.26017062
0.913307248,3.53553391,2.12561012
0.920072487,2.93892626,1.93870966
0.926837726,2.2699525,1.70407237
0.933602964,1.54508497,1.42747508
0.940368203,0.782172325,1.11572851
0.947133442,-2.26640267e-13,0.776509037
