TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.0,0.0,0.0
0.00445107543,0.782172325,0.0527917725
0.00890215085,1.54508497,0.191351269
0.0133532263,2.2699525,0.389910869
0.0178043017,2.93892626,0.626967057
0.0222553771,3.53553391,0.884331083
0.0267064526,4.04508497,1.14648915
0.031157528,4.45503262,1.40016445
0.0356086034,4.75528258,1.63404036
0.0400596788,4.9384417,1.83858692
0.0445107543,5.0,2.00596955
0.0489618297,4.9384417,2.12998398
0.0534129051,4.75528258,2.20602956
0.0578639806,4.45503262,2.2310841
0.062315056,4.04508497,2.20367592
0.0667661314,3.53553391,2.12384117
0.0712172068,2.93892626,1.99308188
0.0756682823,2.2699525,1.81426167
0.0801193577,1.54508497,1.59152305
0.0845704331,0.782172325,1.33015551
0.0890215085,2.8327492300000003e-15,1.03645263
0.093472584,-0.782172325,0.717539541
0.0979236594,-1.54508497,0.381188333
0.102374735,-2.2699525,0.0356213971
0.10682581,-2.93892626,-0.31069454
0.111276886,-3.53553391,-0.64926603
0.115727961,-4.04508497,-0.971780817
0.120179037,-4.45503262,-1.27031385
0.124630112,-4.75528258,-1.53753099
0.129081187,-4.9384417,-1.76685802
0.133532263,-5.0,-1.95265811
0.137983338,-4.9384417,-2.09036219
0.142434414,-4.75528258,-2.17658121
0.146885489,-4.45503262,-2.20919748
0.151336565,-4.04508497,-2.18740918
0.15578764,-3.53553391,-2.11175503
0.160238715,-2.93892626,-1.98409877
0.164689791,-2.2699525,-1.80758502
0.169140866,-1.54508497,-1.58656157
0.173591942,-0.782172325,-1.32646847
0.178043017,1.20980699e-14,-1.03371178
0.182494093,0.782172325,-0.715502406
0.186945168,1.54508497,-0.379674423
0.191396243,2.2699525,-0.0344971213
0.195847319,2.93892626,0.311530312
0.200298394,3.53553391,0.649887247
0.20474947,4.04508497,0.972242563
0.209200545,4.45503262,1.27065712
0.213651621,4.75528258,1.53778655
0.218102696,4.9384417,1.76704774
0.222553771,5.0,1.95279994
0.227004847,4.9384417,2.09046784
0.231455922,4.75528258,2.17666169
0.235906998,4.45503262,2.20925822
0.240358073,4.04508497,2.18745405
0.244809148,3.53553391,2.11178817
0.249260224,2.93892626,1.98412518
0.253711299,2.2699525,1.807605
0.258162375,1.54508497,1.58657693
0.26261345,0.782172325,1.32648004
0.267064526,-1.59266589e-14,1.03372456
0.271515601,-0.782172325,0.715513309
0.275966676,-1.54508497,0.379683839
0.280417752,-2.2699525,0.0345050171
0.284868827,-2.93892626,-0.311524417
0.289319903,-3.53553391,-0.649883535
0.293770978,-4.04508497,-0.972240224
0.298222054,-4.45503262,-1.27065606
0.302673129,-4.75528258,-1.53778317
0.307124204,-4.9384417,-1.76704484
0.31157528,-5.0,-1.95279863
0.316026355,-4.9384417,-2.0904685
0.320477431,-4.75528258,-2.17666445
0.324928506,-4.45503262,-2.20925692
0.329379582,-4.04508497,-2.18745817
0.333830657,-3.53553391,-2.11179858
0.338281732,-2.93892626,-1.98413457
0.342732808,-2.2699525,-1.80761775
0.347183883,-1.54508497,-1.58658613
0.351634959,-0.782172325,-1.3264873
0.356086034,3.30779241e-14,-1.03372856
0.36053711,0.782172325,-0.715517629
0.364988185,1.54508497,-0.379686768
0.36943926,2.2699525,-0.0345066634
0.373890336,2.93892626,0.3115232
0.378341411,3.53553391,0.649882049
0.382792487,4.04508497,0.97223978
0.387243562,4.45503262,1.27066045
0.391694638,4.75528258,1.53779288
0.396145713,4.9384417,1.76705459
0.400596788,5.0,1.95280862
0.405047864,4.9384417,2.09047473
0.409498939,4.75528258,2.17666612
0.413950015,4.45503262,2.20926275
0.41840109,4.04508497,2.18745883
0.422852166,3.53553391,2.11179476
0.427303241,2.93892626,1.98413133
0.431754316,2.2699525,1.80761096
0.436205392,1.54508497,1.58658048
0.440656467,0.782172325,1.32648682
0.445107543,-4.13474051e-14,1.03372977
0.449558618,-0.782172325,0.715517912
0.454009694,-1.54508497,0.379686702
0.458460769,-2.2699525,0.0345067221
0.462911844,-2.93892626,-0.311523008
0.46736292,-3.53553391,-0.649881777
0.471813995,-4.04508497,-0.972238798
0.476265071,-4.45503262,-1.27065675
0.480716146,-4.75528258,-1.53778495
0.485167222,-4.9384417,-1.76704894
0.489618297,-5.0,-1.95280041
0.494069372,-4.9384417,-2.0904667
0.498520448,-4.75528258,-2.17665915
0.502971523,-4.45503262,-2.20925511
0.507422599,-4.04508497,-2.18745218
0.511873674,-3.53553391,-2.11178691
0.51632475,-2.93892626,-1.98412249
0.520775825,-2.2699525,-1.80760204
0.5252269,-1.54508497,-1.58657143
0.529677976,-0.782172325,-1.32647623
0.534129051,4.96168861e-14,-1.03371868
0.538580127,0.782172325,-0.715508535
0.543031202,1.54508497,-0.379678988
0.547482278,2.2699525,-0.0345011811
0.551933353,2.93892626,0.311527136
0.556384428,3.53553391,0.649885229
0.560835504,4.04508497,0.97224149
0.565286579,4.45503262,1.27065797
0.569737655,4.75528258,1.53778616
0.57418873,4.9384417,1.76704783
0.578639806,5.0,1.95279859
0.583090881,4.9384417,2.09046597
0.587541956,4.75528258,2.17666026
0.591993032,4.45503262,2.2092566
0.596444107,4.04508497,2.18745361
0.600895183,3.53553391,2.11178797
0.605346258,2.93892626,1.98412347
0.609797334,2.2699525,1.80760346
0.614248409,1.54508497,1.58657431
0.618699484,0.782172325,1.32647735
0.62315056,-6.67681513e-14,1.03371801
0.627601635,-0.782172325,0.715507463
0.632052711,-1.54508497,0.379679535
0.636503786,-2.2699525,0.0345016305
0.640954862,-2.93892626,-0.31152676
0.645405937,-3.53553391,-0.649884145
0.649857012,-4.04508497,-0.972240042
0.654308088,-4.45503262,-1.27065629
0.658759163,-4.75528258,-1.53778357
0.663210239,-4.9384417,-1.76704563
0.667661314,-5.0,-1.9527927
0.67211239,-4.9384417,-2.0904625
0.676563465,-4.75528258,-2.17665592
0.68101454,-4.45503262,-2.20925244
0.685465616,-4.04508497,-2.18745028
0.689916691,-3.53553391,-2.11178557
0.694367767,-2.93892626,-1.98412168
0.698818842,-2.2699525,-1.80760211
0.703269918,-1.54508497,-1.58657335
0.707720993,-0.782172325,-1.32647729
0.712172068,8.39194166e-14,-1.03372114
0.716623144,0.782172325,-0.715510214
0.721074219,1.54508497,-0.379679542
0.725525295,2.2699525,-0.0345000639
0.72997637,2.93892626,0.311528569
0.734427445,3.53553391,0.649885941
0.738878521,4.04508497,0.972240594
0.743329596,4.45503262,1.27065631
0.747780672,4.75528258,1.53778339
0.752231747,4.9384417,1.76704528
0.756682823,5.0,1.95279693
0.761133898,4.9384417,2.09046348
0.765584973,4.75528258,2.17665675
0.770036049,4.45503262,2.2092537
0.774487124,4.04508497,2.1874516
0.7789382,3.53553391,2.11178645
0.783389275,2.93892626,1.98412235
0.787840351,2.2699525,1.80760272
0.792291426,1.54508497,1.58657377
0.796742501,0.782172325,1.32648014
