TIME,Addition_2.s_out.signal[1],SensorVoltage_1.v
0.174249235,-2.93892626,0.515258411
0.175459299,-3.53553391,0.349462446
0.176669363,-4.04508497,0.17506268
0.177879427,-4.45503262,-0.00364695532
0.179089492,-4.75528258,-0.182267016
0.180299556,-4.9384417,-0.356398587
0.18150962,-5.0,-0.521754056
0.182719684,-4.9384417,-0.674261895
0.183929748,-4.75528258,-0.810166666
0.185139812,-4.45503262,-0.926122794
0.186349876,-4.04508497,-1.01927411
0.187559941,-3.53553391,-1.08732774
0.188770005,-2.93892626,-1.12860766
0.189980069,-2.2699525,-1.14209735
0.191190133,-1.54508497,-1.1274641
0.192400197,-0.782172325,-1.08506882
0.193610261,-9.37162674e-14,-1.01595549
0.194820325,0.782172325,-0.921825881
0.196030389,1.54508497,-0.804997793
0.197240454,2.2699525,-0.668347906
0.198450518,2.93892626,-0.515240934
0.199660582,3.53553391,-0.349446746
0.200870646,4.04508497,-0.175048137
0.20208071,4.45503262,0.00366087747
0.203290774,4.75528258,0.182279754
0.204500838,4.9384417,0.356410567
0.205710903,5.0,0.521764896
0.206920967,4.9384417,0.674271677
0.208131031,4.75528258,0.81017587
0.209341095,4.45503262,0.926131038
0.210551159,4.04508497,1.01928204
0.211761223,3.53553391,1.08733485
0.212971287,2.93892626,1.12861362
0.214181351,2.2699525,1.14210227
0.215391416,1.54508497,1.12746863
0.21660148,0.782172325,1.085073
0.217811544,1.83146413e-13,1.01595919
0.219021608,-0.782172325,0.921830554
0.220231672,-1.54508497,0.805004185
0.221441736,-2.2699525,0.668355522
0.2226518,-2.93892626,0.51524896
0.223861864,-3.53553391,0.349453654
0.225071929,-4.04508497,0.175054957
0.226281993,-4.45503262,-0.00365364809
0.227492057,-4.75528258,-0.182273079
0.228702121,-4.9384417,-0.356404394
0.229912185,-5.0,-0.521760188
0.231122249,-4.9384417,-0.674267498
0.232332313,-4.75528258,-0.810172378
0.233542378,-4.45503262,-0.926127834
0.234752442,-4.04508497,-1.01927863
0.235962506,-3.53553391,-1.08733154
0.23717257,-2.93892626,-1.12861058
0.238382634,-2.2699525,-1.14209947
0.239592698,-1.54508497,-1.12746603
0.240802762,-0.782172325,-1.08507055
0.242012826,-2.90340126e-13,-1.01595706
0.243222891,0.782172325,-0.921827272
0.244432955,1.54508497,-0.804999106
0.245643019,2.2699525,-0.668349068
0.246853083,2.93892626,-0.515241859
0.248063147,3.53553391,-0.349448125
0.249273211,4.04508497,-0.175049542
0.250483275,4.45503262,0.00365944185
0.25169334,4.75528258,0.182278123
0.252903404,4.9384417,0.356408823
0.254113468,5.0,0.521763892
0.255323532,4.9384417,0.67427084
0.256533596,4.75528258,0.810175082
0.25774366,4.45503262,0.926130197
0.258953724,4.04508497,1.01928058
0.260163788,3.53553391,1.08733322
0.261373853,2.93892626,1.12861215
0.262583917,2.2699525,1.14210119
0.263793981,1.54508497,1.12746761
0.265004045,0.782172325,1.08507204
0.266214109,3.79770271e-13,1.01595847
0.267424173,-0.782172325,0.921828622
0.268634237,-1.54508497,0.805003912
0.269844302,-2.2699525,0.668357192
0.271054366,-2.93892626,0.515250302
0.27226443,-3.53553391,0.349455618
0.273474494,-4.04508497,0.17505663
0.274684558,-4.45503262,-0.0036528354
0.275894622,-4.75528258,-0.182272041
0.277104686,-4.9384417,-0.356403073
0.27831475,-5.0,-0.521759169
0.279524815,-4.9384417,-0.674266867
0.280734879,-4.75528258,-0.810171676
0.281944943,-4.45503262,-0.926127994
0.283155007,-4.04508497,-1.01927918
0.284365071,-3.53553391,-1.08733193
0.285575135,-2.93892626,-1.1286113
0.286785199,-2.2699525,-1.14210011
0.287995264,-1.54508497,-1.12746657
0.289205328,-0.782172325,-1.0850711
0.290415392,-4.69200416e-13,-1.01595753
0.291625456,0.782172325,-0.921827623
0.29283552,1.54508497,-0.804999881
0.294045584,2.2699525,-0.668352833
0.295255648,2.93892626,-0.515245153
0.296465712,3.53553391,-0.349450909
0.297675777,4.04508497,-0.175051077
0.298885841,4.45503262,0.00365819374
0.300095905,4.75528258,0.182277322
0.301305969,4.9384417,0.356408227
0.302516033,5.0,0.521762636
0.303726097,4.9384417,0.674270207
0.304936161,4.75528258,0.810173997
0.306146225,4.45503262,0.926129587
0.30735629,4.04508497,1.0192807
0.308566354,3.53553391,1.08733426
0.309776418,2.93892626,1.12861367
0.310986482,2.2699525,1.14210232
0.312196546,1.54508497,1.12746867
0.31340661,0.782172325,1.08507301
0.314616674,5.58630562e-13,1.01595922
0.315826739,-0.782172325,0.921829951
0.317036803,-1.54508497,0.805003487
0.318246867,-2.2699525,0.668353438
0.319456931,-2.93892626,0.515246143
0.320666995,-3.53553391,0.349452874
0.321877059,-4.04508497,0.175055482
0.323087123,-4.45503262,-0.00365368611
0.324297187,-4.75528258,-0.182270168
0.325507252,-4.9384417,-0.356401633
0.326717316,-5.0,-0.521758436
0.32792738,-4.9384417,-0.67426577
0.329137444,-4.75528258,-0.8101703
0.330347508,-4.45503262,-0.926125761
0.331557572,-4.04508497,-1.01927692
0.332767636,-3.53553391,-1.08733046
0.333977701,-2.93892626,-1.12861082
0.335187765,-2.2699525,-1.14210129
0.336397829,-1.54508497,-1.12746926
0.337607893,-0.782172325,-1.08507544
0.338817957,-6.48060707e-13,-1.0159633
0.340028021,0.782172325,-0.921833939
0.341238085,1.54508497,-0.805006303
0.342448149,2.2699525,-0.668355737
0.343658214,2.93892626,-0.515247607
0.344868278,3.53553391,-0.349452676
0.346078342,4.04508497,-0.175053778
0.347288406,4.45503262,0.00365578784
0.34849847,4.75528258,0.182276921
0.349708534,4.9384417,0.356407578
0.350918598,5.0,0.521761964
0.352128663,4.9384417,0.674269165
0.353338727,4.75528258,0.81017443
0.354548791,4.45503262,0.926129704
0.355758855,4.04508497,1.01928097
0.356968919,3.53553391,1.08733436
0.358178983,2.93892626,1.12861443
0.359389047,2.2699525,1.14210588
0.360599111,1.54508497,1.12747702
0.361809176,0.782172325,1.08508259
0.36301924,7.73017989e-13,1.01596983
0.364229304,-0.782172325,0.921839045
0.365439368,-1.54508497,0.805009825
0.366649432,-2.2699525,0.668359299
0.367859496,-2.93892626,0.515250896
0.36906956,-3.53553391,0.349454912
0.370279625,-4.04508497,0.175056096
0.371489689,-4.45503262,-0.00365371704
0.372699753,-4.75528258,-0.182272983
0.373909817,-4.9384417,-0.356404349
0.375119881,-5.0,-0.521760232
0.376329945,-4.9384417,-0.674267469
0.377540009,-4.75528258,-0.810172001
0.378750073,-4.45503262,-0.926127481
0.379960138,-4.04508497,-1.01927928
0.381170202,-3.53553391,-1.08733267
0.382380266,-2.93892626,-1.12861095
0.38359033,-2.2699525,-1.14210071
0.384800394,-1.54508497,-1.12746682
0.386010458,-0.782172325,-1.08507137
0.387220522,-8.62448134e-13,-1.01595876
0.388430586,0.782172325,-0.921831166
0.389640651,1.54508497,-0.805003127
0.390850715,2.2699525,-0.66835284
0.392060779,2.93892626,-0.515245556
0.393270843,3.53553391,-0.349451232
0.394480907,4.04508497,-0.175052337
0.395690971,4.45503262,0.00365678543
0.396901035,4.75528258,0.182276159
0.3981111,4.9384417,0.356407833
0.399321164,5.0,0.521762185
0.400531228,4.9384417,0.674269474
0.401741292,4.75528258,0.810173512
0.402951356,4.45503262,0.926128916
0.40416142,4.04508497,1.01927986
0.405371484,3.53553391,1.08733325
0.406581548,2.93892626,1.12861354
0.407791613,2.2699525,1.14210473
0.409001677,1.54508497,1.12747108
0.410211741,0.782172325,1.08507536
0.411421805,9.51878279e-13,1.01596153
0.412631869,-0.782172325,0.921831417
0.413841933,-1.54508497,0.805002751
0.415051997,-2.2699525,0.668353659
0.416262062,-2.93892626,0.515247168
0.417472126,-3.53553391,0.349453779
0.41868219,-4.04508497,0.175055139
0.419892254,-4.45503262,-0.00365397032
0.421102318,-4.75528258,-0.182273236
0.422312382,-4.9384417,-0.35640411
0.423522446,-5.0,-0.521759593
0.42473251,-4.9384417,-0.674268288
0.425942575,-4.75528258,-0.810172773
0.427152639,-4.45503262,-0.92612774
0.428362703,-4.04508497,-1.01927876
0.429572767,-3.53553391,-1.08733174
0.430782831,-2.93892626,-1.12861127
0.431992895,-2.2699525,-1.14210061
0.433202959,-1.54508497,-1.12746854
0.434413024,-0.782172325,-1.08507478
0.435623088,-1.04130842e-12,-1.01596302
0.436833152,0.782172325,-0.921834219
0.438043216,1.54508497,-0.805006697
0.43925328,2.2699525,-0.668355977
0.440463344,2.93892626,-0.515247654
0.441673408,3.53553391,-0.349453265
0.442883472,4.04508497,-0.175054159
0.444093537,4.45503262,0.00365564995
0.445303601,4.75528258,0.18227475
0.446513665,4.9384417,0.356407161
0.447723729,5.0,0.521761952
0.448933793,4.9384417,0.674270434
0.450143857,4.75528258,0.810176095
0.451353921,4.45503262,0.926131491
0.452563986,4.04508497,1.0192814
0.45377405,3.53553391,1.08733438
0.454984114,2.93892626,1.12861417
0.456194178,2.2699525,1.14210215
0.457404242,1.54508497,1.12746855
0.458614306,0.782172325,1.08507541
0.45982437,1.16626571e-12,1.0159635
0.461034434,-0.782172325,0.921834798
0.462244499,-1.54508497,0.805005447
0.463454563,-2.2699525,0.668355421
0.464664627,-2.93892626,0.515247901
0.465874691,-3.53553391,0.349452782
0.467084755,-4.04508497,0.175053048
0.468294819,-4.45503262,-0.00365607064
0.469504883,-4.75528258,-0.18227599
0.470714948,-4.9384417,-0.356408143
0.471925012,-5.0,-0.521762871
0.473135076,-4.9384417,-0.674269923
0.47434514,-4.75528258,-0.810174268
0.475555204,-4.45503262,-0.926129477
0.476765268,-4.04508497,-1.0192811
0.477975332,-3.53553391,-1.087334
0.479185396,-2.93892626,-1.12861361
0.480395461,-2.2699525,-1.14210225
0.481605525,-1.54508497,-1.12746863
0.482815589,-0.782172325,-1.08507298
0.484025653,-1.25569585e-12,-1.01596091
